Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-15 00:00:00,0.0,35.4796,N
SALINITY (pss),1991-08-15 00:00:00,1.6,35.479,N
SALINITY (pss),1991-08-15 00:00:00,3.4,35.4783,N
SALINITY (pss),1991-08-15 00:00:00,5.3,35.4776,N
SALINITY (pss),1991-08-15 00:00:00,7.2,35.4855,N
SALINITY (pss),1991-08-15 00:00:00,9.0,35.4849,N
SALINITY (pss),1991-08-15 00:00:00,10.8,35.4842,N
SALINITY (pss),1991-08-15 00:00:00,12.6,35.4922,N
SALINITY (pss),1991-08-15 00:00:00,14.4,35.4829,N
SALINITY (pss),1991-08-15 00:00:00,16.3,35.4908,N
SALINITY (pss),1991-08-15 00:00:00,18.2,35.4901,N
SALINITY (pss),1991-08-15 00:00:00,20.0,35.4808,N
SALINITY (pss),1991-08-15 00:00:00,21.8,35.4888,N
SALINITY (pss),1991-08-15 00:00:00,23.7,35.4881,N
SALINITY (pss),1991-08-15 00:00:00,25.2,35.4962,N
SALINITY (pss),1991-08-15 00:00:00,27.0,35.4955,N
SALINITY (pss),1991-08-15 00:00:00,28.8,35.4948,N
SALINITY (pss),1991-08-15 00:00:00,30.5,35.495,N
SALINITY (pss),1991-08-15 00:00:00,32.5,35.495,N
SALINITY (pss),1991-08-15 00:00:00,32.7,35.495,N
SALINITY (pss),1991-08-16 00:00:00,0.1,35.4212,N
SALINITY (pss),1991-08-16 00:00:00,0.5,35.421,N
SALINITY (pss),1991-08-16 00:00:00,1.2,35.4294,N
SALINITY (pss),1991-08-16 00:00:00,1.6,35.412,N
SALINITY (pss),1991-08-16 00:00:00,1.8,35.4205,N
SALINITY (pss),1991-08-16 00:00:00,1.9,35.4205,N
SALINITY (pss),1991-08-16 00:00:00,2.3,35.4117,N
SALINITY (pss),1991-08-16 00:00:00,2.5,35.4203,N
SALINITY (pss),1991-08-16 00:00:00,2.9,35.4201,N
SALINITY (pss),1991-08-16 00:00:00,3.0,35.4201,N
SALINITY (pss),1991-08-16 00:00:00,3.3,35.4286,N
SALINITY (pss),1991-08-16 00:00:00,3.9,35.4114,N
SALINITY (pss),1991-08-16 00:00:00,4.0,35.4113,N
SALINITY (pss),1991-08-16 00:00:00,4.5,35.4198,N
SALINITY (pss),1991-08-16 00:00:00,4.6,35.4282,N
SALINITY (pss),1991-08-16 00:00:00,4.9,35.411,N
SALINITY (pss),1991-08-16 00:00:00,5.4,35.4279,N
SALINITY (pss),1991-08-16 00:00:00,5.5,35.4278,N
SALINITY (pss),1991-08-16 00:00:00,6.1,35.419,N
SALINITY (pss),1991-08-16 00:00:00,6.3,35.4275,N
SALINITY (pss),1991-08-16 00:00:00,7.0,35.4273,N
SALINITY (pss),1991-08-16 00:00:00,7.9,35.4183,N
SALINITY (pss),1991-08-16 00:00:00,8.8,35.4182,N
SALINITY (pss),1991-08-16 00:00:00,9.1,35.4094,N
SALINITY (pss),1991-08-16 00:00:00,9.6,35.4009,N
SALINITY (pss),1991-08-16 00:00:00,10.1,35.4093,N
SALINITY (pss),1991-08-16 00:00:00,11.2,35.4257,N
SALINITY (pss),1991-08-16 00:00:00,11.5,35.4256,N
SALINITY (pss),1991-08-16 00:00:00,11.9,35.4084,N
SALINITY (pss),1991-08-16 00:00:00,12.2,35.3742,N
SALINITY (pss),1991-08-16 00:00:00,13.1,35.4003,N
SALINITY (pss),1991-08-16 00:00:00,13.3,35.3918,N
SALINITY (pss),1991-08-16 00:00:00,13.7,35.3746,N
SALINITY (pss),1991-08-16 00:00:00,14.2,35.3744,N
SALINITY (pss),1991-08-16 00:00:00,14.6,35.3574,N
SALINITY (pss),1991-08-16 00:00:00,14.9,35.3917,N
SALINITY (pss),1991-08-16 00:00:00,15.7,35.3659,N
SALINITY (pss),1991-08-16 00:00:00,16.0,35.3489,N
SALINITY (pss),1991-08-16 00:00:00,16.1,35.3577,N
SALINITY (pss),1991-08-16 00:00:00,16.9,35.3919,N
SALINITY (pss),1991-08-16 00:00:00,17.4,35.3492,N
SALINITY (pss),1991-08-16 00:00:00,18.0,35.3663,N
SALINITY (pss),1991-08-16 00:00:00,18.2,35.3489,N
SALINITY (pss),1991-08-16 00:00:00,18.7,35.3487,N
SALINITY (pss),1991-08-16 00:00:00,19.2,35.3739,N
SALINITY (pss),1991-08-16 00:00:00,19.7,35.3399,N
SALINITY (pss),1991-08-16 00:00:00,20.1,35.3404,N
SALINITY (pss),1991-08-16 00:00:00,21.1,35.3486,N
SALINITY (pss),1991-08-16 00:00:00,21.4,35.3572,N
SALINITY (pss),1991-08-16 00:00:00,22.1,35.3569,N
SALINITY (pss),1991-08-16 00:00:00,22.5,35.3568,N
SALINITY (pss),1991-08-16 00:00:00,22.7,35.3567,N
SALINITY (pss),1991-08-16 00:00:00,23.4,35.3565,N
SALINITY (pss),1991-08-16 00:00:00,23.7,35.3563,N
SALINITY (pss),1991-08-16 00:00:00,24.4,35.3474,N
SALINITY (pss),1991-08-16 00:00:00,24.7,35.3473,N
SALINITY (pss),1991-08-16 00:00:00,25.2,35.3471,N
SALINITY (pss),1991-08-16 00:00:00,25.9,35.3469,N
SALINITY (pss),1991-08-16 00:00:00,26.0,35.3468,N
SALINITY (pss),1991-08-16 00:00:00,26.5,35.3553,N
SALINITY (pss),1991-08-16 00:00:00,27.1,35.3464,N
SALINITY (pss),1991-08-16 00:00:00,27.5,35.3463,N
SALINITY (pss),1991-08-16 00:00:00,28.3,35.346,N
SALINITY (pss),1991-08-16 00:00:00,28.8,35.3458,N
SALINITY (pss),1991-08-16 00:00:00,29.6,35.3455,N
SALINITY (pss),1991-08-16 00:00:00,29.9,35.3454,N
SALINITY (pss),1991-08-16 00:00:00,30.0,35.3453,N
SALINITY (pss),1991-08-16 00:00:00,30.1,35.3453,N
SALINITY (pss),1991-08-20 00:00:00,0.9,35.4682,N
SALINITY (pss),1991-08-20 00:00:00,1.1,35.4851,N
SALINITY (pss),1991-08-20 00:00:00,1.2,35.4681,N
SALINITY (pss),1991-08-20 00:00:00,1.3,35.4767,N
SALINITY (pss),1991-08-20 00:00:00,1.6,35.4679,N
SALINITY (pss),1991-08-20 00:00:00,1.8,35.4592,N
SALINITY (pss),1991-08-20 00:00:00,2.3,35.4677,N
SALINITY (pss),1991-08-20 00:00:00,2.6,35.4675,N
SALINITY (pss),1991-08-20 00:00:00,2.8,35.4675,N
SALINITY (pss),1991-08-20 00:00:00,3.3,35.4587,N
SALINITY (pss),1991-08-20 00:00:00,4.5,35.4668,N
SALINITY (pss),1991-08-20 00:00:00,5.0,35.475,N
SALINITY (pss),1991-08-20 00:00:00,5.8,35.4408,N
SALINITY (pss),1991-08-20 00:00:00,6.7,35.483,N
SALINITY (pss),1991-08-20 00:00:00,7.3,35.4658,N
