Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.1026,22.9,N
TEMPERATURE (C),1992-03-11 00:00:00,0.5128,22.9,N
TEMPERATURE (C),1992-03-11 00:00:00,1.0256,22.9,N
TEMPERATURE (C),1992-03-11 00:00:00,2.0513,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,3.0769,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,4.1026,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,5.1282,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,6.1538,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,7.1795,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,8.2051,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,9.2308,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,10.2564,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,11.2821,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,12.3077,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,13.3333,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,14.359,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,15.3846,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,16.4103,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,17.4359,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,18.4615,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,19.4872,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,20.5128,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,21.5385,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,22.5641,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,23.5897,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,24.6154,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,25.641,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,26.6667,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,27.6923,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,28.7179,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,29.7436,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,30.7692,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,31.7949,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,32.8205,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,33.8462,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,34.8718,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,35.8974,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,36.9231,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,37.9487,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,38.9744,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,40.0,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,0.1026,21.9,N
TEMPERATURE (C),1992-03-12 00:00:00,0.5128,21.9,N
TEMPERATURE (C),1992-03-12 00:00:00,1.0256,21.9,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0513,21.87,N
TEMPERATURE (C),1992-03-12 00:00:00,3.0769,21.87,N
TEMPERATURE (C),1992-03-12 00:00:00,4.1026,21.87,N
TEMPERATURE (C),1992-03-12 00:00:00,5.1282,21.87,N
TEMPERATURE (C),1992-03-12 00:00:00,6.1538,21.85,N
TEMPERATURE (C),1992-03-12 00:00:00,7.1795,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,8.2051,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,9.2308,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,10.2564,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,11.2821,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,12.3077,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,13.3333,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,14.359,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,15.3846,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,16.4103,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,17.4359,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,18.4615,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,19.4872,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,20.5128,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,21.5385,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,22.5641,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,23.5897,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,24.6154,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,25.641,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,26.6667,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,27.6923,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,28.7179,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,29.7436,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,30.7692,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,31.7949,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,32.8205,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,33.8462,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,34.8718,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,35.8974,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,36.9231,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,37.9487,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,38.9744,21.65,N
TEMPERATURE (C),1992-03-12 00:00:00,40.0,21.65,N
TEMPERATURE (C),1992-03-13 00:00:00,0.1,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,1.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,2.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,3.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,4.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,5.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,6.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,7.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,8.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,9.0,21.625,N
TEMPERATURE (C),1992-03-13 00:00:00,10.0,21.545,N
TEMPERATURE (C),1992-03-13 00:00:00,11.0,21.545,N
TEMPERATURE (C),1992-03-13 00:00:00,12.0,21.545,N
TEMPERATURE (C),1992-03-13 00:00:00,13.0,21.545,N
TEMPERATURE (C),1992-03-13 00:00:00,14.0,21.545,N
TEMPERATURE (C),1992-03-13 00:00:00,15.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,16.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,17.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,18.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,19.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,20.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,21.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,22.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,23.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,24.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,25.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,26.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,27.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,28.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,29.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,30.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,31.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,32.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,33.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,34.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,35.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,36.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,37.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,38.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,39.0,21.495,N
TEMPERATURE (C),1992-03-13 00:00:00,40.0,21.495,N
TEMPERATURE (C),1992-03-23 00:00:00,0.1,21.895,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5,21.845,N
TEMPERATURE (C),1992-03-23 00:00:00,1.0,21.845,N
TEMPERATURE (C),1992-03-23 00:00:00,2.0,21.445,N
TEMPERATURE (C),1992-03-23 00:00:00,3.0,21.295,N
TEMPERATURE (C),1992-03-23 00:00:00,4.0,21.295,N
TEMPERATURE (C),1992-03-23 00:00:00,5.0,21.295,N
TEMPERATURE (C),1992-03-23 00:00:00,6.0,21.295,N
TEMPERATURE (C),1992-03-23 00:00:00,7.0,21.295,N
TEMPERATURE (C),1992-03-23 00:00:00,8.0,21.295,N
TEMPERATURE (C),1992-03-23 00:00:00,9.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,10.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,11.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,12.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,13.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,14.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,15.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,16.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,17.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,18.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,19.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,20.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,21.0,21.245,N
TEMPERATURE (C),1992-03-23 00:00:00,22.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,23.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,24.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,25.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,26.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,27.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,28.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,29.0,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,30.0,20.995,N
TEMPERATURE (C),1992-03-23 00:00:00,31.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,32.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,33.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,34.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,35.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,36.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,37.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,38.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,39.0,20.895,N
TEMPERATURE (C),1992-03-23 00:00:00,40.0,20.895,N
TEMPERATURE (C),1992-03-24 00:00:00,0.0,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5263,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0526,20.795,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1053,21.595,N
