Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,50.79015
poc,2003-02-16 00:00:00,0,N,61.78238
poc,2003-03-16 00:00:00,0,N,66.72025
poc,2003-04-16 00:00:00,0,N,110.00903
poc,2003-05-16 00:00:00,0,N,102.99847
poc,2003-06-16 00:00:00,0,N,137.28645
poc,2003-07-16 00:00:00,0,N,137.5682
poc,2003-08-16 00:00:00,0,N,135.0035
poc,2003-09-16 00:00:00,0,N,100.615074
poc,2003-10-16 00:00:00,0,N,70.81299
poc,2003-11-16 00:00:00,0,N,56.22005
poc,2003-12-16 00:00:00,0,N,73.84293
poc,2004-01-16 00:00:00,0,N,49.55077
poc,2004-02-16 00:00:00,0,N,52.210243
poc,2004-03-16 00:00:00,0,N,73.05046
poc,2004-04-16 00:00:00,0,N,101.54418
poc,2004-05-16 00:00:00,0,N,130.96547
poc,2004-06-16 00:00:00,0,N,158.44592
poc,2004-07-16 00:00:00,0,N,160.15598
poc,2004-08-16 00:00:00,0,N,159.42322
poc,2004-09-16 00:00:00,0,N,130.21552
poc,2004-10-16 00:00:00,0,N,72.58173
poc,2004-11-16 00:00:00,0,N,48.57674
poc,2004-12-16 00:00:00,0,N,62.321564
poc,2005-01-16 00:00:00,0,N,57.02906
poc,2005-02-16 00:00:00,0,N,66.2865
poc,2005-03-16 00:00:00,0,N,61.751095
poc,2005-04-16 00:00:00,0,N,121.727745
poc,2005-05-16 00:00:00,0,N,117.17061
poc,2005-06-16 00:00:00,0,N,181.9232
poc,2005-07-16 00:00:00,0,N,150.69017
poc,2005-08-16 00:00:00,0,N,120.01707
poc,2005-09-16 00:00:00,0,N,107.38109
poc,2005-10-16 00:00:00,0,N,79.12479
poc,2005-11-16 00:00:00,0,N,61.2472
poc,2005-12-16 00:00:00,0,N,66.997154
poc,2006-01-16 00:00:00,0,N,56.58856
poc,2006-02-16 00:00:00,0,N,52.51593
poc,2006-03-16 00:00:00,0,N,77.03075
poc,2006-04-16 00:00:00,0,N,100.10408
poc,2006-05-16 00:00:00,0,N,127.033585
poc,2006-06-16 00:00:00,0,N,161.66437
poc,2006-07-16 00:00:00,0,N,169.49614
poc,2006-08-16 00:00:00,0,N,165.20226
poc,2006-09-16 00:00:00,0,N,110.12444
poc,2006-10-16 00:00:00,0,N,83.37531
poc,2006-11-16 00:00:00,0,N,59.64682
