Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,158.59717
poc,2003-02-16 00:00:00,0,N,195.36984
poc,2003-03-16 00:00:00,0,N,214.00983
poc,2003-04-16 00:00:00,0,N,200.30232
poc,2003-05-16 00:00:00,0,N,218.65884
poc,2003-06-16 00:00:00,0,N,285.60446
poc,2003-07-16 00:00:00,0,N,240.17911
poc,2003-08-16 00:00:00,0,N,205.4664
poc,2003-09-16 00:00:00,0,N,231.74873
poc,2003-10-16 00:00:00,0,N,248.3392
poc,2003-11-16 00:00:00,0,N,163.45778
poc,2003-12-16 00:00:00,0,N,152.36713
poc,2004-01-16 00:00:00,0,N,154.05331
poc,2004-02-16 00:00:00,0,N,164.22015
poc,2004-03-16 00:00:00,0,N,512.94165
poc,2004-04-16 00:00:00,0,N,204.04102
poc,2004-05-16 00:00:00,0,N,252.54498
poc,2004-06-16 00:00:00,0,N,258.31195
poc,2004-07-16 00:00:00,0,N,259.56027
poc,2004-08-16 00:00:00,0,N,198.09451
poc,2004-09-16 00:00:00,0,N,163.02762
poc,2004-10-16 00:00:00,0,N,203.63652
poc,2004-11-16 00:00:00,0,N,131.79297
poc,2004-12-16 00:00:00,0,N,159.28616
poc,2005-01-16 00:00:00,0,N,153.69855
poc,2005-02-16 00:00:00,0,N,135.88725
poc,2005-03-16 00:00:00,0,N,203.83867
poc,2005-04-16 00:00:00,0,N,215.75926
poc,2005-05-16 00:00:00,0,N,310.64685
poc,2005-06-16 00:00:00,0,N,323.74323
poc,2005-07-16 00:00:00,0,N,203.7605
poc,2005-08-16 00:00:00,0,N,152.58873
poc,2005-09-16 00:00:00,0,N,155.81943
poc,2005-10-16 00:00:00,0,N,224.63411
poc,2005-11-16 00:00:00,0,N,192.59348
poc,2005-12-16 00:00:00,0,N,194.66014
poc,2006-01-16 00:00:00,0,N,181.77827
poc,2006-02-16 00:00:00,0,N,165.19453
poc,2006-03-16 00:00:00,0,N,264.90558
poc,2006-04-16 00:00:00,0,N,194.07913
poc,2006-05-16 00:00:00,0,N,206.01253
poc,2006-06-16 00:00:00,0,N,282.597
poc,2006-07-16 00:00:00,0,N,257.0016
poc,2006-08-16 00:00:00,0,N,228.03383
poc,2006-09-16 00:00:00,0,N,199.24594
poc,2006-10-16 00:00:00,0,N,204.70439
poc,2006-11-16 00:00:00,0,N,142.02946
poc,2006-12-16 00:00:00,0,N,141.32683
poc,2007-01-16 00:00:00,0,N,169.69534
poc,2007-02-16 00:00:00,0,N,232.05873
poc,2007-03-16 00:00:00,0,N,205.257
poc,2007-04-16 00:00:00,0,N,190.30312
poc,2007-05-16 00:00:00,0,N,190.59474
poc,2007-06-16 00:00:00,0,N,186.7627
poc,2007-07-16 00:00:00,0,N,190.36858
poc,2007-08-16 00:00:00,0,N,194.38155
poc,2007-09-16 00:00:00,0,N,187.65646
poc,2007-10-16 00:00:00,0,N,212.98119
poc,2007-11-16 00:00:00,0,N,164.01161
poc,2007-12-16 00:00:00,0,N,134.5897
poc,2008-01-16 00:00:00,0,N,145.31488
poc,2008-02-16 00:00:00,0,N,164.9636
poc,2008-03-16 00:00:00,0,N,250.762
poc,2008-04-16 00:00:00,0,N,218.61217
poc,2008-05-16 00:00:00,0,N,225.18753
poc,2008-06-16 00:00:00,0,N,317.30945
poc,2008-08-16 00:00:00,0,N,160.07062
poc,2008-09-16 00:00:00,0,N,159.63197
poc,2008-10-16 00:00:00,0,N,151.00668
poc,2008-11-16 00:00:00,0,N,126.63749
poc,2008-12-16 00:00:00,0,N,152.84103
poc,2009-01-16 00:00:00,0,N,169.55719
