Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,64.969475
poc,2003-02-16 00:00:00,0,N,77.80523
poc,2003-03-16 00:00:00,0,N,83.302155
poc,2003-04-16 00:00:00,0,N,109.10148
poc,2003-05-16 00:00:00,0,N,141.32072
poc,2003-06-16 00:00:00,0,N,193.16562
poc,2003-07-16 00:00:00,0,N,139.24756
poc,2003-08-16 00:00:00,0,N,128.45837
poc,2003-09-16 00:00:00,0,N,101.56784
poc,2003-10-16 00:00:00,0,N,83.84325
poc,2003-11-16 00:00:00,0,N,69.199455
poc,2003-12-16 00:00:00,0,N,70.4997
poc,2004-01-16 00:00:00,0,N,61.125263
poc,2004-02-16 00:00:00,0,N,65.4864
poc,2004-03-16 00:00:00,0,N,88.78578
poc,2004-04-16 00:00:00,0,N,108.33988
poc,2004-05-16 00:00:00,0,N,157.50725
poc,2004-06-16 00:00:00,0,N,165.43152
poc,2004-07-16 00:00:00,0,N,168.81856
poc,2004-08-16 00:00:00,0,N,153.7541
poc,2004-09-16 00:00:00,0,N,120.50419
poc,2004-10-16 00:00:00,0,N,78.61877
poc,2004-11-16 00:00:00,0,N,65.313835
poc,2004-12-16 00:00:00,0,N,65.63708
poc,2005-01-16 00:00:00,0,N,68.83574
poc,2005-02-16 00:00:00,0,N,67.742615
poc,2005-03-16 00:00:00,0,N,69.91218
poc,2005-04-16 00:00:00,0,N,123.653404
poc,2005-05-16 00:00:00,0,N,152.21425
poc,2005-06-16 00:00:00,0,N,217.36966
poc,2005-07-16 00:00:00,0,N,142.41917
poc,2005-08-16 00:00:00,0,N,128.98119
poc,2005-09-16 00:00:00,0,N,106.981186
poc,2005-10-16 00:00:00,0,N,91.68474
poc,2005-11-16 00:00:00,0,N,80.782585
poc,2005-12-16 00:00:00,0,N,74.08875
poc,2006-01-16 00:00:00,0,N,70.28539
poc,2006-02-16 00:00:00,0,N,70.43422
poc,2006-03-16 00:00:00,0,N,101.84343
poc,2006-04-16 00:00:00,0,N,109.3575
poc,2006-05-16 00:00:00,0,N,137.93666
poc,2006-06-16 00:00:00,0,N,251.37473
poc,2006-07-16 00:00:00,0,N,175.11746
poc,2006-08-16 00:00:00,0,N,156.421
poc,2006-09-16 00:00:00,0,N,113.41909
poc,2006-10-16 00:00:00,0,N,87.43011
poc,2006-11-16 00:00:00,0,N,72.750854
poc,2006-12-16 00:00:00,0,N,67.929726
poc,2007-01-16 00:00:00,0,N,77.67071
poc,2007-02-16 00:00:00,0,N,73.48589
poc,2007-03-16 00:00:00,0,N,102.36572
poc,2007-04-16 00:00:00,0,N,117.89446
poc,2007-05-16 00:00:00,0,N,169.33655
poc,2007-06-16 00:00:00,0,N,145.67305
poc,2007-07-16 00:00:00,0,N,154.77118
poc,2007-08-16 00:00:00,0,N,130.61156
poc,2007-09-16 00:00:00,0,N,130.95583
poc,2007-10-16 00:00:00,0,N,107.91452
poc,2007-11-16 00:00:00,0,N,66.09596
poc,2007-12-16 00:00:00,0,N,65.84156
poc,2008-01-16 00:00:00,0,N,62.199924
poc,2008-02-16 00:00:00,0,N,84.54732
poc,2008-03-16 00:00:00,0,N,120.31765
poc,2008-04-16 00:00:00,0,N,134.13713
poc,2008-05-16 00:00:00,0,N,184.01384
poc,2008-06-16 00:00:00,0,N,325.4637
poc,2008-07-16 00:00:00,0,N,179.01749
poc,2008-08-16 00:00:00,0,N,124.00004
poc,2008-09-16 00:00:00,0,N,96.38795
poc,2008-10-16 00:00:00,0,N,87.84224
poc,2008-11-16 00:00:00,0,N,74.838326
poc,2008-12-16 00:00:00,0,N,69.270584
poc,2009-01-16 00:00:00,0,N,78.144905
poc,2009-02-16 00:00:00,0,N,90.00592
poc,2009-03-16 00:00:00,0,N,127.06897
poc,2009-04-16 00:00:00,0,N,224.10863
poc,2009-05-16 00:00:00,0,N,220.9428
poc,2009-06-16 00:00:00,0,N,307.6124
poc,2009-07-16 00:00:00,0,N,171.33835
poc,2009-08-16 00:00:00,0,N,143.93343
poc,2009-09-16 00:00:00,0,N,130.21835
poc,2009-10-16 00:00:00,0,N,99.071495
poc,2009-11-16 00:00:00,0,N,73.37423
poc,2009-12-16 00:00:00,0,N,70.76385
poc,2010-01-16 00:00:00,0,N,69.296074
poc,2010-02-16 00:00:00,0,N,76.32841
poc,2010-03-16 00:00:00,0,N,96.58367
poc,2010-04-16 00:00:00,0,N,116.012054
poc,2010-05-16 00:00:00,0,N,184.79382
poc,2010-06-16 00:00:00,0,N,276.99142
poc,2010-07-16 00:00:00,0,N,156.93953
poc,2010-08-16 00:00:00,0,N,124.295815
poc,2010-09-16 00:00:00,0,N,93.05229
poc,2010-10-16 00:00:00,0,N,74.06552
poc,2010-11-16 00:00:00,0,N,62.373898
poc,2010-12-16 00:00:00,0,N,61.756363
poc,2011-01-16 00:00:00,0,N,70.48983
poc,2011-02-16 00:00:00,0,N,88.187294
poc,2011-03-16 00:00:00,0,N,167.73468
poc,2011-04-16 00:00:00,0,N,167.86375
poc,2011-05-16 00:00:00,0,N,185.94482
poc,2011-06-16 00:00:00,0,N,241.98044
poc,2011-07-16 00:00:00,0,N,147.13445
poc,2011-08-16 00:00:00,0,N,160.41658
poc,2011-09-16 00:00:00,0,N,133.02522
poc,2011-10-16 00:00:00,0,N,91.282646
poc,2011-11-16 00:00:00,0,N,65.7384
poc,2011-12-16 00:00:00,0,N,52.54278
poc,2012-01-16 00:00:00,0,N,64.74288
poc,2012-02-16 00:00:00,0,N,80.6978
poc,2012-03-16 00:00:00,0,N,110.40717
poc,2012-04-16 00:00:00,0,N,116.49227
poc,2012-05-16 00:00:00,0,N,169.1481
poc,2012-06-16 00:00:00,0,N,142.31133
poc,2012-07-16 00:00:00,0,N,127.324776
poc,2012-08-16 00:00:00,0,N,104.08439
poc,2012-09-16 00:00:00,0,N,98.16189
poc,2012-10-16 00:00:00,0,N,68.91041
poc,2012-11-16 00:00:00,0,N,65.96261
poc,2012-12-16 00:00:00,0,N,64.75603
poc,2013-01-16 00:00:00,0,N,87.124794
poc,2013-02-16 00:00:00,0,N,93.98358
poc,2013-03-16 00:00:00,0,N,93.56506
poc,2013-04-16 00:00:00,0,N,94.07188
poc,2013-05-16 00:00:00,0,N,161.41188
poc,2013-06-16 00:00:00,0,N,163.4013
poc,2013-07-16 00:00:00,0,N,132.69014
poc,2013-08-16 00:00:00,0,N,108.43414
poc,2013-09-16 00:00:00,0,N,129.64659
poc,2013-10-16 00:00:00,0,N,107.61656
poc,2013-11-16 00:00:00,0,N,68.50402
poc,2013-12-16 00:00:00,0,N,70.22318
poc,2014-01-16 00:00:00,0,N,83.2205
