Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,61.050423
poc,2003-02-16 00:00:00,0,N,86.28182
poc,2003-03-16 00:00:00,0,N,89.21032
poc,2003-04-16 00:00:00,0,N,99.0333
poc,2003-05-16 00:00:00,0,N,96.149864
poc,2003-06-16 00:00:00,0,N,151.21066
poc,2003-07-16 00:00:00,0,N,129.99466
poc,2003-08-16 00:00:00,0,N,111.86642
poc,2003-09-16 00:00:00,0,N,113.419205
poc,2003-10-16 00:00:00,0,N,94.03296
poc,2003-11-16 00:00:00,0,N,67.41736
poc,2003-12-16 00:00:00,0,N,79.271095
poc,2004-01-16 00:00:00,0,N,59.21974
poc,2004-02-16 00:00:00,0,N,66.988525
poc,2004-03-16 00:00:00,0,N,107.65734
poc,2004-04-16 00:00:00,0,N,109.7954
poc,2004-05-16 00:00:00,0,N,144.57777
poc,2004-06-16 00:00:00,0,N,158.68723
poc,2004-07-16 00:00:00,0,N,152.77364
poc,2004-08-16 00:00:00,0,N,158.92654
poc,2004-09-16 00:00:00,0,N,138.54181
poc,2004-10-16 00:00:00,0,N,83.78105
poc,2004-11-16 00:00:00,0,N,63.214203
poc,2004-12-16 00:00:00,0,N,63.462597
poc,2005-01-16 00:00:00,0,N,62.390057
poc,2005-02-16 00:00:00,0,N,73.13629
poc,2005-03-16 00:00:00,0,N,87.58906
poc,2005-04-16 00:00:00,0,N,145.77716
poc,2005-05-16 00:00:00,0,N,123.38208
poc,2005-06-16 00:00:00,0,N,207.84705
poc,2005-07-16 00:00:00,0,N,149.32558
poc,2005-08-16 00:00:00,0,N,122.97942
poc,2005-09-16 00:00:00,0,N,134.1947
poc,2005-10-16 00:00:00,0,N,90.57321
poc,2005-11-16 00:00:00,0,N,78.06937
poc,2005-12-16 00:00:00,0,N,74.03174
poc,2006-01-16 00:00:00,0,N,68.03667
poc,2006-02-16 00:00:00,0,N,62.33932
poc,2006-03-16 00:00:00,0,N,93.92973
poc,2006-04-16 00:00:00,0,N,109.07266
poc,2006-05-16 00:00:00,0,N,117.96744
poc,2006-06-16 00:00:00,0,N,208.3512
poc,2006-07-16 00:00:00,0,N,270.48264
poc,2006-08-16 00:00:00,0,N,153.6567
poc,2006-09-16 00:00:00,0,N,121.05011
poc,2006-10-16 00:00:00,0,N,113.6294
poc,2006-11-16 00:00:00,0,N,69.13076
poc,2006-12-16 00:00:00,0,N,61.8031
poc,2007-01-16 00:00:00,0,N,69.87449
poc,2007-02-16 00:00:00,0,N,74.31685
poc,2007-03-16 00:00:00,0,N,107.6583
poc,2007-04-16 00:00:00,0,N,113.522804
poc,2007-05-16 00:00:00,0,N,138.87732
poc,2007-06-16 00:00:00,0,N,123.81948
poc,2007-07-16 00:00:00,0,N,155.32692
poc,2007-08-16 00:00:00,0,N,138.68695
poc,2007-09-16 00:00:00,0,N,142.41411
poc,2007-10-16 00:00:00,0,N,100.416725
poc,2007-11-16 00:00:00,0,N,74.59995
poc,2007-12-16 00:00:00,0,N,57.735092
poc,2008-01-16 00:00:00,0,N,55.950764
poc,2008-02-16 00:00:00,0,N,90.076515
poc,2008-03-16 00:00:00,0,N,139.51505
poc,2008-04-16 00:00:00,0,N,107.72389
poc,2008-05-16 00:00:00,0,N,151.0116
poc,2008-06-16 00:00:00,0,N,273.05295
poc,2008-07-16 00:00:00,0,N,196.48149
poc,2008-08-16 00:00:00,0,N,130.46678
poc,2008-09-16 00:00:00,0,N,101.69075
poc,2008-10-16 00:00:00,0,N,83.448456
poc,2008-11-16 00:00:00,0,N,77.565834
poc,2008-12-16 00:00:00,0,N,69.9164
poc,2009-01-16 00:00:00,0,N,65.95347
poc,2009-02-16 00:00:00,0,N,74.42689
poc,2009-03-16 00:00:00,0,N,120.24507
poc,2009-04-16 00:00:00,0,N,155.07097
poc,2009-05-16 00:00:00,0,N,159.84633
poc,2009-06-16 00:00:00,0,N,427.7623
poc,2009-07-16 00:00:00,0,N,144.28488
poc,2009-08-16 00:00:00,0,N,133.89345
poc,2009-09-16 00:00:00,0,N,151.0938
poc,2009-10-16 00:00:00,0,N,85.73586
poc,2009-11-16 00:00:00,0,N,75.89988
poc,2009-12-16 00:00:00,0,N,58.829895
poc,2010-01-16 00:00:00,0,N,57.126034
poc,2010-02-16 00:00:00,0,N,79.17659
poc,2010-03-16 00:00:00,0,N,104.03171
poc,2010-04-16 00:00:00,0,N,106.07501
poc,2010-05-16 00:00:00,0,N,144.2114
poc,2010-06-16 00:00:00,0,N,291.12827
poc,2010-07-16 00:00:00,0,N,149.94633
poc,2010-08-16 00:00:00,0,N,111.355515
poc,2010-09-16 00:00:00,0,N,78.25408
poc,2010-10-16 00:00:00,0,N,69.815315
poc,2010-11-16 00:00:00,0,N,60.23551
poc,2010-12-16 00:00:00,0,N,54.49868
poc,2011-01-16 00:00:00,0,N,73.379295
poc,2011-02-16 00:00:00,0,N,79.208
poc,2011-03-16 00:00:00,0,N,163.73212
poc,2011-04-16 00:00:00,0,N,121.89999
poc,2011-05-16 00:00:00,0,N,166.22748
