Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,51.683945
poc,2003-02-16 00:00:00,0,N,63.477707
poc,2003-03-16 00:00:00,0,N,57.60657
poc,2003-04-16 00:00:00,0,N,80.512215
poc,2003-05-16 00:00:00,0,N,89.01346
poc,2003-06-16 00:00:00,0,N,111.236855
poc,2003-07-16 00:00:00,0,N,86.257324
poc,2003-08-16 00:00:00,0,N,84.78134
poc,2003-09-16 00:00:00,0,N,80.20221
poc,2003-10-16 00:00:00,0,N,66.057106
poc,2003-11-16 00:00:00,0,N,53.522877
poc,2003-12-16 00:00:00,0,N,69.28691
poc,2004-01-16 00:00:00,0,N,43.271
poc,2004-02-16 00:00:00,0,N,49.144867
poc,2004-03-16 00:00:00,0,N,69.414246
poc,2004-04-16 00:00:00,0,N,76.113754
poc,2004-05-16 00:00:00,0,N,117.49502
poc,2004-06-16 00:00:00,0,N,128.29492
poc,2004-07-16 00:00:00,0,N,112.141624
poc,2004-08-16 00:00:00,0,N,121.35031
poc,2004-09-16 00:00:00,0,N,101.05893
poc,2004-10-16 00:00:00,0,N,72.09987
poc,2004-11-16 00:00:00,0,N,61.35204
poc,2004-12-16 00:00:00,0,N,54.855198
poc,2005-01-16 00:00:00,0,N,58.604477
poc,2005-02-16 00:00:00,0,N,56.789906
poc,2005-03-16 00:00:00,0,N,57.180237
poc,2005-04-16 00:00:00,0,N,98.11333
poc,2005-05-16 00:00:00,0,N,98.24948
poc,2005-06-16 00:00:00,0,N,138.5183
poc,2005-07-16 00:00:00,0,N,113.61159
poc,2005-08-16 00:00:00,0,N,105.0931
poc,2005-09-16 00:00:00,0,N,77.19904
poc,2005-10-16 00:00:00,0,N,77.08207
poc,2005-11-16 00:00:00,0,N,57.252953
poc,2005-12-16 00:00:00,0,N,54.39957
poc,2006-01-16 00:00:00,0,N,57.52337
poc,2006-02-16 00:00:00,0,N,51.450542
poc,2006-03-16 00:00:00,0,N,75.70286
poc,2006-04-16 00:00:00,0,N,91.32826
poc,2006-05-16 00:00:00,0,N,96.191025
poc,2006-06-16 00:00:00,0,N,132.08084
poc,2006-07-16 00:00:00,0,N,129.00623
poc,2006-08-16 00:00:00,0,N,116.952415
poc,2006-09-16 00:00:00,0,N,96.74592
poc,2006-10-16 00:00:00,0,N,80.23226
poc,2006-11-16 00:00:00,0,N,64.58236
poc,2006-12-16 00:00:00,0,N,54.429623
poc,2007-01-16 00:00:00,0,N,64.55212
poc,2007-02-16 00:00:00,0,N,49.035824
poc,2007-03-16 00:00:00,0,N,83.975204
poc,2007-04-16 00:00:00,0,N,94.21515
poc,2007-05-16 00:00:00,0,N,120.85158
poc,2007-06-16 00:00:00,0,N,113.06072
poc,2007-07-16 00:00:00,0,N,124.36606
poc,2007-08-16 00:00:00,0,N,121.43657
poc,2007-09-16 00:00:00,0,N,114.85555
poc,2007-10-16 00:00:00,0,N,77.56603
poc,2007-11-16 00:00:00,0,N,58.223812
poc,2007-12-16 00:00:00,0,N,56.817078
poc,2008-01-16 00:00:00,0,N,50.857555
poc,2008-02-16 00:00:00,0,N,69.2101
poc,2008-03-16 00:00:00,0,N,90.83151
poc,2008-04-16 00:00:00,0,N,87.03223
poc,2008-05-16 00:00:00,0,N,93.940926
poc,2008-06-16 00:00:00,0,N,137.70885
poc,2008-07-16 00:00:00,0,N,122.46057
poc,2008-08-16 00:00:00,0,N,94.54727
