Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,177.90082
poc,2003-02-16 00:00:00,0,N,219.6156
poc,2003-03-16 00:00:00,0,N,191.39018
poc,2003-04-16 00:00:00,0,N,231.09644
poc,2003-05-16 00:00:00,0,N,216.97269
poc,2003-06-16 00:00:00,0,N,292.8605
poc,2003-07-16 00:00:00,0,N,223.79214
poc,2003-08-16 00:00:00,0,N,224.93523
poc,2003-09-16 00:00:00,0,N,264.8515
poc,2003-10-16 00:00:00,0,N,316.95877
poc,2003-11-16 00:00:00,0,N,223.65602
poc,2003-12-16 00:00:00,0,N,175.65457
poc,2004-01-16 00:00:00,0,N,135.84398
poc,2004-02-16 00:00:00,0,N,210.45723
poc,2004-03-16 00:00:00,0,N,248.97926
poc,2004-04-16 00:00:00,0,N,233.53526
poc,2004-05-16 00:00:00,0,N,250.3086
poc,2004-06-16 00:00:00,0,N,245.69543
poc,2004-07-16 00:00:00,0,N,284.1805
poc,2004-08-16 00:00:00,0,N,206.18309
poc,2004-09-16 00:00:00,0,N,163.17989
poc,2004-10-16 00:00:00,0,N,292.36658
poc,2004-11-16 00:00:00,0,N,153.32387
poc,2004-12-16 00:00:00,0,N,376.5706
poc,2005-01-16 00:00:00,0,N,183.03873
poc,2005-02-16 00:00:00,0,N,198.4733
poc,2005-03-16 00:00:00,0,N,173.17502
poc,2005-04-16 00:00:00,0,N,246.38155
poc,2005-05-16 00:00:00,0,N,289.41772
poc,2005-06-16 00:00:00,0,N,387.22986
poc,2005-07-16 00:00:00,0,N,234.94781
poc,2005-08-16 00:00:00,0,N,162.84244
poc,2005-09-16 00:00:00,0,N,256.80228
poc,2005-10-16 00:00:00,0,N,289.91318
poc,2005-11-16 00:00:00,0,N,215.1236
poc,2005-12-16 00:00:00,0,N,178.0568
poc,2006-01-16 00:00:00,0,N,163.60747
poc,2006-02-16 00:00:00,0,N,184.14133
poc,2006-03-16 00:00:00,0,N,280.00537
poc,2006-04-16 00:00:00,0,N,192.68224
poc,2006-05-16 00:00:00,0,N,194.95642
poc,2006-06-16 00:00:00,0,N,281.83636
poc,2006-07-16 00:00:00,0,N,236.38322
poc,2006-08-16 00:00:00,0,N,207.96707
poc,2006-09-16 00:00:00,0,N,245.74452
poc,2006-10-16 00:00:00,0,N,223.09972
poc,2006-11-16 00:00:00,0,N,178.67667
poc,2006-12-16 00:00:00,0,N,163.2051
poc,2007-01-16 00:00:00,0,N,185.12679
poc,2007-02-16 00:00:00,0,N,198.03548
poc,2007-03-16 00:00:00,0,N,217.65875
poc,2007-04-16 00:00:00,0,N,210.00044
poc,2007-05-16 00:00:00,0,N,227.07985
poc,2007-06-16 00:00:00,0,N,205.29579
poc,2007-07-16 00:00:00,0,N,210.35274
poc,2007-08-16 00:00:00,0,N,269.17224
poc,2007-09-16 00:00:00,0,N,164.18901
poc,2007-10-16 00:00:00,0,N,252.4324
poc,2007-11-16 00:00:00,0,N,189.76292
poc,2007-12-16 00:00:00,0,N,140.13441
poc,2008-01-16 00:00:00,0,N,157.96252
poc,2008-02-16 00:00:00,0,N,262.7182
poc,2008-03-16 00:00:00,0,N,183.81456
