Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,69.38517
poc,2003-02-16 00:00:00,0,N,82.36468
poc,2003-03-16 00:00:00,0,N,90.48682
poc,2003-04-16 00:00:00,0,N,123.52523
poc,2003-05-16 00:00:00,0,N,111.54375
poc,2003-06-16 00:00:00,0,N,147.90758
poc,2003-07-16 00:00:00,0,N,172.08867
poc,2003-08-16 00:00:00,0,N,197.6206
poc,2003-09-16 00:00:00,0,N,166.2061
poc,2003-10-16 00:00:00,0,N,95.257744
poc,2003-11-16 00:00:00,0,N,73.155716
poc,2003-12-16 00:00:00,0,N,76.52292
poc,2004-01-16 00:00:00,0,N,61.61967
poc,2004-02-16 00:00:00,0,N,74.586105
poc,2004-03-16 00:00:00,0,N,105.82588
poc,2004-04-16 00:00:00,0,N,113.39875
poc,2004-05-16 00:00:00,0,N,154.67426
poc,2004-06-16 00:00:00,0,N,188.56786
poc,2004-07-16 00:00:00,0,N,187.48067
poc,2004-08-16 00:00:00,0,N,160.86198
poc,2004-09-16 00:00:00,0,N,162.8181
poc,2004-10-16 00:00:00,0,N,96.49339
poc,2004-11-16 00:00:00,0,N,71.984566
poc,2004-12-16 00:00:00,0,N,67.92529
poc,2005-01-16 00:00:00,0,N,71.72492
poc,2005-02-16 00:00:00,0,N,71.01529
poc,2005-03-16 00:00:00,0,N,81.33918
poc,2005-04-16 00:00:00,0,N,132.11882
poc,2005-05-16 00:00:00,0,N,135.10751
poc,2005-06-16 00:00:00,0,N,211.18939
poc,2005-07-16 00:00:00,0,N,198.34158
poc,2005-08-16 00:00:00,0,N,151.30894
poc,2005-09-16 00:00:00,0,N,166.56859
poc,2005-10-16 00:00:00,0,N,123.40589
poc,2005-11-16 00:00:00,0,N,88.360344
poc,2005-12-16 00:00:00,0,N,69.907646
poc,2006-01-16 00:00:00,0,N,67.45794
poc,2006-02-16 00:00:00,0,N,68.81545
poc,2006-03-16 00:00:00,0,N,123.67931
poc,2006-04-16 00:00:00,0,N,105.52508
poc,2006-05-16 00:00:00,0,N,135.69778
poc,2006-06-16 00:00:00,0,N,169.52289
poc,2006-07-16 00:00:00,0,N,167.22057
poc,2006-08-16 00:00:00,0,N,180.03613
poc,2006-09-16 00:00:00,0,N,129.47697
poc,2006-10-16 00:00:00,0,N,111.53108
poc,2006-11-16 00:00:00,0,N,65.18737
poc,2006-12-16 00:00:00,0,N,64.946884
poc,2007-01-16 00:00:00,0,N,75.71793
poc,2007-02-16 00:00:00,0,N,90.903984
poc,2007-03-16 00:00:00,0,N,109.36903
poc,2007-04-16 00:00:00,0,N,127.83257
poc,2007-05-16 00:00:00,0,N,173.05911
poc,2007-06-16 00:00:00,0,N,125.74503
poc,2007-07-16 00:00:00,0,N,151.61485
poc,2007-08-16 00:00:00,0,N,194.73906
poc,2007-09-16 00:00:00,0,N,180.9265
poc,2007-10-16 00:00:00,0,N,122.688126
poc,2007-11-16 00:00:00,0,N,75.313484
poc,2007-12-16 00:00:00,0,N,64.4784
poc,2008-01-16 00:00:00,0,N,62.455406
poc,2008-02-16 00:00:00,0,N,86.48847
poc,2008-03-16 00:00:00,0,N,116.75085
poc,2008-04-16 00:00:00,0,N,116.881966
poc,2008-05-16 00:00:00,0,N,151.2955
poc,2008-06-16 00:00:00,0,N,253.77191
poc,2008-07-16 00:00:00,0,N,283.59006
poc,2008-08-16 00:00:00,0,N,228.59296
poc,2008-09-16 00:00:00,0,N,125.85957
poc,2008-10-16 00:00:00,0,N,89.07127
poc,2008-11-16 00:00:00,0,N,73.83171
poc,2008-12-16 00:00:00,0,N,71.454
poc,2009-01-16 00:00:00,0,N,72.869545
poc,2009-02-16 00:00:00,0,N,79.132835
poc,2009-03-16 00:00:00,0,N,118.033936
poc,2009-04-16 00:00:00,0,N,140.0273
poc,2009-05-16 00:00:00,0,N,193.15425
poc,2009-06-16 00:00:00,0,N,147.42406
poc,2009-07-16 00:00:00,0,N,184.99782
poc,2009-08-16 00:00:00,0,N,171.16963
poc,2009-09-16 00:00:00,0,N,160.41972
poc,2009-10-16 00:00:00,0,N,109.203835
poc,2009-11-16 00:00:00,0,N,74.04211
poc,2009-12-16 00:00:00,0,N,65.020454
poc,2010-01-16 00:00:00,0,N,65.80772
poc,2010-02-16 00:00:00,0,N,75.054375
poc,2010-03-16 00:00:00,0,N,122.36182
poc,2010-04-16 00:00:00,0,N,124.99977
poc,2010-05-16 00:00:00,0,N,175.7214
poc,2010-06-16 00:00:00,0,N,239.16188
poc,2010-07-16 00:00:00,0,N,163.02751
poc,2010-08-16 00:00:00,0,N,124.319954
poc,2010-09-16 00:00:00,0,N,84.83243
poc,2010-10-16 00:00:00,0,N,78.6842
poc,2010-11-16 00:00:00,0,N,62.629948
poc,2010-12-16 00:00:00,0,N,57.4462
poc,2011-01-16 00:00:00,0,N,74.47197
poc,2011-02-16 00:00:00,0,N,79.22259
poc,2011-03-16 00:00:00,0,N,175.23288
poc,2011-04-16 00:00:00,0,N,127.89031
poc,2011-05-16 00:00:00,0,N,145.37105
poc,2011-06-16 00:00:00,0,N,176.56465
poc,2011-07-16 00:00:00,0,N,159.41061
poc,2011-08-16 00:00:00,0,N,183.87303
poc,2011-09-16 00:00:00,0,N,119.26982
poc,2011-10-16 00:00:00,0,N,85.34493
poc,2011-11-16 00:00:00,0,N,64.5268
poc,2011-12-16 00:00:00,0,N,53.817398
poc,2012-01-16 00:00:00,0,N,63.516624
poc,2012-02-16 00:00:00,0,N,93.49009
poc,2012-03-16 00:00:00,0,N,104.79313
poc,2012-04-16 00:00:00,0,N,113.85955
poc,2012-05-16 00:00:00,0,N,170.31747
poc,2012-06-16 00:00:00,0,N,347.41345
poc,2012-07-16 00:00:00,0,N,148.59235
poc,2012-08-16 00:00:00,0,N,124.29714
poc,2012-09-16 00:00:00,0,N,111.72109
poc,2012-10-16 00:00:00,0,N,71.31632
poc,2012-11-16 00:00:00,0,N,72.654755
poc,2012-12-16 00:00:00,0,N,72.34838
poc,2013-01-16 00:00:00,0,N,77.778275
poc,2013-02-16 00:00:00,0,N,91.18086
poc,2013-03-16 00:00:00,0,N,119.50247
poc,2013-04-16 00:00:00,0,N,95.56759
poc,2013-05-16 00:00:00,0,N,164.8293
poc,2013-06-16 00:00:00,0,N,207.61429
poc,2013-07-16 00:00:00,0,N,149.88867
