Variable,Date,Depth,QC,Data
poc,2003-01-16 00:00:00,0,N,135.66571
poc,2003-02-16 00:00:00,0,N,155.74602
poc,2003-03-16 00:00:00,0,N,187.88966
poc,2003-04-16 00:00:00,0,N,190.31348
poc,2003-05-16 00:00:00,0,N,275.36688
poc,2003-06-16 00:00:00,0,N,266.89178
poc,2003-07-16 00:00:00,0,N,185.91057
poc,2003-08-16 00:00:00,0,N,189.78708
poc,2003-09-16 00:00:00,0,N,169.93796
poc,2003-10-16 00:00:00,0,N,219.601
poc,2003-11-16 00:00:00,0,N,123.051994
poc,2003-12-16 00:00:00,0,N,120.45522
poc,2004-01-16 00:00:00,0,N,106.7521
poc,2004-02-16 00:00:00,0,N,148.2373
poc,2004-03-16 00:00:00,0,N,226.68172
poc,2004-04-16 00:00:00,0,N,172.59575
poc,2004-05-16 00:00:00,0,N,225.7444
poc,2004-06-16 00:00:00,0,N,237.20665
poc,2004-07-16 00:00:00,0,N,251.93097
poc,2004-08-16 00:00:00,0,N,194.18382
poc,2004-09-16 00:00:00,0,N,151.58447
poc,2004-10-16 00:00:00,0,N,156.84944
poc,2004-11-16 00:00:00,0,N,115.89915
poc,2004-12-16 00:00:00,0,N,140.55118
poc,2005-01-16 00:00:00,0,N,135.55394
poc,2005-02-16 00:00:00,0,N,105.67832
poc,2005-03-16 00:00:00,0,N,221.97195
poc,2005-04-16 00:00:00,0,N,188.1488
poc,2005-05-16 00:00:00,0,N,235.09547
poc,2005-06-16 00:00:00,0,N,333.87527
poc,2005-07-16 00:00:00,0,N,177.73747
poc,2005-08-16 00:00:00,0,N,151.29669
poc,2005-09-16 00:00:00,0,N,140.64604
poc,2005-10-16 00:00:00,0,N,169.527
poc,2005-11-16 00:00:00,0,N,146.0629
poc,2005-12-16 00:00:00,0,N,152.16515
poc,2006-01-16 00:00:00,0,N,115.0008
poc,2006-02-16 00:00:00,0,N,132.59813
poc,2006-03-16 00:00:00,0,N,225.05019
poc,2006-04-16 00:00:00,0,N,186.75768
poc,2006-05-16 00:00:00,0,N,208.90424
poc,2006-06-16 00:00:00,0,N,275.02252
poc,2006-07-16 00:00:00,0,N,254.71664
poc,2006-08-16 00:00:00,0,N,207.49922
poc,2006-09-16 00:00:00,0,N,163.66324
poc,2006-10-16 00:00:00,0,N,143.16388
poc,2006-11-16 00:00:00,0,N,113.164955
poc,2006-12-16 00:00:00,0,N,114.45829
poc,2007-01-16 00:00:00,0,N,126.600006
poc,2007-02-16 00:00:00,0,N,157.6486
poc,2007-03-16 00:00:00,0,N,213.43712
poc,2007-04-16 00:00:00,0,N,203.64848
poc,2007-05-16 00:00:00,0,N,287.75476
poc,2007-06-16 00:00:00,0,N,216.1694
poc,2007-07-16 00:00:00,0,N,187.4563
poc,2007-08-16 00:00:00,0,N,182.72179
poc,2007-09-16 00:00:00,0,N,160.78632
poc,2007-10-16 00:00:00,0,N,165.80473
poc,2007-11-16 00:00:00,0,N,132.03813
poc,2007-12-16 00:00:00,0,N,108.244606
poc,2008-01-16 00:00:00,0,N,110.87564
poc,2008-02-16 00:00:00,0,N,121.97974
poc,2008-03-16 00:00:00,0,N,233.67873
poc,2008-04-16 00:00:00,0,N,204.54733
poc,2008-05-16 00:00:00,0,N,205.1104
poc,2008-06-16 00:00:00,0,N,344.51855
poc,2008-07-16 00:00:00,0,N,222.2018
poc,2008-08-16 00:00:00,0,N,154.70607
poc,2008-09-16 00:00:00,0,N,134.45993
poc,2008-10-16 00:00:00,0,N,132.71846
poc,2008-11-16 00:00:00,0,N,111.67092
poc,2008-12-16 00:00:00,0,N,136.52415
poc,2009-01-16 00:00:00,0,N,136.49341
poc,2009-02-16 00:00:00,0,N,165.59619
poc,2009-03-16 00:00:00,0,N,220.52875
poc,2009-04-16 00:00:00,0,N,305.02808
poc,2009-05-16 00:00:00,0,N,336.65808
poc,2009-06-16 00:00:00,0,N,244.12398
poc,2009-07-16 00:00:00,0,N,191.60805
poc,2009-08-16 00:00:00,0,N,164.61229
poc,2009-09-16 00:00:00,0,N,201.57927
poc,2009-10-16 00:00:00,0,N,216.38069
poc,2009-11-16 00:00:00,0,N,133.7843
poc,2009-12-16 00:00:00,0,N,133.32213
poc,2010-01-16 00:00:00,0,N,123.46599
poc,2010-02-16 00:00:00,0,N,142.9951
poc,2010-03-16 00:00:00,0,N,239.3667
poc,2010-04-16 00:00:00,0,N,229.21056
poc,2010-05-16 00:00:00,0,N,257.22025
poc,2010-06-16 00:00:00,0,N,306.28525
poc,2010-07-16 00:00:00,0,N,219.3617
poc,2010-08-16 00:00:00,0,N,158.2791
poc,2010-09-16 00:00:00,0,N,129.6557
poc,2010-10-16 00:00:00,0,N,109.27695
poc,2010-11-16 00:00:00,0,N,107.418495
poc,2010-12-16 00:00:00,0,N,103.06308
poc,2011-01-16 00:00:00,0,N,106.40566
poc,2011-02-16 00:00:00,0,N,211.55727
poc,2011-03-16 00:00:00,0,N,267.49875
poc,2011-04-16 00:00:00,0,N,227.41476
poc,2011-05-16 00:00:00,0,N,245.45978
poc,2011-06-16 00:00:00,0,N,213.44032
poc,2011-07-16 00:00:00,0,N,163.0277
poc,2011-08-16 00:00:00,0,N,172.91951
