Variable,Date,Depth,QC,Data
PP,1997-09-01 00:00:00,0,N,439.53247
PP,1997-10-01 00:00:00,0,N,507.04117
PP,1997-11-01 00:00:00,0,N,485.11115
PP,1997-12-01 00:00:00,0,N,474.84726
PP,1998-01-01 00:00:00,0,N,449.1673
PP,1998-02-01 00:00:00,0,N,451.76083
PP,1998-03-01 00:00:00,0,N,456.86646
PP,1998-04-01 00:00:00,0,N,462.47833
PP,1998-05-01 00:00:00,0,N,482.37173
PP,1998-06-01 00:00:00,0,N,517.5731
PP,1998-07-01 00:00:00,0,N,439.10547
PP,1998-08-01 00:00:00,0,N,488.43246
PP,1998-09-01 00:00:00,0,N,602.5772
PP,1998-10-01 00:00:00,0,N,589.5688
PP,1998-11-01 00:00:00,0,N,466.66348
PP,1998-12-01 00:00:00,0,N,421.23608
PP,1999-01-01 00:00:00,0,N,458.2264
PP,1999-02-01 00:00:00,0,N,493.27997
PP,1999-03-01 00:00:00,0,N,567.6849
PP,1999-04-01 00:00:00,0,N,418.32822
PP,1999-05-01 00:00:00,0,N,389.1879
PP,1999-06-01 00:00:00,0,N,492.35175
PP,1999-07-01 00:00:00,0,N,471.38184
PP,1999-08-01 00:00:00,0,N,536.922
PP,1999-09-01 00:00:00,0,N,569.94763
PP,1999-10-01 00:00:00,0,N,559.478
PP,1999-11-01 00:00:00,0,N,454.32635
PP,1999-12-01 00:00:00,0,N,460.8729
PP,2000-01-01 00:00:00,0,N,508.8063
PP,2000-02-01 00:00:00,0,N,627.90594
PP,2000-03-01 00:00:00,0,N,715.7738
PP,2000-04-01 00:00:00,0,N,516.8873
PP,2000-05-01 00:00:00,0,N,470.63315
PP,2000-06-01 00:00:00,0,N,415.66144
PP,2000-07-01 00:00:00,0,N,511.789
PP,2000-08-01 00:00:00,0,N,546.1253
PP,2000-09-01 00:00:00,0,N,619.72687
PP,2000-10-01 00:00:00,0,N,574.5961
PP,2000-11-01 00:00:00,0,N,448.41852
PP,2000-12-01 00:00:00,0,N,502.3172
PP,2001-01-01 00:00:00,0,N,484.1932
PP,2001-02-01 00:00:00,0,N,464.3028
PP,2001-03-01 00:00:00,0,N,522.08844
PP,2001-04-01 00:00:00,0,N,422.79004
PP,2001-05-01 00:00:00,0,N,483.62567
PP,2001-06-01 00:00:00,0,N,429.32062
PP,2001-07-01 00:00:00,0,N,483.3806
PP,2001-08-01 00:00:00,0,N,518.61414
PP,2001-09-01 00:00:00,0,N,511.3976
PP,2001-10-01 00:00:00,0,N,477.63983
PP,2001-11-01 00:00:00,0,N,398.30185
PP,2001-12-01 00:00:00,0,N,423.94687
PP,2002-01-01 00:00:00,0,N,475.88898
PP,2002-02-01 00:00:00,0,N,506.7776
PP,2002-03-01 00:00:00,0,N,540.62244
PP,2002-04-01 00:00:00,0,N,520.5897
PP,2002-05-01 00:00:00,0,N,584.8065
PP,2002-06-01 00:00:00,0,N,473.29605
PP,2002-07-01 00:00:00,0,N,483.6285
PP,2002-08-01 00:00:00,0,N,527.90753
PP,2002-09-01 00:00:00,0,N,506.31964
PP,2002-10-01 00:00:00,0,N,425.40073
PP,2002-11-01 00:00:00,0,N,477.3977
PP,2002-12-01 00:00:00,0,N,466.6249
PP,2003-01-01 00:00:00,0,N,528.8622
PP,2003-02-01 00:00:00,0,N,545.3347
PP,2003-03-01 00:00:00,0,N,564.1713
PP,2003-04-01 00:00:00,0,N,580.4884
PP,2003-05-01 00:00:00,0,N,541.1974
PP,2003-06-01 00:00:00,0,N,487.11002
PP,2003-07-01 00:00:00,0,N,496.2726
PP,2003-08-01 00:00:00,0,N,592.2435
PP,2003-09-01 00:00:00,0,N,594.3835
PP,2003-10-01 00:00:00,0,N,493.30182
PP,2003-11-01 00:00:00,0,N,486.3542
PP,2003-12-01 00:00:00,0,N,563.13855
PP,2004-01-01 00:00:00,0,N,486.61752
PP,2004-02-01 00:00:00,0,N,523.17365
PP,2004-03-01 00:00:00,0,N,586.2831
PP,2004-04-01 00:00:00,0,N,539.37933
PP,2004-05-01 00:00:00,0,N,599.62067
PP,2004-06-01 00:00:00,0,N,490.36923
PP,2004-07-01 00:00:00,0,N,562.3687
PP,2004-08-01 00:00:00,0,N,569.8958
PP,2004-09-01 00:00:00,0,N,586.38904
PP,2004-10-01 00:00:00,0,N,525.28046
