Variable,Date,Depth,QC,Data
PP,1997-09-01 00:00:00,0,N,453.31445
PP,1997-10-01 00:00:00,0,N,570.33246
PP,1997-11-01 00:00:00,0,N,513.24243
PP,1997-12-01 00:00:00,0,N,527.7548
PP,1998-01-01 00:00:00,0,N,501.6248
PP,1998-02-01 00:00:00,0,N,506.31973
PP,1998-03-01 00:00:00,0,N,510.1572
PP,1998-04-01 00:00:00,0,N,501.11407
PP,1998-05-01 00:00:00,0,N,536.06494
PP,1998-06-01 00:00:00,0,N,529.7421
PP,1998-07-01 00:00:00,0,N,417.43686
PP,1998-08-01 00:00:00,0,N,464.74323
PP,1998-09-01 00:00:00,0,N,622.9374
PP,1998-10-01 00:00:00,0,N,557.9474
PP,1998-11-01 00:00:00,0,N,535.5332
PP,1998-12-01 00:00:00,0,N,468.8431
PP,1999-01-01 00:00:00,0,N,492.16293
PP,1999-02-01 00:00:00,0,N,529.90424
PP,1999-03-01 00:00:00,0,N,653.77106
PP,1999-04-01 00:00:00,0,N,476.87454
PP,1999-05-01 00:00:00,0,N,390.37363
PP,1999-06-01 00:00:00,0,N,490.165
PP,1999-07-01 00:00:00,0,N,439.7587
PP,1999-08-01 00:00:00,0,N,565.01733
PP,1999-09-01 00:00:00,0,N,555.16187
PP,1999-10-01 00:00:00,0,N,617.12134
PP,1999-11-01 00:00:00,0,N,515.4014
PP,1999-12-01 00:00:00,0,N,550.55554
PP,2000-01-01 00:00:00,0,N,569.1985
PP,2000-02-01 00:00:00,0,N,692.7272
PP,2000-03-01 00:00:00,0,N,779.82886
PP,2000-04-01 00:00:00,0,N,555.51135
PP,2000-05-01 00:00:00,0,N,536.2352
PP,2000-06-01 00:00:00,0,N,387.204
PP,2000-07-01 00:00:00,0,N,525.4536
PP,2000-08-01 00:00:00,0,N,516.60376
PP,2000-09-01 00:00:00,0,N,617.6121
PP,2000-10-01 00:00:00,0,N,667.22375
PP,2000-11-01 00:00:00,0,N,482.75842
PP,2000-12-01 00:00:00,0,N,513.67365
PP,2001-01-01 00:00:00,0,N,552.2107
PP,2001-02-01 00:00:00,0,N,524.5815
PP,2001-03-01 00:00:00,0,N,547.3375
PP,2001-04-01 00:00:00,0,N,461.83395
PP,2001-05-01 00:00:00,0,N,496.92615
PP,2001-06-01 00:00:00,0,N,472.87927
PP,2001-07-01 00:00:00,0,N,462.58923
PP,2001-08-01 00:00:00,0,N,516.4825
PP,2001-09-01 00:00:00,0,N,474.88782
PP,2001-10-01 00:00:00,0,N,475.69446
PP,2001-11-01 00:00:00,0,N,473.2414
PP,2001-12-01 00:00:00,0,N,471.90912
PP,2002-01-01 00:00:00,0,N,538.28516
PP,2002-02-01 00:00:00,0,N,604.3387
PP,2002-03-01 00:00:00,0,N,575.77405
PP,2002-04-01 00:00:00,0,N,547.56384
PP,2002-05-01 00:00:00,0,N,618.8193
PP,2002-06-01 00:00:00,0,N,461.1474
PP,2002-07-01 00:00:00,0,N,478.36517
PP,2002-08-01 00:00:00,0,N,548.47107
PP,2002-09-01 00:00:00,0,N,469.9433
PP,2002-10-01 00:00:00,0,N,451.9613
PP,2002-11-01 00:00:00,0,N,464.15216
PP,2002-12-01 00:00:00,0,N,493.58484
PP,2003-01-01 00:00:00,0,N,557.6489
PP,2003-02-01 00:00:00,0,N,607.9018
PP,2003-03-01 00:00:00,0,N,632.88806
PP,2003-04-01 00:00:00,0,N,560.5062
PP,2003-05-01 00:00:00,0,N,544.21954
PP,2003-06-01 00:00:00,0,N,497.7391
PP,2003-07-01 00:00:00,0,N,473.11002
PP,2003-08-01 00:00:00,0,N,541.8116
PP,2003-09-01 00:00:00,0,N,605.5784
PP,2003-10-01 00:00:00,0,N,549.7992
PP,2003-11-01 00:00:00,0,N,494.02594
PP,2003-12-01 00:00:00,0,N,590.416
PP,2004-01-01 00:00:00,0,N,525.9085
PP,2004-02-01 00:00:00,0,N,549.62506
PP,2004-03-01 00:00:00,0,N,659.44073
PP,2004-04-01 00:00:00,0,N,549.7911
PP,2004-05-01 00:00:00,0,N,640.69257
PP,2004-06-01 00:00:00,0,N,467.6441
PP,2004-07-01 00:00:00,0,N,528.3553
PP,2004-08-01 00:00:00,0,N,527.2025
PP,2004-09-01 00:00:00,0,N,596.25684
PP,2004-10-01 00:00:00,0,N,542.8856
PP,2004-11-01 00:00:00,0,N,526.4064
PP,2004-12-01 00:00:00,0,N,545.6116
PP,2005-01-01 00:00:00,0,N,557.231
PP,2005-02-01 00:00:00,0,N,582.401
PP,2005-03-01 00:00:00,0,N,557.2471
PP,2005-04-01 00:00:00,0,N,689.0845
PP,2005-05-01 00:00:00,0,N,549.9771
PP,2005-06-01 00:00:00,0,N,441.30722
PP,2005-07-01 00:00:00,0,N,508.99194
PP,2005-08-01 00:00:00,0,N,552.31995
PP,2005-09-01 00:00:00,0,N,616.3549
PP,2005-10-01 00:00:00,0,N,568.5781
PP,2005-11-01 00:00:00,0,N,558.68976
PP,2005-12-01 00:00:00,0,N,562.7865
PP,2006-01-01 00:00:00,0,N,550.6028
PP,2006-02-01 00:00:00,0,N,517.5267
PP,2006-03-01 00:00:00,0,N,614.35846
PP,2006-04-01 00:00:00,0,N,607.77167
PP,2006-05-01 00:00:00,0,N,528.3885
PP,2006-06-01 00:00:00,0,N,532.515
PP,2006-07-01 00:00:00,0,N,551.4655
PP,2006-08-01 00:00:00,0,N,582.8294
PP,2006-09-01 00:00:00,0,N,605.34454
PP,2006-10-01 00:00:00,0,N,602.11053
PP,2006-11-01 00:00:00,0,N,566.18335
PP,2006-12-01 00:00:00,0,N,550.76825
PP,2007-01-01 00:00:00,0,N,603.79376
PP,2007-02-01 00:00:00,0,N,604.8684
PP,2007-03-01 00:00:00,0,N,691.80035
PP,2007-04-01 00:00:00,0,N,625.8047
PP,2007-05-01 00:00:00,0,N,545.01953
PP,2007-06-01 00:00:00,0,N,448.70023
PP,2007-07-01 00:00:00,0,N,480.22827
PP,2007-08-01 00:00:00,0,N,544.03687
PP,2007-09-01 00:00:00,0,N,661.3202
PP,2007-10-01 00:00:00,0,N,641.444
PP,2007-11-01 00:00:00,0,N,548.5851
PP,2007-12-01 00:00:00,0,N,535.2182
PP,2008-01-01 00:00:00,0,N,568.37585
PP,2008-02-01 00:00:00,0,N,664.48895
PP,2008-03-01 00:00:00,0,N,832.4812
PP,2008-04-01 00:00:00,0,N,645.6805
PP,2008-05-01 00:00:00,0,N,526.8482
PP,2008-06-01 00:00:00,0,N,573.6509
PP,2008-07-01 00:00:00,0,N,457.54614
PP,2008-08-01 00:00:00,0,N,585.44946
PP,2008-09-01 00:00:00,0,N,530.65265
PP,2008-10-01 00:00:00,0,N,516.63153
PP,2008-11-01 00:00:00,0,N,556.60724
PP,2008-12-01 00:00:00,0,N,578.56415
PP,2009-01-01 00:00:00,0,N,578.73834
PP,2009-02-01 00:00:00,0,N,642.47076
PP,2009-03-01 00:00:00,0,N,754.05615
PP,2009-04-01 00:00:00,0,N,692.82404
PP,2009-05-01 00:00:00,0,N,739.19196
PP,2009-06-01 00:00:00,0,N,534.43475
PP,2009-07-01 00:00:00,0,N,547.49347
PP,2009-08-01 00:00:00,0,N,608.55066
PP,2009-09-01 00:00:00,0,N,643.8266
PP,2009-10-01 00:00:00,0,N,553.8316
PP,2009-11-01 00:00:00,0,N,593.98865
PP,2009-12-01 00:00:00,0,N,552.4325
PP,2010-01-01 00:00:00,0,N,552.93994
PP,2010-02-01 00:00:00,0,N,598.2179
PP,2010-03-01 00:00:00,0,N,675.14636
PP,2010-04-01 00:00:00,0,N,603.97437
PP,2010-05-01 00:00:00,0,N,649.5892
PP,2010-06-01 00:00:00,0,N,606.41327
PP,2010-07-01 00:00:00,0,N,509.06387
PP,2010-08-01 00:00:00,0,N,526.09564
PP,2010-09-01 00:00:00,0,N,496.9044
PP,2010-10-01 00:00:00,0,N,498.94803
PP,2010-11-01 00:00:00,0,N,496.88806
PP,2010-12-01 00:00:00,0,N,520.25775
PP,2011-01-01 00:00:00,0,N,671.2218
PP,2011-02-01 00:00:00,0,N,706.517
PP,2011-03-01 00:00:00,0,N,950.3122
PP,2011-04-01 00:00:00,0,N,691.5433
PP,2011-05-01 00:00:00,0,N,640.99097
PP,2011-06-01 00:00:00,0,N,501.72964
PP,2011-07-01 00:00:00,0,N,416.95047
PP,2011-08-01 00:00:00,0,N,617.55756
PP,2011-09-01 00:00:00,0,N,640.8853
PP,2011-10-01 00:00:00,0,N,554.6319
PP,2011-11-01 00:00:00,0,N,508.9651
PP,2011-12-01 00:00:00,0,N,481.68024
PP,2012-01-01 00:00:00,0,N,584.30115
PP,2012-02-01 00:00:00,0,N,695.4432
PP,2012-03-01 00:00:00,0,N,774.715
PP,2012-04-01 00:00:00,0,N,563.42804
PP,2012-05-01 00:00:00,0,N,594.3371
PP,2012-06-01 00:00:00,0,N,449.54282
PP,2012-07-01 00:00:00,0,N,455.83438
PP,2012-08-01 00:00:00,0,N,478.3569
PP,2012-09-01 00:00:00,0,N,537.5849
PP,2012-10-01 00:00:00,0,N,512.38806
PP,2012-11-01 00:00:00,0,N,506.36423
PP,2012-12-01 00:00:00,0,N,590.09863
PP,2013-01-01 00:00:00,0,N,604.49744
PP,2013-02-01 00:00:00,0,N,608.6514
PP,2013-03-01 00:00:00,0,N,664.95465
PP,2013-04-01 00:00:00,0,N,481.63235
PP,2013-05-01 00:00:00,0,N,628.95776
PP,2013-06-01 00:00:00,0,N,455.7072
PP,2013-07-01 00:00:00,0,N,458.3852
PP,2013-08-01 00:00:00,0,N,545.2281
PP,2013-09-01 00:00:00,0,N,674.64276
PP,2013-10-01 00:00:00,0,N,629.59015
PP,2013-11-01 00:00:00,0,N,534.16077
PP,2013-12-01 00:00:00,0,N,530.6271
PP,2014-01-01 00:00:00,0,N,649.0486
PP,2014-02-01 00:00:00,0,N,555.52386
PP,2014-03-01 00:00:00,0,N,592.1123
PP,2014-04-01 00:00:00,0,N,667.00195
PP,2014-05-01 00:00:00,0,N,565.9417
PP,2014-06-01 00:00:00,0,N,595.86676
PP,2014-07-01 00:00:00,0,N,471.48654
PP,2014-08-01 00:00:00,0,N,456.02682
PP,2014-09-01 00:00:00,0,N,573.5061
PP,2014-10-01 00:00:00,0,N,609.8815
PP,2014-11-01 00:00:00,0,N,532.98285
PP,2014-12-01 00:00:00,0,N,506.5837
PP,2015-01-01 00:00:00,0,N,537.40546
PP,2015-02-01 00:00:00,0,N,573.063
PP,2015-03-01 00:00:00,0,N,573.7466
PP,2015-04-01 00:00:00,0,N,549.398
PP,2015-05-01 00:00:00,0,N,613.305
PP,2015-06-01 00:00:00,0,N,559.86786
PP,2015-07-01 00:00:00,0,N,474.17188
PP,2015-08-01 00:00:00,0,N,420.12558
PP,2015-09-01 00:00:00,0,N,507.08463
PP,2015-10-01 00:00:00,0,N,450.71274
PP,2015-11-01 00:00:00,0,N,553.56647
PP,2015-12-01 00:00:00,0,N,517.6879
PP,2016-01-01 00:00:00,0,N,551.3536
PP,2016-02-01 00:00:00,0,N,583.52344
PP,2016-03-01 00:00:00,0,N,547.6037
PP,2016-04-01 00:00:00,0,N,534.4929
PP,2016-05-01 00:00:00,0,N,571.0481
PP,2016-06-01 00:00:00,0,N,480.413
PP,2016-07-01 00:00:00,0,N,463.71432
PP,2016-08-01 00:00:00,0,N,568.7518
PP,2016-09-01 00:00:00,0,N,524.0874
PP,2016-10-01 00:00:00,0,N,504.57327
PP,2016-11-01 00:00:00,0,N,522.24554
PP,2016-12-01 00:00:00,0,N,509.12033
PP,2017-01-01 00:00:00,0,N,554.53485
PP,2017-02-01 00:00:00,0,N,595.74365
PP,2017-03-01 00:00:00,0,N,734.3556
PP,2017-04-01 00:00:00,0,N,583.20746
PP,2017-05-01 00:00:00,0,N,563.80804
PP,2017-06-01 00:00:00,0,N,580.9619
PP,2017-07-01 00:00:00,0,N,405.52106
PP,2017-08-01 00:00:00,0,N,577.8375
PP,2017-09-01 00:00:00,0,N,653.0106
PP,2017-10-01 00:00:00,0,N,686.73804
PP,2017-11-01 00:00:00,0,N,606.4404
PP,2017-12-01 00:00:00,0,N,550.8995
PP,2018-01-01 00:00:00,0,N,540.0804
PP,2018-02-01 00:00:00,0,N,542.16187
PP,2018-03-01 00:00:00,0,N,686.549
PP,2018-04-01 00:00:00,0,N,808.59106
PP,2018-05-01 00:00:00,0,N,820.9693
PP,2018-06-01 00:00:00,0,N,466.77304
PP,2018-07-01 00:00:00,0,N,547.0106
PP,2018-08-01 00:00:00,0,N,692.2643
PP,2018-09-01 00:00:00,0,N,761.772
PP,2018-10-01 00:00:00,0,N,661.6512
PP,2018-11-01 00:00:00,0,N,548.54114
PP,2018-12-01 00:00:00,0,N,482.22113
PP,2019-01-01 00:00:00,0,N,563.99
PP,2019-02-01 00:00:00,0,N,538.24255
PP,2019-03-01 00:00:00,0,N,603.31506
PP,2019-04-01 00:00:00,0,N,627.62177
PP,2019-05-01 00:00:00,0,N,498.59518
PP,2019-06-01 00:00:00,0,N,385.2345
PP,2019-07-01 00:00:00,0,N,456.67255
PP,2019-08-01 00:00:00,0,N,508.31323
PP,2019-09-01 00:00:00,0,N,490.02905
PP,2019-10-01 00:00:00,0,N,506.71887
PP,2019-11-01 00:00:00,0,N,564.54114
PP,2019-12-01 00:00:00,0,N,555.0337
PP,2020-01-01 00:00:00,0,N,595.2909
PP,2020-02-01 00:00:00,0,N,633.5165
PP,2020-03-01 00:00:00,0,N,791.50867
PP,2020-04-01 00:00:00,0,N,693.6076
PP,2020-05-01 00:00:00,0,N,635.3898
PP,2020-06-01 00:00:00,0,N,552.4775
PP,2020-07-01 00:00:00,0,N,522.0006
PP,2020-08-01 00:00:00,0,N,515.3391
PP,2020-09-01 00:00:00,0,N,528.3931
PP,2020-10-01 00:00:00,0,N,499.29294
PP,2020-11-01 00:00:00,0,N,550.9215
PP,2020-12-01 00:00:00,0,N,550.9425
PP,2021-01-01 00:00:00,0,N,601.9353
PP,2021-02-01 00:00:00,0,N,653.0252
PP,2021-03-01 00:00:00,0,N,846.9577
PP,2021-04-01 00:00:00,0,N,852.4856
PP,2021-05-01 00:00:00,0,N,598.7063
PP,2021-06-01 00:00:00,0,N,457.95633
PP,2021-07-01 00:00:00,0,N,427.68494
PP,2021-08-01 00:00:00,0,N,673.62537
PP,2021-09-01 00:00:00,0,N,741.8186
PP,2021-10-01 00:00:00,0,N,669.29285
PP,2021-11-01 00:00:00,0,N,597.6111
PP,2021-12-01 00:00:00,0,N,509.94922
PP,2022-01-01 00:00:00,0,N,559.5631
PP,2022-02-01 00:00:00,0,N,651.7814
PP,2022-03-01 00:00:00,0,N,597.778
PP,2022-04-01 00:00:00,0,N,624.36804
PP,2022-05-01 00:00:00,0,N,498.1686
PP,2022-06-01 00:00:00,0,N,400.84015
PP,2022-07-01 00:00:00,0,N,391.10214
PP,2022-08-01 00:00:00,0,N,562.8648
PP,2022-09-01 00:00:00,0,N,672.82947
PP,2022-10-01 00:00:00,0,N,568.3453
PP,2022-11-01 00:00:00,0,N,511.30023
PP,2022-12-01 00:00:00,0,N,492.54517
PP,2023-01-01 00:00:00,0,N,557.60315
PP,2023-02-01 00:00:00,0,N,613.3402
PP,2023-03-01 00:00:00,0,N,604.1474
PP,2023-04-01 00:00:00,0,N,688.1095
PP,2023-05-01 00:00:00,0,N,527.3968
