Variable,Date,Depth,QC,Data
PP,1997-09-01 00:00:00,0,N,422.2057
PP,1997-10-01 00:00:00,0,N,499.26175
PP,1997-11-01 00:00:00,0,N,440.28665
PP,1997-12-01 00:00:00,0,N,466.39478
PP,1998-01-01 00:00:00,0,N,418.9545
PP,1998-02-01 00:00:00,0,N,405.3511
PP,1998-03-01 00:00:00,0,N,442.08685
PP,1998-04-01 00:00:00,0,N,459.52084
PP,1998-05-01 00:00:00,0,N,457.87827
PP,1998-06-01 00:00:00,0,N,502.11496
PP,1998-07-01 00:00:00,0,N,414.8573
PP,1998-08-01 00:00:00,0,N,441.06284
PP,1998-09-01 00:00:00,0,N,586.8625
PP,1998-10-01 00:00:00,0,N,515.3874
PP,1998-11-01 00:00:00,0,N,465.50726
PP,1998-12-01 00:00:00,0,N,407.7891
PP,1999-01-01 00:00:00,0,N,432.77646
PP,1999-02-01 00:00:00,0,N,460.58514
PP,1999-03-01 00:00:00,0,N,579.7334
PP,1999-04-01 00:00:00,0,N,412.20782
PP,1999-05-01 00:00:00,0,N,371.78427
PP,1999-06-01 00:00:00,0,N,471.87064
PP,1999-07-01 00:00:00,0,N,440.7827
PP,1999-08-01 00:00:00,0,N,522.61914
PP,1999-09-01 00:00:00,0,N,514.7197
PP,1999-10-01 00:00:00,0,N,512.85815
PP,1999-11-01 00:00:00,0,N,441.0301
PP,1999-12-01 00:00:00,0,N,441.94598
PP,2000-01-01 00:00:00,0,N,472.66028
PP,2000-02-01 00:00:00,0,N,608.492
PP,2000-03-01 00:00:00,0,N,678.01276
PP,2000-04-01 00:00:00,0,N,525.24255
PP,2000-05-01 00:00:00,0,N,482.14795
PP,2000-06-01 00:00:00,0,N,394.1179
PP,2000-07-01 00:00:00,0,N,515.3804
PP,2000-08-01 00:00:00,0,N,564.0495
PP,2000-09-01 00:00:00,0,N,583.38214
PP,2000-10-01 00:00:00,0,N,557.1127
PP,2000-11-01 00:00:00,0,N,432.95175
PP,2000-12-01 00:00:00,0,N,468.4898
PP,2001-01-01 00:00:00,0,N,478.39236
PP,2001-02-01 00:00:00,0,N,429.82538
PP,2001-03-01 00:00:00,0,N,488.24863
PP,2001-04-01 00:00:00,0,N,438.37256
PP,2001-05-01 00:00:00,0,N,492.29553
PP,2001-06-01 00:00:00,0,N,437.68222
PP,2001-07-01 00:00:00,0,N,463.89212
PP,2001-08-01 00:00:00,0,N,484.11365
PP,2001-09-01 00:00:00,0,N,471.77646
PP,2001-10-01 00:00:00,0,N,446.98688
PP,2001-11-01 00:00:00,0,N,398.35126
PP,2001-12-01 00:00:00,0,N,425.34885
PP,2002-01-01 00:00:00,0,N,436.8424
PP,2002-02-01 00:00:00,0,N,466.07138
PP,2002-03-01 00:00:00,0,N,486.52222
PP,2002-04-01 00:00:00,0,N,520.2853
PP,2002-05-01 00:00:00,0,N,595.0673
PP,2002-06-01 00:00:00,0,N,431.4352
PP,2002-07-01 00:00:00,0,N,451.67337
PP,2002-08-01 00:00:00,0,N,515.4918
PP,2002-09-01 00:00:00,0,N,473.1207
PP,2002-10-01 00:00:00,0,N,406.53293
PP,2002-11-01 00:00:00,0,N,436.87958
PP,2002-12-01 00:00:00,0,N,445.24313
PP,2003-01-01 00:00:00,0,N,488.3664
PP,2003-02-01 00:00:00,0,N,507.45377
PP,2003-03-01 00:00:00,0,N,529.97363
PP,2003-04-01 00:00:00,0,N,544.04706
PP,2003-05-01 00:00:00,0,N,541.86584
PP,2003-06-01 00:00:00,0,N,466.10455
PP,2003-07-01 00:00:00,0,N,445.55466
PP,2003-08-01 00:00:00,0,N,561.08484
PP,2003-09-01 00:00:00,0,N,593.2249
PP,2003-10-01 00:00:00,0,N,493.07974
PP,2003-11-01 00:00:00,0,N,446.00198
PP,2003-12-01 00:00:00,0,N,548.94037
PP,2004-01-01 00:00:00,0,N,451.8687
PP,2004-02-01 00:00:00,0,N,478.885
PP,2004-03-01 00:00:00,0,N,516.6376
PP,2004-04-01 00:00:00,0,N,503.84827
PP,2004-05-01 00:00:00,0,N,608.23535
PP,2004-06-01 00:00:00,0,N,441.48892
PP,2004-07-01 00:00:00,0,N,516.88245
PP,2004-08-01 00:00:00,0,N,551.41
PP,2004-09-01 00:00:00,0,N,588.793
PP,2004-10-01 00:00:00,0,N,511.0775
PP,2004-11-01 00:00:00,0,N,452.02887
PP,2004-12-01 00:00:00,0,N,493.83322
PP,2005-01-01 00:00:00,0,N,514.2293
PP,2005-02-01 00:00:00,0,N,519.95514
PP,2005-03-01 00:00:00,0,N,458.83957
PP,2005-04-01 00:00:00,0,N,639.67236
PP,2005-05-01 00:00:00,0,N,509.8245
PP,2005-06-01 00:00:00,0,N,408.62793
PP,2005-07-01 00:00:00,0,N,521.33295
PP,2005-08-01 00:00:00,0,N,544.4963
PP,2005-09-01 00:00:00,0,N,580.0517
PP,2005-10-01 00:00:00,0,N,519.46216
PP,2005-11-01 00:00:00,0,N,479.85803
PP,2005-12-01 00:00:00,0,N,498.54858
PP,2006-01-01 00:00:00,0,N,478.3131
PP,2006-02-01 00:00:00,0,N,474.83524
PP,2006-03-01 00:00:00,0,N,549.7499
PP,2006-04-01 00:00:00,0,N,539.1764
PP,2006-05-01 00:00:00,0,N,520.5143
PP,2006-06-01 00:00:00,0,N,514.8627
PP,2006-07-01 00:00:00,0,N,525.1835
PP,2006-08-01 00:00:00,0,N,580.376
PP,2006-09-01 00:00:00,0,N,584.7024
PP,2006-10-01 00:00:00,0,N,534.23096
PP,2006-11-01 00:00:00,0,N,506.0688
PP,2006-12-01 00:00:00,0,N,498.73462
PP,2007-01-01 00:00:00,0,N,539.04236
PP,2007-02-01 00:00:00,0,N,539.3421
PP,2007-03-01 00:00:00,0,N,627.4919
PP,2007-04-01 00:00:00,0,N,601.70355
PP,2007-05-01 00:00:00,0,N,520.2229
PP,2007-06-01 00:00:00,0,N,430.92834
PP,2007-07-01 00:00:00,0,N,488.09317
PP,2007-08-01 00:00:00,0,N,551.91205
PP,2007-09-01 00:00:00,0,N,600.7837
PP,2007-10-01 00:00:00,0,N,542.6915
PP,2007-11-01 00:00:00,0,N,482.02872
PP,2007-12-01 00:00:00,0,N,476.75037
PP,2008-01-01 00:00:00,0,N,498.66644
PP,2008-02-01 00:00:00,0,N,581.3983
PP,2008-03-01 00:00:00,0,N,653.0146
PP,2008-04-01 00:00:00,0,N,600.7391
PP,2008-05-01 00:00:00,0,N,513.46344
PP,2008-06-01 00:00:00,0,N,531.29407
PP,2008-07-01 00:00:00,0,N,494.17038
PP,2008-08-01 00:00:00,0,N,557.506
PP,2008-09-01 00:00:00,0,N,517.8306
PP,2008-10-01 00:00:00,0,N,481.17215
PP,2008-11-01 00:00:00,0,N,491.371
PP,2008-12-01 00:00:00,0,N,515.4699
PP,2009-01-01 00:00:00,0,N,517.53595
PP,2009-02-01 00:00:00,0,N,534.3431
PP,2009-03-01 00:00:00,0,N,673.38995
PP,2009-04-01 00:00:00,0,N,630.279
PP,2009-05-01 00:00:00,0,N,674.7226
PP,2009-06-01 00:00:00,0,N,506.71616
PP,2009-07-01 00:00:00,0,N,549.2607
PP,2009-08-01 00:00:00,0,N,581.1617
PP,2009-09-01 00:00:00,0,N,623.5487
PP,2009-10-01 00:00:00,0,N,529.6518
PP,2009-11-01 00:00:00,0,N,515.91144
PP,2009-12-01 00:00:00,0,N,503.1291
PP,2010-01-01 00:00:00,0,N,512.4482
PP,2010-02-01 00:00:00,0,N,528.6977
PP,2010-03-01 00:00:00,0,N,559.21857
PP,2010-04-01 00:00:00,0,N,592.3313
PP,2010-05-01 00:00:00,0,N,622.0358
PP,2010-06-01 00:00:00,0,N,619.52136
PP,2010-07-01 00:00:00,0,N,489.45303
PP,2010-08-01 00:00:00,0,N,509.62125
PP,2010-09-01 00:00:00,0,N,484.11697
PP,2010-10-01 00:00:00,0,N,481.27353
PP,2010-11-01 00:00:00,0,N,468.91666
PP,2010-12-01 00:00:00,0,N,482.0882
PP,2011-01-01 00:00:00,0,N,592.59863
PP,2011-02-01 00:00:00,0,N,607.844
PP,2011-03-01 00:00:00,0,N,782.35376
PP,2011-04-01 00:00:00,0,N,632.323
PP,2011-05-01 00:00:00,0,N,595.9112
PP,2011-06-01 00:00:00,0,N,483.96735
PP,2011-07-01 00:00:00,0,N,407.21542
PP,2011-08-01 00:00:00,0,N,599.13477
PP,2011-09-01 00:00:00,0,N,581.53455
PP,2011-10-01 00:00:00,0,N,495.38974
PP,2011-11-01 00:00:00,0,N,445.9803
PP,2011-12-01 00:00:00,0,N,416.2928
PP,2012-01-01 00:00:00,0,N,475.7935
PP,2012-02-01 00:00:00,0,N,551.58826
PP,2012-03-01 00:00:00,0,N,659.7974
PP,2012-04-01 00:00:00,0,N,495.80118
PP,2012-05-01 00:00:00,0,N,537.78766
PP,2012-06-01 00:00:00,0,N,430.19174
PP,2012-07-01 00:00:00,0,N,449.20715
PP,2012-08-01 00:00:00,0,N,446.2242
PP,2012-09-01 00:00:00,0,N,503.7877
PP,2012-10-01 00:00:00,0,N,441.48004
PP,2012-11-01 00:00:00,0,N,433.2973
PP,2012-12-01 00:00:00,0,N,490.44867
PP,2013-01-01 00:00:00,0,N,537.6954
PP,2013-02-01 00:00:00,0,N,532.1893
PP,2013-03-01 00:00:00,0,N,595.32196
PP,2013-04-01 00:00:00,0,N,417.97107
PP,2013-05-01 00:00:00,0,N,557.95905
PP,2013-06-01 00:00:00,0,N,405.0489
PP,2013-07-01 00:00:00,0,N,424.01468
PP,2013-08-01 00:00:00,0,N,527.7783
PP,2013-09-01 00:00:00,0,N,657.30804
PP,2013-10-01 00:00:00,0,N,588.1232
PP,2013-11-01 00:00:00,0,N,435.3674
PP,2013-12-01 00:00:00,0,N,467.90863
PP,2014-01-01 00:00:00,0,N,580.81384
PP,2014-02-01 00:00:00,0,N,491.99582
PP,2014-03-01 00:00:00,0,N,500.57675
PP,2014-04-01 00:00:00,0,N,564.1785
PP,2014-05-01 00:00:00,0,N,551.39105
PP,2014-06-01 00:00:00,0,N,594.99475
PP,2014-07-01 00:00:00,0,N,456.14178
PP,2014-08-01 00:00:00,0,N,444.81076
PP,2014-09-01 00:00:00,0,N,538.9582
PP,2014-10-01 00:00:00,0,N,514.04944
PP,2014-11-01 00:00:00,0,N,455.96942
PP,2014-12-01 00:00:00,0,N,449.78943
PP,2015-01-01 00:00:00,0,N,463.43692
PP,2015-02-01 00:00:00,0,N,480.526
PP,2015-03-01 00:00:00,0,N,477.31332
PP,2015-04-01 00:00:00,0,N,495.66452
PP,2015-05-01 00:00:00,0,N,531.3579
PP,2015-06-01 00:00:00,0,N,529.1745
PP,2015-07-01 00:00:00,0,N,433.07367
PP,2015-08-01 00:00:00,0,N,420.57224
PP,2015-09-01 00:00:00,0,N,465.33734
