Variable,Date,Depth,QC,Data
PP,1997-09-01 00:00:00,0,N,733.2752
PP,1997-10-01 00:00:00,0,N,1048.9097
PP,1997-11-01 00:00:00,0,N,935.46045
PP,1997-12-01 00:00:00,0,N,940.595
PP,1998-01-01 00:00:00,0,N,857.6506
PP,1998-02-01 00:00:00,0,N,813.5128
PP,1998-03-01 00:00:00,0,N,746.6064
PP,1998-04-01 00:00:00,0,N,624.27155
PP,1998-05-01 00:00:00,0,N,613.43506
PP,1998-06-01 00:00:00,0,N,645.89307
PP,1998-07-01 00:00:00,0,N,462.82162
PP,1998-08-01 00:00:00,0,N,500.18356
PP,1998-09-01 00:00:00,0,N,686.52783
PP,1998-10-01 00:00:00,0,N,674.8609
PP,1998-11-01 00:00:00,0,N,834.2741
PP,1998-12-01 00:00:00,0,N,820.62445
PP,1999-01-01 00:00:00,0,N,813.3005
PP,1999-02-01 00:00:00,0,N,894.7473
PP,1999-03-01 00:00:00,0,N,828.83887
PP,1999-04-01 00:00:00,0,N,671.99335
PP,1999-05-01 00:00:00,0,N,475.9883
PP,1999-06-01 00:00:00,0,N,609.95526
PP,1999-07-01 00:00:00,0,N,566.96545
PP,1999-08-01 00:00:00,0,N,581.47595
PP,1999-09-01 00:00:00,0,N,676.391
PP,1999-10-01 00:00:00,0,N,847.6142
PP,1999-11-01 00:00:00,0,N,844.6393
PP,1999-12-01 00:00:00,0,N,822.00183
PP,2000-01-01 00:00:00,0,N,765.7831
PP,2000-02-01 00:00:00,0,N,1198.2787
PP,2000-03-01 00:00:00,0,N,904.2821
PP,2000-04-01 00:00:00,0,N,612.0125
PP,2000-05-01 00:00:00,0,N,618.58563
PP,2000-06-01 00:00:00,0,N,477.90625
PP,2000-07-01 00:00:00,0,N,551.78735
PP,2000-08-01 00:00:00,0,N,544.3493
PP,2000-09-01 00:00:00,0,N,700.73126
PP,2000-10-01 00:00:00,0,N,971.25964
PP,2000-11-01 00:00:00,0,N,750.01044
PP,2000-12-01 00:00:00,0,N,944.3665
PP,2001-01-01 00:00:00,0,N,882.2574
PP,2001-02-01 00:00:00,0,N,870.3166
PP,2001-03-01 00:00:00,0,N,882.5442
PP,2001-04-01 00:00:00,0,N,657.89636
