Variable,Date,Depth,Data,QC
chl a,1991-01-23 00:00:00,3.0,0.23,N
chl a,1991-01-30 00:00:00,3.0,0.26,N
chl a,1991-02-05 00:00:00,3.0,0.37,N
chl a,1991-02-14 00:00:00,3.0,0.59,N
chl a,1991-02-19 00:00:00,3.0,0.59,N
chl a,1991-03-01 00:00:00,3.0,0.8,N
chl a,1991-03-08 00:00:00,3.0,0.83,N
chl a,1991-03-19 00:00:00,3.0,0.98,N
chl a,1991-03-26 00:00:00,3.0,1.63,N
chl a,1991-04-23 00:00:00,3.0,0.68,N
chl a,1991-05-07 00:00:00,3.0,0.56,N
chl a,1991-05-21 00:00:00,3.0,1.07,N
chl a,1991-06-05 00:00:00,3.0,0.77,N
chl a,1991-06-21 00:00:00,3.0,1.35,N
chl a,1991-07-05 00:00:00,3.0,1.35,N
chl a,1991-07-19 00:00:00,3.0,2.9,N
chl a,1991-07-31 00:00:00,3.0,2.3,N
chl a,1991-08-15 00:00:00,3.0,1.82,N
chl a,1991-09-03 00:00:00,3.0,0.86,N
chl a,1991-09-17 00:00:00,3.0,2.55,N
chl a,1991-10-03 00:00:00,3.0,1.04,N
chl a,1991-10-28 00:00:00,3.0,1.36,N
chl a,1991-11-28 00:00:00,3.0,1.77,N
chl a,1991-12-12 00:00:00,3.0,2.02,N
chl a,1991-12-23 00:00:00,3.0,0.2,N
chl a,1992-01-08 00:00:00,3.0,1.56,N
chl a,1992-01-23 00:00:00,3.0,1.68,N
chl a,1992-02-06 00:00:00,3.0,4.64,N
chl a,1992-02-20 00:00:00,3.0,3.91,N
CHLOROPHYLL a,1993-12-16 00:00:00,3.0,0.31,N
CHLOROPHYLL a,1993-12-23 00:00:00,3.0,0.77,N
CHLOROPHYLL a,1993-12-30 00:00:00,3.0,0.34,N
CHLOROPHYLL a,1994-01-06 00:00:00,3.0,0.62,N
CHLOROPHYLL a,1994-01-13 00:00:00,3.0,0.62,N
CHLOROPHYLL a,1994-01-20 00:00:00,3.0,0.34,N
CHLOROPHYLL a,1994-01-27 00:00:00,3.0,0.63,N
CHLOROPHYLL a,1994-02-03 00:00:00,3.0,0.32,N
CHLOROPHYLL a,1994-02-10 00:00:00,3.0,0.56,N
CHLOROPHYLL a,1994-02-18 00:00:00,3.0,0.25,N
CHLOROPHYLL a,1994-02-24 00:00:00,3.0,0.36,N
CHLOROPHYLL a,1994-03-03 00:00:00,3.0,0.49,N
CHLOROPHYLL a,1994-03-10 00:00:00,3.0,0.68,N
