Variable,Date,Depth,Data,QC
chl a,1991-01-23 00:00:00,17.0,0.42,N
chl a,1991-01-30 00:00:00,17.0,0.54,N
chl a,1991-02-05 00:00:00,17.0,0.57,N
chl a,1991-02-14 00:00:00,17.0,0.68,N
chl a,1991-02-19 00:00:00,17.0,0.68,N
chl a,1991-03-01 00:00:00,17.0,0.74,N
chl a,1991-03-08 00:00:00,17.0,0.46,N
chl a,1991-03-19 00:00:00,17.0,0.81,N
chl a,1991-03-26 00:00:00,17.0,1.43,N
chl a,1991-04-23 00:00:00,17.0,1.05,N
chl a,1991-05-07 00:00:00,17.0,0.92,N
chl a,1991-05-21 00:00:00,17.0,1.45,N
chl a,1991-06-05 00:00:00,17.0,2.18,N
chl a,1991-06-21 00:00:00,17.0,1.97,N
chl a,1991-07-19 00:00:00,17.0,3.71,N
chl a,1991-07-31 00:00:00,17.0,2.35,N
chl a,1991-08-15 00:00:00,17.0,2.11,N
chl a,1991-09-03 00:00:00,17.0,2.23,N
chl a,1991-09-17 00:00:00,17.0,2.11,N
chl a,1991-10-03 00:00:00,17.0,1.48,N
chl a,1991-10-28 00:00:00,17.0,1.41,N
chl a,1991-11-28 00:00:00,17.0,1.33,N
chl a,1991-12-12 00:00:00,17.0,2.94,N
chl a,1991-12-23 00:00:00,17.0,2.74,N
chl a,1992-01-08 00:00:00,17.0,1.59,N
chl a,1992-01-23 00:00:00,17.0,1.82,N
chl a,1992-02-06 00:00:00,17.0,3.9,N
chl a,1992-02-20 00:00:00,17.0,1.39,N
CHLOROPHYLL a,1993-12-16 00:00:00,17.0,0.43,N
CHLOROPHYLL a,1993-12-23 00:00:00,17.0,0.52,N
CHLOROPHYLL a,1993-12-30 00:00:00,17.0,0.49,N
CHLOROPHYLL a,1994-01-06 00:00:00,17.0,0.55,N
CHLOROPHYLL a,1994-01-13 00:00:00,17.0,0.79,N
CHLOROPHYLL a,1994-01-20 00:00:00,17.0,1.3,N
CHLOROPHYLL a,1994-01-27 00:00:00,17.0,1.06,N
CHLOROPHYLL a,1994-02-03 00:00:00,17.0,0.9,N
CHLOROPHYLL a,1994-02-10 00:00:00,17.0,0.9,N
CHLOROPHYLL a,1994-02-18 00:00:00,17.0,0.59,N
CHLOROPHYLL a,1994-02-24 00:00:00,17.0,0.79,N
CHLOROPHYLL a,1994-03-03 00:00:00,17.0,1.25,N
CHLOROPHYLL a,1994-03-10 00:00:00,17.0,0.87,N
CHLOROPHYLL a,1994-03-17 00:00:00,17.0,0.91,N
CHLOROPHYLL a,1994-03-24 00:00:00,17.0,0.41,N
CHLOROPHYLL a,1994-03-30 00:00:00,17.0,0.91,N
