Variable,Date,Depth,Data,QC
chl a,1991-01-23 00:00:00,12.0,2.2085,N
Chlorophyll a,1991-01-29 00:00:00,12.0,1.561,N
chl a,1991-02-05 00:00:00,12.0,2.4204999999999997,N
chl a,1991-02-14 00:00:00,12.0,2.16,N
chl a,1991-02-19 00:00:00,12.0,2.899,N
chl a,1991-03-12 00:00:00,12.0,1.14,N
chl a,1991-03-19 00:00:00,12.0,1.312,N
Chlorophyll a,1991-03-26 00:00:00,12.0,2.0015,N
chl a,1991-04-24 00:00:00,12.0,1.65,N
chl a,1991-05-06 00:00:00,12.0,1.2,N
chl a,1991-05-20 00:00:00,12.0,2.08,N
chl a,1991-06-04 00:00:00,12.0,0.86,N
chl a,1991-06-20 00:00:00,12.0,2.3,N
chl a,1991-07-01 00:00:00,12.0,1.83,N
chl a,1991-07-15 00:00:00,12.0,4.59,N
chl a,1991-07-29 00:00:00,12.0,4.77,N
chl a,1991-08-16 00:00:00,12.0,0.0,N
chl a,1991-09-02 00:00:00,12.0,2.0,N
chl a,1991-09-16 00:00:00,12.0,5.94,N
chl a,1991-10-03 00:00:00,12.0,2.57,N
chl a,1991-10-28 00:00:00,12.0,2.95,N
chl a,1991-11-28 00:00:00,12.0,1.81,N
chl a,1991-12-12 00:00:00,12.0,0.82,N
chl a,1991-12-23 00:00:00,12.0,0.43,N
chl a,1992-01-08 00:00:00,12.0,2.13,N
chl a,1992-01-23 00:00:00,12.0,2.83,N
chl a,1992-02-06 00:00:00,12.0,1.92,N
chl a,1992-02-20 00:00:00,12.0,2.71,N
CHLOROPHYLL a,1993-12-16 00:00:00,12.0,3.11,N
CHLOROPHYLL a,1993-12-23 00:00:00,12.0,6.87,N
CHLOROPHYLL a,1993-12-30 00:00:00,12.0,1.58,N
CHLOROPHYLL a,1994-01-06 00:00:00,12.0,5.49,N
CHLOROPHYLL a,1994-01-13 00:00:00,12.0,1.78,N
CHLOROPHYLL a,1994-01-20 00:00:00,12.0,1.61,N
CHLOROPHYLL a,1994-01-27 00:00:00,12.0,3.17,N
CHLOROPHYLL a,1994-02-03 00:00:00,12.0,4.96,N
CHLOROPHYLL a,1994-02-10 00:00:00,12.0,2.58,N
CHLOROPHYLL a,1994-02-18 00:00:00,12.0,1.93,N
CHLOROPHYLL a,1994-02-24 00:00:00,12.0,1.7,N
CHLOROPHYLL a,1994-03-03 00:00:00,12.0,1.73,N
CHLOROPHYLL a,1994-03-10 00:00:00,12.0,1.68,N
CHLOROPHYLL a,1994-03-17 00:00:00,12.0,0.62,N
CHLOROPHYLL a,1994-03-24 00:00:00,12.0,1.22,N
CHLOROPHYLL a,1994-03-30 00:00:00,12.0,2.75,N
