Variable,Date,Depth,QC,Data
talk,2021-11-01 00:00:00,0.49402538,N,240.693058967
talk,2021-11-02 00:00:00,0.49402538,N,240.709693925
talk,2021-11-03 00:00:00,0.49402538,N,240.726328883
talk,2021-11-04 00:00:00,0.49402538,N,240.74296384100003
talk,2021-11-05 00:00:00,0.49402538,N,240.759568772
talk,2021-11-06 00:00:00,0.49402538,N,240.77620373000002
talk,2021-11-07 00:00:00,0.49402538,N,240.80526986600003
talk,2021-11-08 00:00:00,0.49402538,N,240.834305975
talk,2021-11-09 00:00:00,0.49402538,N,240.863352093
talk,2021-11-10 00:00:00,0.49402538,N,240.89240822
talk,2021-11-11 00:00:00,0.49402538,N,240.92145433800002
talk,2021-11-12 00:00:00,0.49402538,N,240.95052047400003
talk,2021-11-13 00:00:00,0.49402538,N,240.979566592
talk,2021-11-14 00:00:00,0.49402538,N,240.99423978599998
talk,2021-11-15 00:00:00,0.49402538,N,241.00891298000002
talk,2021-11-16 00:00:00,0.49402538,N,241.023566156
talk,2021-11-17 00:00:00,0.49402538,N,241.03823935000003
talk,2021-11-18 00:00:00,0.49402538,N,241.052922553
talk,2021-11-19 00:00:00,0.49402538,N,241.06759574699998
talk,2021-11-20 00:00:00,0.49402538,N,241.082248923
talk,2021-11-21 00:00:00,0.49402538,N,241.11907203400003
talk,2021-11-22 00:00:00,0.49402538,N,241.15586511799998
talk,2021-11-23 00:00:00,0.49402538,N,241.19266821099998
talk,2021-11-24 00:00:00,0.49402538,N,241.229461295
talk,2021-11-25 00:00:00,0.49402538,N,241.266254379
talk,2021-11-26 00:00:00,0.49402538,N,241.30307749000002
talk,2021-11-27 00:00:00,0.49402538,N,241.33985055600002
talk,2021-11-28 00:00:00,0.49402538,N,241.383880147
talk,2021-11-29 00:00:00,0.49402538,N,241.427909738
talk,2021-11-30 00:00:00,0.49402538,N,241.47192932000002
talk,2021-12-01 00:00:00,0.49402538,N,241.51596892
talk,2021-12-02 00:00:00,0.49402538,N,241.559968484
talk,2021-12-03 00:00:00,0.49402538,N,241.603998075
talk,2021-12-04 00:00:00,0.49402538,N,241.64802766600002
talk,2021-12-05 00:00:00,0.49402538,N,241.664412399
talk,2021-12-06 00:00:00,0.49402538,N,241.680857186
talk,2021-12-07 00:00:00,0.49402538,N,241.69725192800001
