Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.440147
so,2022-06-01 06:00:00,0.494025,N,35.43805
so,2022-06-01 12:00:00,0.494025,N,35.43249
so,2022-06-01 18:00:00,0.494025,N,35.431168
so,2022-06-02 00:00:00,0.494025,N,35.42888
so,2022-06-02 06:00:00,0.494025,N,35.428707
so,2022-06-02 12:00:00,0.494025,N,35.42795
so,2022-06-02 18:00:00,0.494025,N,35.426777
so,2022-06-03 00:00:00,0.494025,N,35.42479
so,2022-06-03 06:00:00,0.494025,N,35.42372
so,2022-06-03 12:00:00,0.494025,N,35.42113
so,2022-06-03 18:00:00,0.494025,N,35.419292
so,2022-06-04 00:00:00,0.494025,N,35.416363
so,2022-06-04 06:00:00,0.494025,N,35.41386
so,2022-06-04 12:00:00,0.494025,N,35.4096
so,2022-06-04 18:00:00,0.494025,N,35.40867
so,2022-06-05 00:00:00,0.494025,N,35.40963
so,2022-06-05 06:00:00,0.494025,N,35.410774
so,2022-06-05 12:00:00,0.494025,N,35.4108
so,2022-06-05 18:00:00,0.494025,N,35.412403
so,2022-06-06 00:00:00,0.494025,N,35.415203
so,2022-06-06 06:00:00,0.494025,N,35.418266
so,2022-06-06 12:00:00,0.494025,N,35.4193
so,2022-06-06 18:00:00,0.494025,N,35.422043
so,2022-06-07 00:00:00,0.494025,N,35.424576
so,2022-06-07 06:00:00,0.494025,N,35.42686
so,2022-06-07 12:00:00,0.494025,N,35.42876
so,2022-06-07 18:00:00,0.494025,N,35.431423
so,2022-06-08 00:00:00,0.494025,N,35.43345
so,2022-06-08 06:00:00,0.494025,N,35.43386
so,2022-06-08 12:00:00,0.494025,N,35.428967
so,2022-06-08 18:00:00,0.494025,N,35.425144
so,2022-06-09 00:00:00,0.494025,N,35.423233
so,2022-06-09 06:00:00,0.494025,N,35.41641
so,2022-06-09 12:00:00,0.494025,N,35.38335
so,2022-06-09 18:00:00,0.494025,N,35.38114
so,2022-06-10 00:00:00,0.494025,N,35.359993
so,2022-06-10 06:00:00,0.494025,N,35.350147
so,2022-06-10 12:00:00,0.494025,N,35.335648
so,2022-06-10 18:00:00,0.494025,N,35.32969
so,2022-06-11 00:00:00,0.494025,N,35.32401
so,2022-06-11 06:00:00,0.494025,N,35.326626
so,2022-06-11 12:00:00,0.494025,N,35.338173
so,2022-06-11 18:00:00,0.494025,N,35.34826
so,2022-06-12 00:00:00,0.494025,N,35.35352
