Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.45384
so,2022-06-01 06:00:00,0.494025,N,35.45051
so,2022-06-01 12:00:00,0.494025,N,35.44556
so,2022-06-01 18:00:00,0.494025,N,35.444397
so,2022-06-02 00:00:00,0.494025,N,35.4398
so,2022-06-02 06:00:00,0.494025,N,35.437855
so,2022-06-02 12:00:00,0.494025,N,35.436428
so,2022-06-02 18:00:00,0.494025,N,35.43523
so,2022-06-03 00:00:00,0.494025,N,35.434784
so,2022-06-03 06:00:00,0.494025,N,35.434586
so,2022-06-03 12:00:00,0.494025,N,35.432117
so,2022-06-03 18:00:00,0.494025,N,35.42855
so,2022-06-04 00:00:00,0.494025,N,35.424553
so,2022-06-04 06:00:00,0.494025,N,35.421665
so,2022-06-04 12:00:00,0.494025,N,35.418877
so,2022-06-04 18:00:00,0.494025,N,35.418034
so,2022-06-05 00:00:00,0.494025,N,35.418194
so,2022-06-05 06:00:00,0.494025,N,35.41831
so,2022-06-05 12:00:00,0.494025,N,35.415493
so,2022-06-05 18:00:00,0.494025,N,35.415287
so,2022-06-06 00:00:00,0.494025,N,35.416473
so,2022-06-06 06:00:00,0.494025,N,35.41804
so,2022-06-06 12:00:00,0.494025,N,35.418118
so,2022-06-06 18:00:00,0.494025,N,35.41876
so,2022-06-07 00:00:00,0.494025,N,35.419228
so,2022-06-07 06:00:00,0.494025,N,35.420425
so,2022-06-07 12:00:00,0.494025,N,35.422787
so,2022-06-07 18:00:00,0.494025,N,35.42782
so,2022-06-08 00:00:00,0.494025,N,35.43481
so,2022-06-08 06:00:00,0.494025,N,35.44006
so,2022-06-08 12:00:00,0.494025,N,35.440506
so,2022-06-08 18:00:00,0.494025,N,35.4349
so,2022-06-09 00:00:00,0.494025,N,35.42666
so,2022-06-09 06:00:00,0.494025,N,35.413284
so,2022-06-09 12:00:00,0.494025,N,35.40768
so,2022-06-09 18:00:00,0.494025,N,35.40261
so,2022-06-10 00:00:00,0.494025,N,35.378204
so,2022-06-10 06:00:00,0.494025,N,35.365578
so,2022-06-10 12:00:00,0.494025,N,35.324806
so,2022-06-10 18:00:00,0.494025,N,35.33231
so,2022-06-11 00:00:00,0.494025,N,35.327934
so,2022-06-11 06:00:00,0.494025,N,35.312836
so,2022-06-11 12:00:00,0.494025,N,35.298996
so,2022-06-11 18:00:00,0.494025,N,35.298645
so,2022-06-12 00:00:00,0.494025,N,35.33367
so,2022-06-12 06:00:00,0.494025,N,35.383095
so,2022-06-12 12:00:00,0.494025,N,35.39819
so,2022-06-12 18:00:00,0.494025,N,35.390465
so,2022-06-13 00:00:00,0.494025,N,35.3724
so,2022-06-13 06:00:00,0.494025,N,35.354053
so,2022-06-13 12:00:00,0.494025,N,35.33372
so,2022-06-13 18:00:00,0.494025,N,35.312126
so,2022-06-14 00:00:00,0.494025,N,35.297245
so,2022-06-14 06:00:00,0.494025,N,35.304375
so,2022-06-14 12:00:00,0.494025,N,35.3339
so,2022-06-14 18:00:00,0.494025,N,35.377773
so,2022-06-15 00:00:00,0.494025,N,35.394012
so,2022-06-15 06:00:00,0.494025,N,35.38096
so,2022-06-15 12:00:00,0.494025,N,35.366676
so,2022-06-15 18:00:00,0.494025,N,35.36176
so,2022-06-16 00:00:00,0.494025,N,35.362267
