Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.661972
so,2022-06-01 06:00:00,0.494025,N,35.664
so,2022-06-01 12:00:00,0.494025,N,35.66118
so,2022-06-01 18:00:00,0.494025,N,35.658966
so,2022-06-02 00:00:00,0.494025,N,35.655895
so,2022-06-02 06:00:00,0.494025,N,35.65569
so,2022-06-02 12:00:00,0.494025,N,35.65685
so,2022-06-02 18:00:00,0.494025,N,35.653297
so,2022-06-03 00:00:00,0.494025,N,35.64516
so,2022-06-03 06:00:00,0.494025,N,35.6342
so,2022-06-03 12:00:00,0.494025,N,35.627277
so,2022-06-03 18:00:00,0.494025,N,35.620193
so,2022-06-04 00:00:00,0.494025,N,35.611786
so,2022-06-04 06:00:00,0.494025,N,35.603584
so,2022-06-04 12:00:00,0.494025,N,35.593212
so,2022-06-04 18:00:00,0.494025,N,35.595627
so,2022-06-05 00:00:00,0.494025,N,35.593727
so,2022-06-05 06:00:00,0.494025,N,35.588707
so,2022-06-05 12:00:00,0.494025,N,35.591984
so,2022-06-05 18:00:00,0.494025,N,35.59204
so,2022-06-06 00:00:00,0.494025,N,35.59214
so,2022-06-06 06:00:00,0.494025,N,35.59048
so,2022-06-06 12:00:00,0.494025,N,35.59044
so,2022-06-06 18:00:00,0.494025,N,35.59246
so,2022-06-07 00:00:00,0.494025,N,35.590973
so,2022-06-07 06:00:00,0.494025,N,35.59029
so,2022-06-07 12:00:00,0.494025,N,35.590633
so,2022-06-07 18:00:00,0.494025,N,35.59076
so,2022-06-08 00:00:00,0.494025,N,35.590454
so,2022-06-08 06:00:00,0.494025,N,35.58931
so,2022-06-08 12:00:00,0.494025,N,35.57186
so,2022-06-08 18:00:00,0.494025,N,35.56207
so,2022-06-09 00:00:00,0.494025,N,35.56266
so,2022-06-09 06:00:00,0.494025,N,35.546867
so,2022-06-09 12:00:00,0.494025,N,35.542202
so,2022-06-09 18:00:00,0.494025,N,35.532837
so,2022-06-10 00:00:00,0.494025,N,35.525436
so,2022-06-10 06:00:00,0.494025,N,35.511345
so,2022-06-10 12:00:00,0.494025,N,35.513046
so,2022-06-10 18:00:00,0.494025,N,35.450867
so,2022-06-11 00:00:00,0.494025,N,35.391567
so,2022-06-11 06:00:00,0.494025,N,35.4197
so,2022-06-11 12:00:00,0.494025,N,35.42137
so,2022-06-11 18:00:00,0.494025,N,35.41899
so,2022-06-12 00:00:00,0.494025,N,35.41312
so,2022-06-12 06:00:00,0.494025,N,35.39477
so,2022-06-12 12:00:00,0.494025,N,35.392723
so,2022-06-12 18:00:00,0.494025,N,35.38885
so,2022-06-13 00:00:00,0.494025,N,35.382904
so,2022-06-13 06:00:00,0.494025,N,35.37713
so,2022-06-13 12:00:00,0.494025,N,35.37201
so,2022-06-13 18:00:00,0.494025,N,35.36699
so,2022-06-14 00:00:00,0.494025,N,35.362724
so,2022-06-14 06:00:00,0.494025,N,35.36142
so,2022-06-14 12:00:00,0.494025,N,35.3623
so,2022-06-14 18:00:00,0.494025,N,35.361885
so,2022-06-15 00:00:00,0.494025,N,35.360836
so,2022-06-15 06:00:00,0.494025,N,35.35398
so,2022-06-15 12:00:00,0.494025,N,35.35399
so,2022-06-15 18:00:00,0.494025,N,35.35359
