Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.50098
so,2022-06-01 06:00:00,0.494025,N,35.500893
so,2022-06-01 12:00:00,0.494025,N,35.49391
so,2022-06-01 18:00:00,0.494025,N,35.49598
so,2022-06-02 00:00:00,0.494025,N,35.499237
so,2022-06-02 06:00:00,0.494025,N,35.501553
so,2022-06-02 12:00:00,0.494025,N,35.501167
so,2022-06-02 18:00:00,0.494025,N,35.49722
so,2022-06-03 00:00:00,0.494025,N,35.489086
so,2022-06-03 06:00:00,0.494025,N,35.47812
so,2022-06-03 12:00:00,0.494025,N,35.46756
so,2022-06-03 18:00:00,0.494025,N,35.461143
so,2022-06-04 00:00:00,0.494025,N,35.45209
so,2022-06-04 06:00:00,0.494025,N,35.44397
so,2022-06-04 12:00:00,0.494025,N,35.439426
so,2022-06-04 18:00:00,0.494025,N,35.439293
so,2022-06-05 00:00:00,0.494025,N,35.438793
so,2022-06-05 06:00:00,0.494025,N,35.438084
so,2022-06-05 12:00:00,0.494025,N,35.43639
so,2022-06-05 18:00:00,0.494025,N,35.436123
so,2022-06-06 00:00:00,0.494025,N,35.43678
so,2022-06-06 06:00:00,0.494025,N,35.438313
so,2022-06-06 12:00:00,0.494025,N,35.43909
so,2022-06-06 18:00:00,0.494025,N,35.442856
so,2022-06-07 00:00:00,0.494025,N,35.44614
so,2022-06-07 06:00:00,0.494025,N,35.448814
so,2022-06-07 12:00:00,0.494025,N,35.450657
so,2022-06-07 18:00:00,0.494025,N,35.453106
so,2022-06-08 00:00:00,0.494025,N,35.45533
so,2022-06-08 06:00:00,0.494025,N,35.45683
so,2022-06-08 12:00:00,0.494025,N,35.44783
so,2022-06-08 18:00:00,0.494025,N,35.446968
so,2022-06-09 00:00:00,0.494025,N,35.448673
so,2022-06-09 06:00:00,0.494025,N,35.439777
so,2022-06-09 12:00:00,0.494025,N,35.432667
so,2022-06-09 18:00:00,0.494025,N,35.425434
so,2022-06-10 00:00:00,0.494025,N,35.41827
so,2022-06-10 06:00:00,0.494025,N,35.407555
so,2022-06-10 12:00:00,0.494025,N,35.38372
so,2022-06-10 18:00:00,0.494025,N,35.37402
so,2022-06-11 00:00:00,0.494025,N,35.364986
so,2022-06-11 06:00:00,0.494025,N,35.3535
so,2022-06-11 12:00:00,0.494025,N,35.343304
so,2022-06-11 18:00:00,0.494025,N,35.33495
so,2022-06-12 00:00:00,0.494025,N,35.328236
so,2022-06-12 06:00:00,0.494025,N,35.326607
so,2022-06-12 12:00:00,0.494025,N,35.331524
so,2022-06-12 18:00:00,0.494025,N,35.33479
so,2022-06-13 00:00:00,0.494025,N,35.337826
so,2022-06-13 06:00:00,0.494025,N,35.33976
so,2022-06-13 12:00:00,0.494025,N,35.34024
so,2022-06-13 18:00:00,0.494025,N,35.338787
so,2022-06-14 00:00:00,0.494025,N,35.33611
so,2022-06-14 06:00:00,0.494025,N,35.332767
so,2022-06-14 12:00:00,0.494025,N,35.329475
so,2022-06-14 18:00:00,0.494025,N,35.325863
so,2022-06-15 00:00:00,0.494025,N,35.32298
so,2022-06-15 06:00:00,0.494025,N,35.319046
so,2022-06-15 12:00:00,0.494025,N,35.32137
so,2022-06-15 18:00:00,0.494025,N,35.323452
so,2022-06-16 00:00:00,0.494025,N,35.32603
so,2022-06-16 06:00:00,0.494025,N,35.32642
so,2022-06-16 12:00:00,0.494025,N,35.329586
so,2022-06-16 18:00:00,0.494025,N,35.32868
so,2022-06-17 00:00:00,0.494025,N,35.328327
so,2022-06-17 06:00:00,0.494025,N,35.325703
so,2022-06-17 12:00:00,0.494025,N,35.321136
so,2022-06-17 18:00:00,0.494025,N,35.320847
so,2022-06-18 00:00:00,0.494025,N,35.319473
so,2022-06-18 06:00:00,0.494025,N,35.316147
so,2022-06-18 12:00:00,0.494025,N,35.312775
so,2022-06-18 18:00:00,0.494025,N,35.30912
so,2022-06-19 00:00:00,0.494025,N,35.306175
so,2022-06-19 06:00:00,0.494025,N,35.303898
so,2022-06-19 12:00:00,0.494025,N,35.30223
so,2022-06-19 18:00:00,0.494025,N,35.30157
so,2022-06-20 00:00:00,0.494025,N,35.301235
so,2022-06-20 06:00:00,0.494025,N,35.303074
so,2022-06-20 12:00:00,0.494025,N,35.306965
so,2022-06-20 18:00:00,0.494025,N,35.310326
so,2022-06-21 00:00:00,0.494025,N,35.310646
so,2022-06-21 06:00:00,0.494025,N,35.31002
so,2022-06-21 12:00:00,0.494025,N,35.30806
so,2022-06-21 18:00:00,0.494025,N,35.307312
so,2022-06-22 00:00:00,0.494025,N,35.30634
so,2022-06-22 06:00:00,0.494025,N,35.30878
so,2022-06-22 12:00:00,0.494025,N,35.308105
so,2022-06-22 18:00:00,0.494025,N,35.304234
so,2022-06-23 00:00:00,0.494025,N,35.29973
so,2022-06-23 06:00:00,0.494025,N,35.28381
so,2022-06-23 12:00:00,0.494025,N,35.28718
so,2022-06-23 18:00:00,0.494025,N,35.290188
so,2022-06-24 00:00:00,0.494025,N,35.29359
so,2022-06-24 06:00:00,0.494025,N,35.29777
so,2022-06-24 12:00:00,0.494025,N,35.298954
so,2022-06-24 18:00:00,0.494025,N,35.298656
so,2022-06-25 00:00:00,0.494025,N,35.29788
so,2022-06-25 06:00:00,0.494025,N,35.298794
so,2022-06-25 12:00:00,0.494025,N,35.298077
so,2022-06-25 18:00:00,0.494025,N,35.297546
so,2022-06-26 00:00:00,0.494025,N,35.298767
so,2022-06-26 06:00:00,0.494025,N,35.301483
so,2022-06-26 12:00:00,0.494025,N,35.303043
so,2022-06-26 18:00:00,0.494025,N,35.304424
so,2022-06-27 00:00:00,0.494025,N,35.305836
so,2022-06-27 06:00:00,0.494025,N,35.307755
so,2022-06-27 12:00:00,0.494025,N,35.305668
so,2022-06-27 18:00:00,0.494025,N,35.306213
so,2022-06-28 00:00:00,0.494025,N,35.307438
so,2022-06-28 06:00:00,0.494025,N,35.308613
so,2022-06-28 12:00:00,0.494025,N,35.309288
