Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.693962
so,2022-06-01 06:00:00,0.494025,N,35.694508
so,2022-06-01 12:00:00,0.494025,N,35.690876
so,2022-06-01 18:00:00,0.494025,N,35.688732
so,2022-06-02 00:00:00,0.494025,N,35.682747
so,2022-06-02 06:00:00,0.494025,N,35.67559
so,2022-06-02 12:00:00,0.494025,N,35.675945
so,2022-06-02 18:00:00,0.494025,N,35.67642
so,2022-06-03 00:00:00,0.494025,N,35.676235
so,2022-06-03 06:00:00,0.494025,N,35.676342
so,2022-06-03 12:00:00,0.494025,N,35.67598
so,2022-06-03 18:00:00,0.494025,N,35.67472
so,2022-06-04 00:00:00,0.494025,N,35.672165
so,2022-06-04 06:00:00,0.494025,N,35.66762
so,2022-06-04 12:00:00,0.494025,N,35.658154
so,2022-06-04 18:00:00,0.494025,N,35.654453
so,2022-06-05 00:00:00,0.494025,N,35.64738
so,2022-06-05 06:00:00,0.494025,N,35.63494
so,2022-06-05 12:00:00,0.494025,N,35.625027
so,2022-06-05 18:00:00,0.494025,N,35.621212
so,2022-06-06 00:00:00,0.494025,N,35.620724
so,2022-06-06 06:00:00,0.494025,N,35.620895
so,2022-06-06 12:00:00,0.494025,N,35.620014
so,2022-06-06 18:00:00,0.494025,N,35.625828
so,2022-06-07 00:00:00,0.494025,N,35.631695
so,2022-06-07 06:00:00,0.494025,N,35.635918
so,2022-06-07 12:00:00,0.494025,N,35.639004
so,2022-06-07 18:00:00,0.494025,N,35.64262
so,2022-06-08 00:00:00,0.494025,N,35.64543
so,2022-06-08 06:00:00,0.494025,N,35.646008
so,2022-06-08 12:00:00,0.494025,N,35.616013
so,2022-06-08 18:00:00,0.494025,N,35.60313
so,2022-06-09 00:00:00,0.494025,N,35.60112
so,2022-06-09 06:00:00,0.494025,N,35.57214
so,2022-06-09 12:00:00,0.494025,N,35.564785
so,2022-06-09 18:00:00,0.494025,N,35.544674
so,2022-06-10 00:00:00,0.494025,N,35.533707
