Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.55188
so,2022-06-01 06:00:00,0.494025,N,35.542446
so,2022-06-01 12:00:00,0.494025,N,35.53383
so,2022-06-01 18:00:00,0.494025,N,35.52925
so,2022-06-02 00:00:00,0.494025,N,35.525463
so,2022-06-02 06:00:00,0.494025,N,35.513515
so,2022-06-02 12:00:00,0.494025,N,35.51592
so,2022-06-02 18:00:00,0.494025,N,35.515293
so,2022-06-03 00:00:00,0.494025,N,35.51414
so,2022-06-03 06:00:00,0.494025,N,35.5137
so,2022-06-03 12:00:00,0.494025,N,35.513474
so,2022-06-03 18:00:00,0.494025,N,35.51201
so,2022-06-04 00:00:00,0.494025,N,35.509193
so,2022-06-04 06:00:00,0.494025,N,35.5062
so,2022-06-04 12:00:00,0.494025,N,35.49795
so,2022-06-04 18:00:00,0.494025,N,35.5043
so,2022-06-05 00:00:00,0.494025,N,35.507652
so,2022-06-05 06:00:00,0.494025,N,35.509144
so,2022-06-05 12:00:00,0.494025,N,35.51227
so,2022-06-05 18:00:00,0.494025,N,35.517227
so,2022-06-06 00:00:00,0.494025,N,35.523907
so,2022-06-06 06:00:00,0.494025,N,35.52768
so,2022-06-06 12:00:00,0.494025,N,35.52936
so,2022-06-06 18:00:00,0.494025,N,35.5325
so,2022-06-07 00:00:00,0.494025,N,35.53429
so,2022-06-07 06:00:00,0.494025,N,35.535503
so,2022-06-07 12:00:00,0.494025,N,35.536266
so,2022-06-07 18:00:00,0.494025,N,35.538177
so,2022-06-08 00:00:00,0.494025,N,35.542137
so,2022-06-08 06:00:00,0.494025,N,35.547592
so,2022-06-08 12:00:00,0.494025,N,35.539146
so,2022-06-08 18:00:00,0.494025,N,35.54688
so,2022-06-09 00:00:00,0.494025,N,35.558216
so,2022-06-09 06:00:00,0.494025,N,35.55942
so,2022-06-09 12:00:00,0.494025,N,35.55931
so,2022-06-09 18:00:00,0.494025,N,35.55269
so,2022-06-10 00:00:00,0.494025,N,35.529922
so,2022-06-10 06:00:00,0.494025,N,35.510986
so,2022-06-10 12:00:00,0.494025,N,35.442005
so,2022-06-10 18:00:00,0.494025,N,35.41401
so,2022-06-11 00:00:00,0.494025,N,35.37846
so,2022-06-11 06:00:00,0.494025,N,35.363045
so,2022-06-11 12:00:00,0.494025,N,35.352356
so,2022-06-11 18:00:00,0.494025,N,35.348373
so,2022-06-12 00:00:00,0.494025,N,35.347473
so,2022-06-12 06:00:00,0.494025,N,35.33824
so,2022-06-12 12:00:00,0.494025,N,35.343178
so,2022-06-12 18:00:00,0.494025,N,35.34834
so,2022-06-13 00:00:00,0.494025,N,35.355534
so,2022-06-13 06:00:00,0.494025,N,35.361115
so,2022-06-13 12:00:00,0.494025,N,35.36493
so,2022-06-13 18:00:00,0.494025,N,35.36491
so,2022-06-14 00:00:00,0.494025,N,35.36257
so,2022-06-14 06:00:00,0.494025,N,35.3569
so,2022-06-14 12:00:00,0.494025,N,35.349552
so,2022-06-14 18:00:00,0.494025,N,35.335236
so,2022-06-15 00:00:00,0.494025,N,35.318443
so,2022-06-15 06:00:00,0.494025,N,35.304176
so,2022-06-15 12:00:00,0.494025,N,35.292812
so,2022-06-15 18:00:00,0.494025,N,35.28833
so,2022-06-16 00:00:00,0.494025,N,35.28718
so,2022-06-16 06:00:00,0.494025,N,35.28624
so,2022-06-16 12:00:00,0.494025,N,35.287247
so,2022-06-16 18:00:00,0.494025,N,35.29014
