Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.508636
so,2022-06-01 06:00:00,0.494025,N,35.506233
so,2022-06-01 12:00:00,0.494025,N,35.502357
so,2022-06-01 18:00:00,0.494025,N,35.500343
so,2022-06-02 00:00:00,0.494025,N,35.497448
so,2022-06-02 06:00:00,0.494025,N,35.50112
so,2022-06-02 12:00:00,0.494025,N,35.504017
so,2022-06-02 18:00:00,0.494025,N,35.50538
so,2022-06-03 00:00:00,0.494025,N,35.505245
so,2022-06-03 06:00:00,0.494025,N,35.506073
so,2022-06-03 12:00:00,0.494025,N,35.50593
so,2022-06-03 18:00:00,0.494025,N,35.507507
so,2022-06-04 00:00:00,0.494025,N,35.50979
so,2022-06-04 06:00:00,0.494025,N,35.51397
so,2022-06-04 12:00:00,0.494025,N,35.51978
so,2022-06-04 18:00:00,0.494025,N,35.524494
so,2022-06-05 00:00:00,0.494025,N,35.52716
so,2022-06-05 06:00:00,0.494025,N,35.528683
so,2022-06-05 12:00:00,0.494025,N,35.529335
so,2022-06-05 18:00:00,0.494025,N,35.52947
so,2022-06-06 00:00:00,0.494025,N,35.529232
so,2022-06-06 06:00:00,0.494025,N,35.527992
so,2022-06-06 12:00:00,0.494025,N,35.525627
so,2022-06-06 18:00:00,0.494025,N,35.523655
so,2022-06-07 00:00:00,0.494025,N,35.520195
so,2022-06-07 06:00:00,0.494025,N,35.515038
so,2022-06-07 12:00:00,0.494025,N,35.51073
so,2022-06-07 18:00:00,0.494025,N,35.507114
so,2022-06-08 00:00:00,0.494025,N,35.503586
so,2022-06-08 06:00:00,0.494025,N,35.49872
so,2022-06-08 12:00:00,0.494025,N,35.473938
so,2022-06-08 18:00:00,0.494025,N,35.47544
so,2022-06-09 00:00:00,0.494025,N,35.47366
so,2022-06-09 06:00:00,0.494025,N,35.472095
so,2022-06-09 12:00:00,0.494025,N,35.46606
so,2022-06-09 18:00:00,0.494025,N,35.45805
so,2022-06-10 00:00:00,0.494025,N,35.455727
so,2022-06-10 06:00:00,0.494025,N,35.438038
so,2022-06-10 12:00:00,0.494025,N,35.43333
so,2022-06-10 18:00:00,0.494025,N,35.428425
so,2022-06-11 00:00:00,0.494025,N,35.417744
so,2022-06-11 06:00:00,0.494025,N,35.405865
so,2022-06-11 12:00:00,0.494025,N,35.387775
so,2022-06-11 18:00:00,0.494025,N,35.375652
