Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.4503
so,2022-06-01 06:00:00,0.494025,N,35.451756
so,2022-06-01 12:00:00,0.494025,N,35.446274
so,2022-06-01 18:00:00,0.494025,N,35.443466
so,2022-06-02 00:00:00,0.494025,N,35.43734
so,2022-06-02 06:00:00,0.494025,N,35.433872
so,2022-06-02 12:00:00,0.494025,N,35.428112
so,2022-06-02 18:00:00,0.494025,N,35.423325
so,2022-06-03 00:00:00,0.494025,N,35.41936
so,2022-06-03 06:00:00,0.494025,N,35.41749
so,2022-06-03 12:00:00,0.494025,N,35.415073
so,2022-06-03 18:00:00,0.494025,N,35.414032
so,2022-06-04 00:00:00,0.494025,N,35.41188
so,2022-06-04 06:00:00,0.494025,N,35.409584
so,2022-06-04 12:00:00,0.494025,N,35.40325
so,2022-06-04 18:00:00,0.494025,N,35.3993
so,2022-06-05 00:00:00,0.494025,N,35.399536
so,2022-06-05 06:00:00,0.494025,N,35.401546
so,2022-06-05 12:00:00,0.494025,N,35.402313
so,2022-06-05 18:00:00,0.494025,N,35.404297
so,2022-06-06 00:00:00,0.494025,N,35.406113
so,2022-06-06 06:00:00,0.494025,N,35.40899
so,2022-06-06 12:00:00,0.494025,N,35.41088
so,2022-06-06 18:00:00,0.494025,N,35.414497
so,2022-06-07 00:00:00,0.494025,N,35.419876
so,2022-06-07 06:00:00,0.494025,N,35.426537
so,2022-06-07 12:00:00,0.494025,N,35.432083
so,2022-06-07 18:00:00,0.494025,N,35.434284
so,2022-06-08 00:00:00,0.494025,N,35.43181
so,2022-06-08 06:00:00,0.494025,N,35.425514
so,2022-06-08 12:00:00,0.494025,N,35.417282
so,2022-06-08 18:00:00,0.494025,N,35.41632
so,2022-06-09 00:00:00,0.494025,N,35.41849
so,2022-06-09 06:00:00,0.494025,N,35.41931
so,2022-06-09 12:00:00,0.494025,N,35.3973
so,2022-06-09 18:00:00,0.494025,N,35.379925
so,2022-06-10 00:00:00,0.494025,N,35.354572
so,2022-06-10 06:00:00,0.494025,N,35.335266
so,2022-06-10 12:00:00,0.494025,N,35.32302
so,2022-06-10 18:00:00,0.494025,N,35.31103
so,2022-06-11 00:00:00,0.494025,N,35.303013
so,2022-06-11 06:00:00,0.494025,N,35.311016
so,2022-06-11 12:00:00,0.494025,N,35.37408
so,2022-06-11 18:00:00,0.494025,N,35.411407
so,2022-06-12 00:00:00,0.494025,N,35.40559
so,2022-06-12 06:00:00,0.494025,N,35.389
so,2022-06-12 12:00:00,0.494025,N,35.360508
so,2022-06-12 18:00:00,0.494025,N,35.343204
so,2022-06-13 00:00:00,0.494025,N,35.335033
so,2022-06-13 06:00:00,0.494025,N,35.33604
so,2022-06-13 12:00:00,0.494025,N,35.344315
so,2022-06-13 18:00:00,0.494025,N,35.357933
so,2022-06-14 00:00:00,0.494025,N,35.373558
so,2022-06-14 06:00:00,0.494025,N,35.393604
so,2022-06-14 12:00:00,0.494025,N,35.40034
so,2022-06-14 18:00:00,0.494025,N,35.39218
so,2022-06-15 00:00:00,0.494025,N,35.38083
so,2022-06-15 06:00:00,0.494025,N,35.386356
so,2022-06-15 12:00:00,0.494025,N,35.394466
so,2022-06-15 18:00:00,0.494025,N,35.398697
so,2022-06-16 00:00:00,0.494025,N,35.39732
so,2022-06-16 06:00:00,0.494025,N,35.39487
so,2022-06-16 12:00:00,0.494025,N,35.390396
so,2022-06-16 18:00:00,0.494025,N,35.375267
so,2022-06-17 00:00:00,0.494025,N,35.355984
so,2022-06-17 06:00:00,0.494025,N,35.334587
so,2022-06-17 12:00:00,0.494025,N,35.318333
so,2022-06-17 18:00:00,0.494025,N,35.31133
so,2022-06-18 00:00:00,0.494025,N,35.312244
so,2022-06-18 06:00:00,0.494025,N,35.315628
so,2022-06-18 12:00:00,0.494025,N,35.322422
so,2022-06-18 18:00:00,0.494025,N,35.32968
so,2022-06-19 00:00:00,0.494025,N,35.334873
so,2022-06-19 06:00:00,0.494025,N,35.33841
so,2022-06-19 12:00:00,0.494025,N,35.3407
so,2022-06-19 18:00:00,0.494025,N,35.344624
so,2022-06-20 00:00:00,0.494025,N,35.35168
so,2022-06-20 06:00:00,0.494025,N,35.373104
so,2022-06-20 12:00:00,0.494025,N,35.39738
so,2022-06-20 18:00:00,0.494025,N,35.40325
so,2022-06-21 00:00:00,0.494025,N,35.40679
so,2022-06-21 06:00:00,0.494025,N,35.4111
so,2022-06-21 12:00:00,0.494025,N,35.41283
so,2022-06-21 18:00:00,0.494025,N,35.4064
so,2022-06-22 00:00:00,0.494025,N,35.40418
so,2022-06-22 06:00:00,0.494025,N,35.41172
so,2022-06-22 12:00:00,0.494025,N,35.415035
so,2022-06-22 18:00:00,0.494025,N,35.409523
so,2022-06-23 00:00:00,0.494025,N,35.405308
so,2022-06-23 06:00:00,0.494025,N,35.403835
so,2022-06-23 12:00:00,0.494025,N,35.391285
so,2022-06-23 18:00:00,0.494025,N,35.377434
so,2022-06-24 00:00:00,0.494025,N,35.37154
so,2022-06-24 06:00:00,0.494025,N,35.366142
so,2022-06-24 12:00:00,0.494025,N,35.36008
so,2022-06-24 18:00:00,0.494025,N,35.35564
so,2022-06-25 00:00:00,0.494025,N,35.35162
so,2022-06-25 06:00:00,0.494025,N,35.345306
so,2022-06-25 12:00:00,0.494025,N,35.346405
so,2022-06-25 18:00:00,0.494025,N,35.353836
so,2022-06-26 00:00:00,0.494025,N,35.366055
so,2022-06-26 06:00:00,0.494025,N,35.37632
so,2022-06-26 12:00:00,0.494025,N,35.375412
so,2022-06-26 18:00:00,0.494025,N,35.361137
so,2022-06-27 00:00:00,0.494025,N,35.3436
so,2022-06-27 06:00:00,0.494025,N,35.32451
so,2022-06-27 12:00:00,0.494025,N,35.307552
so,2022-06-27 18:00:00,0.494025,N,35.298153
so,2022-06-28 00:00:00,0.494025,N,35.297054
so,2022-06-28 06:00:00,0.494025,N,35.299507
so,2022-06-28 12:00:00,0.494025,N,35.306763
so,2022-06-28 18:00:00,0.494025,N,35.31204
so,2022-06-29 00:00:00,0.494025,N,35.31577
so,2022-06-29 06:00:00,0.494025,N,35.31705
so,2022-06-29 12:00:00,0.494025,N,35.316223
so,2022-06-29 18:00:00,0.494025,N,35.314205
so,2022-06-30 00:00:00,0.494025,N,35.311825
so,2022-06-30 06:00:00,0.494025,N,35.311745
so,2022-06-30 12:00:00,0.494025,N,35.311783
so,2022-06-30 18:00:00,0.494025,N,35.311726
so,2022-07-01 00:00:00,0.494025,N,35.31305
so,2022-07-01 06:00:00,0.494025,N,35.31527
so,2022-07-01 12:00:00,0.494025,N,35.31216
so,2022-07-01 18:00:00,0.494025,N,35.30569
so,2022-07-02 00:00:00,0.494025,N,35.298176
so,2022-07-02 06:00:00,0.494025,N,35.291676
so,2022-07-02 12:00:00,0.494025,N,35.286472
so,2022-07-02 18:00:00,0.494025,N,35.28423
so,2022-07-03 00:00:00,0.494025,N,35.285797
so,2022-07-03 06:00:00,0.494025,N,35.292736
so,2022-07-03 12:00:00,0.494025,N,35.302086
so,2022-07-03 18:00:00,0.494025,N,35.31126
so,2022-07-04 00:00:00,0.494025,N,35.3211
so,2022-07-04 06:00:00,0.494025,N,35.3331
so,2022-07-04 12:00:00,0.494025,N,35.34265
so,2022-07-04 18:00:00,0.494025,N,35.34669
so,2022-07-05 00:00:00,0.494025,N,35.34163
so,2022-07-05 06:00:00,0.494025,N,35.332623
so,2022-07-05 12:00:00,0.494025,N,35.325645
so,2022-07-05 18:00:00,0.494025,N,35.320637
so,2022-07-06 00:00:00,0.494025,N,35.32
so,2022-07-06 06:00:00,0.494025,N,35.322422
so,2022-07-06 12:00:00,0.494025,N,35.32517
so,2022-07-06 18:00:00,0.494025,N,35.32573
so,2022-07-07 00:00:00,0.494025,N,35.32633
so,2022-07-07 06:00:00,0.494025,N,35.332264
so,2022-07-07 12:00:00,0.494025,N,35.342545
so,2022-07-07 18:00:00,0.494025,N,35.344975
so,2022-07-08 00:00:00,0.494025,N,35.338005
so,2022-07-08 06:00:00,0.494025,N,35.327747
so,2022-07-08 12:00:00,0.494025,N,35.31857
so,2022-07-08 18:00:00,0.494025,N,35.31508
so,2022-07-09 00:00:00,0.494025,N,35.31917
so,2022-07-09 06:00:00,0.494025,N,35.318104
so,2022-07-09 12:00:00,0.494025,N,35.31126
so,2022-07-09 18:00:00,0.494025,N,35.304813
so,2022-07-10 00:00:00,0.494025,N,35.294407
so,2022-07-10 06:00:00,0.494025,N,35.286472
so,2022-07-10 12:00:00,0.494025,N,35.282516
so,2022-07-10 18:00:00,0.494025,N,35.284187
so,2022-07-11 00:00:00,0.494025,N,35.28884
so,2022-07-11 06:00:00,0.494025,N,35.297966
so,2022-07-11 12:00:00,0.494025,N,35.30769
so,2022-07-11 18:00:00,0.494025,N,35.310196
so,2022-07-12 00:00:00,0.494025,N,35.30883
so,2022-07-12 06:00:00,0.494025,N,35.320026
so,2022-07-12 12:00:00,0.494025,N,35.3333
so,2022-07-12 18:00:00,0.494025,N,35.317417
so,2022-07-13 00:00:00,0.494025,N,35.279377
so,2022-07-13 06:00:00,0.494025,N,35.27286
so,2022-07-13 12:00:00,0.494025,N,35.28257
so,2022-07-13 18:00:00,0.494025,N,35.290295
so,2022-07-14 00:00:00,0.494025,N,35.288948
so,2022-07-14 06:00:00,0.494025,N,35.28394
so,2022-07-14 12:00:00,0.494025,N,35.270374
so,2022-07-14 18:00:00,0.494025,N,35.244923
so,2022-07-15 00:00:00,0.494025,N,35.21758
so,2022-07-15 06:00:00,0.494025,N,35.196518
so,2022-07-15 12:00:00,0.494025,N,35.18677
so,2022-07-15 18:00:00,0.494025,N,35.188217
so,2022-07-16 00:00:00,0.494025,N,35.20203
so,2022-07-16 06:00:00,0.494025,N,35.228466
so,2022-07-16 12:00:00,0.494025,N,35.244453
so,2022-07-16 18:00:00,0.494025,N,35.239975
so,2022-07-17 00:00:00,0.494025,N,35.21962
so,2022-07-17 06:00:00,0.494025,N,35.193245
so,2022-07-17 12:00:00,0.494025,N,35.18176
so,2022-07-17 18:00:00,0.494025,N,35.17784
so,2022-07-18 00:00:00,0.494025,N,35.172894
so,2022-07-18 06:00:00,0.494025,N,35.170406
so,2022-07-18 12:00:00,0.494025,N,35.16994
so,2022-07-18 18:00:00,0.494025,N,35.16946
so,2022-07-19 00:00:00,0.494025,N,35.16982
so,2022-07-19 06:00:00,0.494025,N,35.170166
so,2022-07-19 12:00:00,0.494025,N,35.172443
so,2022-07-19 18:00:00,0.494025,N,35.16625
so,2022-07-20 00:00:00,0.494025,N,35.163616
so,2022-07-20 06:00:00,0.494025,N,35.16421
so,2022-07-20 12:00:00,0.494025,N,35.167362
so,2022-07-20 18:00:00,0.494025,N,35.17349
so,2022-07-21 00:00:00,0.494025,N,35.17974
so,2022-07-21 06:00:00,0.494025,N,35.19404
so,2022-07-21 12:00:00,0.494025,N,35.203934
so,2022-07-21 18:00:00,0.494025,N,35.210804
so,2022-07-22 00:00:00,0.494025,N,35.214737
so,2022-07-22 06:00:00,0.494025,N,35.214725
so,2022-07-22 12:00:00,0.494025,N,35.214184
so,2022-07-22 18:00:00,0.494025,N,35.20997
so,2022-07-23 00:00:00,0.494025,N,35.20532
so,2022-07-23 06:00:00,0.494025,N,35.196114
so,2022-07-23 12:00:00,0.494025,N,35.189007
so,2022-07-23 18:00:00,0.494025,N,35.18114
so,2022-07-24 00:00:00,0.494025,N,35.17643
so,2022-07-24 06:00:00,0.494025,N,35.173927
so,2022-07-24 12:00:00,0.494025,N,35.175476
so,2022-07-24 18:00:00,0.494025,N,35.178013
so,2022-07-25 00:00:00,0.494025,N,35.17961
so,2022-07-25 06:00:00,0.494025,N,35.18001
so,2022-07-25 12:00:00,0.494025,N,35.17944
so,2022-07-25 18:00:00,0.494025,N,35.17398
so,2022-07-26 00:00:00,0.494025,N,35.165585
so,2022-07-26 06:00:00,0.494025,N,35.15476
so,2022-07-26 12:00:00,0.494025,N,35.144417
so,2022-07-26 18:00:00,0.494025,N,35.13703
so,2022-07-27 00:00:00,0.494025,N,35.13517
so,2022-07-27 06:00:00,0.494025,N,35.146194
so,2022-07-27 12:00:00,0.494025,N,35.16737
so,2022-07-27 18:00:00,0.494025,N,35.17336
