Variable,Date,Depth,QC,Data
so,2022-06-01 00:00:00,0.494025,N,35.4309
so,2022-06-01 06:00:00,0.494025,N,35.429832
so,2022-06-01 12:00:00,0.494025,N,35.42378
so,2022-06-01 18:00:00,0.494025,N,35.420902
so,2022-06-02 00:00:00,0.494025,N,35.41748
so,2022-06-02 06:00:00,0.494025,N,35.41807
so,2022-06-02 12:00:00,0.494025,N,35.417248
so,2022-06-02 18:00:00,0.494025,N,35.41697
so,2022-06-03 00:00:00,0.494025,N,35.415684
so,2022-06-03 06:00:00,0.494025,N,35.414577
so,2022-06-03 12:00:00,0.494025,N,35.411266
so,2022-06-03 18:00:00,0.494025,N,35.412197
so,2022-06-04 00:00:00,0.494025,N,35.414745
so,2022-06-04 06:00:00,0.494025,N,35.419903
so,2022-06-04 12:00:00,0.494025,N,35.425278
so,2022-06-04 18:00:00,0.494025,N,35.431767
so,2022-06-05 00:00:00,0.494025,N,35.437366
so,2022-06-05 06:00:00,0.494025,N,35.441826
so,2022-06-05 12:00:00,0.494025,N,35.44415
so,2022-06-05 18:00:00,0.494025,N,35.445995
so,2022-06-06 00:00:00,0.494025,N,35.447483
so,2022-06-06 06:00:00,0.494025,N,35.448586
so,2022-06-06 12:00:00,0.494025,N,35.443558
so,2022-06-06 18:00:00,0.494025,N,35.439175
so,2022-06-07 00:00:00,0.494025,N,35.43285
so,2022-06-07 06:00:00,0.494025,N,35.4266
so,2022-06-07 12:00:00,0.494025,N,35.423374
so,2022-06-07 18:00:00,0.494025,N,35.42553
so,2022-06-08 00:00:00,0.494025,N,35.430084
so,2022-06-08 06:00:00,0.494025,N,35.42972
so,2022-06-08 12:00:00,0.494025,N,35.433704
so,2022-06-08 18:00:00,0.494025,N,35.432568
so,2022-06-09 00:00:00,0.494025,N,35.42564
so,2022-06-09 06:00:00,0.494025,N,35.411427
so,2022-06-09 12:00:00,0.494025,N,35.380928
so,2022-06-09 18:00:00,0.494025,N,35.36226
so,2022-06-10 00:00:00,0.494025,N,35.336452
so,2022-06-10 06:00:00,0.494025,N,35.311356
so,2022-06-10 12:00:00,0.494025,N,35.28859
so,2022-06-10 18:00:00,0.494025,N,35.262436
