Variable,Date,Depth,QC,Data
chl,2021-11-01 00:00:00,0.49402538,N,0.22618996
chl,2021-11-02 00:00:00,0.49402538,N,0.22562638
chl,2021-11-03 00:00:00,0.49402538,N,0.20800707
chl,2021-11-04 00:00:00,0.49402538,N,0.19913414
chl,2021-11-05 00:00:00,0.49402538,N,0.20674185
chl,2021-11-06 00:00:00,0.49402538,N,0.21185592
chl,2021-11-07 00:00:00,0.49402538,N,0.20890084
chl,2021-11-08 00:00:00,0.49402538,N,0.20249861
chl,2021-11-09 00:00:00,0.49402538,N,0.19781111
chl,2021-11-10 00:00:00,0.49402538,N,0.19485402
chl,2021-11-11 00:00:00,0.49402538,N,0.19393733
chl,2021-11-12 00:00:00,0.49402538,N,0.18806258
chl,2021-11-13 00:00:00,0.49402538,N,0.17900023
chl,2021-11-14 00:00:00,0.49402538,N,0.17014384
chl,2021-11-15 00:00:00,0.49402538,N,0.15926631
chl,2021-11-16 00:00:00,0.49402538,N,0.14896587
chl,2021-11-17 00:00:00,0.49402538,N,0.14425042
chl,2021-11-18 00:00:00,0.49402538,N,0.15379986
chl,2021-11-19 00:00:00,0.49402538,N,0.16731828
chl,2021-11-20 00:00:00,0.49402538,N,0.16926429
chl,2021-11-21 00:00:00,0.49402538,N,0.16516161
chl,2021-11-22 00:00:00,0.49402538,N,0.17986232
chl,2021-11-23 00:00:00,0.49402538,N,0.18007004
chl,2021-11-24 00:00:00,0.49402538,N,0.16957983
chl,2021-11-25 00:00:00,0.49402538,N,0.15882543
chl,2021-11-26 00:00:00,0.49402538,N,0.14851236
chl,2021-11-27 00:00:00,0.49402538,N,0.1399371
chl,2021-11-28 00:00:00,0.49402538,N,0.13302414
chl,2021-11-29 00:00:00,0.49402538,N,0.13807626
chl,2021-11-30 00:00:00,0.49402538,N,0.1550446
chl,2021-12-01 00:00:00,0.49402538,N,0.16146621
chl,2021-12-02 00:00:00,0.49402538,N,0.16108193
chl,2021-12-03 00:00:00,0.49402538,N,0.15932465
