Variable,Date,Depth,QC,Data
chl,2021-11-01 00:00:00,0.49402538,N,0.124633804
chl,2021-11-02 00:00:00,0.49402538,N,0.12323898
chl,2021-11-03 00:00:00,0.49402538,N,0.10893423
chl,2021-11-04 00:00:00,0.49402538,N,0.09688836
chl,2021-11-05 00:00:00,0.49402538,N,0.090995386
chl,2021-11-06 00:00:00,0.49402538,N,0.09325068
chl,2021-11-07 00:00:00,0.49402538,N,0.099829294
chl,2021-11-08 00:00:00,0.49402538,N,0.10779598
chl,2021-11-09 00:00:00,0.49402538,N,0.11388973
chl,2021-11-10 00:00:00,0.49402538,N,0.11785964
chl,2021-11-11 00:00:00,0.49402538,N,0.11865895
chl,2021-11-12 00:00:00,0.49402538,N,0.111420795
chl,2021-11-13 00:00:00,0.49402538,N,0.103764996
chl,2021-11-14 00:00:00,0.49402538,N,0.1032155
chl,2021-11-15 00:00:00,0.49402538,N,0.10130686
chl,2021-11-16 00:00:00,0.49402538,N,0.09370347
chl,2021-11-17 00:00:00,0.49402538,N,0.08845928
chl,2021-11-18 00:00:00,0.49402538,N,0.08886394
chl,2021-11-19 00:00:00,0.49402538,N,0.089763135
chl,2021-11-20 00:00:00,0.49402538,N,0.08774703
chl,2021-11-21 00:00:00,0.49402538,N,0.08562448
chl,2021-11-22 00:00:00,0.49402538,N,0.087030485
chl,2021-11-23 00:00:00,0.49402538,N,0.08796839
chl,2021-11-24 00:00:00,0.49402538,N,0.086900644
chl,2021-11-25 00:00:00,0.49402538,N,0.0863208
chl,2021-11-26 00:00:00,0.49402538,N,0.08667383
chl,2021-11-27 00:00:00,0.49402538,N,0.0890458
chl,2021-11-28 00:00:00,0.49402538,N,0.09066672
chl,2021-11-29 00:00:00,0.49402538,N,0.09254394
chl,2021-11-30 00:00:00,0.49402538,N,0.09465785
chl,2021-12-01 00:00:00,0.49402538,N,0.09674237
chl,2021-12-02 00:00:00,0.49402538,N,0.10837962
chl,2021-12-03 00:00:00,0.49402538,N,0.12633373
chl,2021-12-04 00:00:00,0.49402538,N,0.13297002
chl,2021-12-05 00:00:00,0.49402538,N,0.13502108
chl,2021-12-06 00:00:00,0.49402538,N,0.13911703
chl,2021-12-07 00:00:00,0.49402538,N,0.13338959
chl,2021-12-08 00:00:00,0.49402538,N,0.121495895
chl,2021-12-09 00:00:00,0.49402538,N,0.109464146
chl,2021-12-10 00:00:00,0.49402538,N,0.102953106
chl,2021-12-11 00:00:00,0.49402538,N,0.10168875
chl,2021-12-12 00:00:00,0.49402538,N,0.10502955
chl,2021-12-13 00:00:00,0.49402538,N,0.10593435
chl,2021-12-14 00:00:00,0.49402538,N,0.10815751
chl,2021-12-15 00:00:00,0.49402538,N,0.115119524
chl,2021-12-16 00:00:00,0.49402538,N,0.118949175
chl,2021-12-17 00:00:00,0.49402538,N,0.114590526
chl,2021-12-18 00:00:00,0.49402538,N,0.10782018
chl,2021-12-19 00:00:00,0.49402538,N,0.10041113
chl,2021-12-20 00:00:00,0.49402538,N,0.094077006
chl,2021-12-21 00:00:00,0.49402538,N,0.09128866
chl,2021-12-22 00:00:00,0.49402538,N,0.09000371
chl,2021-12-23 00:00:00,0.49402538,N,0.08737019
chl,2021-12-24 00:00:00,0.49402538,N,0.08498565
chl,2021-12-25 00:00:00,0.49402538,N,0.08594445
chl,2021-12-26 00:00:00,0.49402538,N,0.0890949
chl,2021-12-27 00:00:00,0.49402538,N,0.09515258
chl,2021-12-28 00:00:00,0.49402538,N,0.098460555
chl,2021-12-29 00:00:00,0.49402538,N,0.09678162
chl,2021-12-30 00:00:00,0.49402538,N,0.093030386
chl,2021-12-31 00:00:00,0.49402538,N,0.08997221
chl,2022-01-01 00:00:00,0.49402538,N,0.0886601
chl,2022-01-02 00:00:00,0.49402538,N,0.08858709
chl,2022-01-03 00:00:00,0.49402538,N,0.088636145
chl,2022-01-04 00:00:00,0.49402538,N,0.087195896
chl,2022-01-05 00:00:00,0.49402538,N,0.085381344
chl,2022-01-06 00:00:00,0.49402538,N,0.08432143
chl,2022-01-07 00:00:00,0.49402538,N,0.083546415
chl,2022-01-08 00:00:00,0.49402538,N,0.08317293
chl,2022-01-09 00:00:00,0.49402538,N,0.08478686
chl,2022-01-10 00:00:00,0.49402538,N,0.0863521
chl,2022-01-11 00:00:00,0.49402538,N,0.08671499
chl,2022-01-12 00:00:00,0.49402538,N,0.08593127
chl,2022-01-13 00:00:00,0.49402538,N,0.085306905
chl,2022-01-14 00:00:00,0.49402538,N,0.08496718
chl,2022-01-15 00:00:00,0.49402538,N,0.08456014
chl,2022-01-16 00:00:00,0.49402538,N,0.084326066
chl,2022-01-17 00:00:00,0.49402538,N,0.08482405
chl,2022-01-18 00:00:00,0.49402538,N,0.08493524
chl,2022-01-19 00:00:00,0.49402538,N,0.085002735
chl,2022-01-20 00:00:00,0.49402538,N,0.08718421
chl,2022-01-21 00:00:00,0.49402538,N,0.09028704
chl,2022-01-22 00:00:00,0.49402538,N,0.0926445
chl,2022-01-23 00:00:00,0.49402538,N,0.093729965
chl,2022-01-24 00:00:00,0.49402538,N,0.09342751
chl,2022-01-25 00:00:00,0.49402538,N,0.09269143
chl,2022-01-26 00:00:00,0.49402538,N,0.09206747
chl,2022-01-27 00:00:00,0.49402538,N,0.09395545
chl,2022-01-28 00:00:00,0.49402538,N,0.09694515
chl,2022-01-29 00:00:00,0.49402538,N,0.09889588
chl,2022-01-30 00:00:00,0.49402538,N,0.10030008
chl,2022-01-31 00:00:00,0.49402538,N,0.10181216
chl,2022-02-01 00:00:00,0.49402538,N,0.104602605
chl,2022-02-02 00:00:00,0.49402538,N,0.10740051
chl,2022-02-03 00:00:00,0.49402538,N,0.10780489
chl,2022-02-04 00:00:00,0.49402538,N,0.10862567
chl,2022-02-05 00:00:00,0.49402538,N,0.10858712
chl,2022-02-06 00:00:00,0.49402538,N,0.10503163
chl,2022-02-07 00:00:00,0.49402538,N,0.103746496
chl,2022-02-08 00:00:00,0.49402538,N,0.102666356
chl,2022-02-09 00:00:00,0.49402538,N,0.10134399
chl,2022-02-10 00:00:00,0.49402538,N,0.10134245
chl,2022-02-11 00:00:00,0.49402538,N,0.10197819
chl,2022-02-12 00:00:00,0.49402538,N,0.09938811
chl,2022-02-13 00:00:00,0.49402538,N,0.096217535
chl,2022-02-14 00:00:00,0.49402538,N,0.095714375
chl,2022-02-15 00:00:00,0.49402538,N,0.0987169
chl,2022-02-16 00:00:00,0.49402538,N,0.10126344
chl,2022-02-17 00:00:00,0.49402538,N,0.10213597
chl,2022-02-18 00:00:00,0.49402538,N,0.10290273
chl,2022-02-19 00:00:00,0.49402538,N,0.10338159
chl,2022-02-20 00:00:00,0.49402538,N,0.10231156
chl,2022-02-21 00:00:00,0.49402538,N,0.10143645
chl,2022-02-22 00:00:00,0.49402538,N,0.10010097
chl,2022-02-23 00:00:00,0.49402538,N,0.09770251
chl,2022-02-24 00:00:00,0.49402538,N,0.0960823
chl,2022-02-25 00:00:00,0.49402538,N,0.09610599
chl,2022-02-26 00:00:00,0.49402538,N,0.09606187
chl,2022-02-27 00:00:00,0.49402538,N,0.09522793
chl,2022-02-28 00:00:00,0.49402538,N,0.095013425
chl,2022-03-01 00:00:00,0.49402538,N,0.09536663
chl,2022-03-02 00:00:00,0.49402538,N,0.09494554
chl,2022-03-03 00:00:00,0.49402538,N,0.09596216
chl,2022-03-04 00:00:00,0.49402538,N,0.09820569
chl,2022-03-05 00:00:00,0.49402538,N,0.09973992
chl,2022-03-06 00:00:00,0.49402538,N,0.10119829
chl,2022-03-07 00:00:00,0.49402538,N,0.10331191
chl,2022-03-08 00:00:00,0.49402538,N,0.105046175
chl,2022-03-09 00:00:00,0.49402538,N,0.10710063
chl,2022-03-10 00:00:00,0.49402538,N,0.10799208
chl,2022-03-11 00:00:00,0.49402538,N,0.109226525
chl,2022-03-12 00:00:00,0.49402538,N,0.10933771
chl,2022-03-13 00:00:00,0.49402538,N,0.10909015
chl,2022-03-14 00:00:00,0.49402538,N,0.1087278
chl,2022-03-15 00:00:00,0.49402538,N,0.1071376
chl,2022-03-16 00:00:00,0.49402538,N,0.106007874
chl,2022-03-17 00:00:00,0.49402538,N,0.10605092
chl,2022-03-18 00:00:00,0.49402538,N,0.105080836
chl,2022-03-19 00:00:00,0.49402538,N,0.10131533
chl,2022-03-20 00:00:00,0.49402538,N,0.098684154
chl,2022-03-21 00:00:00,0.49402538,N,0.09966472
chl,2022-03-22 00:00:00,0.49402538,N,0.1026222
chl,2022-03-23 00:00:00,0.49402538,N,0.10460324
chl,2022-03-24 00:00:00,0.49402538,N,0.104912624
chl,2022-03-25 00:00:00,0.49402538,N,0.10502552
chl,2022-03-26 00:00:00,0.49402538,N,0.10549838
chl,2022-03-27 00:00:00,0.49402538,N,0.10548351
chl,2022-03-28 00:00:00,0.49402538,N,0.10923276
chl,2022-03-29 00:00:00,0.49402538,N,0.11340531
chl,2022-03-30 00:00:00,0.49402538,N,0.11482987
chl,2022-03-31 00:00:00,0.49402538,N,0.11188886
chl,2022-04-01 00:00:00,0.49402538,N,0.10727165
chl,2022-04-02 00:00:00,0.49402538,N,0.104918174
chl,2022-04-03 00:00:00,0.49402538,N,0.10376225
chl,2022-04-04 00:00:00,0.49402538,N,0.10399905
chl,2022-04-05 00:00:00,0.49402538,N,0.1058025
chl,2022-04-06 00:00:00,0.49402538,N,0.10741567
chl,2022-04-07 00:00:00,0.49402538,N,0.10639865
chl,2022-04-08 00:00:00,0.49402538,N,0.10375609
chl,2022-04-09 00:00:00,0.49402538,N,0.10244497
chl,2022-04-10 00:00:00,0.49402538,N,0.10064189
chl,2022-04-11 00:00:00,0.49402538,N,0.09996949
chl,2022-04-12 00:00:00,0.49402538,N,0.09919092
chl,2022-04-13 00:00:00,0.49402538,N,0.09811955
chl,2022-04-14 00:00:00,0.49402538,N,0.09737382
chl,2022-04-15 00:00:00,0.49402538,N,0.0971233
chl,2022-04-16 00:00:00,0.49402538,N,0.09784135
chl,2022-04-17 00:00:00,0.49402538,N,0.09948607
chl,2022-04-18 00:00:00,0.49402538,N,0.101593435
chl,2022-04-19 00:00:00,0.49402538,N,0.10602334
chl,2022-04-20 00:00:00,0.49402538,N,0.11270056
chl,2022-04-21 00:00:00,0.49402538,N,0.11744767
chl,2022-04-22 00:00:00,0.49402538,N,0.11673389
chl,2022-04-23 00:00:00,0.49402538,N,0.11523488
chl,2022-04-24 00:00:00,0.49402538,N,0.12365818
chl,2022-04-25 00:00:00,0.49402538,N,0.13532022
chl,2022-04-26 00:00:00,0.49402538,N,0.14506684
chl,2022-04-27 00:00:00,0.49402538,N,0.16037467
chl,2022-04-28 00:00:00,0.49402538,N,0.1796189
chl,2022-04-29 00:00:00,0.49402538,N,0.1864382
chl,2022-04-30 00:00:00,0.49402538,N,0.17810011
chl,2022-05-01 00:00:00,0.49402538,N,0.16487494
chl,2022-05-02 00:00:00,0.49402538,N,0.15524669
chl,2022-05-03 00:00:00,0.49402538,N,0.15197611
chl,2022-05-04 00:00:00,0.49402538,N,0.15163527
chl,2022-05-05 00:00:00,0.49402538,N,0.15083091
chl,2022-05-06 00:00:00,0.49402538,N,0.14902535
chl,2022-05-07 00:00:00,0.49402538,N,0.14925733
chl,2022-05-08 00:00:00,0.49402538,N,0.15004863
chl,2022-05-09 00:00:00,0.49402538,N,0.14761057
chl,2022-05-10 00:00:00,0.49402538,N,0.14358805
chl,2022-05-11 00:00:00,0.49402538,N,0.140131
chl,2022-05-12 00:00:00,0.49402538,N,0.14338382
chl,2022-05-13 00:00:00,0.49402538,N,0.16112302
chl,2022-05-14 00:00:00,0.49402538,N,0.16347037
chl,2022-05-15 00:00:00,0.49402538,N,0.15611094
chl,2022-05-16 00:00:00,0.49402538,N,0.14659716
chl,2022-05-17 00:00:00,0.49402538,N,0.13789749
chl,2022-05-18 00:00:00,0.49402538,N,0.1327551
chl,2022-05-19 00:00:00,0.49402538,N,0.13241695
chl,2022-05-20 00:00:00,0.49402538,N,0.12979764
chl,2022-05-21 00:00:00,0.49402538,N,0.13159736
chl,2022-05-22 00:00:00,0.49402538,N,0.1445307
chl,2022-05-23 00:00:00,0.49402538,N,0.16911663
chl,2022-05-24 00:00:00,0.49402538,N,0.19447547
chl,2022-05-25 00:00:00,0.49402538,N,0.2154837
chl,2022-05-26 00:00:00,0.49402538,N,0.22240709
chl,2022-05-27 00:00:00,0.49402538,N,0.22153252
chl,2022-05-28 00:00:00,0.49402538,N,0.22022493
chl,2022-05-29 00:00:00,0.49402538,N,0.22865304
chl,2022-05-30 00:00:00,0.49402538,N,0.23159257
chl,2022-05-31 00:00:00,0.49402538,N,0.22666088
chl,2022-06-01 00:00:00,0.49402538,N,0.22565089
chl,2022-06-02 00:00:00,0.49402538,N,0.22609983
chl,2022-06-03 00:00:00,0.49402538,N,0.2209505
chl,2022-06-04 00:00:00,0.49402538,N,0.20874193
chl,2022-06-05 00:00:00,0.49402538,N,0.20896503
chl,2022-06-06 00:00:00,0.49402538,N,0.22022574
chl,2022-06-07 00:00:00,0.49402538,N,0.2206731
chl,2022-06-08 00:00:00,0.49402538,N,0.21171576
chl,2022-06-09 00:00:00,0.49402538,N,0.21566074
chl,2022-06-10 00:00:00,0.49402538,N,0.21065857
chl,2022-06-11 00:00:00,0.49402538,N,0.20387298
chl,2022-06-12 00:00:00,0.49402538,N,0.20219986
chl,2022-06-13 00:00:00,0.49402538,N,0.21303326
chl,2022-06-14 00:00:00,0.49402538,N,0.2119141
chl,2022-06-15 00:00:00,0.49402538,N,0.2089527
chl,2022-06-16 00:00:00,0.49402538,N,0.21689938
chl,2022-06-17 00:00:00,0.49402538,N,0.21481733
chl,2022-06-18 00:00:00,0.49402538,N,0.22338933
chl,2022-06-19 00:00:00,0.49402538,N,0.24302165
chl,2022-06-20 00:00:00,0.49402538,N,0.24884301
chl,2022-06-21 00:00:00,0.49402538,N,0.23891369
chl,2022-06-22 00:00:00,0.49402538,N,0.22407562
chl,2022-06-23 00:00:00,0.49402538,N,0.20159318
chl,2022-06-24 00:00:00,0.49402538,N,0.18843876
chl,2022-06-25 00:00:00,0.49402538,N,0.18888816
chl,2022-06-26 00:00:00,0.49402538,N,0.20441674
