Variable,Date,Depth,QC,Data
chl,2021-11-01 00:00:00,0.49402538,N,0.1602022
chl,2021-11-02 00:00:00,0.49402538,N,0.16589653
chl,2021-11-03 00:00:00,0.49402538,N,0.15037866
chl,2021-11-04 00:00:00,0.49402538,N,0.13523115
chl,2021-11-05 00:00:00,0.49402538,N,0.13040325
chl,2021-11-06 00:00:00,0.49402538,N,0.13257103
chl,2021-11-07 00:00:00,0.49402538,N,0.13968974
chl,2021-11-08 00:00:00,0.49402538,N,0.14545746
chl,2021-11-09 00:00:00,0.49402538,N,0.14580709
chl,2021-11-10 00:00:00,0.49402538,N,0.14684753
chl,2021-11-11 00:00:00,0.49402538,N,0.15053032
chl,2021-11-12 00:00:00,0.49402538,N,0.14405929
chl,2021-11-13 00:00:00,0.49402538,N,0.12992513
chl,2021-11-14 00:00:00,0.49402538,N,0.11707002
chl,2021-11-15 00:00:00,0.49402538,N,0.10882764
chl,2021-11-16 00:00:00,0.49402538,N,0.10170832
chl,2021-11-17 00:00:00,0.49402538,N,0.09867433
chl,2021-11-18 00:00:00,0.49402538,N,0.10323471
chl,2021-11-19 00:00:00,0.49402538,N,0.106263846
chl,2021-11-20 00:00:00,0.49402538,N,0.10697374
chl,2021-11-21 00:00:00,0.49402538,N,0.109105684
chl,2021-11-22 00:00:00,0.49402538,N,0.11737033
chl,2021-11-23 00:00:00,0.49402538,N,0.12070544
chl,2021-11-24 00:00:00,0.49402538,N,0.11754164
chl,2021-11-25 00:00:00,0.49402538,N,0.11336144
chl,2021-11-26 00:00:00,0.49402538,N,0.10745719
chl,2021-11-27 00:00:00,0.49402538,N,0.1021876
chl,2021-11-28 00:00:00,0.49402538,N,0.097559795
chl,2021-11-29 00:00:00,0.49402538,N,0.09752382
chl,2021-11-30 00:00:00,0.49402538,N,0.10125118
chl,2021-12-01 00:00:00,0.49402538,N,0.10509772
chl,2021-12-02 00:00:00,0.49402538,N,0.1184981
chl,2021-12-03 00:00:00,0.49402538,N,0.13550432
chl,2021-12-04 00:00:00,0.49402538,N,0.14091252
chl,2021-12-05 00:00:00,0.49402538,N,0.14535372
chl,2021-12-06 00:00:00,0.49402538,N,0.16319472
chl,2021-12-07 00:00:00,0.49402538,N,0.16374663
chl,2021-12-08 00:00:00,0.49402538,N,0.14396517
chl,2021-12-09 00:00:00,0.49402538,N,0.12413782
chl,2021-12-10 00:00:00,0.49402538,N,0.11138339
chl,2021-12-11 00:00:00,0.49402538,N,0.10748277
chl,2021-12-12 00:00:00,0.49402538,N,0.111934595
chl,2021-12-13 00:00:00,0.49402538,N,0.11311959
chl,2021-12-14 00:00:00,0.49402538,N,0.11703874
chl,2021-12-15 00:00:00,0.49402538,N,0.12470296
chl,2021-12-16 00:00:00,0.49402538,N,0.1273464
chl,2021-12-17 00:00:00,0.49402538,N,0.122837916
chl,2021-12-18 00:00:00,0.49402538,N,0.11656534
chl,2021-12-19 00:00:00,0.49402538,N,0.1085166
chl,2021-12-20 00:00:00,0.49402538,N,0.10246195
chl,2021-12-21 00:00:00,0.49402538,N,0.101069696
chl,2021-12-22 00:00:00,0.49402538,N,0.101638824
chl,2021-12-23 00:00:00,0.49402538,N,0.101046406
chl,2021-12-24 00:00:00,0.49402538,N,0.096767075
chl,2021-12-25 00:00:00,0.49402538,N,0.092448674
chl,2021-12-26 00:00:00,0.49402538,N,0.09083964
chl,2021-12-27 00:00:00,0.49402538,N,0.09227084
chl,2021-12-28 00:00:00,0.49402538,N,0.0945838
chl,2021-12-29 00:00:00,0.49402538,N,0.094316244
chl,2021-12-30 00:00:00,0.49402538,N,0.09311681
chl,2021-12-31 00:00:00,0.49402538,N,0.09400661
chl,2022-01-01 00:00:00,0.49402538,N,0.09831062
chl,2022-01-02 00:00:00,0.49402538,N,0.10326451
chl,2022-01-03 00:00:00,0.49402538,N,0.104937926
chl,2022-01-04 00:00:00,0.49402538,N,0.10122569
