Variable,Date,Depth,QC,Data
o2,2021-11-01 00:00:00,0.49402538,N,7.49823296
o2,2021-11-02 00:00:00,0.49402538,N,7.50080128
o2,2021-11-03 00:00:00,0.49402538,N,7.4961248
o2,2021-11-04 00:00:00,0.49402538,N,7.49122016
o2,2021-11-05 00:00:00,0.49402538,N,7.49489664
o2,2021-11-06 00:00:00,0.49402538,N,7.50378464
o2,2021-11-07 00:00:00,0.49402538,N,7.51653184
o2,2021-11-08 00:00:00,0.49402538,N,7.52735104
o2,2021-11-09 00:00:00,0.49402538,N,7.53519776
o2,2021-11-10 00:00:00,0.49402538,N,7.542906240000001
o2,2021-11-11 00:00:00,0.49402538,N,7.54584
o2,2021-11-12 00:00:00,0.49402538,N,7.54466016
o2,2021-11-13 00:00:00,0.49402538,N,7.541379200000001
o2,2021-11-14 00:00:00,0.49402538,N,7.53391168
o2,2021-11-15 00:00:00,0.49402538,N,7.50637152
o2,2021-11-16 00:00:00,0.49402538,N,7.47057216
o2,2021-11-17 00:00:00,0.49402538,N,7.44241568
o2,2021-11-18 00:00:00,0.49402538,N,7.43299264
o2,2021-11-19 00:00:00,0.49402538,N,7.4386
o2,2021-11-20 00:00:00,0.49402538,N,7.4434928000000005
o2,2021-11-21 00:00:00,0.49402538,N,7.43406496
o2,2021-11-22 00:00:00,0.49402538,N,7.43644192
o2,2021-11-23 00:00:00,0.49402538,N,7.44080512
o2,2021-11-24 00:00:00,0.49402538,N,7.4399024
o2,2021-11-25 00:00:00,0.49402538,N,7.433101120000001
o2,2021-11-26 00:00:00,0.49402538,N,7.42053504
o2,2021-11-27 00:00:00,0.49402538,N,7.3997456
o2,2021-11-28 00:00:00,0.49402538,N,7.365043200000001
o2,2021-11-29 00:00:00,0.49402538,N,7.354832000000001
o2,2021-11-30 00:00:00,0.49402538,N,7.36692
o2,2021-12-01 00:00:00,0.49402538,N,7.37332096
o2,2021-12-02 00:00:00,0.49402538,N,7.3743456
o2,2021-12-03 00:00:00,0.49402538,N,7.37285344
o2,2021-12-04 00:00:00,0.49402538,N,7.367290560000001
o2,2021-12-05 00:00:00,0.49402538,N,7.35884608
o2,2021-12-06 00:00:00,0.49402538,N,7.35435776
o2,2021-12-07 00:00:00,0.49402538,N,7.34595648
o2,2021-12-08 00:00:00,0.49402538,N,7.3247615999999995
o2,2021-12-09 00:00:00,0.49402538,N,7.29855264
o2,2021-12-10 00:00:00,0.49402538,N,7.279293440000001
o2,2021-12-11 00:00:00,0.49402538,N,7.26922272
o2,2021-12-12 00:00:00,0.49402538,N,7.27566752
o2,2021-12-13 00:00:00,0.49402538,N,7.28245696
o2,2021-12-14 00:00:00,0.49402538,N,7.287656640000001
o2,2021-12-15 00:00:00,0.49402538,N,7.29142976
o2,2021-12-16 00:00:00,0.49402538,N,7.2906528
o2,2021-12-17 00:00:00,0.49402538,N,7.28727296
o2,2021-12-18 00:00:00,0.49402538,N,7.2832934400000005
o2,2021-12-19 00:00:00,0.49402538,N,7.27967136
o2,2021-12-20 00:00:00,0.49402538,N,7.27534336
o2,2021-12-21 00:00:00,0.49402538,N,7.27347424
o2,2021-12-22 00:00:00,0.49402538,N,7.27208608
o2,2021-12-23 00:00:00,0.49402538,N,7.26863904
o2,2021-12-24 00:00:00,0.49402538,N,7.263064000000001
o2,2021-12-25 00:00:00,0.49402538,N,7.25079264
o2,2021-12-26 00:00:00,0.49402538,N,7.22840288
o2,2021-12-27 00:00:00,0.49402538,N,7.20094176
o2,2021-12-28 00:00:00,0.49402538,N,7.1703363200000005
o2,2021-12-29 00:00:00,0.49402538,N,7.14081248
o2,2021-12-30 00:00:00,0.49402538,N,7.13298624
o2,2021-12-31 00:00:00,0.49402538,N,7.1552656
o2,2022-01-01 00:00:00,0.49402538,N,7.18264512
o2,2022-01-02 00:00:00,0.49402538,N,7.1924937600000005
o2,2022-01-03 00:00:00,0.49402538,N,7.1879296
o2,2022-01-04 00:00:00,0.49402538,N,7.17745472
o2,2022-01-05 00:00:00,0.49402538,N,7.16318112
o2,2022-01-06 00:00:00,0.49402538,N,7.144000640000001
o2,2022-01-07 00:00:00,0.49402538,N,7.1365904
o2,2022-01-08 00:00:00,0.49402538,N,7.15041216
o2,2022-01-09 00:00:00,0.49402538,N,7.17069472
o2,2022-01-10 00:00:00,0.49402538,N,7.17988288
o2,2022-01-11 00:00:00,0.49402538,N,7.1788672
o2,2022-01-12 00:00:00,0.49402538,N,7.16559776
o2,2022-01-13 00:00:00,0.49402538,N,7.153628800000001
o2,2022-01-14 00:00:00,0.49402538,N,7.14995072
o2,2022-01-15 00:00:00,0.49402538,N,7.15657824
o2,2022-01-16 00:00:00,0.49402538,N,7.16691936
o2,2022-01-17 00:00:00,0.49402538,N,7.16868224
o2,2022-01-18 00:00:00,0.49402538,N,7.150628800000001
o2,2022-01-19 00:00:00,0.49402538,N,7.126642240000001
o2,2022-01-20 00:00:00,0.49402538,N,7.105136000000001
o2,2022-01-21 00:00:00,0.49402538,N,7.07836096
o2,2022-01-22 00:00:00,0.49402538,N,7.05068992
o2,2022-01-23 00:00:00,0.49402538,N,7.0324633599999995
o2,2022-01-24 00:00:00,0.49402538,N,7.04976608
o2,2022-01-25 00:00:00,0.49402538,N,7.075089920000001
o2,2022-01-26 00:00:00,0.49402538,N,7.088628480000001
o2,2022-01-27 00:00:00,0.49402538,N,7.09278176
o2,2022-01-28 00:00:00,0.49402538,N,7.09298624
o2,2022-01-29 00:00:00,0.49402538,N,7.08127552
o2,2022-01-30 00:00:00,0.49402538,N,7.06306112
o2,2022-01-31 00:00:00,0.49402538,N,7.06417184
o2,2022-02-01 00:00:00,0.49402538,N,7.07961856
o2,2022-02-02 00:00:00,0.49402538,N,7.09219136
o2,2022-02-03 00:00:00,0.49402538,N,7.0878832
o2,2022-02-04 00:00:00,0.49402538,N,7.0748086400000005
o2,2022-02-05 00:00:00,0.49402538,N,7.0598464000000005
o2,2022-02-06 00:00:00,0.49402538,N,7.0539203200000005
o2,2022-02-07 00:00:00,0.49402538,N,7.0550288000000005
o2,2022-02-08 00:00:00,0.49402538,N,7.05592224
o2,2022-02-09 00:00:00,0.49402538,N,7.0584704
o2,2022-02-10 00:00:00,0.49402538,N,7.05684
o2,2022-02-11 00:00:00,0.49402538,N,7.04629248
o2,2022-02-12 00:00:00,0.49402538,N,7.041686080000001
o2,2022-02-13 00:00:00,0.49402538,N,7.0343296
o2,2022-02-14 00:00:00,0.49402538,N,7.016517439999999
o2,2022-02-15 00:00:00,0.49402538,N,6.99268416
o2,2022-02-16 00:00:00,0.49402538,N,6.97642336
o2,2022-02-17 00:00:00,0.49402538,N,6.96652288
o2,2022-02-18 00:00:00,0.49402538,N,6.9566016
o2,2022-02-19 00:00:00,0.49402538,N,6.9455248
o2,2022-02-20 00:00:00,0.49402538,N,6.942602880000001
o2,2022-02-21 00:00:00,0.49402538,N,6.938848
o2,2022-02-22 00:00:00,0.49402538,N,6.93998208
o2,2022-02-23 00:00:00,0.49402538,N,6.949754240000001
o2,2022-02-24 00:00:00,0.49402538,N,6.9533808
o2,2022-02-25 00:00:00,0.49402538,N,6.94787296
o2,2022-02-26 00:00:00,0.49402538,N,6.94420352
o2,2022-02-27 00:00:00,0.49402538,N,6.944796800000001
o2,2022-02-28 00:00:00,0.49402538,N,6.94408832
o2,2022-03-01 00:00:00,0.49402538,N,6.94087296
o2,2022-03-02 00:00:00,0.49402538,N,6.94234816
o2,2022-03-03 00:00:00,0.49402538,N,6.954576
o2,2022-03-04 00:00:00,0.49402538,N,6.972723200000001
o2,2022-03-05 00:00:00,0.49402538,N,6.98567616
o2,2022-03-06 00:00:00,0.49402538,N,6.98810688
o2,2022-03-07 00:00:00,0.49402538,N,6.984392
o2,2022-03-08 00:00:00,0.49402538,N,6.98160512
o2,2022-03-09 00:00:00,0.49402538,N,6.97882432
o2,2022-03-10 00:00:00,0.49402538,N,6.97427008
o2,2022-03-11 00:00:00,0.49402538,N,6.96648672
o2,2022-03-12 00:00:00,0.49402538,N,6.957900800000001
o2,2022-03-13 00:00:00,0.49402538,N,6.949290560000001
o2,2022-03-14 00:00:00,0.49402538,N,6.93864448
