Variable,Date,Depth,QC,Data
o2,2021-11-01 00:00:00,0.49402538,N,7.59397888
o2,2021-11-02 00:00:00,0.49402538,N,7.597888
o2,2021-11-03 00:00:00,0.49402538,N,7.59022304
o2,2021-11-04 00:00:00,0.49402538,N,7.58608832
o2,2021-11-05 00:00:00,0.49402538,N,7.59891072
o2,2021-11-06 00:00:00,0.49402538,N,7.612401920000001
o2,2021-11-07 00:00:00,0.49402538,N,7.621272960000001
o2,2021-11-08 00:00:00,0.49402538,N,7.624352640000001
o2,2021-11-09 00:00:00,0.49402538,N,7.6231296
o2,2021-11-10 00:00:00,0.49402538,N,7.6284
o2,2021-11-11 00:00:00,0.49402538,N,7.63373728
o2,2021-11-12 00:00:00,0.49402538,N,7.63446688
o2,2021-11-13 00:00:00,0.49402538,N,7.629806080000001
o2,2021-11-14 00:00:00,0.49402538,N,7.61986656
o2,2021-11-15 00:00:00,0.49402538,N,7.597837760000001
o2,2021-11-16 00:00:00,0.49402538,N,7.5673632
o2,2021-11-17 00:00:00,0.49402538,N,7.538705920000001
o2,2021-11-18 00:00:00,0.49402538,N,7.5300112
o2,2021-11-19 00:00:00,0.49402538,N,7.537815040000001
o2,2021-11-20 00:00:00,0.49402538,N,7.54279744
o2,2021-11-21 00:00:00,0.49402538,N,7.52871616
o2,2021-11-22 00:00:00,0.49402538,N,7.5293184
o2,2021-11-23 00:00:00,0.49402538,N,7.52680416
o2,2021-11-24 00:00:00,0.49402538,N,7.516511360000001
o2,2021-11-25 00:00:00,0.49402538,N,7.5017827200000005
o2,2021-11-26 00:00:00,0.49402538,N,7.48449792
o2,2021-11-27 00:00:00,0.49402538,N,7.46236384
o2,2021-11-28 00:00:00,0.49402538,N,7.42887936
o2,2021-11-29 00:00:00,0.49402538,N,7.42818784
o2,2021-11-30 00:00:00,0.49402538,N,7.440235840000001
o2,2021-12-01 00:00:00,0.49402538,N,7.43653312
o2,2021-12-02 00:00:00,0.49402538,N,7.422248
o2,2021-12-03 00:00:00,0.49402538,N,7.41136864
o2,2021-12-04 00:00:00,0.49402538,N,7.4041632
o2,2021-12-05 00:00:00,0.49402538,N,7.39690976
o2,2021-12-06 00:00:00,0.49402538,N,7.391786240000001
o2,2021-12-07 00:00:00,0.49402538,N,7.38079456
o2,2021-12-08 00:00:00,0.49402538,N,7.35278624
o2,2021-12-09 00:00:00,0.49402538,N,7.33223776
o2,2021-12-10 00:00:00,0.49402538,N,7.32018112
o2,2021-12-11 00:00:00,0.49402538,N,7.315952640000001
o2,2021-12-12 00:00:00,0.49402538,N,7.32534624
o2,2021-12-13 00:00:00,0.49402538,N,7.3280352
o2,2021-12-14 00:00:00,0.49402538,N,7.326474559999999
o2,2021-12-15 00:00:00,0.49402538,N,7.32327232
o2,2021-12-16 00:00:00,0.49402538,N,7.3207904
o2,2021-12-17 00:00:00,0.49402538,N,7.31903904
o2,2021-12-18 00:00:00,0.49402538,N,7.314261760000001
o2,2021-12-19 00:00:00,0.49402538,N,7.30904832
o2,2021-12-20 00:00:00,0.49402538,N,7.307917440000001
o2,2021-12-21 00:00:00,0.49402538,N,7.31021472
o2,2021-12-22 00:00:00,0.49402538,N,7.3108675199999995
o2,2021-12-23 00:00:00,0.49402538,N,7.30892736
o2,2021-12-24 00:00:00,0.49402538,N,7.3050844800000005
o2,2021-12-25 00:00:00,0.49402538,N,7.2912073600000005
o2,2021-12-26 00:00:00,0.49402538,N,7.2601536
o2,2021-12-27 00:00:00,0.49402538,N,7.2303929600000005
o2,2021-12-28 00:00:00,0.49402538,N,7.2054064
o2,2021-12-29 00:00:00,0.49402538,N,7.1783667200000005
o2,2021-12-30 00:00:00,0.49402538,N,7.1758048
o2,2021-12-31 00:00:00,0.49402538,N,7.203043200000001
o2,2022-01-01 00:00:00,0.49402538,N,7.2232352
o2,2022-01-02 00:00:00,0.49402538,N,7.22744544
o2,2022-01-03 00:00:00,0.49402538,N,7.2202198399999995
o2,2022-01-04 00:00:00,0.49402538,N,7.210390080000001
o2,2022-01-05 00:00:00,0.49402538,N,7.19953472
o2,2022-01-06 00:00:00,0.49402538,N,7.18880992
o2,2022-01-07 00:00:00,0.49402538,N,7.1862553600000005
o2,2022-01-08 00:00:00,0.49402538,N,7.19250112
o2,2022-01-09 00:00:00,0.49402538,N,7.19544736
o2,2022-01-10 00:00:00,0.49402538,N,7.19445248
o2,2022-01-11 00:00:00,0.49402538,N,7.18987936
o2,2022-01-12 00:00:00,0.49402538,N,7.1797584
o2,2022-01-13 00:00:00,0.49402538,N,7.1748032
o2,2022-01-14 00:00:00,0.49402538,N,7.1738800000000005
o2,2022-01-15 00:00:00,0.49402538,N,7.17649952
o2,2022-01-16 00:00:00,0.49402538,N,7.1778272
o2,2022-01-17 00:00:00,0.49402538,N,7.174525760000001
o2,2022-01-18 00:00:00,0.49402538,N,7.15306592
o2,2022-01-19 00:00:00,0.49402538,N,7.12881152
o2,2022-01-20 00:00:00,0.49402538,N,7.10829792
o2,2022-01-21 00:00:00,0.49402538,N,7.0877225600000004
o2,2022-01-22 00:00:00,0.49402538,N,7.068060480000001
o2,2022-01-23 00:00:00,0.49402538,N,7.0585936
o2,2022-01-24 00:00:00,0.49402538,N,7.07691616
o2,2022-01-25 00:00:00,0.49402538,N,7.08912256
