Variable,Date,Depth,QC,Data
o2,2021-11-01 00:00:00,0.49402538,N,7.5069808
o2,2021-11-02 00:00:00,0.49402538,N,7.50721152
o2,2021-11-03 00:00:00,0.49402538,N,7.50175104
o2,2021-11-04 00:00:00,0.49402538,N,7.4980192
o2,2021-11-05 00:00:00,0.49402538,N,7.50395712
o2,2021-11-06 00:00:00,0.49402538,N,7.514520000000001
o2,2021-11-07 00:00:00,0.49402538,N,7.5330176
o2,2021-11-08 00:00:00,0.49402538,N,7.5506601600000005
o2,2021-11-09 00:00:00,0.49402538,N,7.561766080000001
o2,2021-11-10 00:00:00,0.49402538,N,7.568932480000001
o2,2021-11-11 00:00:00,0.49402538,N,7.57162944
o2,2021-11-12 00:00:00,0.49402538,N,7.5719104
o2,2021-11-13 00:00:00,0.49402538,N,7.56954144
o2,2021-11-14 00:00:00,0.49402538,N,7.56088192
o2,2021-11-15 00:00:00,0.49402538,N,7.523436800000001
o2,2021-11-16 00:00:00,0.49402538,N,7.48155808
o2,2021-11-17 00:00:00,0.49402538,N,7.4550864
o2,2021-11-18 00:00:00,0.49402538,N,7.4481056
o2,2021-11-19 00:00:00,0.49402538,N,7.45688736
o2,2021-11-20 00:00:00,0.49402538,N,7.46297472
o2,2021-11-21 00:00:00,0.49402538,N,7.45473888
o2,2021-11-22 00:00:00,0.49402538,N,7.45465856
o2,2021-11-23 00:00:00,0.49402538,N,7.4562073600000005
o2,2021-11-24 00:00:00,0.49402538,N,7.4548128
o2,2021-11-25 00:00:00,0.49402538,N,7.4485228800000005
o2,2021-11-26 00:00:00,0.49402538,N,7.43510016
o2,2021-11-27 00:00:00,0.49402538,N,7.4130956800000005
o2,2021-11-28 00:00:00,0.49402538,N,7.3760608
o2,2021-11-29 00:00:00,0.49402538,N,7.36606144
o2,2021-11-30 00:00:00,0.49402538,N,7.382150719999999
o2,2021-12-01 00:00:00,0.49402538,N,7.39011712
o2,2021-12-02 00:00:00,0.49402538,N,7.39240416
o2,2021-12-03 00:00:00,0.49402538,N,7.39111168
o2,2021-12-04 00:00:00,0.49402538,N,7.38498432
o2,2021-12-05 00:00:00,0.49402538,N,7.376000960000001
o2,2021-12-06 00:00:00,0.49402538,N,7.37007072
o2,2021-12-07 00:00:00,0.49402538,N,7.360009280000001
o2,2021-12-08 00:00:00,0.49402538,N,7.338054720000001
o2,2021-12-09 00:00:00,0.49402538,N,7.3090332799999995
o2,2021-12-10 00:00:00,0.49402538,N,7.2844976
o2,2021-12-11 00:00:00,0.49402538,N,7.27227872
o2,2021-12-12 00:00:00,0.49402538,N,7.278259200000001
o2,2021-12-13 00:00:00,0.49402538,N,7.28437056
o2,2021-12-14 00:00:00,0.49402538,N,7.28853216
o2,2021-12-15 00:00:00,0.49402538,N,7.29507424
o2,2021-12-16 00:00:00,0.49402538,N,7.296640000000001
o2,2021-12-17 00:00:00,0.49402538,N,7.29157024
o2,2021-12-18 00:00:00,0.49402538,N,7.28088512
o2,2021-12-19 00:00:00,0.49402538,N,7.27235296
o2,2021-12-20 00:00:00,0.49402538,N,7.26560192
o2,2021-12-21 00:00:00,0.49402538,N,7.2643008
o2,2021-12-22 00:00:00,0.49402538,N,7.26352256
o2,2021-12-23 00:00:00,0.49402538,N,7.26184
o2,2021-12-24 00:00:00,0.49402538,N,7.25963328
o2,2021-12-25 00:00:00,0.49402538,N,7.249786240000001
o2,2021-12-26 00:00:00,0.49402538,N,7.22638272
o2,2021-12-27 00:00:00,0.49402538,N,7.190940800000001
o2,2021-12-28 00:00:00,0.49402538,N,7.15523776
o2,2021-12-29 00:00:00,0.49402538,N,7.125744
o2,2021-12-30 00:00:00,0.49402538,N,7.11756192
o2,2021-12-31 00:00:00,0.49402538,N,7.144439360000001
o2,2022-01-01 00:00:00,0.49402538,N,7.1781120000000005
o2,2022-01-02 00:00:00,0.49402538,N,7.1885404799999995
o2,2022-01-03 00:00:00,0.49402538,N,7.184682560000001
o2,2022-01-04 00:00:00,0.49402538,N,7.17250912
o2,2022-01-05 00:00:00,0.49402538,N,7.15456832
o2,2022-01-06 00:00:00,0.49402538,N,7.13106304
o2,2022-01-07 00:00:00,0.49402538,N,7.12178464
o2,2022-01-08 00:00:00,0.49402538,N,7.14028608
o2,2022-01-09 00:00:00,0.49402538,N,7.1624672
o2,2022-01-10 00:00:00,0.49402538,N,7.1692684799999995
o2,2022-01-11 00:00:00,0.49402538,N,7.168754880000001
o2,2022-01-12 00:00:00,0.49402538,N,7.1551497600000005
o2,2022-01-13 00:00:00,0.49402538,N,7.13914208
o2,2022-01-14 00:00:00,0.49402538,N,7.1326128
o2,2022-01-15 00:00:00,0.49402538,N,7.1441004800000005
o2,2022-01-16 00:00:00,0.49402538,N,7.159175360000001
o2,2022-01-17 00:00:00,0.49402538,N,7.158088
o2,2022-01-18 00:00:00,0.49402538,N,7.140416
o2,2022-01-19 00:00:00,0.49402538,N,7.114920960000001
o2,2022-01-20 00:00:00,0.49402538,N,7.088402240000001
o2,2022-01-21 00:00:00,0.49402538,N,7.065379839999999
o2,2022-01-22 00:00:00,0.49402538,N,7.04163328
o2,2022-01-23 00:00:00,0.49402538,N,7.02632576
o2,2022-01-24 00:00:00,0.49402538,N,7.04493952
o2,2022-01-25 00:00:00,0.49402538,N,7.0765712
o2,2022-01-26 00:00:00,0.49402538,N,7.09238336
o2,2022-01-27 00:00:00,0.49402538,N,7.092066880000001
o2,2022-01-28 00:00:00,0.49402538,N,7.0866816
o2,2022-01-29 00:00:00,0.49402538,N,7.07135744
o2,2022-01-30 00:00:00,0.49402538,N,7.04948
o2,2022-01-31 00:00:00,0.49402538,N,7.04491264
o2,2022-02-01 00:00:00,0.49402538,N,7.05459424
o2,2022-02-02 00:00:00,0.49402538,N,7.0690006400000005
o2,2022-02-03 00:00:00,0.49402538,N,7.06903872
o2,2022-02-04 00:00:00,0.49402538,N,7.06059968
o2,2022-02-05 00:00:00,0.49402538,N,7.05001664
o2,2022-02-06 00:00:00,0.49402538,N,7.04729152
o2,2022-02-07 00:00:00,0.49402538,N,7.0494064
o2,2022-02-08 00:00:00,0.49402538,N,7.04795072
o2,2022-02-09 00:00:00,0.49402538,N,7.04988768
o2,2022-02-10 00:00:00,0.49402538,N,7.0468652800000005
o2,2022-02-11 00:00:00,0.49402538,N,7.03283584
o2,2022-02-12 00:00:00,0.49402538,N,7.024187520000001
o2,2022-02-13 00:00:00,0.49402538,N,7.01612992
o2,2022-02-14 00:00:00,0.49402538,N,7.00182272
o2,2022-02-15 00:00:00,0.49402538,N,6.98112832
o2,2022-02-16 00:00:00,0.49402538,N,6.96573888
o2,2022-02-17 00:00:00,0.49402538,N,6.957832000000001
o2,2022-02-18 00:00:00,0.49402538,N,6.9505059199999994
o2,2022-02-19 00:00:00,0.49402538,N,6.942731520000001
o2,2022-02-20 00:00:00,0.49402538,N,6.94328256
o2,2022-02-21 00:00:00,0.49402538,N,6.9435856000000005
o2,2022-02-22 00:00:00,0.49402538,N,6.9489619199999995
o2,2022-02-23 00:00:00,0.49402538,N,6.95726944
o2,2022-02-24 00:00:00,0.49402538,N,6.96017536
o2,2022-02-25 00:00:00,0.49402538,N,6.95703712
o2,2022-02-26 00:00:00,0.49402538,N,6.953419520000001
o2,2022-02-27 00:00:00,0.49402538,N,6.95224512
o2,2022-02-28 00:00:00,0.49402538,N,6.95111776
o2,2022-03-01 00:00:00,0.49402538,N,6.947
o2,2022-03-02 00:00:00,0.49402538,N,6.945523199999999
o2,2022-03-03 00:00:00,0.49402538,N,6.95187904
o2,2022-03-04 00:00:00,0.49402538,N,6.9674688
o2,2022-03-05 00:00:00,0.49402538,N,6.98213536
o2,2022-03-06 00:00:00,0.49402538,N,6.9862048
o2,2022-03-07 00:00:00,0.49402538,N,6.9826704
o2,2022-03-08 00:00:00,0.49402538,N,6.979788800000001
o2,2022-03-09 00:00:00,0.49402538,N,6.97650912
o2,2022-03-10 00:00:00,0.49402538,N,6.97141952
o2,2022-03-11 00:00:00,0.49402538,N,6.964613760000001
o2,2022-03-12 00:00:00,0.49402538,N,6.95670272
o2,2022-03-13 00:00:00,0.49402538,N,6.948734720000001
o2,2022-03-14 00:00:00,0.49402538,N,6.93942592
o2,2022-03-15 00:00:00,0.49402538,N,6.93274176
o2,2022-03-16 00:00:00,0.49402538,N,6.9313792
o2,2022-03-17 00:00:00,0.49402538,N,6.92988768
o2,2022-03-18 00:00:00,0.49402538,N,6.92749216
o2,2022-03-19 00:00:00,0.49402538,N,6.938258240000001
o2,2022-03-20 00:00:00,0.49402538,N,6.94714368
o2,2022-03-21 00:00:00,0.49402538,N,6.9529872
o2,2022-03-22 00:00:00,0.49402538,N,6.9615347199999995
o2,2022-03-23 00:00:00,0.49402538,N,6.97062496
o2,2022-03-24 00:00:00,0.49402538,N,6.97647264
o2,2022-03-25 00:00:00,0.49402538,N,6.9749324800000005
o2,2022-03-26 00:00:00,0.49402538,N,6.96090432
o2,2022-03-27 00:00:00,0.49402538,N,6.95273248
o2,2022-03-28 00:00:00,0.49402538,N,6.95433344
o2,2022-03-29 00:00:00,0.49402538,N,6.9553788800000005
o2,2022-03-30 00:00:00,0.49402538,N,6.95208544
o2,2022-03-31 00:00:00,0.49402538,N,6.94414976
o2,2022-04-01 00:00:00,0.49402538,N,6.9309408
o2,2022-04-02 00:00:00,0.49402538,N,6.91577536
o2,2022-04-03 00:00:00,0.49402538,N,6.9013168
o2,2022-04-04 00:00:00,0.49402538,N,6.90715424
o2,2022-04-05 00:00:00,0.49402538,N,6.91621824
o2,2022-04-06 00:00:00,0.49402538,N,6.921886720000001
o2,2022-04-07 00:00:00,0.49402538,N,6.92509536
o2,2022-04-08 00:00:00,0.49402538,N,6.922714880000001
o2,2022-04-09 00:00:00,0.49402538,N,6.92110336
o2,2022-04-10 00:00:00,0.49402538,N,6.91708896
o2,2022-04-11 00:00:00,0.49402538,N,6.91581536
o2,2022-04-12 00:00:00,0.49402538,N,6.92011424
o2,2022-04-13 00:00:00,0.49402538,N,6.92972896
o2,2022-04-14 00:00:00,0.49402538,N,6.93825728
o2,2022-04-15 00:00:00,0.49402538,N,6.945562880000001
o2,2022-04-16 00:00:00,0.49402538,N,6.95037248
o2,2022-04-17 00:00:00,0.49402538,N,6.95680032
o2,2022-04-18 00:00:00,0.49402538,N,6.96556384
o2,2022-04-19 00:00:00,0.49402538,N,6.972407680000001
o2,2022-04-20 00:00:00,0.49402538,N,6.979513600000001
o2,2022-04-21 00:00:00,0.49402538,N,6.989388160000001
o2,2022-04-22 00:00:00,0.49402538,N,6.99571872
o2,2022-04-23 00:00:00,0.49402538,N,6.99621376
o2,2022-04-24 00:00:00,0.49402538,N,6.9987104
o2,2022-04-25 00:00:00,0.49402538,N,7.003381760000001
o2,2022-04-26 00:00:00,0.49402538,N,7.001936
o2,2022-04-27 00:00:00,0.49402538,N,7.00088576
o2,2022-04-28 00:00:00,0.49402538,N,7.00669536
o2,2022-04-29 00:00:00,0.49402538,N,7.01875584
o2,2022-04-30 00:00:00,0.49402538,N,7.035776960000001
o2,2022-05-01 00:00:00,0.49402538,N,7.04989056
o2,2022-05-02 00:00:00,0.49402538,N,7.06058432
o2,2022-05-03 00:00:00,0.49402538,N,7.0667715200000005
o2,2022-05-04 00:00:00,0.49402538,N,7.08225056
o2,2022-05-05 00:00:00,0.49402538,N,7.09757184
o2,2022-05-06 00:00:00,0.49402538,N,7.11108352
o2,2022-05-07 00:00:00,0.49402538,N,7.10970304
o2,2022-05-08 00:00:00,0.49402538,N,7.11513856
o2,2022-05-09 00:00:00,0.49402538,N,7.13098976
o2,2022-05-10 00:00:00,0.49402538,N,7.1249808
o2,2022-05-11 00:00:00,0.49402538,N,7.10122816
o2,2022-05-12 00:00:00,0.49402538,N,7.11708352
o2,2022-05-13 00:00:00,0.49402538,N,7.149646080000001
o2,2022-05-14 00:00:00,0.49402538,N,7.1675456
o2,2022-05-15 00:00:00,0.49402538,N,7.151577280000001
o2,2022-05-16 00:00:00,0.49402538,N,7.11452576
o2,2022-05-17 00:00:00,0.49402538,N,7.08323584
o2,2022-05-18 00:00:00,0.49402538,N,7.077313600000001
o2,2022-05-19 00:00:00,0.49402538,N,7.07937792
o2,2022-05-20 00:00:00,0.49402538,N,7.0720735999999995
o2,2022-05-21 00:00:00,0.49402538,N,7.06438976
o2,2022-05-22 00:00:00,0.49402538,N,7.06371104
o2,2022-05-23 00:00:00,0.49402538,N,7.06697024
o2,2022-05-24 00:00:00,0.49402538,N,7.071857280000001
o2,2022-05-25 00:00:00,0.49402538,N,7.0748688
o2,2022-05-26 00:00:00,0.49402538,N,7.07528704
