Variable,Date,Depth,Data,QC
temp,2000-01-02 00:00:00,-0.02,23.14984680178336,N
temp,2000-01-03 00:00:00,-0.02,23.19159922619118,N
temp,2000-01-04 00:00:00,-0.02,23.37528670005876,N
temp,2000-01-05 00:00:00,-0.02,23.634844677997098,N
temp,2000-01-06 00:00:00,-0.02,23.79163850121374,N
temp,2000-01-07 00:00:00,-0.02,24.017954784902336,N
temp,2000-01-08 00:00:00,-0.02,23.922756848898,N
temp,2000-01-09 00:00:00,-0.02,23.862388129153125,N
temp,2000-01-10 00:00:00,-0.02,23.807173746167763,N
temp,2000-01-11 00:00:00,-0.02,23.75499553092284,N
temp,2000-01-12 00:00:00,-0.02,23.663162356033904,N
temp,2000-01-13 00:00:00,-0.02,23.51190257353753,N
temp,2000-01-14 00:00:00,-0.02,23.36878813324578,N
temp,2000-01-15 00:00:00,-0.02,23.307557344094988,N
temp,2000-01-16 00:00:00,-0.02,23.234298216363708,N
temp,2000-01-17 00:00:00,-0.02,23.13537233568007,N
temp,2000-01-18 00:00:00,-0.02,23.540951133053994,N
temp,2000-01-19 00:00:00,-0.02,23.453947950379263,N
temp,2000-01-20 00:00:00,-0.02,23.096896412004867,N
temp,2000-01-21 00:00:00,-0.02,22.884378263048788,N
temp,2000-01-22 00:00:00,-0.02,22.799885504929136,N
temp,2000-01-23 00:00:00,-0.02,22.629277381446308,N
temp,2000-01-24 00:00:00,-0.02,22.5315926293742,N
temp,2000-01-25 00:00:00,-0.02,22.481792125732618,N
temp,2000-01-26 00:00:00,-0.02,22.43274607145651,N
temp,2000-01-27 00:00:00,-0.02,22.46287827822236,N
temp,2000-01-28 00:00:00,-0.02,22.62421491902799,N
temp,2000-01-29 00:00:00,-0.02,22.96733021120458,N
temp,2000-01-30 00:00:00,-0.02,23.160556658216024,N
temp,2000-01-31 00:00:00,-0.02,23.45323566409885,N
temp,2000-02-01 00:00:00,-0.02,23.48111636426185,N
temp,2000-02-02 00:00:00,-0.02,23.51506429128412,N
temp,2000-02-03 00:00:00,-0.02,23.51838297522489,N
temp,2000-02-04 00:00:00,-0.02,23.51016921710081,N
temp,2000-02-05 00:00:00,-0.02,23.31491364638989,N
temp,2000-02-06 00:00:00,-0.02,23.579375421091555,N
temp,2000-02-07 00:00:00,-0.02,23.754293676567137,N
temp,2000-02-08 00:00:00,-0.02,23.637033522057227,N
temp,2000-02-09 00:00:00,-0.02,23.407807040468768,N
temp,2000-02-10 00:00:00,-0.02,23.1774168385371,N
temp,2000-02-11 00:00:00,-0.02,23.43707186440949,N
temp,2000-02-12 00:00:00,-0.02,23.25336780481849,N
temp,2000-02-13 00:00:00,-0.02,23.020177509425032,N
temp,2000-02-14 00:00:00,-0.02,22.89244235775064,N
temp,2000-02-15 00:00:00,-0.02,22.901179319930428,N
temp,2000-02-16 00:00:00,-0.02,22.97877970630587,N
temp,2000-02-17 00:00:00,-0.02,23.24145779856653,N
temp,2000-02-18 00:00:00,-0.02,23.36088631815732,N
temp,2000-02-19 00:00:00,-0.02,22.86547293332093,N
temp,2000-02-20 00:00:00,-0.02,22.767096749289266,N
temp,2000-02-21 00:00:00,-0.02,22.98434592802789,N
temp,2000-02-22 00:00:00,-0.02,22.734980775677677,N
temp,2000-02-23 00:00:00,-0.02,22.59670152131607,N
temp,2000-02-24 00:00:00,-0.02,22.59602696461655,N
temp,2000-02-25 00:00:00,-0.02,22.6709897419412,N
temp,2000-02-26 00:00:00,-0.02,22.52443347688969,N
temp,2000-02-27 00:00:00,-0.02,22.610148873994373,N
temp,2000-02-28 00:00:00,-0.02,22.77161197933014,N
temp,2000-02-29 00:00:00,-0.02,22.96847109775808,N
temp,2000-03-01 00:00:00,-0.02,22.853197163773917,N
temp,2000-03-02 00:00:00,-0.02,22.45143347190825,N
temp,2000-03-03 00:00:00,-0.02,22.64353248858154,N
temp,2000-03-04 00:00:00,-0.02,22.403873213159848,N
temp,2000-03-05 00:00:00,-0.02,22.446392433710784,N
temp,2000-03-06 00:00:00,-0.02,22.69865748162332,N
temp,2000-03-07 00:00:00,-0.02,22.60660254846304,N
temp,2000-03-08 00:00:00,-0.02,22.78109466829537,N
temp,2000-03-09 00:00:00,-0.02,22.920917227257657,N
temp,2000-03-10 00:00:00,-0.02,22.80135166079113,N
temp,2000-03-11 00:00:00,-0.02,22.70901783562814,N
temp,2000-03-12 00:00:00,-0.02,22.56953330234721,N
temp,2000-03-13 00:00:00,-0.02,22.362554872633,N
temp,2000-03-14 00:00:00,-0.02,22.302775988308152,N
temp,2000-03-15 00:00:00,-0.02,22.324807380648785,N
temp,2000-03-16 00:00:00,-0.02,22.57553013381816,N
temp,2000-03-17 00:00:00,-0.02,22.415302778703477,N
temp,2000-03-18 00:00:00,-0.02,22.26591898270762,N
temp,2000-03-19 00:00:00,-0.02,22.500234214513057,N
temp,2000-03-20 00:00:00,-0.02,22.706431132365523,N
temp,2000-03-21 00:00:00,-0.02,23.088812032882167,N
temp,2000-03-22 00:00:00,-0.02,23.16584824664888,N
temp,2000-03-23 00:00:00,-0.02,23.247497158224935,N
temp,2000-03-24 00:00:00,-0.02,23.458959486886314,N
temp,2000-03-25 00:00:00,-0.02,23.224480630869863,N
temp,2000-03-26 00:00:00,-0.02,23.044489705616645,N
temp,2000-03-27 00:00:00,-0.02,22.99385690402842,N
temp,2000-03-28 00:00:00,-0.02,23.263306411836098,N
temp,2000-03-29 00:00:00,-0.02,23.264995240493413,N
temp,2000-03-30 00:00:00,-0.02,22.90882301188736,N
temp,2000-03-31 00:00:00,-0.02,22.86188953320305,N
temp,2000-04-01 00:00:00,-0.02,23.092578266803145,N
temp,2000-04-02 00:00:00,-0.02,23.05289005132861,N
temp,2000-04-03 00:00:00,-0.02,23.51489046995298,N
