Variable,Date,Depth,Data,QC
temp,2000-01-02 00:00:00,-0.02,23.25251210902979,N
temp,2000-01-03 00:00:00,-0.02,23.42076550293628,N
temp,2000-01-04 00:00:00,-0.02,23.630237081954117,N
temp,2000-01-05 00:00:00,-0.02,23.77916101984936,N
temp,2000-01-06 00:00:00,-0.02,23.861784019150903,N
temp,2000-01-07 00:00:00,-0.02,24.05133779857781,N
temp,2000-01-08 00:00:00,-0.02,24.01255674090974,N
temp,2000-01-09 00:00:00,-0.02,23.87729243369153,N
temp,2000-01-10 00:00:00,-0.02,23.749902955442263,N
temp,2000-01-11 00:00:00,-0.02,23.573818209916386,N
temp,2000-01-12 00:00:00,-0.02,23.423415621581054,N
temp,2000-01-13 00:00:00,-0.02,23.438348702987547,N
temp,2000-01-14 00:00:00,-0.02,23.322858762643307,N
temp,2000-01-15 00:00:00,-0.02,23.25248713524892,N
temp,2000-01-16 00:00:00,-0.02,23.181082253412125,N
temp,2000-01-17 00:00:00,-0.02,23.160568599738284,N
temp,2000-01-18 00:00:00,-0.02,23.363680947120702,N
temp,2000-01-19 00:00:00,-0.02,23.23144085966792,N
temp,2000-01-20 00:00:00,-0.02,23.16134316410222,N
temp,2000-01-21 00:00:00,-0.02,23.00882856237515,N
temp,2000-01-22 00:00:00,-0.02,22.82605062278397,N
temp,2000-01-23 00:00:00,-0.02,22.66615849574168,N
temp,2000-01-24 00:00:00,-0.02,22.539570429113923,N
temp,2000-01-25 00:00:00,-0.02,22.429171702554864,N
temp,2000-01-26 00:00:00,-0.02,22.38218039808313,N
temp,2000-01-27 00:00:00,-0.02,22.52712066893988,N
temp,2000-01-28 00:00:00,-0.02,22.670957564894387,N
temp,2000-01-29 00:00:00,-0.02,23.17220039503917,N
temp,2000-01-30 00:00:00,-0.02,23.148018951259907,N
temp,2000-01-31 00:00:00,-0.02,23.300405683697253,N
temp,2000-02-01 00:00:00,-0.02,23.476261506989164,N
temp,2000-02-02 00:00:00,-0.02,23.403511394410952,N
temp,2000-02-03 00:00:00,-0.02,23.43247841176244,N
temp,2000-02-04 00:00:00,-0.02,23.355205316324543,N
temp,2000-02-05 00:00:00,-0.02,23.243678036935076,N
temp,2000-02-06 00:00:00,-0.02,23.3141557516356,N
temp,2000-02-07 00:00:00,-0.02,23.43638925167876,N
temp,2000-02-08 00:00:00,-0.02,23.486408947760367,N
temp,2000-02-09 00:00:00,-0.02,23.425986934845564,N
temp,2000-02-10 00:00:00,-0.02,23.150996773088853,N
temp,2000-02-11 00:00:00,-0.02,22.84294315549925,N
temp,2000-02-12 00:00:00,-0.02,22.472005704758345,N
temp,2000-02-13 00:00:00,-0.02,22.67588921078285,N
temp,2000-02-14 00:00:00,-0.02,22.784253417829,N
temp,2000-02-15 00:00:00,-0.02,22.916205174665794,N
temp,2000-02-16 00:00:00,-0.02,23.01871175288168,N
temp,2000-02-17 00:00:00,-0.02,23.2327543722478,N
temp,2000-02-18 00:00:00,-0.02,23.06781888476163,N
temp,2000-02-19 00:00:00,-0.02,22.80776528697361,N
temp,2000-02-20 00:00:00,-0.02,22.76458261619159,N
temp,2000-02-21 00:00:00,-0.02,22.559569663907126,N
temp,2000-02-22 00:00:00,-0.02,22.71951418374041,N
temp,2000-02-23 00:00:00,-0.02,22.732853280504976,N
temp,2000-02-24 00:00:00,-0.02,22.50607625705831,N
temp,2000-02-25 00:00:00,-0.02,22.329899772546952,N
temp,2000-02-26 00:00:00,-0.02,22.37777838645184,N
temp,2000-02-27 00:00:00,-0.02,22.10285339741066,N
temp,2000-02-28 00:00:00,-0.02,22.260330945115847,N
temp,2000-02-29 00:00:00,-0.02,22.673626739305853,N
temp,2000-03-01 00:00:00,-0.02,22.63043206449914,N
temp,2000-03-02 00:00:00,-0.02,22.34611875315317,N
temp,2000-03-03 00:00:00,-0.02,22.212065005720195,N
temp,2000-03-04 00:00:00,-0.02,22.178246408895305,N
temp,2000-03-05 00:00:00,-0.02,22.34743901011372,N
temp,2000-03-06 00:00:00,-0.02,22.472785488076948,N
temp,2000-03-07 00:00:00,-0.02,22.694997516496464,N
temp,2000-03-08 00:00:00,-0.02,22.99734221717132,N
temp,2000-03-09 00:00:00,-0.02,23.163705504329005,N
temp,2000-03-10 00:00:00,-0.02,22.953776770125483,N
temp,2000-03-11 00:00:00,-0.02,22.74388059704641,N
temp,2000-03-12 00:00:00,-0.02,22.52285325142444,N
temp,2000-03-13 00:00:00,-0.02,22.39603082968348,N
temp,2000-03-14 00:00:00,-0.02,22.315625844462215,N
temp,2000-03-15 00:00:00,-0.02,22.20939749086086,N
temp,2000-03-16 00:00:00,-0.02,22.200868864609063,N
temp,2000-03-17 00:00:00,-0.02,22.12541867604707,N
temp,2000-03-18 00:00:00,-0.02,22.072268264599288,N
temp,2000-03-19 00:00:00,-0.02,22.15336107340994,N
temp,2000-03-20 00:00:00,-0.02,22.50576699719892,N
temp,2000-03-21 00:00:00,-0.02,22.734860875919978,N
temp,2000-03-22 00:00:00,-0.02,22.727700921945303,N
temp,2000-03-23 00:00:00,-0.02,22.386298950002384,N
temp,2000-03-24 00:00:00,-0.02,22.357615111375296,N
temp,2000-03-25 00:00:00,-0.02,22.714975764760474,N
temp,2000-03-26 00:00:00,-0.02,22.73709787870389,N
temp,2000-03-27 00:00:00,-0.02,22.596883712793435,N
temp,2000-03-28 00:00:00,-0.02,22.41567032145396,N
temp,2000-03-29 00:00:00,-0.02,22.235851546442376,N
temp,2000-03-30 00:00:00,-0.02,22.43387956832368,N
temp,2000-03-31 00:00:00,-0.02,22.38152193404362,N
temp,2000-04-01 00:00:00,-0.02,22.858088742972303,N
temp,2000-04-02 00:00:00,-0.02,22.678603190641727,N
temp,2000-04-03 00:00:00,-0.02,23.10429443122956,N
temp,2000-04-04 00:00:00,-0.02,22.666799369196585,N
temp,2000-04-05 00:00:00,-0.02,22.67561353278443,N
temp,2000-04-06 00:00:00,-0.02,22.609235340610155,N
temp,2000-04-07 00:00:00,-0.02,22.898094989733917,N
temp,2000-04-08 00:00:00,-0.02,22.9278660583062,N
temp,2000-04-09 00:00:00,-0.02,22.67161331249428,N
temp,2000-04-10 00:00:00,-0.02,22.89609656437429,N
temp,2000-04-11 00:00:00,-0.02,23.046357262015093,N
temp,2000-04-12 00:00:00,-0.02,23.195347342895765,N
temp,2000-04-13 00:00:00,-0.02,22.880389694503705,N
temp,2000-04-14 00:00:00,-0.02,23.049441288679887,N
temp,2000-04-15 00:00:00,-0.02,23.156900595708294,N
temp,2000-04-16 00:00:00,-0.02,23.13210833708353,N
temp,2000-04-17 00:00:00,-0.02,23.01817057336106,N
temp,2000-04-18 00:00:00,-0.02,23.150788994022854,N
temp,2000-04-19 00:00:00,-0.02,23.16725714660146,N
temp,2000-04-20 00:00:00,-0.02,22.99780802636534,N
temp,2000-04-21 00:00:00,-0.02,22.85751701970734,N
temp,2000-04-22 00:00:00,-0.02,23.1897068266448,N
temp,2000-04-23 00:00:00,-0.02,23.28511639229688,N
temp,2000-04-24 00:00:00,-0.02,23.425130092316437,N
temp,2000-04-25 00:00:00,-0.02,23.350145412406288,N
temp,2000-04-26 00:00:00,-0.02,23.41543284160653,N
temp,2000-04-27 00:00:00,-0.02,23.44337008707781,N
temp,2000-04-28 00:00:00,-0.02,23.37709357006696,N
temp,2000-04-29 00:00:00,-0.02,23.044522391803863,N
temp,2000-04-30 00:00:00,-0.02,22.966380889018858,N
temp,2000-05-01 00:00:00,-0.02,23.34506141835945,N
temp,2000-05-02 00:00:00,-0.02,23.368912846271115,N
temp,2000-05-03 00:00:00,-0.02,23.2982002408558,N
temp,2000-05-04 00:00:00,-0.02,22.86197142412962,N
temp,2000-05-05 00:00:00,-0.02,22.95282461943108,N
temp,2000-05-06 00:00:00,-0.02,23.613159308501725,N
temp,2000-05-07 00:00:00,-0.02,23.602621350442465,N
temp,2000-05-08 00:00:00,-0.02,23.81477609436445,N
temp,2000-05-09 00:00:00,-0.02,23.423204436793192,N
temp,2000-05-10 00:00:00,-0.02,23.554208445301025,N
temp,2000-05-11 00:00:00,-0.02,22.794491567071884,N
temp,2000-05-12 00:00:00,-0.02,22.72163298220219,N
temp,2000-05-13 00:00:00,-0.02,22.46929384321285,N
temp,2000-05-14 00:00:00,-0.02,22.545171164502094,N
temp,2000-05-15 00:00:00,-0.02,22.90683073963968,N
temp,2000-05-16 00:00:00,-0.02,23.186593557959828,N
temp,2000-05-17 00:00:00,-0.02,22.298489208006657,N
temp,2000-05-18 00:00:00,-0.02,22.812931405504976,N
temp,2000-05-19 00:00:00,-0.02,22.756368437841743,N
temp,2000-05-20 00:00:00,-0.02,22.746142583388465,N
temp,2000-05-21 00:00:00,-0.02,22.99676000553039,N
temp,2000-05-22 00:00:00,-0.02,22.19316472390925,N
temp,2000-05-23 00:00:00,-0.02,22.67605626280912,N
temp,2000-05-24 00:00:00,-0.02,22.60828067762344,N
temp,2000-05-25 00:00:00,-0.02,22.55057451804422,N
temp,2000-05-26 00:00:00,-0.02,22.31019090530439,N
temp,2000-05-27 00:00:00,-0.02,21.71616132667189,N
temp,2000-05-28 00:00:00,-0.02,21.692479381700068,N
temp,2000-05-29 00:00:00,-0.02,21.706009483535247,N
temp,2000-05-30 00:00:00,-0.02,21.904380918889466,N
temp,2000-05-31 00:00:00,-0.02,22.08844488498734,N
temp,2000-06-01 00:00:00,-0.02,22.29742669722839,N
temp,2000-06-02 00:00:00,-0.02,21.880570047740427,N
temp,2000-06-03 00:00:00,-0.02,22.199792183283737,N
temp,2000-06-04 00:00:00,-0.02,21.88675856701375,N
temp,2000-06-05 00:00:00,-0.02,21.335441282565576,N
temp,2000-06-06 00:00:00,-0.02,21.575453450380465,N
temp,2000-06-07 00:00:00,-0.02,21.71744983909721,N
temp,2000-06-08 00:00:00,-0.02,21.677990776488,N
