Variable,Date,Depth,Data,QC
salt,2000-01-02 00:00:00,-0.02,35.57621096658055,N
salt,2000-01-03 00:00:00,-0.02,35.586255394313184,N
salt,2000-01-04 00:00:00,-0.02,35.530858375357816,N
salt,2000-01-05 00:00:00,-0.02,35.45035926616574,N
salt,2000-01-06 00:00:00,-0.02,35.42158840577647,N
salt,2000-01-07 00:00:00,-0.02,35.487700969121576,N
salt,2000-01-08 00:00:00,-0.02,35.544649679563776,N
salt,2000-01-09 00:00:00,-0.02,35.48544755017025,N
salt,2000-01-10 00:00:00,-0.02,35.42207484367172,N
salt,2000-01-11 00:00:00,-0.02,35.407939487177245,N
salt,2000-01-12 00:00:00,-0.02,35.42953335520525,N
salt,2000-01-13 00:00:00,-0.02,35.42252859313555,N
salt,2000-01-14 00:00:00,-0.02,35.40235043413676,N
salt,2000-01-15 00:00:00,-0.02,35.42242724942639,N
salt,2000-01-16 00:00:00,-0.02,35.43709912846211,N
salt,2000-01-17 00:00:00,-0.02,35.44707559019926,N
salt,2000-01-18 00:00:00,-0.02,35.374971202425385,N
salt,2000-01-19 00:00:00,-0.02,35.43847440803566,N
salt,2000-01-20 00:00:00,-0.02,35.41651499650046,N
salt,2000-01-21 00:00:00,-0.02,35.527025932527145,N
salt,2000-01-22 00:00:00,-0.02,35.514197404475794,N
salt,2000-01-23 00:00:00,-0.02,35.49735836212835,N
salt,2000-01-24 00:00:00,-0.02,35.493083929021886,N
salt,2000-01-25 00:00:00,-0.02,35.511264311253925,N
salt,2000-01-26 00:00:00,-0.02,35.5315050802093,N
salt,2000-01-27 00:00:00,-0.02,35.54294774391627,N
salt,2000-01-28 00:00:00,-0.02,35.53499890363069,N
salt,2000-01-29 00:00:00,-0.02,35.60147380890842,N
salt,2000-01-30 00:00:00,-0.02,35.53238954589585,N
salt,2000-01-31 00:00:00,-0.02,35.482478566942405,N
salt,2000-02-01 00:00:00,-0.02,35.49595205367552,N
salt,2000-02-02 00:00:00,-0.02,35.5124734826974,N
salt,2000-02-03 00:00:00,-0.02,35.545886959299615,N
salt,2000-02-04 00:00:00,-0.02,35.55990309073544,N
salt,2000-02-05 00:00:00,-0.02,35.55532613237297,N
salt,2000-02-06 00:00:00,-0.02,35.460347206103286,N
salt,2000-02-07 00:00:00,-0.02,35.466063914508915,N
salt,2000-02-08 00:00:00,-0.02,35.53796496627161,N
salt,2000-02-09 00:00:00,-0.02,35.55215604443861,N
salt,2000-02-10 00:00:00,-0.02,35.530338687055874,N
salt,2000-02-11 00:00:00,-0.02,35.49301012185255,N
salt,2000-02-12 00:00:00,-0.02,35.5137014386972,N
salt,2000-02-13 00:00:00,-0.02,35.53564881005673,N
salt,2000-02-14 00:00:00,-0.02,35.52683018385954,N
salt,2000-02-15 00:00:00,-0.02,35.5125946580731,N
salt,2000-02-16 00:00:00,-0.02,35.505669544346574,N
salt,2000-02-17 00:00:00,-0.02,35.5069131503912,N
salt,2000-02-18 00:00:00,-0.02,35.50340172660795,N
salt,2000-02-19 00:00:00,-0.02,35.54800598828239,N
salt,2000-02-20 00:00:00,-0.02,35.55248541695218,N
salt,2000-02-21 00:00:00,-0.02,35.5511521495461,N
salt,2000-02-22 00:00:00,-0.02,35.533117354495346,N
salt,2000-02-23 00:00:00,-0.02,35.545509937592044,N
salt,2000-02-24 00:00:00,-0.02,35.5628413358489,N
salt,2000-02-25 00:00:00,-0.02,35.59197182173118,N
salt,2000-02-26 00:00:00,-0.02,35.64885333230048,N
salt,2000-02-27 00:00:00,-0.02,35.598899856044625,N
salt,2000-02-28 00:00:00,-0.02,35.58862066490416,N
salt,2000-02-29 00:00:00,-0.02,35.589392716975794,N
salt,2000-03-01 00:00:00,-0.02,35.63350149800659,N
salt,2000-03-02 00:00:00,-0.02,35.63651695601124,N
salt,2000-03-03 00:00:00,-0.02,35.613411953259046,N
salt,2000-03-04 00:00:00,-0.02,35.607124782623245,N
salt,2000-03-05 00:00:00,-0.02,35.61170535085488,N
salt,2000-03-06 00:00:00,-0.02,35.6629852830731,N
salt,2000-03-07 00:00:00,-0.02,35.6113667314456,N
salt,2000-03-08 00:00:00,-0.02,35.6034860613028,N
salt,2000-03-09 00:00:00,-0.02,35.60657309517212,N
salt,2000-03-10 00:00:00,-0.02,35.596412643955375,N
salt,2000-03-11 00:00:00,-0.02,35.61709880890842,N
salt,2000-03-12 00:00:00,-0.02,35.59028010324927,N
salt,2000-03-13 00:00:00,-0.02,35.59522544886552,N
salt,2000-03-14 00:00:00,-0.02,35.59534690522885,N
salt,2000-03-15 00:00:00,-0.02,35.605640776144256,N
salt,2000-03-16 00:00:00,-0.02,35.59151786812005,N
salt,2000-03-17 00:00:00,-0.02,35.59600021737676,N
salt,2000-03-18 00:00:00,-0.02,35.61844335036759,N
salt,2000-03-19 00:00:00,-0.02,35.62456392773837,N
salt,2000-03-20 00:00:00,-0.02,35.65541318350745,N
salt,2000-03-21 00:00:00,-0.02,35.58399661932297,N
salt,2000-03-22 00:00:00,-0.02,35.53726136533041,N
salt,2000-03-23 00:00:00,-0.02,35.608069831109006,N
salt,2000-03-24 00:00:00,-0.02,35.6827896987792,N
salt,2000-03-25 00:00:00,-0.02,35.55984375919375,N
salt,2000-03-26 00:00:00,-0.02,35.55439409433274,N
salt,2000-03-27 00:00:00,-0.02,35.59132824161392,N
salt,2000-03-28 00:00:00,-0.02,35.626668762081145,N
salt,2000-03-29 00:00:00,-0.02,35.72175036993511,N
salt,2000-03-30 00:00:00,-0.02,35.651610304373975,N
salt,2000-03-31 00:00:00,-0.02,35.672738459602826,N
salt,2000-04-01 00:00:00,-0.02,35.50961468177981,N
salt,2000-04-02 00:00:00,-0.02,35.55658149760561,N
salt,2000-04-03 00:00:00,-0.02,35.38590078512684,N
salt,2000-04-04 00:00:00,-0.02,35.48873937545558,N
salt,2000-04-05 00:00:00,-0.02,35.46516776647467,N
salt,2000-04-06 00:00:00,-0.02,35.47823779253724,N
salt,2000-04-07 00:00:00,-0.02,35.393893306909284,N
salt,2000-04-08 00:00:00,-0.02,35.39456129883214,N
salt,2000-04-09 00:00:00,-0.02,35.486681424184226,N
salt,2000-04-10 00:00:00,-0.02,35.45836966929769,N
salt,2000-04-11 00:00:00,-0.02,35.43267972061625,N
salt,2000-04-12 00:00:00,-0.02,35.41620573664107,N
salt,2000-04-13 00:00:00,-0.02,35.48114286408433,N
salt,2000-04-14 00:00:00,-0.02,35.43988315194048,N
salt,2000-04-15 00:00:00,-0.02,35.3997463556005,N
salt,2000-04-16 00:00:00,-0.02,35.40422578427029,N
