Variable,Date,Depth,Data,QC
salt,2000-01-02 00:00:00,-0.02,35.807820651304425,N
salt,2000-01-03 00:00:00,-0.02,35.866264586921986,N
salt,2000-01-04 00:00:00,-0.02,35.88182708099869,N
salt,2000-01-05 00:00:00,-0.02,35.85416312551021,N
salt,2000-01-06 00:00:00,-0.02,35.853848776157015,N
salt,2000-01-07 00:00:00,-0.02,35.861205527180665,N
salt,2000-01-08 00:00:00,-0.02,35.88236128193289,N
salt,2000-01-09 00:00:00,-0.02,35.92262979140246,N
salt,2000-01-10 00:00:00,-0.02,35.86307630842104,N
salt,2000-01-11 00:00:00,-0.02,35.843700584341995,N
salt,2000-01-12 00:00:00,-0.02,35.83891079183967,N
salt,2000-01-13 00:00:00,-0.02,35.83697509064876,N
salt,2000-01-14 00:00:00,-0.02,35.836556747914585,N
salt,2000-01-15 00:00:00,-0.02,35.82645753001556,N
salt,2000-01-16 00:00:00,-0.02,35.83329346751556,N
salt,2000-01-17 00:00:00,-0.02,35.83603051999767,N
salt,2000-01-18 00:00:00,-0.02,35.85087700690883,N
salt,2000-01-19 00:00:00,-0.02,35.86743604591863,N
salt,2000-01-20 00:00:00,-0.02,35.87937508924164,N
salt,2000-01-21 00:00:00,-0.02,35.86396452642937,N
salt,2000-01-22 00:00:00,-0.02,35.8089058826914,N
salt,2000-01-23 00:00:00,-0.02,35.77602552180389,N
salt,2000-01-24 00:00:00,-0.02,35.754041793487865,N
salt,2000-01-25 00:00:00,-0.02,35.799374632495265,N
salt,2000-01-26 00:00:00,-0.02,35.83965426789662,N
salt,2000-01-27 00:00:00,-0.02,35.8692084007198,N
salt,2000-01-28 00:00:00,-0.02,35.88355661516441,N
salt,2000-01-29 00:00:00,-0.02,35.851349440807,N
salt,2000-01-30 00:00:00,-0.02,35.8502962460859,N
salt,2000-01-31 00:00:00,-0.02,35.87044492426374,N
salt,2000-02-01 00:00:00,-0.02,35.91378181763569,N
salt,2000-02-02 00:00:00,-0.02,35.93536221299939,N
salt,2000-02-03 00:00:00,-0.02,35.92775873579384,N
salt,2000-02-04 00:00:00,-0.02,35.87354337254676,N
salt,2000-02-05 00:00:00,-0.02,35.83146899383563,N
salt,2000-02-06 00:00:00,-0.02,35.83147184960488,N
salt,2000-02-07 00:00:00,-0.02,35.81161497972313,N
salt,2000-02-08 00:00:00,-0.02,35.83297508176381,N
salt,2000-02-09 00:00:00,-0.02,35.84232822016494,N
salt,2000-02-10 00:00:00,-0.02,35.81645315185094,N
salt,2000-02-11 00:00:00,-0.02,35.83805156531423,N
salt,2000-02-12 00:00:00,-0.02,35.895394665472466,N
salt,2000-02-13 00:00:00,-0.02,35.90357712858117,N
salt,2000-02-14 00:00:00,-0.02,35.90973884351854,N
salt,2000-02-15 00:00:00,-0.02,35.9785434358536,N
salt,2000-02-16 00:00:00,-0.02,36.04901446214059,N
salt,2000-02-17 00:00:00,-0.02,36.05877393386006,N
salt,2000-02-18 00:00:00,-0.02,36.06234329344976,N
salt,2000-02-19 00:00:00,-0.02,36.05189773434861,N
salt,2000-02-20 00:00:00,-0.02,36.08562226716277,N
salt,2000-02-21 00:00:00,-0.02,36.01398234050315,N
salt,2000-02-22 00:00:00,-0.02,36.06719456379458,N
salt,2000-02-23 00:00:00,-0.02,36.13507564080941,N
salt,2000-02-24 00:00:00,-0.02,36.08362316861281,N
salt,2000-02-25 00:00:00,-0.02,36.03770834333624,N
salt,2000-02-26 00:00:00,-0.02,36.018842162252305,N
salt,2000-02-27 00:00:00,-0.02,36.0304507655908,N
salt,2000-02-28 00:00:00,-0.02,36.046250976799605,N
salt,2000-02-29 00:00:00,-0.02,36.04719298882667,N
salt,2000-03-01 00:00:00,-0.02,36.03553718649199,N
salt,2000-03-02 00:00:00,-0.02,36.03186639214533,N
salt,2000-03-03 00:00:00,-0.02,36.04688553164128,N
salt,2000-03-04 00:00:00,-0.02,36.07593341898064,N
salt,2000-03-05 00:00:00,-0.02,36.09298157681042,N
salt,2000-03-06 00:00:00,-0.02,36.099559075857975,N
salt,2000-03-07 00:00:00,-0.02,36.088993577341306,N
salt,2000-03-08 00:00:00,-0.02,36.106617523342784,N
salt,2000-03-09 00:00:00,-0.02,36.10599064437312,N
salt,2000-03-10 00:00:00,-0.02,36.07868459776055,N
salt,2000-03-11 00:00:00,-0.02,36.07290455820242,N
salt,2000-03-12 00:00:00,-0.02,36.05900338082962,N
salt,2000-03-13 00:00:00,-0.02,36.0065597780932,N
salt,2000-03-14 00:00:00,-0.02,35.9952094686104,N
salt,2000-03-15 00:00:00,-0.02,36.014619301420346,N
salt,2000-03-16 00:00:00,-0.02,36.01905222107928,N
salt,2000-03-17 00:00:00,-0.02,35.998059965265284,N
salt,2000-03-18 00:00:00,-0.02,36.00690311892929,N
salt,2000-03-19 00:00:00,-0.02,36.0279230330484,N
salt,2000-03-20 00:00:00,-0.02,35.98018914848517,N
salt,2000-03-21 00:00:00,-0.02,35.90998767863069,N
salt,2000-03-22 00:00:00,-0.02,35.975938773944854,N
salt,2000-03-23 00:00:00,-0.02,36.0100536940428,N
salt,2000-03-24 00:00:00,-0.02,35.961278327029035,N
salt,2000-03-25 00:00:00,-0.02,35.96531726474764,N
salt,2000-03-26 00:00:00,-0.02,36.03110486112356,N
salt,2000-03-27 00:00:00,-0.02,36.009884680931485,N
salt,2000-03-28 00:00:00,-0.02,36.05422456966232,N
salt,2000-03-29 00:00:00,-0.02,36.07015579344975,N
salt,2000-03-30 00:00:00,-0.02,36.05546423816906,N
salt,2000-03-31 00:00:00,-0.02,35.95245741727688,N
salt,2000-04-01 00:00:00,-0.02,35.93456839298345,N
salt,2000-04-02 00:00:00,-0.02,35.792259877184655,N
salt,2000-04-03 00:00:00,-0.02,35.84995217431427,N
salt,2000-04-04 00:00:00,-0.02,35.95809483176562,N
salt,2000-04-05 00:00:00,-0.02,35.85516390420729,N
salt,2000-04-06 00:00:00,-0.02,35.80794792462976,N
salt,2000-04-07 00:00:00,-0.02,35.58454431472276,N
salt,2000-04-08 00:00:00,-0.02,35.57622419124421,N
salt,2000-04-09 00:00:00,-0.02,35.66768732874843,N
salt,2000-04-10 00:00:00,-0.02,35.68053349166339,N
salt,2000-04-11 00:00:00,-0.02,35.584407987530675,N
salt,2000-04-12 00:00:00,-0.02,35.61126187982342,N
salt,2000-04-13 00:00:00,-0.02,35.67506224246843,N
salt,2000-04-14 00:00:00,-0.02,35.68810000436876,N
salt,2000-04-15 00:00:00,-0.02,35.6938310700109,N
salt,2000-04-16 00:00:00,-0.02,35.73969555132848,N
salt,2000-04-17 00:00:00,-0.02,35.72173667925021,N
salt,2000-04-18 00:00:00,-0.02,35.69123364223216,N
salt,2000-04-19 00:00:00,-0.02,35.694042354284115,N
salt,2000-04-20 00:00:00,-0.02,35.629516344268026,N
salt,2000-04-21 00:00:00,-0.02,35.55799000637795,N
salt,2000-04-22 00:00:00,-0.02,35.54783010229237,N
salt,2000-04-23 00:00:00,-0.02,35.60372405350395,N
salt,2000-04-24 00:00:00,-0.02,35.6715406682137,N
salt,2000-04-25 00:00:00,-0.02,35.65711567695123,N
salt,2000-04-26 00:00:00,-0.02,35.65416059262486,N
salt,2000-04-27 00:00:00,-0.02,35.70003978657903,N
salt,2000-04-28 00:00:00,-0.02,35.669914541090186,N
salt,2000-04-29 00:00:00,-0.02,35.671777943603786,N
salt,2000-04-30 00:00:00,-0.02,35.638105834765376,N
salt,2000-05-01 00:00:00,-0.02,35.480276114982104,N
salt,2000-05-02 00:00:00,-0.02,35.43027293632893,N
salt,2000-05-03 00:00:00,-0.02,35.44260596159227,N
salt,2000-05-04 00:00:00,-0.02,35.44980088881766,N
salt,2000-05-05 00:00:00,-0.02,35.42375287077362,N
salt,2000-05-06 00:00:00,-0.02,35.46434759441544,N
salt,2000-05-07 00:00:00,-0.02,35.44210768912572,N
salt,2000-05-08 00:00:00,-0.02,35.432542672160885,N
salt,2000-05-09 00:00:00,-0.02,35.44695669004007,N
salt,2000-05-10 00:00:00,-0.02,35.3968659057825,N
salt,2000-05-11 00:00:00,-0.02,35.342951504478066,N
salt,2000-05-12 00:00:00,-0.02,35.366216351893264,N
salt,2000-05-13 00:00:00,-0.02,35.39508001897402,N
salt,2000-05-14 00:00:00,-0.02,35.39376686320897,N
