Variable,Date,Depth,QC,Data
kd,2023-11-15 00:00:00,0.49402538,N,0.041328233
kd,2023-11-16 00:00:00,0.49402538,N,0.039951403
kd,2023-11-17 00:00:00,0.49402538,N,0.038497925
kd,2023-11-18 00:00:00,0.49402538,N,0.03701256
kd,2023-11-19 00:00:00,0.49402538,N,0.036381643
kd,2023-11-20 00:00:00,0.49402538,N,0.035352334
kd,2023-11-21 00:00:00,0.49402538,N,0.034543905
kd,2023-11-22 00:00:00,0.49402538,N,0.03409968
kd,2023-11-23 00:00:00,0.49402538,N,0.033625517
kd,2023-11-24 00:00:00,0.49402538,N,0.03293049
kd,2023-11-25 00:00:00,0.49402538,N,0.032562044
kd,2023-11-26 00:00:00,0.49402538,N,0.031807676
kd,2023-11-27 00:00:00,0.49402538,N,0.031346843
kd,2023-11-28 00:00:00,0.49402538,N,0.031013578
kd,2023-11-29 00:00:00,0.49402538,N,0.030705651
kd,2023-11-30 00:00:00,0.49402538,N,0.030896842
kd,2023-12-01 00:00:00,0.49402538,N,0.03146955
kd,2023-12-02 00:00:00,0.49402538,N,0.031795662
kd,2023-12-03 00:00:00,0.49402538,N,0.03166183
kd,2023-12-04 00:00:00,0.49402538,N,0.031336807
kd,2023-12-05 00:00:00,0.49402538,N,0.0308603
kd,2023-12-06 00:00:00,0.49402538,N,0.03139542
kd,2023-12-07 00:00:00,0.49402538,N,0.03452049
kd,2023-12-08 00:00:00,0.49402538,N,0.038753316
kd,2023-12-09 00:00:00,0.49402538,N,0.04207149
kd,2023-12-10 00:00:00,0.49402538,N,0.042957783
kd,2023-12-11 00:00:00,0.49402538,N,0.041439716
kd,2023-12-12 00:00:00,0.49402538,N,0.040490232
kd,2023-12-13 00:00:00,0.49402538,N,0.03993729
kd,2023-12-14 00:00:00,0.49402538,N,0.039357185
kd,2023-12-15 00:00:00,0.49402538,N,0.038201094
kd,2023-12-16 00:00:00,0.49402538,N,0.03672641
kd,2023-12-17 00:00:00,0.49402538,N,0.036328193
kd,2023-12-18 00:00:00,0.49402538,N,0.03569753
kd,2023-12-19 00:00:00,0.49402538,N,0.037582148
kd,2023-12-20 00:00:00,0.49402538,N,0.038488697
kd,2023-12-21 00:00:00,0.49402538,N,0.03761124
kd,2023-12-22 00:00:00,0.49402538,N,0.03584154
kd,2023-12-23 00:00:00,0.49402538,N,0.035298754
kd,2023-12-24 00:00:00,0.49402538,N,0.03529679
kd,2023-12-25 00:00:00,0.49402538,N,0.035237964
kd,2023-12-26 00:00:00,0.49402538,N,0.034794606
kd,2023-12-27 00:00:00,0.49402538,N,0.03464127
kd,2023-12-28 00:00:00,0.49402538,N,0.03469413
kd,2023-12-29 00:00:00,0.49402538,N,0.03568622
kd,2023-12-30 00:00:00,0.49402538,N,0.035711605
kd,2023-12-31 00:00:00,0.49402538,N,0.03512657
kd,2024-01-01 00:00:00,0.49402538,N,0.034967095
kd,2024-01-02 00:00:00,0.49402538,N,0.03458976
kd,2024-01-03 00:00:00,0.49402538,N,0.035639133
kd,2024-01-04 00:00:00,0.49402538,N,0.03634621
kd,2024-01-05 00:00:00,0.49402538,N,0.036343742
kd,2024-01-06 00:00:00,0.49402538,N,0.035834704
kd,2024-01-07 00:00:00,0.49402538,N,0.035327017
kd,2024-01-08 00:00:00,0.49402538,N,0.03512394
kd,2024-01-09 00:00:00,0.49402538,N,0.034927994
kd,2024-01-10 00:00:00,0.49402538,N,0.034515154
kd,2024-01-11 00:00:00,0.49402538,N,0.034512125
kd,2024-01-12 00:00:00,0.49402538,N,0.03425263
kd,2024-01-13 00:00:00,0.49402538,N,0.03394595
kd,2024-01-14 00:00:00,0.49402538,N,0.034016915
kd,2024-01-15 00:00:00,0.49402538,N,0.03402
kd,2024-01-16 00:00:00,0.49402538,N,0.03402
kd,2024-01-17 00:00:00,0.49402538,N,0.034008805
kd,2024-01-18 00:00:00,0.49402538,N,0.033013057
kd,2024-01-19 00:00:00,0.49402538,N,0.03345964
kd,2024-01-20 00:00:00,0.49402538,N,0.033235203
kd,2024-01-21 00:00:00,0.49402538,N,0.032922845
kd,2024-01-22 00:00:00,0.49402538,N,0.032922845
kd,2024-01-23 00:00:00,0.49402538,N,0.032974903
kd,2024-01-24 00:00:00,0.49402538,N,0.03422189
kd,2024-01-25 00:00:00,0.49402538,N,0.03972381
kd,2024-01-26 00:00:00,0.49402538,N,0.04521425
kd,2024-01-27 00:00:00,0.49402538,N,0.04482304
kd,2024-01-28 00:00:00,0.49402538,N,0.044349313
kd,2024-01-29 00:00:00,0.49402538,N,0.044008832
kd,2024-01-30 00:00:00,0.49402538,N,0.042151894
kd,2024-01-31 00:00:00,0.49402538,N,0.040311288
kd,2024-02-01 00:00:00,0.49402538,N,0.0388179
kd,2024-02-02 00:00:00,0.49402538,N,0.037928708
kd,2024-02-03 00:00:00,0.49402538,N,0.03711902
kd,2024-02-04 00:00:00,0.49402538,N,0.037917864
kd,2024-02-05 00:00:00,0.49402538,N,0.03828176
kd,2024-02-06 00:00:00,0.49402538,N,0.03901107
kd,2024-02-07 00:00:00,0.49402538,N,0.038479727
kd,2024-02-08 00:00:00,0.49402538,N,0.03791252
kd,2024-02-09 00:00:00,0.49402538,N,0.03670631
kd,2024-02-10 00:00:00,0.49402538,N,0.035688203
kd,2024-02-11 00:00:00,0.49402538,N,0.035005677
kd,2024-02-12 00:00:00,0.49402538,N,0.034356944
kd,2024-02-13 00:00:00,0.49402538,N,0.03402
kd,2024-02-14 00:00:00,0.49402538,N,0.03402
kd,2024-02-15 00:00:00,0.49402538,N,0.034208726
kd,2024-02-16 00:00:00,0.49402538,N,0.034586176
kd,2024-02-17 00:00:00,0.49402538,N,0.034586176
kd,2024-02-18 00:00:00,0.49402538,N,0.034078974
kd,2024-02-19 00:00:00,0.49402538,N,0.03402
kd,2024-02-20 00:00:00,0.49402538,N,0.03441749
kd,2024-02-21 00:00:00,0.49402538,N,0.03397063
kd,2024-02-22 00:00:00,0.49402538,N,0.033664826
kd,2024-02-23 00:00:00,0.49402538,N,0.033446178
kd,2024-02-24 00:00:00,0.49402538,N,0.033784762
kd,2024-02-25 00:00:00,0.49402538,N,0.03402
kd,2024-02-26 00:00:00,0.49402538,N,0.03402
kd,2024-02-27 00:00:00,0.49402538,N,0.03402
kd,2024-02-28 00:00:00,0.49402538,N,0.03402
kd,2024-02-29 00:00:00,0.49402538,N,0.034488644
kd,2024-03-01 00:00:00,0.49402538,N,0.036017105
kd,2024-03-02 00:00:00,0.49402538,N,0.037485912
kd,2024-03-03 00:00:00,0.49402538,N,0.03716034
kd,2024-03-04 00:00:00,0.49402538,N,0.03590705
kd,2024-03-05 00:00:00,0.49402538,N,0.03614823
kd,2024-03-06 00:00:00,0.49402538,N,0.03643
kd,2024-03-07 00:00:00,0.49402538,N,0.03604821
kd,2024-03-08 00:00:00,0.49402538,N,0.035207447
kd,2024-03-09 00:00:00,0.49402538,N,0.035622828
kd,2024-03-10 00:00:00,0.49402538,N,0.036211725
kd,2024-03-11 00:00:00,0.49402538,N,0.03633522
kd,2024-03-12 00:00:00,0.49402538,N,0.035830032
kd,2024-03-13 00:00:00,0.49402538,N,0.035825726
kd,2024-03-14 00:00:00,0.49402538,N,0.035821985
kd,2024-03-15 00:00:00,0.49402538,N,0.03582078
kd,2024-03-16 00:00:00,0.49402538,N,0.035238117
kd,2024-03-17 00:00:00,0.49402538,N,0.035265673
kd,2024-03-18 00:00:00,0.49402538,N,0.036292654
kd,2024-03-19 00:00:00,0.49402538,N,0.03793888
kd,2024-03-20 00:00:00,0.49402538,N,0.038026053
kd,2024-03-21 00:00:00,0.49402538,N,0.03802656
kd,2024-03-22 00:00:00,0.49402538,N,0.037319794
kd,2024-03-23 00:00:00,0.49402538,N,0.037137825
kd,2024-03-24 00:00:00,0.49402538,N,0.037247952
kd,2024-03-25 00:00:00,0.49402538,N,0.03674712
kd,2024-03-26 00:00:00,0.49402538,N,0.035949778
kd,2024-03-27 00:00:00,0.49402538,N,0.03543861
kd,2024-03-28 00:00:00,0.49402538,N,0.034948803
kd,2024-03-29 00:00:00,0.49402538,N,0.03459
kd,2024-03-30 00:00:00,0.49402538,N,0.03459
kd,2024-03-31 00:00:00,0.49402538,N,0.03451749
kd,2024-04-01 00:00:00,0.49402538,N,0.03451595
kd,2024-04-02 00:00:00,0.49402538,N,0.03436261
kd,2024-04-03 00:00:00,0.49402538,N,0.033949774
kd,2024-04-04 00:00:00,0.49402538,N,0.03398217
kd,2024-04-05 00:00:00,0.49402538,N,0.03450743
kd,2024-04-06 00:00:00,0.49402538,N,0.03459
kd,2024-04-07 00:00:00,0.49402538,N,0.03459
