Variable,Date,Depth,QC,Data
kd,2023-11-15 00:00:00,0.49402538,N,0.0412942
kd,2023-11-16 00:00:00,0.49402538,N,0.039521787
kd,2023-11-17 00:00:00,0.49402538,N,0.037709698
kd,2023-11-18 00:00:00,0.49402538,N,0.03614089
kd,2023-11-19 00:00:00,0.49402538,N,0.035024274
kd,2023-11-20 00:00:00,0.49402538,N,0.033776186
kd,2023-11-21 00:00:00,0.49402538,N,0.03302321
kd,2023-11-22 00:00:00,0.49402538,N,0.03288
kd,2023-11-23 00:00:00,0.49402538,N,0.032958116
kd,2023-11-24 00:00:00,0.49402538,N,0.03350492
kd,2023-11-25 00:00:00,0.49402538,N,0.03350492
kd,2023-11-26 00:00:00,0.49402538,N,0.032906037
kd,2023-11-27 00:00:00,0.49402538,N,0.03288
kd,2023-11-28 00:00:00,0.49402538,N,0.03288
kd,2023-11-29 00:00:00,0.49402538,N,0.032506406
kd,2023-11-30 00:00:00,0.49402538,N,0.031883754
kd,2023-12-01 00:00:00,0.49402538,N,0.031728365
kd,2023-12-02 00:00:00,0.49402538,N,0.03131
kd,2023-12-03 00:00:00,0.49402538,N,0.030649273
kd,2023-12-04 00:00:00,0.49402538,N,0.03037721
kd,2023-12-05 00:00:00,0.49402538,N,0.03037721
kd,2023-12-06 00:00:00,0.49402538,N,0.029884767
kd,2023-12-07 00:00:00,0.49402538,N,0.02984
kd,2023-12-08 00:00:00,0.49402538,N,0.02984
kd,2023-12-09 00:00:00,0.49402538,N,0.029340291
kd,2023-12-10 00:00:00,0.49402538,N,0.028983356
kd,2023-12-11 00:00:00,0.49402538,N,0.028983356
kd,2023-12-12 00:00:00,0.49402538,N,0.028983356
kd,2023-12-13 00:00:00,0.49402538,N,0.029483065
kd,2023-12-14 00:00:00,0.49402538,N,0.02984
kd,2023-12-15 00:00:00,0.49402538,N,0.02984
kd,2023-12-16 00:00:00,0.49402538,N,0.029322445
kd,2023-12-17 00:00:00,0.49402538,N,0.028983356
kd,2023-12-18 00:00:00,0.49402538,N,0.028983356
kd,2023-12-19 00:00:00,0.49402538,N,0.028983356
kd,2023-12-20 00:00:00,0.49402538,N,0.028983356
kd,2023-12-21 00:00:00,0.49402538,N,0.030003643
kd,2023-12-22 00:00:00,0.49402538,N,0.031227564
kd,2023-12-23 00:00:00,0.49402538,N,0.03157588
kd,2023-12-24 00:00:00,0.49402538,N,0.03157588
kd,2023-12-25 00:00:00,0.49402538,N,0.03102908
kd,2023-12-26 00:00:00,0.49402538,N,0.030915106
kd,2023-12-27 00:00:00,0.49402538,N,0.03037721
kd,2023-12-28 00:00:00,0.49402538,N,0.03037721
kd,2023-12-29 00:00:00,0.49402538,N,0.03037721
kd,2023-12-30 00:00:00,0.49402538,N,0.03037721
kd,2023-12-31 00:00:00,0.49402538,N,0.031212835
kd,2024-01-01 00:00:00,0.49402538,N,0.03178813
kd,2024-01-02 00:00:00,0.49402538,N,0.03131
kd,2024-01-03 00:00:00,0.49402538,N,0.03131
kd,2024-01-04 00:00:00,0.49402538,N,0.03131
kd,2024-01-05 00:00:00,0.49402538,N,0.03131
kd,2024-01-06 00:00:00,0.49402538,N,0.031561017
kd,2024-01-07 00:00:00,0.49402538,N,0.031883754
kd,2024-01-08 00:00:00,0.49402538,N,0.031883754
kd,2024-01-09 00:00:00,0.49402538,N,0.031883754
kd,2024-01-10 00:00:00,0.49402538,N,0.031549066
kd,2024-01-11 00:00:00,0.49402538,N,0.03131
kd,2024-01-12 00:00:00,0.49402538,N,0.031333905
kd,2024-01-13 00:00:00,0.49402538,N,0.031925265
kd,2024-01-14 00:00:00,0.49402538,N,0.03288
kd,2024-01-15 00:00:00,0.49402538,N,0.0334919
kd,2024-01-16 00:00:00,0.49402538,N,0.034499574
kd,2024-01-17 00:00:00,0.49402538,N,0.03459
kd,2024-01-18 00:00:00,0.49402538,N,0.03459
kd,2024-01-19 00:00:00,0.49402538,N,0.033348687
kd,2024-01-20 00:00:00,0.49402538,N,0.03288
kd,2024-01-21 00:00:00,0.49402538,N,0.03263094
kd,2024-01-22 00:00:00,0.49402538,N,0.031883754
