Variable,Date,Depth,QC,Data
no3,2021-11-01 00:00:00,0.49402538,N,7.1514198e-05
no3,2021-11-02 00:00:00,0.49402538,N,8.31056758e-05
no3,2021-11-03 00:00:00,0.49402538,N,0.0001055540948
no3,2021-11-04 00:00:00,0.49402538,N,7.94211082e-05
no3,2021-11-05 00:00:00,0.49402538,N,6.6966053e-05
no3,2021-11-06 00:00:00,0.49402538,N,6.0980723999999996e-05
no3,2021-11-07 00:00:00,0.49402538,N,5.42412696e-05
no3,2021-11-08 00:00:00,0.49402538,N,5.37967738e-05
no3,2021-11-09 00:00:00,0.49402538,N,5.708015600000001e-05
no3,2021-11-10 00:00:00,0.49402538,N,6.07201476e-05
no3,2021-11-11 00:00:00,0.49402538,N,5.86072564e-05
no3,2021-11-12 00:00:00,0.49402538,N,6.49205578e-05
no3,2021-11-13 00:00:00,0.49402538,N,6.1887343e-05
no3,2021-11-14 00:00:00,0.49402538,N,6.879149200000001e-05
no3,2021-11-15 00:00:00,0.49402538,N,0.000101343704
no3,2021-11-16 00:00:00,0.49402538,N,0.00012037982600000001
no3,2021-11-17 00:00:00,0.49402538,N,8.2314708e-05
no3,2021-11-18 00:00:00,0.49402538,N,4.8498114e-05
no3,2021-11-19 00:00:00,0.49402538,N,4.5166919e-05
no3,2021-11-20 00:00:00,0.49402538,N,5.8625854000000005e-05
no3,2021-11-21 00:00:00,0.49402538,N,5.7559978e-05
no3,2021-11-22 00:00:00,0.49402538,N,3.94235478e-05
no3,2021-11-23 00:00:00,0.49402538,N,4.50453416e-05
no3,2021-11-24 00:00:00,0.49402538,N,5.3041107e-05
no3,2021-11-25 00:00:00,0.49402538,N,5.6235424000000006e-05
no3,2021-11-26 00:00:00,0.49402538,N,6.3998578e-05
no3,2021-11-27 00:00:00,0.49402538,N,9.2041614e-05
no3,2021-11-28 00:00:00,0.49402538,N,7.0949214e-05
no3,2021-11-29 00:00:00,0.49402538,N,4.25666864e-05
no3,2021-11-30 00:00:00,0.49402538,N,3.4813359e-05
no3,2021-12-01 00:00:00,0.49402538,N,3.51912022e-05
no3,2021-12-02 00:00:00,0.49402538,N,3.3052642000000004e-05
no3,2021-12-03 00:00:00,0.49402538,N,3.38458232e-05
no3,2021-12-04 00:00:00,0.49402538,N,3.8320648800000005e-05
no3,2021-12-05 00:00:00,0.49402538,N,3.73950892e-05
no3,2021-12-06 00:00:00,0.49402538,N,3.9101837599999996e-05
no3,2021-12-07 00:00:00,0.49402538,N,5.0154538000000006e-05
no3,2021-12-08 00:00:00,0.49402538,N,7.301721000000001e-05
no3,2021-12-09 00:00:00,0.49402538,N,5.84447836e-05
no3,2021-12-10 00:00:00,0.49402538,N,4.92992024e-05
no3,2021-12-11 00:00:00,0.49402538,N,4.37073196e-05
no3,2021-12-12 00:00:00,0.49402538,N,3.3975748800000005e-05
no3,2021-12-13 00:00:00,0.49402538,N,3.45817178e-05
no3,2021-12-14 00:00:00,0.49402538,N,3.41196058e-05
no3,2021-12-15 00:00:00,0.49402538,N,3.20061056e-05
no3,2021-12-16 00:00:00,0.49402538,N,3.3678568000000006e-05
no3,2021-12-17 00:00:00,0.49402538,N,3.38549176e-05
no3,2021-12-18 00:00:00,0.49402538,N,3.5423829000000004e-05
no3,2021-12-19 00:00:00,0.49402538,N,4.23685598e-05
no3,2021-12-20 00:00:00,0.49402538,N,3.66422238e-05
no3,2021-12-21 00:00:00,0.49402538,N,3.375883e-05
no3,2021-12-22 00:00:00,0.49402538,N,3.56520038e-05
no3,2021-12-23 00:00:00,0.49402538,N,3.8072284600000004e-05
no3,2021-12-24 00:00:00,0.49402538,N,3.91084484e-05
no3,2021-12-25 00:00:00,0.49402538,N,5.1052302000000005e-05
no3,2021-12-26 00:00:00,0.49402538,N,7.6231281e-05
no3,2021-12-27 00:00:00,0.49402538,N,9.76315536e-05
no3,2021-12-28 00:00:00,0.49402538,N,9.4771922e-05
no3,2021-12-29 00:00:00,0.49402538,N,6.51662298e-05
no3,2021-12-30 00:00:00,0.49402538,N,4.15121056e-05
no3,2021-12-31 00:00:00,0.49402538,N,3.2294227e-05
no3,2022-01-01 00:00:00,0.49402538,N,3.1677716e-05
no3,2022-01-02 00:00:00,0.49402538,N,3.47060392e-05
no3,2022-01-03 00:00:00,0.49402538,N,3.51337742e-05
no3,2022-01-04 00:00:00,0.49402538,N,3.78693924e-05
no3,2022-01-05 00:00:00,0.49402538,N,4.5264359e-05
no3,2022-01-06 00:00:00,0.49402538,N,4.06598038e-05
no3,2022-01-07 00:00:00,0.49402538,N,3.7205098e-05
no3,2022-01-08 00:00:00,0.49402538,N,2.7773656399999997e-05
no3,2022-01-09 00:00:00,0.49402538,N,2.6590316200000002e-05
no3,2022-01-10 00:00:00,0.49402538,N,3.21571558e-05
no3,2022-01-11 00:00:00,0.49402538,N,4.3040499599999996e-05
no3,2022-01-12 00:00:00,0.49402538,N,3.99385266e-05
no3,2022-01-13 00:00:00,0.49402538,N,3.1637613e-05
no3,2022-01-14 00:00:00,0.49402538,N,3.2311523999999996e-05
no3,2022-01-15 00:00:00,0.49402538,N,3.1057537e-05
no3,2022-01-16 00:00:00,0.49402538,N,2.8277614400000003e-05
no3,2022-01-17 00:00:00,0.49402538,N,3.52504306e-05
no3,2022-01-18 00:00:00,0.49402538,N,5.9104374000000005e-05
no3,2022-01-19 00:00:00,0.49402538,N,7.4020751e-05
no3,2022-01-20 00:00:00,0.49402538,N,7.397602800000001e-05
no3,2022-01-21 00:00:00,0.49402538,N,7.1774605e-05
no3,2022-01-22 00:00:00,0.49402538,N,6.6280305e-05
no3,2022-01-23 00:00:00,0.49402538,N,4.3801695e-05
no3,2022-01-24 00:00:00,0.49402538,N,2.97631544e-05
no3,2022-01-25 00:00:00,0.49402538,N,3.0131654e-05
no3,2022-01-26 00:00:00,0.49402538,N,2.9852869200000002e-05
no3,2022-01-27 00:00:00,0.49402538,N,2.93994736e-05
no3,2022-01-28 00:00:00,0.49402538,N,3.2377478e-05
no3,2022-01-29 00:00:00,0.49402538,N,4.0070606800000005e-05
