Variable,Date,Depth,QC,Data
no3,2021-11-01 00:00:00,0.49402538,N,0.000142098838
no3,2021-11-02 00:00:00,0.49402538,N,0.00017092565
no3,2021-11-03 00:00:00,0.49402538,N,0.00023239029800000002
no3,2021-11-04 00:00:00,0.49402538,N,0.000163029524
no3,2021-11-05 00:00:00,0.49402538,N,0.000141472702
no3,2021-11-06 00:00:00,0.49402538,N,0.000129851792
no3,2021-11-07 00:00:00,0.49402538,N,0.000115429874
no3,2021-11-08 00:00:00,0.49402538,N,0.00011723605600000002
no3,2021-11-09 00:00:00,0.49402538,N,0.00012667662
no3,2021-11-10 00:00:00,0.49402538,N,0.000137208218
no3,2021-11-11 00:00:00,0.49402538,N,0.000135001825
no3,2021-11-12 00:00:00,0.49402538,N,0.00014932024800000003
no3,2021-11-13 00:00:00,0.49402538,N,0.00013548259200000002
no3,2021-11-14 00:00:00,0.49402538,N,0.00014792404199999998
no3,2021-11-15 00:00:00,0.49402538,N,0.00023286783800000003
no3,2021-11-16 00:00:00,0.49402538,N,0.00028238439600000004
no3,2021-11-17 00:00:00,0.49402538,N,0.000196904568
no3,2021-11-18 00:00:00,0.49402538,N,0.000103467574
no3,2021-11-19 00:00:00,0.49402538,N,8.827473620000001e-05
no3,2021-11-20 00:00:00,0.49402538,N,0.000119871052
no3,2021-11-21 00:00:00,0.49402538,N,0.000110978203
no3,2021-11-22 00:00:00,0.49402538,N,6.9871347e-05
no3,2021-11-23 00:00:00,0.49402538,N,8.0324342e-05
no3,2021-11-24 00:00:00,0.49402538,N,0.000103645283
no3,2021-11-25 00:00:00,0.49402538,N,0.00011648608999999999
no3,2021-11-26 00:00:00,0.49402538,N,0.000131097134
no3,2021-11-27 00:00:00,0.49402538,N,0.00019306812
no3,2021-11-28 00:00:00,0.49402538,N,0.000160870668
no3,2021-11-29 00:00:00,0.49402538,N,7.98791196e-05
no3,2021-11-30 00:00:00,0.49402538,N,5.7152307800000004e-05
no3,2021-12-01 00:00:00,0.49402538,N,5.64632418e-05
no3,2021-12-02 00:00:00,0.49402538,N,5.28956624e-05
no3,2021-12-03 00:00:00,0.49402538,N,5.51079732e-05
no3,2021-12-04 00:00:00,0.49402538,N,6.5928142e-05
no3,2021-12-05 00:00:00,0.49402538,N,6.39180136e-05
no3,2021-12-06 00:00:00,0.49402538,N,6.365569840000001e-05
no3,2021-12-07 00:00:00,0.49402538,N,9.293228980000001e-05
no3,2021-12-08 00:00:00,0.49402538,N,0.000146801578
no3,2021-12-09 00:00:00,0.49402538,N,0.000110471564
no3,2021-12-10 00:00:00,0.49402538,N,8.93759636e-05
no3,2021-12-11 00:00:00,0.49402538,N,7.583739800000001e-05
no3,2021-12-12 00:00:00,0.49402538,N,5.15962804e-05
no3,2021-12-13 00:00:00,0.49402538,N,5.1386327999999996e-05
no3,2021-12-14 00:00:00,0.49402538,N,5.22305378e-05
no3,2021-12-15 00:00:00,0.49402538,N,4.6808139e-05
no3,2021-12-16 00:00:00,0.49402538,N,5.11069412e-05
no3,2021-12-17 00:00:00,0.49402538,N,5.1575482000000005e-05
no3,2021-12-18 00:00:00,0.49402538,N,5.3009418000000004e-05
no3,2021-12-19 00:00:00,0.49402538,N,6.378832599999999e-05
no3,2021-12-20 00:00:00,0.49402538,N,5.6562282e-05
no3,2021-12-21 00:00:00,0.49402538,N,5.37675348e-05
no3,2021-12-22 00:00:00,0.49402538,N,5.7946875000000004e-05
no3,2021-12-23 00:00:00,0.49402538,N,6.266526e-05
no3,2021-12-24 00:00:00,0.49402538,N,6.418776700000001e-05
no3,2021-12-25 00:00:00,0.49402538,N,8.5843534e-05
no3,2021-12-26 00:00:00,0.49402538,N,0.000133932722
no3,2021-12-27 00:00:00,0.49402538,N,0.00016120865599999999
no3,2021-12-28 00:00:00,0.49402538,N,0.000160211548
no3,2021-12-29 00:00:00,0.49402538,N,0.00012228221599999998
no3,2021-12-30 00:00:00,0.49402538,N,7.46374342e-05
no3,2021-12-31 00:00:00,0.49402538,N,4.9273693e-05
no3,2022-01-01 00:00:00,0.49402538,N,4.38534908e-05
no3,2022-01-02 00:00:00,0.49402538,N,5.24757016e-05
no3,2022-01-03 00:00:00,0.49402538,N,6.00605096e-05
no3,2022-01-04 00:00:00,0.49402538,N,6.4600844e-05
no3,2022-01-05 00:00:00,0.49402538,N,8.11400282e-05
no3,2022-01-06 00:00:00,0.49402538,N,7.71752898e-05
no3,2022-01-07 00:00:00,0.49402538,N,6.72873544e-05
no3,2022-01-08 00:00:00,0.49402538,N,4.5356352999999996e-05
no3,2022-01-09 00:00:00,0.49402538,N,4.16781582e-05
no3,2022-01-10 00:00:00,0.49402538,N,5.34746898e-05
no3,2022-01-11 00:00:00,0.49402538,N,7.409720920000001e-05
no3,2022-01-12 00:00:00,0.49402538,N,7.36302e-05
no3,2022-01-13 00:00:00,0.49402538,N,5.7485077999999996e-05
no3,2022-01-14 00:00:00,0.49402538,N,5.4387135600000005e-05
no3,2022-01-15 00:00:00,0.49402538,N,5.0196104e-05
no3,2022-01-16 00:00:00,0.49402538,N,4.59674376e-05
no3,2022-01-17 00:00:00,0.49402538,N,6.146574e-05
no3,2022-01-18 00:00:00,0.49402538,N,0.00010461332
no3,2022-01-19 00:00:00,0.49402538,N,0.000129642254
no3,2022-01-20 00:00:00,0.49402538,N,0.000137950316
no3,2022-01-21 00:00:00,0.49402538,N,0.000141634542
no3,2022-01-22 00:00:00,0.49402538,N,0.00012792045000000003
no3,2022-01-23 00:00:00,0.49402538,N,7.78912736e-05
no3,2022-01-24 00:00:00,0.49402538,N,4.7405267e-05
no3,2022-01-25 00:00:00,0.49402538,N,4.69540078e-05
no3,2022-01-26 00:00:00,0.49402538,N,4.69306516e-05
no3,2022-01-27 00:00:00,0.49402538,N,4.47044822e-05
no3,2022-01-28 00:00:00,0.49402538,N,4.94988102e-05
no3,2022-01-29 00:00:00,0.49402538,N,6.61878042e-05
no3,2022-01-30 00:00:00,0.49402538,N,5.0488866400000004e-05
no3,2022-01-31 00:00:00,0.49402538,N,4.00122324e-05
no3,2022-02-01 00:00:00,0.49402538,N,4.0634685e-05
no3,2022-02-02 00:00:00,0.49402538,N,4.8768244e-05
no3,2022-02-03 00:00:00,0.49402538,N,8.431397800000001e-05
no3,2022-02-04 00:00:00,0.49402538,N,0.00011397842399999998
no3,2022-02-05 00:00:00,0.49402538,N,9.9342201e-05
no3,2022-02-06 00:00:00,0.49402538,N,4.56009414e-05
no3,2022-02-07 00:00:00,0.49402538,N,3.780917e-05
no3,2022-02-08 00:00:00,0.49402538,N,5.27530052e-05
no3,2022-02-09 00:00:00,0.49402538,N,4.47331864e-05
no3,2022-02-10 00:00:00,0.49402538,N,5.6874216e-05
no3,2022-02-11 00:00:00,0.49402538,N,6.780905600000001e-05
no3,2022-02-12 00:00:00,0.49402538,N,4.2578678800000006e-05
no3,2022-02-13 00:00:00,0.49402538,N,4.96332102e-05
no3,2022-02-14 00:00:00,0.49402538,N,8.039176600000001e-05
no3,2022-02-15 00:00:00,0.49402538,N,8.59865496e-05
no3,2022-02-16 00:00:00,0.49402538,N,6.25258578e-05
no3,2022-02-17 00:00:00,0.49402538,N,5.70116344e-05
no3,2022-02-18 00:00:00,0.49402538,N,6.44418096e-05
no3,2022-02-19 00:00:00,0.49402538,N,5.619974640000001e-05
no3,2022-02-20 00:00:00,0.49402538,N,4.1323422000000005e-05
no3,2022-02-21 00:00:00,0.49402538,N,4.2493045e-05
no3,2022-02-22 00:00:00,0.49402538,N,3.42535508e-05
no3,2022-02-23 00:00:00,0.49402538,N,3.33697448e-05
no3,2022-02-24 00:00:00,0.49402538,N,3.78708848e-05
no3,2022-02-25 00:00:00,0.49402538,N,4.1402886000000005e-05
no3,2022-02-26 00:00:00,0.49402538,N,3.3055994999999996e-05
no3,2022-02-27 00:00:00,0.49402538,N,3.6301801200000005e-05
no3,2022-02-28 00:00:00,0.49402538,N,4.5359993e-05
no3,2022-03-01 00:00:00,0.49402538,N,3.590013e-05
no3,2022-03-02 00:00:00,0.49402538,N,3.3505003e-05
no3,2022-03-03 00:00:00,0.49402538,N,3.6410206e-05
no3,2022-03-04 00:00:00,0.49402538,N,4.02273522e-05
no3,2022-03-05 00:00:00,0.49402538,N,4.81634216e-05
no3,2022-03-06 00:00:00,0.49402538,N,5.56952144e-05
no3,2022-03-07 00:00:00,0.49402538,N,5.10168904e-05
no3,2022-03-08 00:00:00,0.49402538,N,5.5802417999999995e-05
no3,2022-03-09 00:00:00,0.49402538,N,6.6816092e-05
no3,2022-03-10 00:00:00,0.49402538,N,7.840500360000001e-05
no3,2022-03-11 00:00:00,0.49402538,N,0.00010039512
no3,2022-03-12 00:00:00,0.49402538,N,8.6733024e-05
no3,2022-03-13 00:00:00,0.49402538,N,0.0001033025518
no3,2022-03-14 00:00:00,0.49402538,N,8.46926724e-05
no3,2022-03-15 00:00:00,0.49402538,N,5.4865902e-05
no3,2022-03-16 00:00:00,0.49402538,N,4.9830018e-05
no3,2022-03-17 00:00:00,0.49402538,N,5.6226463999999996e-05
no3,2022-03-18 00:00:00,0.49402538,N,5.40947988e-05
no3,2022-03-19 00:00:00,0.49402538,N,4.2345202200000004e-05
no3,2022-03-20 00:00:00,0.49402538,N,4.46413716e-05
no3,2022-03-21 00:00:00,0.49402538,N,4.07021524e-05
no3,2022-03-22 00:00:00,0.49402538,N,3.81262252e-05
no3,2022-03-23 00:00:00,0.49402538,N,3.94841076e-05
no3,2022-03-24 00:00:00,0.49402538,N,4.8189495200000006e-05
no3,2022-03-25 00:00:00,0.49402538,N,7.75124322e-05
no3,2022-03-26 00:00:00,0.49402538,N,7.9503004e-05
no3,2022-03-27 00:00:00,0.49402538,N,4.6322705799999996e-05
no3,2022-03-28 00:00:00,0.49402538,N,5.30676202e-05
no3,2022-03-29 00:00:00,0.49402538,N,6.144145e-05
no3,2022-03-30 00:00:00,0.49402538,N,6.06681236e-05
no3,2022-03-31 00:00:00,0.49402538,N,6.71849696e-05
no3,2022-04-01 00:00:00,0.49402538,N,6.82682364e-05
no3,2022-04-02 00:00:00,0.49402538,N,7.614789000000001e-05
no3,2022-04-03 00:00:00,0.49402538,N,5.7325225999999996e-05
no3,2022-04-04 00:00:00,0.49402538,N,4.03086446e-05
no3,2022-04-05 00:00:00,0.49402538,N,4.42316238e-05
