Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,0.16793871
CHL,2016-04-29 00:00:00,0,N,0.16067709
CHL,2016-04-30 00:00:00,0,N,0.14216378
CHL,2016-05-03 00:00:00,0,N,0.16962028
CHL,2016-05-07 00:00:00,0,N,0.19835499
CHL,2016-05-08 00:00:00,0,N,0.19400275
CHL,2016-05-11 00:00:00,0,N,0.22354814
CHL,2016-05-12 00:00:00,0,N,0.25960863
CHL,2016-05-14 00:00:00,0,N,0.18368913
CHL,2016-05-15 00:00:00,0,N,0.21207576
CHL,2016-05-16 00:00:00,0,N,0.2329466
CHL,2016-05-18 00:00:00,0,N,0.25290585
CHL,2016-05-20 00:00:00,0,N,0.23002465
CHL,2016-05-22 00:00:00,0,N,0.3472048
CHL,2016-05-23 00:00:00,0,N,0.31901193
CHL,2016-05-26 00:00:00,0,N,0.35575858
CHL,2016-05-30 00:00:00,0,N,0.37938124
CHL,2016-05-31 00:00:00,0,N,0.37001765
CHL,2016-06-03 00:00:00,0,N,0.30603155
CHL,2016-06-04 00:00:00,0,N,0.3731097
CHL,2016-06-08 00:00:00,0,N,0.30543557
CHL,2016-06-10 00:00:00,0,N,0.22500443
CHL,2016-06-11 00:00:00,0,N,0.34131154
CHL,2016-06-12 00:00:00,0,N,0.6418479
CHL,2016-06-14 00:00:00,0,N,0.30612278
CHL,2016-06-18 00:00:00,0,N,0.25894746
CHL,2016-06-22 00:00:00,0,N,0.14320773
CHL,2016-06-23 00:00:00,0,N,0.13160358
CHL,2016-06-26 00:00:00,0,N,0.20094864
CHL,2016-06-27 00:00:00,0,N,0.33412316
CHL,2016-06-30 00:00:00,0,N,0.22407138
CHL,2016-07-01 00:00:00,0,N,0.25530282
CHL,2016-07-04 00:00:00,0,N,0.2185038
CHL,2016-07-08 00:00:00,0,N,0.14485787
CHL,2016-07-11 00:00:00,0,N,0.1722521
CHL,2016-07-13 00:00:00,0,N,0.41921493
CHL,2016-07-15 00:00:00,0,N,0.07618857
CHL,2016-07-16 00:00:00,0,N,0.113272764
CHL,2016-07-20 00:00:00,0,N,0.23733166
CHL,2016-07-23 00:00:00,0,N,0.13862136
CHL,2016-07-24 00:00:00,0,N,0.19368514
CHL,2016-07-31 00:00:00,0,N,0.29165557
CHL,2016-08-01 00:00:00,0,N,0.36275047
CHL,2016-08-05 00:00:00,0,N,0.18932953
CHL,2016-08-07 00:00:00,0,N,0.23604967
CHL,2016-08-08 00:00:00,0,N,0.1573441
CHL,2016-08-09 00:00:00,0,N,0.07849094
CHL,2016-08-11 00:00:00,0,N,0.14518319
CHL,2016-08-12 00:00:00,0,N,0.22465006
CHL,2016-08-15 00:00:00,0,N,0.20698422
CHL,2016-08-16 00:00:00,0,N,0.15642637
CHL,2016-08-19 00:00:00,0,N,0.1941221
CHL,2016-08-20 00:00:00,0,N,0.22778508
CHL,2016-08-23 00:00:00,0,N,0.26882327
CHL,2016-08-24 00:00:00,0,N,0.32823092
CHL,2016-08-27 00:00:00,0,N,0.21965487
CHL,2016-08-28 00:00:00,0,N,0.10398264
CHL,2016-09-01 00:00:00,0,N,0.30816644
CHL,2016-09-03 00:00:00,0,N,0.27524418
CHL,2016-09-05 00:00:00,0,N,0.2550413
CHL,2016-09-07 00:00:00,0,N,0.237144
CHL,2016-09-08 00:00:00,0,N,0.25946653
CHL,2016-09-12 00:00:00,0,N,0.2698545
CHL,2016-09-15 00:00:00,0,N,0.22440328
CHL,2016-09-16 00:00:00,0,N,0.22955541
CHL,2016-09-19 00:00:00,0,N,0.11514749
CHL,2016-09-23 00:00:00,0,N,0.19707717
CHL,2016-09-24 00:00:00,0,N,0.1591013
CHL,2016-09-27 00:00:00,0,N,0.16190337
CHL,2016-09-28 00:00:00,0,N,0.20028812
CHL,2016-09-30 00:00:00,0,N,0.1352129
CHL,2016-10-01 00:00:00,0,N,0.22286597
CHL,2016-10-02 00:00:00,0,N,0.35335365
CHL,2016-10-04 00:00:00,0,N,0.13902676
CHL,2016-10-05 00:00:00,0,N,0.23482652
CHL,2016-10-08 00:00:00,0,N,0.12872973
CHL,2016-10-09 00:00:00,0,N,0.10661955
CHL,2016-10-12 00:00:00,0,N,0.21955462
CHL,2016-10-13 00:00:00,0,N,0.20378579
CHL,2016-10-17 00:00:00,0,N,0.1537093
CHL,2016-10-20 00:00:00,0,N,0.20068529
CHL,2016-10-21 00:00:00,0,N,0.26647457
CHL,2016-10-23 00:00:00,0,N,0.19558637
