Variable,Date,Depth,QC,Data
CHL,2016-05-08 00:00:00,0,N,1.1963452
CHL,2016-05-11 00:00:00,0,N,0.63222224
CHL,2016-05-12 00:00:00,0,N,0.57503074
CHL,2016-05-15 00:00:00,0,N,1.5647324
CHL,2016-05-16 00:00:00,0,N,1.5335445
CHL,2016-05-20 00:00:00,0,N,0.563151
CHL,2016-05-23 00:00:00,0,N,1.0426074
CHL,2016-05-30 00:00:00,0,N,1.3069968
CHL,2016-05-31 00:00:00,0,N,1.43062
CHL,2016-06-03 00:00:00,0,N,0.9870194
CHL,2016-06-08 00:00:00,0,N,2.0609999
CHL,2016-06-12 00:00:00,0,N,2.2913563
CHL,2016-06-14 00:00:00,0,N,1.3833066
CHL,2016-06-18 00:00:00,0,N,1.0607874
CHL,2016-06-26 00:00:00,0,N,1.6223999
CHL,2016-06-30 00:00:00,0,N,1.2729464
CHL,2016-07-01 00:00:00,0,N,1.4262061
CHL,2016-07-13 00:00:00,0,N,1.0464524
CHL,2016-07-20 00:00:00,0,N,1.1563252
CHL,2016-07-23 00:00:00,0,N,0.48636696
CHL,2016-07-24 00:00:00,0,N,0.5890856
CHL,2016-08-01 00:00:00,0,N,2.341431
CHL,2016-08-12 00:00:00,0,N,1.6705214
CHL,2016-08-20 00:00:00,0,N,0.73779917
CHL,2016-08-23 00:00:00,0,N,0.76631916
CHL,2016-08-24 00:00:00,0,N,0.73000574
CHL,2016-09-01 00:00:00,0,N,1.1587007
CHL,2016-09-03 00:00:00,0,N,1.6319139
CHL,2016-09-05 00:00:00,0,N,0.740018
CHL,2016-09-12 00:00:00,0,N,0.52063745
CHL,2016-09-16 00:00:00,0,N,0.6660226
CHL,2016-09-24 00:00:00,0,N,0.61141837
CHL,2016-10-02 00:00:00,0,N,2.6205204
CHL,2016-10-05 00:00:00,0,N,0.65782565
CHL,2016-10-09 00:00:00,0,N,1.1380844
CHL,2016-10-12 00:00:00,0,N,0.6773232
CHL,2016-10-13 00:00:00,0,N,0.52063745
CHL,2016-10-20 00:00:00,0,N,0.8446245
CHL,2016-10-21 00:00:00,0,N,0.7456517
CHL,2016-10-24 00:00:00,0,N,0.8262649
CHL,2016-10-28 00:00:00,0,N,0.894897
CHL,2016-10-31 00:00:00,0,N,0.73242414
CHL,2016-11-01 00:00:00,0,N,0.62681675
CHL,2016-11-04 00:00:00,0,N,0.6783994
CHL,2016-11-05 00:00:00,0,N,0.7570307
CHL,2016-11-08 00:00:00,0,N,0.8551259
CHL,2016-11-13 00:00:00,0,N,0.77562034
CHL,2016-11-17 00:00:00,0,N,0.95543855
CHL,2016-11-24 00:00:00,0,N,0.72431797
CHL,2016-11-25 00:00:00,0,N,0.589447
CHL,2016-11-28 00:00:00,0,N,0.77205694
CHL,2016-12-02 00:00:00,0,N,0.5657656
CHL,2016-12-05 00:00:00,0,N,0.6653065
CHL,2016-12-06 00:00:00,0,N,0.65255374
CHL,2016-12-09 00:00:00,0,N,0.66522574
CHL,2016-12-10 00:00:00,0,N,0.74432397
CHL,2016-12-13 00:00:00,0,N,0.6861934
CHL,2016-12-14 00:00:00,0,N,0.708719
CHL,2016-12-17 00:00:00,0,N,0.6473496
CHL,2016-12-18 00:00:00,0,N,0.5819594
CHL,2016-12-21 00:00:00,0,N,0.8091879
CHL,2016-12-25 00:00:00,0,N,0.93149525
CHL,2016-12-29 00:00:00,0,N,0.80835974
CHL,2017-01-01 00:00:00,0,N,0.669038
CHL,2017-01-02 00:00:00,0,N,0.6782674
CHL,2017-01-09 00:00:00,0,N,0.7111713
CHL,2017-01-10 00:00:00,0,N,0.7341311
CHL,2017-01-13 00:00:00,0,N,1.0960134
CHL,2017-01-14 00:00:00,0,N,0.9543798
CHL,2017-01-17 00:00:00,0,N,0.8498812
CHL,2017-01-21 00:00:00,0,N,0.7992662
CHL,2017-01-24 00:00:00,0,N,0.7858444
CHL,2017-01-25 00:00:00,0,N,0.7062797
CHL,2017-01-28 00:00:00,0,N,0.67016006
CHL,2017-02-01 00:00:00,0,N,0.89676195
CHL,2017-02-02 00:00:00,0,N,0.922819
CHL,2017-02-05 00:00:00,0,N,0.72025317
CHL,2017-02-06 00:00:00,0,N,0.77544045
CHL,2017-02-16 00:00:00,0,N,1.0411806
CHL,2017-02-17 00:00:00,0,N,0.8458875
CHL,2017-02-20 00:00:00,0,N,3.681842
CHL,2017-02-24 00:00:00,0,N,1.0568327
CHL,2017-02-25 00:00:00,0,N,1.639048
CHL,2017-02-28 00:00:00,0,N,1.0026824
