Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,1.141714
CHL,2016-05-08 00:00:00,0,N,1.5213081
CHL,2016-05-11 00:00:00,0,N,1.0139669
CHL,2016-05-12 00:00:00,0,N,1.6404338
CHL,2016-05-16 00:00:00,0,N,1.8118597
CHL,2016-05-20 00:00:00,0,N,2.7221527
CHL,2016-05-22 00:00:00,0,N,2.588564
CHL,2016-05-30 00:00:00,0,N,3.4010208
CHL,2016-05-31 00:00:00,0,N,3.1854143
CHL,2016-06-08 00:00:00,0,N,3.1998928
CHL,2016-06-14 00:00:00,0,N,2.1571891
CHL,2016-06-18 00:00:00,0,N,1.2163562
CHL,2016-06-26 00:00:00,0,N,1.5652615
CHL,2016-06-27 00:00:00,0,N,1.7312495
CHL,2016-06-30 00:00:00,0,N,0.924305
CHL,2016-07-01 00:00:00,0,N,1.3291773
CHL,2016-07-11 00:00:00,0,N,1.4462426
CHL,2016-07-20 00:00:00,0,N,2.103815
CHL,2016-07-23 00:00:00,0,N,2.3192754
CHL,2016-07-24 00:00:00,0,N,5.2385364
CHL,2016-08-01 00:00:00,0,N,3.3904579
CHL,2016-08-08 00:00:00,0,N,1.7975314
CHL,2016-08-12 00:00:00,0,N,2.5222898
CHL,2016-08-23 00:00:00,0,N,10.578346
CHL,2016-09-03 00:00:00,0,N,2.766867
CHL,2016-09-07 00:00:00,0,N,2.468214
CHL,2016-09-08 00:00:00,0,N,3.1011312
CHL,2016-09-15 00:00:00,0,N,1.8435873
CHL,2016-09-16 00:00:00,0,N,2.2914264
CHL,2016-09-24 00:00:00,0,N,0.9333268
CHL,2016-09-30 00:00:00,0,N,0.5398629
CHL,2016-10-04 00:00:00,0,N,1.2784485
CHL,2016-10-05 00:00:00,0,N,2.7393558
CHL,2016-10-12 00:00:00,0,N,1.4796194
CHL,2016-10-13 00:00:00,0,N,0.8754203
CHL,2016-10-24 00:00:00,0,N,0.9098876
CHL,2016-10-28 00:00:00,0,N,2.0255115
CHL,2016-11-01 00:00:00,0,N,3.2438455
CHL,2016-11-05 00:00:00,0,N,2.6235423
CHL,2016-11-08 00:00:00,0,N,1.0523801
CHL,2016-11-09 00:00:00,0,N,0.9815359
CHL,2016-11-13 00:00:00,0,N,2.2499788
CHL,2016-11-17 00:00:00,0,N,2.550099
CHL,2016-11-20 00:00:00,0,N,0.8628843
CHL,2016-11-24 00:00:00,0,N,1.5462207
CHL,2016-11-25 00:00:00,0,N,1.2020218
CHL,2016-11-28 00:00:00,0,N,1.0120496
CHL,2016-12-02 00:00:00,0,N,1.5693583
