Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,0.1672109
CHL,2016-05-07 00:00:00,0,N,0.22348377
CHL,2016-05-08 00:00:00,0,N,0.31326118
CHL,2016-05-11 00:00:00,0,N,0.26610023
CHL,2016-05-12 00:00:00,0,N,0.43326658
CHL,2016-05-15 00:00:00,0,N,0.20807394
CHL,2016-05-20 00:00:00,0,N,0.35569382
CHL,2016-05-23 00:00:00,0,N,0.80172175
CHL,2016-05-30 00:00:00,0,N,0.8034066
CHL,2016-05-31 00:00:00,0,N,0.6230907
CHL,2016-06-03 00:00:00,0,N,0.2792838
CHL,2016-06-08 00:00:00,0,N,1.2791069
CHL,2016-06-11 00:00:00,0,N,0.5063029
CHL,2016-06-12 00:00:00,0,N,1.0057722
CHL,2016-06-14 00:00:00,0,N,0.71603316
CHL,2016-06-18 00:00:00,0,N,0.46718097
CHL,2016-06-22 00:00:00,0,N,0.17832237
CHL,2016-06-26 00:00:00,0,N,0.22474319
CHL,2016-06-30 00:00:00,0,N,0.4911779
CHL,2016-07-01 00:00:00,0,N,0.4442949
CHL,2016-07-08 00:00:00,0,N,0.13610257
CHL,2016-07-11 00:00:00,0,N,0.894325
CHL,2016-07-13 00:00:00,0,N,0.7711073
CHL,2016-07-15 00:00:00,0,N,0.09096571
CHL,2016-07-20 00:00:00,0,N,0.32294795
CHL,2016-08-01 00:00:00,0,N,1.4120967
CHL,2016-08-07 00:00:00,0,N,0.44317684
CHL,2016-08-12 00:00:00,0,N,0.65690756
CHL,2016-08-16 00:00:00,0,N,0.34059268
CHL,2016-08-23 00:00:00,0,N,0.48793322
CHL,2016-08-24 00:00:00,0,N,0.49127537
CHL,2016-09-01 00:00:00,0,N,0.5773588
CHL,2016-09-03 00:00:00,0,N,0.5854832
CHL,2016-09-05 00:00:00,0,N,0.24953248
CHL,2016-09-12 00:00:00,0,N,0.40043825
CHL,2016-09-16 00:00:00,0,N,0.37551606
CHL,2016-10-02 00:00:00,0,N,0.79088545
CHL,2016-10-05 00:00:00,0,N,0.26536155
CHL,2016-10-09 00:00:00,0,N,0.22086744
CHL,2016-10-12 00:00:00,0,N,0.21189067
CHL,2016-10-13 00:00:00,0,N,0.16315427
CHL,2016-10-21 00:00:00,0,N,0.21936525
CHL,2016-10-27 00:00:00,0,N,0.15734409
CHL,2016-10-28 00:00:00,0,N,0.18253607
CHL,2016-10-31 00:00:00,0,N,0.17803049
CHL,2016-11-01 00:00:00,0,N,0.21621522
CHL,2016-11-04 00:00:00,0,N,0.12133686
CHL,2016-11-05 00:00:00,0,N,0.16936505
CHL,2016-11-08 00:00:00,0,N,0.24026807
CHL,2016-11-13 00:00:00,0,N,0.20510435
CHL,2016-11-17 00:00:00,0,N,0.18723637
CHL,2016-11-24 00:00:00,0,N,0.16334829
CHL,2016-11-25 00:00:00,0,N,0.1851971
CHL,2016-11-28 00:00:00,0,N,0.16394018
CHL,2016-12-02 00:00:00,0,N,0.16472153
CHL,2016-12-05 00:00:00,0,N,0.149311
CHL,2016-12-06 00:00:00,0,N,0.16283819
CHL,2016-12-09 00:00:00,0,N,0.14734885
CHL,2016-12-10 00:00:00,0,N,0.14566451
CHL,2016-12-13 00:00:00,0,N,0.13781066
CHL,2016-12-14 00:00:00,0,N,0.14414455
CHL,2016-12-17 00:00:00,0,N,0.13978672
CHL,2016-12-21 00:00:00,0,N,0.16031745
CHL,2016-12-22 00:00:00,0,N,0.09562705
CHL,2016-12-25 00:00:00,0,N,0.24302839
CHL,2016-12-29 00:00:00,0,N,0.2282865
CHL,2017-01-01 00:00:00,0,N,0.20780984
CHL,2017-01-02 00:00:00,0,N,0.17728476
CHL,2017-01-09 00:00:00,0,N,0.18085605
CHL,2017-01-10 00:00:00,0,N,0.22311679
CHL,2017-01-13 00:00:00,0,N,0.26154622
CHL,2017-01-14 00:00:00,0,N,0.24168116
CHL,2017-01-17 00:00:00,0,N,0.21776554
CHL,2017-01-21 00:00:00,0,N,0.17909509
CHL,2017-01-24 00:00:00,0,N,0.20008935
CHL,2017-01-25 00:00:00,0,N,0.20437433
CHL,2017-01-28 00:00:00,0,N,0.16369098
CHL,2017-02-01 00:00:00,0,N,0.16313322
CHL,2017-02-02 00:00:00,0,N,0.131131
CHL,2017-02-05 00:00:00,0,N,0.17146784
CHL,2017-02-06 00:00:00,0,N,0.20480165
CHL,2017-02-14 00:00:00,0,N,0.15452845
CHL,2017-02-16 00:00:00,0,N,0.18895958
CHL,2017-02-17 00:00:00,0,N,0.19049753
CHL,2017-02-20 00:00:00,0,N,0.1836767
CHL,2017-02-21 00:00:00,0,N,0.17070024
CHL,2017-02-24 00:00:00,0,N,0.2537381
CHL,2017-02-25 00:00:00,0,N,0.20283332
CHL,2017-02-28 00:00:00,0,N,0.18142277
CHL,2017-03-01 00:00:00,0,N,0.1875832
CHL,2017-03-04 00:00:00,0,N,0.17551756
CHL,2017-03-05 00:00:00,0,N,0.19366947
CHL,2017-03-08 00:00:00,0,N,0.17858037
CHL,2017-03-09 00:00:00,0,N,0.19204572
CHL,2017-03-11 00:00:00,0,N,0.23307887
CHL,2017-03-16 00:00:00,0,N,0.6542047
CHL,2017-03-19 00:00:00,0,N,0.6135096
CHL,2017-03-20 00:00:00,0,N,0.5442056
CHL,2017-03-23 00:00:00,0,N,0.16315427
CHL,2017-03-24 00:00:00,0,N,0.35762042
CHL,2017-03-31 00:00:00,0,N,0.4907509
CHL,2017-04-01 00:00:00,0,N,0.43467882
CHL,2017-04-04 00:00:00,0,N,0.25311813
CHL,2017-04-05 00:00:00,0,N,0.27226213
CHL,2017-04-07 00:00:00,0,N,0.51662606
CHL,2017-04-08 00:00:00,0,N,0.49475053
CHL,2017-04-09 00:00:00,0,N,0.38059622
CHL,2017-04-11 00:00:00,0,N,0.24677771
CHL,2017-04-15 00:00:00,0,N,0.2748983
CHL,2017-04-16 00:00:00,0,N,0.41362736
CHL,2017-04-19 00:00:00,0,N,0.2972261
CHL,2017-04-20 00:00:00,0,N,0.29179367
CHL,2017-04-23 00:00:00,0,N,0.29392326
CHL,2017-04-24 00:00:00,0,N,0.28694767
CHL,2017-04-27 00:00:00,0,N,0.28136754
CHL,2017-04-28 00:00:00,0,N,0.23678486
CHL,2017-05-01 00:00:00,0,N,0.42421415
CHL,2017-05-04 00:00:00,0,N,0.18006983
CHL,2017-05-05 00:00:00,0,N,0.2357863
CHL,2017-05-06 00:00:00,0,N,0.24498352
CHL,2017-05-09 00:00:00,0,N,0.15174077
CHL,2017-05-12 00:00:00,0,N,0.416
CHL,2017-05-13 00:00:00,0,N,0.43239444
CHL,2017-05-17 00:00:00,0,N,0.59412086
CHL,2017-05-24 00:00:00,0,N,0.3164837
CHL,2017-05-25 00:00:00,0,N,0.5353912
CHL,2017-05-28 00:00:00,0,N,0.46809313
CHL,2017-05-29 00:00:00,0,N,1.0751106
CHL,2017-05-31 00:00:00,0,N,0.4672208
CHL,2017-06-01 00:00:00,0,N,0.4555628
CHL,2017-06-02 00:00:00,0,N,0.19126303
CHL,2017-06-05 00:00:00,0,N,0.43813303
CHL,2017-06-08 00:00:00,0,N,0.5362686
CHL,2017-06-09 00:00:00,0,N,0.82497454
CHL,2017-06-12 00:00:00,0,N,0.8661225
