Variable,Date,Depth,QC,Data
CHL,2016-04-29 00:00:00,0,N,0.18160094
CHL,2016-05-11 00:00:00,0,N,0.20596308
CHL,2016-05-12 00:00:00,0,N,0.22536983
CHL,2016-05-16 00:00:00,0,N,0.2219814
CHL,2016-05-18 00:00:00,0,N,0.21910298
CHL,2016-05-20 00:00:00,0,N,0.18190409
CHL,2016-05-23 00:00:00,0,N,0.2841381
CHL,2016-05-30 00:00:00,0,N,0.840399
CHL,2016-05-31 00:00:00,0,N,0.33550882
CHL,2016-06-12 00:00:00,0,N,0.75339645
CHL,2016-06-14 00:00:00,0,N,0.28493673
CHL,2016-06-18 00:00:00,0,N,0.3242798
CHL,2016-06-30 00:00:00,0,N,0.18357974
CHL,2016-07-01 00:00:00,0,N,0.21270788
CHL,2016-07-13 00:00:00,0,N,0.67230767
CHL,2016-08-01 00:00:00,0,N,0.4839256
CHL,2016-08-12 00:00:00,0,N,0.20959932
CHL,2016-08-15 00:00:00,0,N,0.21623638
CHL,2016-08-23 00:00:00,0,N,0.27164492
CHL,2016-08-24 00:00:00,0,N,0.2953662
CHL,2016-09-03 00:00:00,0,N,0.29815865
CHL,2016-09-05 00:00:00,0,N,0.2466784
CHL,2016-09-08 00:00:00,0,N,0.38953918
CHL,2016-10-01 00:00:00,0,N,0.1897355
CHL,2016-10-12 00:00:00,0,N,0.24917653
CHL,2016-10-20 00:00:00,0,N,0.25293452
CHL,2016-10-21 00:00:00,0,N,0.23696479
CHL,2016-10-31 00:00:00,0,N,0.16483383
CHL,2016-11-01 00:00:00,0,N,0.2232637
CHL,2016-11-05 00:00:00,0,N,0.17021725
CHL,2016-11-08 00:00:00,0,N,0.16413961
CHL,2016-11-13 00:00:00,0,N,0.17534918
CHL,2016-11-17 00:00:00,0,N,0.15922366
CHL,2016-11-21 00:00:00,0,N,0.20190966
CHL,2016-11-24 00:00:00,0,N,0.18276905
CHL,2016-11-25 00:00:00,0,N,0.1863977
CHL,2016-11-28 00:00:00,0,N,0.14969347
CHL,2016-12-02 00:00:00,0,N,0.17351958
CHL,2016-12-05 00:00:00,0,N,0.14838515
CHL,2016-12-06 00:00:00,0,N,0.15960605
CHL,2016-12-09 00:00:00,0,N,0.15830605
CHL,2016-12-10 00:00:00,0,N,0.15500884
CHL,2016-12-13 00:00:00,0,N,0.140924
CHL,2016-12-14 00:00:00,0,N,0.1856711
CHL,2016-12-17 00:00:00,0,N,0.16846289
CHL,2016-12-21 00:00:00,0,N,0.14948583
CHL,2016-12-25 00:00:00,0,N,0.3414619
CHL,2017-01-01 00:00:00,0,N,0.17568347
CHL,2017-01-02 00:00:00,0,N,0.1617945
CHL,2017-01-06 00:00:00,0,N,0.10555153
CHL,2017-01-09 00:00:00,0,N,0.19364586
CHL,2017-01-10 00:00:00,0,N,0.16307397
CHL,2017-01-13 00:00:00,0,N,0.15164636
CHL,2017-01-14 00:00:00,0,N,0.1680246
CHL,2017-01-17 00:00:00,0,N,0.24151535
CHL,2017-01-18 00:00:00,0,N,0.20940869
CHL,2017-01-21 00:00:00,0,N,0.19090392
CHL,2017-01-24 00:00:00,0,N,0.16909137
CHL,2017-01-25 00:00:00,0,N,0.17471392
CHL,2017-01-28 00:00:00,0,N,0.12852524
CHL,2017-02-01 00:00:00,0,N,0.16918652
CHL,2017-02-05 00:00:00,0,N,0.15695983
CHL,2017-02-06 00:00:00,0,N,0.18857688
CHL,2017-02-14 00:00:00,0,N,0.17589976
CHL,2017-02-16 00:00:00,0,N,0.19328256
CHL,2017-02-17 00:00:00,0,N,0.19575325
CHL,2017-02-20 00:00:00,0,N,0.134477
CHL,2017-02-21 00:00:00,0,N,0.13132848
CHL,2017-02-24 00:00:00,0,N,0.16154988
CHL,2017-02-25 00:00:00,0,N,0.16169101
