Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,0.25117666
CHL,2016-04-29 00:00:00,0,N,0.7722065
CHL,2016-05-03 00:00:00,0,N,0.24914621
CHL,2016-05-07 00:00:00,0,N,0.49089903
CHL,2016-05-08 00:00:00,0,N,0.27493343
CHL,2016-05-11 00:00:00,0,N,0.36324653
CHL,2016-05-12 00:00:00,0,N,0.27824745
CHL,2016-05-15 00:00:00,0,N,0.23719542
CHL,2016-05-16 00:00:00,0,N,0.48411888
CHL,2016-05-18 00:00:00,0,N,0.14328694
CHL,2016-05-20 00:00:00,0,N,0.39193368
CHL,2016-05-22 00:00:00,0,N,1.1213204
CHL,2016-05-23 00:00:00,0,N,0.91440314
CHL,2016-05-26 00:00:00,0,N,1.2154248
CHL,2016-05-27 00:00:00,0,N,0.9277301
CHL,2016-05-30 00:00:00,0,N,0.96190554
CHL,2016-05-31 00:00:00,0,N,0.94556165
CHL,2016-06-03 00:00:00,0,N,0.40810087
CHL,2016-06-04 00:00:00,0,N,0.86080045
CHL,2016-06-08 00:00:00,0,N,1.5445594
CHL,2016-06-11 00:00:00,0,N,1.0149866
CHL,2016-06-12 00:00:00,0,N,1.3495561
CHL,2016-06-14 00:00:00,0,N,0.70757186
CHL,2016-06-16 00:00:00,0,N,0.16232705
CHL,2016-06-18 00:00:00,0,N,0.63035756
CHL,2016-06-22 00:00:00,0,N,0.46475795
CHL,2016-06-26 00:00:00,0,N,0.24103506
CHL,2016-06-27 00:00:00,0,N,0.8659688
CHL,2016-06-30 00:00:00,0,N,0.40993485
CHL,2016-07-01 00:00:00,0,N,0.3545624
CHL,2016-07-08 00:00:00,0,N,0.15533486
CHL,2016-07-11 00:00:00,0,N,0.5232507
CHL,2016-07-13 00:00:00,0,N,1.0975789
CHL,2016-07-19 00:00:00,0,N,0.5838669
CHL,2016-07-23 00:00:00,0,N,0.6775739
CHL,2016-07-27 00:00:00,0,N,0.6037112
CHL,2016-07-31 00:00:00,0,N,0.99215347
CHL,2016-08-01 00:00:00,0,N,1.263885
CHL,2016-08-07 00:00:00,0,N,0.45187768
CHL,2016-08-08 00:00:00,0,N,0.2521902
CHL,2016-08-09 00:00:00,0,N,0.4525919
CHL,2016-08-11 00:00:00,0,N,0.21049017
CHL,2016-08-12 00:00:00,0,N,0.6865806
CHL,2016-08-15 00:00:00,0,N,0.15224504
CHL,2016-08-16 00:00:00,0,N,0.4493336
CHL,2016-08-20 00:00:00,0,N,0.54503465
CHL,2016-08-23 00:00:00,0,N,0.61261904
CHL,2016-08-24 00:00:00,0,N,0.50641584
CHL,2016-08-27 00:00:00,0,N,0.23001559
CHL,2016-08-28 00:00:00,0,N,0.4333967
CHL,2016-08-31 00:00:00,0,N,0.23162903
CHL,2016-09-01 00:00:00,0,N,0.63649154
CHL,2016-09-03 00:00:00,0,N,0.43700317
CHL,2016-09-04 00:00:00,0,N,0.3499752
CHL,2016-09-05 00:00:00,0,N,0.56751776
CHL,2016-09-07 00:00:00,0,N,0.47291923
CHL,2016-09-08 00:00:00,0,N,0.5530026
CHL,2016-09-12 00:00:00,0,N,0.637828
CHL,2016-09-16 00:00:00,0,N,0.32439268
CHL,2016-09-19 00:00:00,0,N,0.4120126
CHL,2016-09-23 00:00:00,0,N,0.3385267
CHL,2016-09-24 00:00:00,0,N,0.29622713
CHL,2016-09-27 00:00:00,0,N,0.2329924
CHL,2016-09-28 00:00:00,0,N,0.4294584
CHL,2016-10-01 00:00:00,0,N,0.39619333
CHL,2016-10-02 00:00:00,0,N,0.68637794
CHL,2016-10-04 00:00:00,0,N,0.38776985
CHL,2016-10-05 00:00:00,0,N,0.36018744
CHL,2016-10-08 00:00:00,0,N,0.11890183
CHL,2016-10-09 00:00:00,0,N,0.15154359
CHL,2016-10-12 00:00:00,0,N,0.22099943
CHL,2016-10-13 00:00:00,0,N,0.17771673
CHL,2016-10-17 00:00:00,0,N,0.29280317
CHL,2016-10-20 00:00:00,0,N,0.2814332
CHL,2016-10-21 00:00:00,0,N,0.29215607
CHL,2016-10-24 00:00:00,0,N,0.13750888
CHL,2016-10-27 00:00:00,0,N,0.13447009
CHL,2016-10-28 00:00:00,0,N,0.14908373
CHL,2016-10-31 00:00:00,0,N,0.20436963
CHL,2016-11-01 00:00:00,0,N,0.27272466
CHL,2016-11-05 00:00:00,0,N,0.19626509
CHL,2016-11-08 00:00:00,0,N,0.21923754
CHL,2016-11-09 00:00:00,0,N,0.17502923
CHL,2016-11-12 00:00:00,0,N,0.14826997
CHL,2016-11-13 00:00:00,0,N,0.21530858
CHL,2016-11-16 00:00:00,0,N,0.0714562
CHL,2016-11-17 00:00:00,0,N,0.17736222
CHL,2016-11-21 00:00:00,0,N,0.23463434
CHL,2016-11-24 00:00:00,0,N,0.1849147
CHL,2016-11-25 00:00:00,0,N,0.18748868
CHL,2016-11-28 00:00:00,0,N,0.1501558
CHL,2016-12-01 00:00:00,0,N,0.1444551
CHL,2016-12-02 00:00:00,0,N,0.18439318
CHL,2016-12-05 00:00:00,0,N,0.1660922
CHL,2016-12-06 00:00:00,0,N,0.16130456
CHL,2016-12-09 00:00:00,0,N,0.1902482
