Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,0.2802177
CHL,2016-04-29 00:00:00,0,N,0.19234717
CHL,2016-05-03 00:00:00,0,N,0.34161872
CHL,2016-05-07 00:00:00,0,N,0.28136373
CHL,2016-05-08 00:00:00,0,N,0.3636979
CHL,2016-05-11 00:00:00,0,N,0.37995473
CHL,2016-05-12 00:00:00,0,N,0.45990553
CHL,2016-05-14 00:00:00,0,N,0.17984118
CHL,2016-05-15 00:00:00,0,N,0.33649266
CHL,2016-05-16 00:00:00,0,N,0.33588922
CHL,2016-05-20 00:00:00,0,N,0.2867938
CHL,2016-05-22 00:00:00,0,N,0.9614324
CHL,2016-05-23 00:00:00,0,N,0.8904735
CHL,2016-05-26 00:00:00,0,N,1.3867935
CHL,2016-05-27 00:00:00,0,N,1.8330227
CHL,2016-05-30 00:00:00,0,N,0.9960263
CHL,2016-05-31 00:00:00,0,N,0.986807
CHL,2016-06-03 00:00:00,0,N,0.96308905
CHL,2016-06-04 00:00:00,0,N,1.050111
CHL,2016-06-08 00:00:00,0,N,1.221566
CHL,2016-06-10 00:00:00,0,N,0.1177243
CHL,2016-06-11 00:00:00,0,N,1.00006
CHL,2016-06-12 00:00:00,0,N,1.2938641
CHL,2016-06-14 00:00:00,0,N,0.7555654
CHL,2016-06-18 00:00:00,0,N,0.59671164
CHL,2016-06-23 00:00:00,0,N,0.18865012
CHL,2016-06-26 00:00:00,0,N,0.6421533
CHL,2016-06-27 00:00:00,0,N,0.922377
CHL,2016-06-30 00:00:00,0,N,0.67102915
CHL,2016-07-01 00:00:00,0,N,0.7109414
CHL,2016-07-04 00:00:00,0,N,0.48378724
CHL,2016-07-08 00:00:00,0,N,0.29216528
CHL,2016-07-11 00:00:00,0,N,0.47813883
CHL,2016-07-13 00:00:00,0,N,0.9375597
CHL,2016-07-19 00:00:00,0,N,0.7268244
CHL,2016-07-20 00:00:00,0,N,0.59804183
CHL,2016-07-23 00:00:00,0,N,0.21233244
CHL,2016-07-24 00:00:00,0,N,0.40569583
CHL,2016-07-31 00:00:00,0,N,0.4087846
CHL,2016-08-01 00:00:00,0,N,0.77299696
CHL,2016-08-05 00:00:00,0,N,0.47184822
CHL,2016-08-07 00:00:00,0,N,0.61586326
CHL,2016-08-08 00:00:00,0,N,0.7046769
CHL,2016-08-09 00:00:00,0,N,0.6832138
CHL,2016-08-11 00:00:00,0,N,0.41456416
CHL,2016-08-12 00:00:00,0,N,0.6233646
CHL,2016-08-15 00:00:00,0,N,0.20432721
CHL,2016-08-16 00:00:00,0,N,0.28954333
CHL,2016-08-20 00:00:00,0,N,0.44471058
CHL,2016-08-23 00:00:00,0,N,0.5453758
CHL,2016-08-24 00:00:00,0,N,0.6315929
CHL,2016-08-27 00:00:00,0,N,0.34889594
CHL,2016-08-28 00:00:00,0,N,0.500444
CHL,2016-09-01 00:00:00,0,N,0.53302014
CHL,2016-09-03 00:00:00,0,N,0.31045577
CHL,2016-09-05 00:00:00,0,N,0.3204221
CHL,2016-09-07 00:00:00,0,N,0.49258113
CHL,2016-09-12 00:00:00,0,N,0.53393245
CHL,2016-09-15 00:00:00,0,N,0.2603089
CHL,2016-09-16 00:00:00,0,N,0.32697213
CHL,2016-09-23 00:00:00,0,N,0.23954354
CHL,2016-09-24 00:00:00,0,N,0.2669538
CHL,2016-09-27 00:00:00,0,N,0.20480719
CHL,2016-09-28 00:00:00,0,N,0.4522119
CHL,2016-09-30 00:00:00,0,N,0.15672742
