Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,1.9331733
CHL,2016-05-07 00:00:00,0,N,1.1556157
CHL,2016-05-08 00:00:00,0,N,1.3732512
CHL,2016-05-11 00:00:00,0,N,1.4785897
CHL,2016-05-12 00:00:00,0,N,1.8813624
CHL,2016-05-16 00:00:00,0,N,1.8131287
CHL,2016-05-20 00:00:00,0,N,2.2581432
CHL,2016-05-23 00:00:00,0,N,2.9163284
CHL,2016-05-30 00:00:00,0,N,3.8634284
CHL,2016-05-31 00:00:00,0,N,3.8335392
CHL,2016-06-08 00:00:00,0,N,2.5174148
CHL,2016-06-14 00:00:00,0,N,2.143581
CHL,2016-06-18 00:00:00,0,N,1.6743952
CHL,2016-06-26 00:00:00,0,N,2.4543068
CHL,2016-06-27 00:00:00,0,N,2.2856104
CHL,2016-06-30 00:00:00,0,N,1.9140124
CHL,2016-07-01 00:00:00,0,N,2.1134284
CHL,2016-07-11 00:00:00,0,N,1.3840696
CHL,2016-07-13 00:00:00,0,N,2.045588
CHL,2016-07-20 00:00:00,0,N,2.6830046
CHL,2016-07-23 00:00:00,0,N,2.061586
CHL,2016-07-24 00:00:00,0,N,2.989156
CHL,2016-08-01 00:00:00,0,N,2.346763
CHL,2016-08-12 00:00:00,0,N,1.9186682
CHL,2016-08-23 00:00:00,0,N,2.8827724
CHL,2016-08-24 00:00:00,0,N,3.8074234
CHL,2016-09-03 00:00:00,0,N,3.3546324
CHL,2016-09-05 00:00:00,0,N,2.9827514
CHL,2016-09-07 00:00:00,0,N,2.6861126
CHL,2016-09-12 00:00:00,0,N,2.2335439
CHL,2016-09-15 00:00:00,0,N,1.7667991
CHL,2016-09-16 00:00:00,0,N,1.8578656
CHL,2016-09-24 00:00:00,0,N,1.3067087
CHL,2016-09-28 00:00:00,0,N,1.4404259
CHL,2016-10-04 00:00:00,0,N,1.2598809
CHL,2016-10-05 00:00:00,0,N,2.0856078
CHL,2016-10-12 00:00:00,0,N,2.3154802
CHL,2016-10-13 00:00:00,0,N,1.7536213
CHL,2016-10-17 00:00:00,0,N,1.4330933
CHL,2016-10-20 00:00:00,0,N,1.8679955
CHL,2016-10-21 00:00:00,0,N,2.7084324
CHL,2016-10-25 00:00:00,0,N,1.5629815
CHL,2016-10-28 00:00:00,0,N,1.9321742
CHL,2016-10-31 00:00:00,0,N,2.4524155
CHL,2016-11-01 00:00:00,0,N,2.149097
CHL,2016-11-05 00:00:00,0,N,2.054657
CHL,2016-11-08 00:00:00,0,N,1.7982557
CHL,2016-11-09 00:00:00,0,N,1.4637415
CHL,2016-11-13 00:00:00,0,N,1.8643677
CHL,2016-11-17 00:00:00,0,N,2.200242
CHL,2016-11-20 00:00:00,0,N,1.7595047
CHL,2016-11-24 00:00:00,0,N,2.1589894
CHL,2016-11-25 00:00:00,0,N,2.921868
CHL,2016-11-28 00:00:00,0,N,1.7429043
CHL,2016-12-02 00:00:00,0,N,2.2024806
CHL,2016-12-05 00:00:00,0,N,2.1558802
CHL,2016-12-06 00:00:00,0,N,1.9334254
CHL,2016-12-09 00:00:00,0,N,1.9133593
CHL,2016-12-10 00:00:00,0,N,2.3827093
CHL,2016-12-13 00:00:00,0,N,1.9925935
CHL,2016-12-14 00:00:00,0,N,1.690482
CHL,2016-12-17 00:00:00,0,N,2.3502195
CHL,2016-12-18 00:00:00,0,N,2.0109384
CHL,2016-12-21 00:00:00,0,N,1.9573917
CHL,2016-12-25 00:00:00,0,N,2.1292913
CHL,2016-12-29 00:00:00,0,N,2.193943
CHL,2017-01-01 00:00:00,0,N,2.5453906
CHL,2017-01-02 00:00:00,0,N,2.5739908
CHL,2017-01-09 00:00:00,0,N,2.5348752
CHL,2017-01-10 00:00:00,0,N,2.4225838
CHL,2017-01-13 00:00:00,0,N,2.4161863
CHL,2017-01-14 00:00:00,0,N,2.8273067
CHL,2017-01-17 00:00:00,0,N,2.545244
CHL,2017-01-18 00:00:00,0,N,2.295197
CHL,2017-01-20 00:00:00,0,N,2.4757156
CHL,2017-01-21 00:00:00,0,N,2.225869
CHL,2017-01-24 00:00:00,0,N,2.4560559
CHL,2017-01-25 00:00:00,0,N,2.4998386
CHL,2017-01-28 00:00:00,0,N,1.8427457
CHL,2017-02-01 00:00:00,0,N,2.725852
