Variable,Date,Depth,QC,Data
CHL,2016-05-07 00:00:00,0,N,1.5349172
CHL,2016-05-11 00:00:00,0,N,0.8405616
CHL,2016-05-12 00:00:00,0,N,0.9386699
CHL,2016-05-15 00:00:00,0,N,1.5857356
CHL,2016-05-16 00:00:00,0,N,2.8402107
CHL,2016-05-20 00:00:00,0,N,0.67267793
CHL,2016-05-22 00:00:00,0,N,3.0809612
CHL,2016-05-23 00:00:00,0,N,3.0422132
CHL,2016-05-30 00:00:00,0,N,2.2988143
CHL,2016-05-31 00:00:00,0,N,1.141257
CHL,2016-06-03 00:00:00,0,N,1.0378124
CHL,2016-06-08 00:00:00,0,N,2.1254208
CHL,2016-06-11 00:00:00,0,N,6.2945614
CHL,2016-06-12 00:00:00,0,N,1.9006035
CHL,2016-06-14 00:00:00,0,N,1.8007725
CHL,2016-06-18 00:00:00,0,N,0.7853434
CHL,2016-06-22 00:00:00,0,N,0.960353
CHL,2016-06-30 00:00:00,0,N,0.59066045
CHL,2016-07-01 00:00:00,0,N,0.8346528
CHL,2016-07-11 00:00:00,0,N,1.0127871
CHL,2016-07-13 00:00:00,0,N,2.1201158
CHL,2016-07-19 00:00:00,0,N,0.8354669
CHL,2016-07-24 00:00:00,0,N,1.05306
CHL,2016-08-01 00:00:00,0,N,2.4374657
CHL,2016-08-07 00:00:00,0,N,2.2621806
CHL,2016-08-08 00:00:00,0,N,3.191075
CHL,2016-08-12 00:00:00,0,N,1.2666953
CHL,2016-08-23 00:00:00,0,N,1.8573983
CHL,2016-08-24 00:00:00,0,N,1.2946701
CHL,2016-09-01 00:00:00,0,N,1.0442373
CHL,2016-09-03 00:00:00,0,N,0.9791816
CHL,2016-09-05 00:00:00,0,N,2.0109656
CHL,2016-09-16 00:00:00,0,N,1.4534531
CHL,2016-10-01 00:00:00,0,N,2.55984
CHL,2016-10-09 00:00:00,0,N,1.1245896
CHL,2016-10-12 00:00:00,0,N,0.9278005
CHL,2016-10-21 00:00:00,0,N,0.5190912
CHL,2016-10-24 00:00:00,0,N,0.48985186
CHL,2016-10-27 00:00:00,0,N,0.5318925
CHL,2016-10-28 00:00:00,0,N,0.5580196
CHL,2016-10-31 00:00:00,0,N,0.57490677
CHL,2016-11-01 00:00:00,0,N,0.5792527
CHL,2016-11-05 00:00:00,0,N,0.613017
CHL,2016-11-08 00:00:00,0,N,0.5429308
