Variable,Date,Depth,QC,Data
analysed_sst,2002-06-01 09:00:00,0,N,20.056
analysed_sst,2002-06-02 09:00:00,0,N,20.697
analysed_sst,2002-06-03 09:00:00,0,N,21.11
analysed_sst,2002-06-04 09:00:00,0,N,21.126
analysed_sst,2002-06-05 09:00:00,0,N,20.836
analysed_sst,2002-06-06 09:00:00,0,N,20.292
analysed_sst,2002-06-07 09:00:00,0,N,19.974
analysed_sst,2002-06-08 09:00:00,0,N,19.582
analysed_sst,2002-06-09 09:00:00,0,N,19.43
analysed_sst,2002-06-10 09:00:00,0,N,19.588
analysed_sst,2002-06-11 09:00:00,0,N,19.736
analysed_sst,2002-06-12 09:00:00,0,N,19.631
analysed_sst,2002-06-13 09:00:00,0,N,19.285
analysed_sst,2002-06-14 09:00:00,0,N,19.321
analysed_sst,2002-06-15 09:00:00,0,N,19.609
analysed_sst,2002-06-16 09:00:00,0,N,19.685
analysed_sst,2002-06-17 09:00:00,0,N,19.561
analysed_sst,2002-06-18 09:00:00,0,N,19.276
analysed_sst,2002-06-19 09:00:00,0,N,19.088
analysed_sst,2002-06-20 09:00:00,0,N,19.014
analysed_sst,2002-06-21 09:00:00,0,N,19.204
analysed_sst,2002-06-22 09:00:00,0,N,19.277
analysed_sst,2002-06-23 09:00:00,0,N,19.245
analysed_sst,2002-06-24 09:00:00,0,N,19.186
analysed_sst,2002-06-25 09:00:00,0,N,19.463
analysed_sst,2002-06-26 09:00:00,0,N,19.115
analysed_sst,2002-06-27 09:00:00,0,N,18.827
analysed_sst,2002-06-28 09:00:00,0,N,18.738
analysed_sst,2002-06-29 09:00:00,0,N,18.668
analysed_sst,2002-06-30 09:00:00,0,N,19.309
analysed_sst,2002-07-01 09:00:00,0,N,19.281
analysed_sst,2002-07-02 09:00:00,0,N,19.034
analysed_sst,2002-07-03 09:00:00,0,N,18.96
analysed_sst,2002-07-04 09:00:00,0,N,18.641
analysed_sst,2002-07-05 09:00:00,0,N,18.348
analysed_sst,2002-07-06 09:00:00,0,N,18.594
analysed_sst,2002-07-07 09:00:00,0,N,18.41
analysed_sst,2002-07-08 09:00:00,0,N,18.05
analysed_sst,2002-07-09 09:00:00,0,N,18.21
analysed_sst,2002-07-10 09:00:00,0,N,17.994
analysed_sst,2002-07-11 09:00:00,0,N,17.705
analysed_sst,2002-07-12 09:00:00,0,N,17.621
analysed_sst,2002-07-13 09:00:00,0,N,17.778
analysed_sst,2002-07-14 09:00:00,0,N,18.474
analysed_sst,2002-07-15 09:00:00,0,N,18.686
analysed_sst,2002-07-16 09:00:00,0,N,18.544
analysed_sst,2002-07-17 09:00:00,0,N,18.495
analysed_sst,2002-07-18 09:00:00,0,N,18.492
analysed_sst,2002-07-19 09:00:00,0,N,20.45
analysed_sst,2002-07-20 09:00:00,0,N,20.397
analysed_sst,2002-07-21 09:00:00,0,N,20.414
analysed_sst,2002-07-22 09:00:00,0,N,20.32
analysed_sst,2002-07-23 09:00:00,0,N,20.234
analysed_sst,2002-07-24 09:00:00,0,N,20.255
analysed_sst,2002-07-25 09:00:00,0,N,20.53
analysed_sst,2002-07-26 09:00:00,0,N,20.142
analysed_sst,2002-07-27 09:00:00,0,N,18.918
analysed_sst,2002-07-28 09:00:00,0,N,18.617
analysed_sst,2002-07-29 09:00:00,0,N,19.315
analysed_sst,2002-07-30 09:00:00,0,N,19.692
analysed_sst,2002-07-31 09:00:00,0,N,19.955
analysed_sst,2002-08-01 09:00:00,0,N,20.027
analysed_sst,2002-08-02 09:00:00,0,N,20.166
analysed_sst,2002-08-03 09:00:00,0,N,19.999
analysed_sst,2002-08-04 09:00:00,0,N,19.836
analysed_sst,2002-08-05 09:00:00,0,N,18.926
analysed_sst,2002-08-06 09:00:00,0,N,17.856
analysed_sst,2002-08-07 09:00:00,0,N,18.626
analysed_sst,2002-08-08 09:00:00,0,N,18.432
analysed_sst,2002-08-09 09:00:00,0,N,18.235
analysed_sst,2002-08-10 09:00:00,0,N,17.82
analysed_sst,2002-08-11 09:00:00,0,N,17.985
analysed_sst,2002-08-12 09:00:00,0,N,18.026
analysed_sst,2002-08-13 09:00:00,0,N,18.161
analysed_sst,2002-08-14 09:00:00,0,N,18.282
analysed_sst,2002-08-15 09:00:00,0,N,18.101
analysed_sst,2002-08-16 09:00:00,0,N,17.871
analysed_sst,2002-08-17 09:00:00,0,N,18.039
analysed_sst,2002-08-18 09:00:00,0,N,17.477
analysed_sst,2002-08-19 09:00:00,0,N,17.6
analysed_sst,2002-08-20 09:00:00,0,N,17.554000000000002
analysed_sst,2002-08-21 09:00:00,0,N,17.701
analysed_sst,2002-08-22 09:00:00,0,N,17.8
analysed_sst,2002-08-23 09:00:00,0,N,18.197
analysed_sst,2002-08-24 09:00:00,0,N,18.309
analysed_sst,2002-08-25 09:00:00,0,N,17.896
analysed_sst,2002-08-26 09:00:00,0,N,17.865000000000002
analysed_sst,2002-08-27 09:00:00,0,N,17.628999999999998
analysed_sst,2002-08-28 09:00:00,0,N,17.371
analysed_sst,2002-08-29 09:00:00,0,N,17.419
analysed_sst,2002-08-30 09:00:00,0,N,18.18
analysed_sst,2002-08-31 09:00:00,0,N,18.217
analysed_sst,2002-09-01 09:00:00,0,N,17.951
analysed_sst,2002-09-02 09:00:00,0,N,18.019
analysed_sst,2002-09-03 09:00:00,0,N,18.382
analysed_sst,2002-09-04 09:00:00,0,N,18.691
analysed_sst,2002-09-05 09:00:00,0,N,18.385
analysed_sst,2002-09-06 09:00:00,0,N,18.252
analysed_sst,2002-09-07 09:00:00,0,N,18.258
analysed_sst,2002-09-08 09:00:00,0,N,18.224
analysed_sst,2002-09-09 09:00:00,0,N,17.924
analysed_sst,2002-09-10 09:00:00,0,N,17.482
analysed_sst,2002-09-11 09:00:00,0,N,16.528
analysed_sst,2002-09-12 09:00:00,0,N,16.832
analysed_sst,2002-09-13 09:00:00,0,N,17.029
analysed_sst,2002-09-14 09:00:00,0,N,17.272
analysed_sst,2002-09-15 09:00:00,0,N,17.029
analysed_sst,2002-09-16 09:00:00,0,N,18.226
analysed_sst,2002-09-17 09:00:00,0,N,17.899
analysed_sst,2002-09-18 09:00:00,0,N,18.165
analysed_sst,2002-09-19 09:00:00,0,N,18.283
analysed_sst,2002-09-20 09:00:00,0,N,18.024
analysed_sst,2002-09-21 09:00:00,0,N,17.404
analysed_sst,2002-09-22 09:00:00,0,N,17.146
analysed_sst,2002-09-23 09:00:00,0,N,16.288
analysed_sst,2002-09-24 09:00:00,0,N,16.529
analysed_sst,2002-09-25 09:00:00,0,N,16.55
analysed_sst,2002-09-26 09:00:00,0,N,16.427
analysed_sst,2002-09-27 09:00:00,0,N,16.686999999999998
analysed_sst,2002-09-28 09:00:00,0,N,16.858
analysed_sst,2002-09-29 09:00:00,0,N,16.863999999999997
analysed_sst,2002-09-30 09:00:00,0,N,17.631999999999998
analysed_sst,2002-10-01 09:00:00,0,N,17.506
analysed_sst,2002-10-02 09:00:00,0,N,16.78
analysed_sst,2002-10-03 09:00:00,0,N,16.659
analysed_sst,2002-10-04 09:00:00,0,N,16.604
analysed_sst,2002-10-05 09:00:00,0,N,16.342
analysed_sst,2002-10-06 09:00:00,0,N,16.172
analysed_sst,2002-10-07 09:00:00,0,N,16.000999999999998
analysed_sst,2002-10-08 09:00:00,0,N,16.122
analysed_sst,2002-10-09 09:00:00,0,N,17.453
analysed_sst,2002-10-10 09:00:00,0,N,17.255
analysed_sst,2002-10-11 09:00:00,0,N,17.299
analysed_sst,2002-10-12 09:00:00,0,N,17.311
analysed_sst,2002-10-13 09:00:00,0,N,18.442
analysed_sst,2002-10-14 09:00:00,0,N,17.503
analysed_sst,2002-10-15 09:00:00,0,N,17.572
analysed_sst,2002-10-16 09:00:00,0,N,17.672
analysed_sst,2002-10-17 09:00:00,0,N,17.659
analysed_sst,2002-10-18 09:00:00,0,N,17.631999999999998
analysed_sst,2002-10-19 09:00:00,0,N,17.942999999999998
analysed_sst,2002-10-20 09:00:00,0,N,18.211
analysed_sst,2002-10-21 09:00:00,0,N,18.616
analysed_sst,2002-10-22 09:00:00,0,N,18.891
analysed_sst,2002-10-23 09:00:00,0,N,18.934
analysed_sst,2002-10-24 09:00:00,0,N,19.036
analysed_sst,2002-10-25 09:00:00,0,N,19.109
analysed_sst,2002-10-26 09:00:00,0,N,19.016
analysed_sst,2002-10-27 09:00:00,0,N,18.69
analysed_sst,2002-10-28 09:00:00,0,N,18.985
analysed_sst,2002-10-29 09:00:00,0,N,19.224
analysed_sst,2002-10-30 09:00:00,0,N,19.215
analysed_sst,2002-10-31 09:00:00,0,N,19.261
analysed_sst,2002-11-01 09:00:00,0,N,18.89
analysed_sst,2002-11-02 09:00:00,0,N,18.875
analysed_sst,2002-11-03 09:00:00,0,N,19.15
