Variable,Date,Depth,Data,QC
CHLOROPHYLL a,1993-12-16 00:00:00,6.0,2.26,N
CHLOROPHYLL a,1993-12-23 00:00:00,6.0,7.23,N
CHLOROPHYLL a,1993-12-30 00:00:00,6.0,1.61,N
CHLOROPHYLL a,1994-01-06 00:00:00,6.0,4.92,N
CHLOROPHYLL a,1994-01-13 00:00:00,6.0,1.33,N
CHLOROPHYLL a,1994-01-20 00:00:00,6.0,0.7,N
CHLOROPHYLL a,1994-01-27 00:00:00,6.0,3.8,N
CHLOROPHYLL a,1994-02-03 00:00:00,6.0,4.72,N
CHLOROPHYLL a,1994-02-10 00:00:00,6.0,2.86,N
CHLOROPHYLL a,1994-02-18 00:00:00,6.0,1.65,N
CHLOROPHYLL a,1994-02-24 00:00:00,6.0,1.82,N
CHLOROPHYLL a,1994-03-03 00:00:00,6.0,1.22,N
CHLOROPHYLL a,1994-03-10 00:00:00,6.0,3.04,N
CHLOROPHYLL a,1994-03-17 00:00:00,6.0,0.62,N
CHLOROPHYLL a,1994-03-24 00:00:00,6.0,1.47,N
CHLOROPHYLL a,1994-03-30 00:00:00,6.0,2.84,N
