time,latitude,longitude,BBP,CDM
2005-07-19,-32.020836,115.35417,0.0021247158,0.02862402
2005-07-20,-32.020836,115.35417,0.00299708,0.01396715
2005-07-21,-32.020836,115.35417,0.0071063247,0.03082253
2005-07-22,-32.020836,115.35417,0.0020924704,0.02281735
2005-07-23,-32.020836,115.35417,,
2005-07-24,-32.020836,115.35417,,
2005-07-25,-32.020836,115.35417,0.0030946857,0.008651116
2005-07-26,-32.020836,115.35417,0.0016754152,0.02282131
2005-07-27,-32.020836,115.35417,0.0018960186,0.031792365
2005-07-28,-32.020836,115.35417,0.0023321249,0.017392155
2005-07-29,-32.020836,115.35417,,
2005-07-30,-32.020836,115.35417,,
2005-07-31,-32.020836,115.35417,0.0013200957,0.022546798
2005-08-01,-32.020836,115.35417,0.0014274804,0.01815435
2005-08-02,-32.020836,115.35417,0.0044428282,0.022965785
2005-08-03,-32.020836,115.35417,,
2005-08-04,-32.020836,115.35417,,
2005-08-05,-32.020836,115.35417,0.004634223,0.013164265
2005-08-06,-32.020836,115.35417,0.0018915994,0.017762642
2005-08-07,-32.020836,115.35417,0.0047144773,0.018878417
2005-08-08,-32.020836,115.35417,0.0009017226,0.036431406
2005-08-09,-32.020836,115.35417,0.0017253602,0.025333885
2005-08-10,-32.020836,115.35417,,
2005-08-11,-32.020836,115.35417,0.0039407597,0.026152087
2005-08-12,-32.020836,115.35417,,
2005-08-13,-32.020836,115.35417,,
2005-08-14,-32.020836,115.35417,0.0047619725,0.016519299
2005-08-15,-32.020836,115.35417,,
2005-08-16,-32.020836,115.35417,,
2005-08-17,-32.020836,115.35417,,
2005-08-18,-32.020836,115.35417,0.003443783,0.019930705
2005-08-19,-32.020836,115.35417,0.0017021983,0.028930642
2005-08-20,-32.020836,115.35417,0.0023883781,0.025979705
2005-08-21,-32.020836,115.35417,0.0028266292,0.027958384
2005-08-22,-32.020836,115.35417,0.0021200627,0.03786195
2005-08-23,-32.020836,115.35417,0.0013587961,0.03496277
2005-08-24,-32.020836,115.35417,,
2005-08-25,-32.020836,115.35417,0.0026536486,0.01720985
2005-08-26,-32.020836,115.35417,,
2005-08-27,-32.020836,115.35417,0.0030206386,0.018214466
2005-08-28,-32.020836,115.35417,0.0020118786,0.02006326
2005-08-29,-32.020836,115.35417,0.0021485917,0.014854079
2005-08-30,-32.020836,115.35417,0.001662052,0.020826925
2005-08-31,-32.020836,115.35417,0.0010379789,0.019742472
2005-09-01,-32.020836,115.35417,0.0024711094,0.02051182
2005-09-02,-32.020836,115.35417,0.0017609234,0.017877774
2005-09-03,-32.020836,115.35417,0.0022207622,0.023564856
2005-09-04,-32.020836,115.35417,0.0020430884,0.014247496
2005-09-05,-32.020836,115.35417,0.0021099912,0.0113734305
2005-09-06,-32.020836,115.35417,,
2005-09-07,-32.020836,115.35417,,
2005-09-08,-32.020836,115.35417,,
2005-09-09,-32.020836,115.35417,,
2005-09-10,-32.020836,115.35417,0.0015631546,0.019952679
2005-09-11,-32.020836,115.35417,,
2005-09-12,-32.020836,115.35417,0.0035709094,0.019108526
2005-09-13,-32.020836,115.35417,0.0022090934,0.019452523
2005-09-14,-32.020836,115.35417,0.001394866,0.025605617
2005-09-15,-32.020836,115.35417,0.0013958775,0.023844581
2005-09-16,-32.020836,115.35417,0.0008921461,0.026732815
2005-09-17,-32.020836,115.35417,,
2005-09-18,-32.020836,115.35417,,
2005-09-19,-32.020836,115.35417,0.0033375272,0.019726295
2005-09-20,-32.020836,115.35417,,
2005-09-21,-32.020836,115.35417,,
2005-09-22,-32.020836,115.35417,0.002264131,0.019992538
2005-09-23,-32.020836,115.35417,0.003488692,0.02298378
2005-09-24,-32.020836,115.35417,0.0017583718,0.020406911
2005-09-25,-32.020836,115.35417,0.0013386868,0.02093617
2005-09-26,-32.020836,115.35417,0.0024158005,0.020715859
2005-09-27,-32.020836,115.35417,0.006170003,0.012011922
2005-09-28,-32.020836,115.35417,0.0032440245,0.017850908
2005-09-29,-32.020836,115.35417,,
2005-09-30,-32.020836,115.35417,,
2005-10-01,-32.020836,115.35417,,
2005-10-02,-32.020836,115.35417,0.0037262558,0.025903927
2005-10-03,-32.020836,115.35417,0.0027020907,0.018425474
2005-10-04,-32.020836,115.35417,0.008782785,0.018394819
2005-10-05,-32.020836,115.35417,,
2005-10-06,-32.020836,115.35417,0.003240442,0.023833334
2005-10-07,-32.020836,115.35417,0.0058195745,0.0147744985
2005-10-08,-32.020836,115.35417,,
2005-10-09,-32.020836,115.35417,,
2005-10-10,-32.020836,115.35417,0.005769552,0.018835338
2005-10-11,-32.020836,115.35417,,
2005-10-12,-32.020836,115.35417,0.0068797343,0.0187475
2005-10-13,-32.020836,115.35417,0.0027349994,0.018224303
2005-10-14,-32.020836,115.35417,0.0018117084,0.012240586
2005-10-15,-32.020836,115.35417,0.001462252,0.020689892
2005-10-16,-32.020836,115.35417,0.01111138,0.028610103
2005-10-17,-32.020836,115.35417,0.0017667515,0.01764904
2005-10-18,-32.020836,115.35417,0.0021124752,0.015634371
2005-10-19,-32.020836,115.35417,0.0016524937,0.01211652
2005-10-20,-32.020836,115.35417,0.0010265973,0.010876589
2005-10-21,-32.020836,115.35417,,
2005-10-22,-32.020836,115.35417,0.0024011913,0.016860949
2005-10-23,-32.020836,115.35417,0.0013115414,0.011002693
2005-10-24,-32.020836,115.35417,,
2005-10-25,-32.020836,115.35417,,
2005-10-26,-32.020836,115.35417,0.0020977438,0.013736039
2005-10-27,-32.020836,115.35417,,
2005-10-28,-32.020836,115.35417,0.0016164827,0.012559531
2005-10-29,-32.020836,115.35417,,
2005-10-30,-32.020836,115.35417,,
2005-10-31,-32.020836,115.35417,0.0013810291,0.014096426
2005-11-01,-32.020836,115.35417,,
2005-11-02,-32.020836,115.35417,0.0014212031,0.017805003
2005-11-03,-32.020836,115.35417,0.0011547317,0.014340694
2005-11-04,-32.020836,115.35417,0.002349646,0.011180264
2005-11-05,-32.020836,115.35417,0.0021196492,0.013193673
2005-11-06,-32.020836,115.35417,,
2005-11-07,-32.020836,115.35417,0.009853671,0.012658651
2005-11-08,-32.020836,115.35417,0.0047919997,0.012705013
2005-11-09,-32.020836,115.35417,0.0019319206,0.022980286
2005-11-10,-32.020836,115.35417,0.0011209013,0.012468301
2005-11-11,-32.020836,115.35417,0.0015146948,0.010736638
2005-11-12,-32.020836,115.35417,0.0008979186,0.013804082
2005-11-13,-32.020836,115.35417,0.0013908487,0.016809583
2005-11-14,-32.020836,115.35417,0.0012051235,0.015718332
2005-11-15,-32.020836,115.35417,0.0007135734,0.011495606
2005-11-16,-32.020836,115.35417,0.0010427124,0.012864266
2005-11-17,-32.020836,115.35417,0.0013513087,0.012895486
2005-11-18,-32.020836,115.35417,0.0015249603,0.019628894
2005-11-19,-32.020836,115.35417,0.00071106554,0.019011205
2005-11-20,-32.020836,115.35417,0.0019984255,0.012991962
2005-11-21,-32.020836,115.35417,0.0011301659,0.015609079
2005-11-22,-32.020836,115.35417,0.0009261642,0.012462209
2005-11-23,-32.020836,115.35417,0.001915292,0.016293027
2005-11-24,-32.020836,115.35417,0.0011714804,0.013594393
2005-11-25,-32.020836,115.35417,0.0012695796,0.016670832
2005-11-26,-32.020836,115.35417,,
2005-11-27,-32.020836,115.35417,0.0010050816,0.015493924
2005-11-28,-32.020836,115.35417,,
2005-11-29,-32.020836,115.35417,0.003172993,0.020847606
2005-11-30,-32.020836,115.35417,,
2005-12-01,-32.020836,115.35417,0.001246757,0.015942235
2005-12-02,-32.020836,115.35417,0.0015986614,0.0140227135
2005-12-03,-32.020836,115.35417,0.0018009131,0.014025925
2005-12-04,-32.020836,115.35417,,
2005-12-05,-32.020836,115.35417,,
2005-12-06,-32.020836,115.35417,0.008009215,0.018375833
2005-12-07,-32.020836,115.35417,0.005901455,0.010290724
2005-12-08,-32.020836,115.35417,0.0075922157,0.009340321
2005-12-09,-32.020836,115.35417,0.0007415849,0.008680458
2005-12-10,-32.020836,115.35417,,
2005-12-11,-32.020836,115.35417,0.0037682941,0.012554524
2005-12-12,-32.020836,115.35417,0.010143921,0.011243787
2005-12-13,-32.020836,115.35417,0.002702058,0.005619724
2005-12-14,-32.020836,115.35417,,
2005-12-15,-32.020836,115.35417,,
2005-12-16,-32.020836,115.35417,0.0027662737,0.005860459
2005-12-17,-32.020836,115.35417,,
2005-12-18,-32.020836,115.35417,0.0018517823,0.012687152
2005-12-19,-32.020836,115.35417,0.0023904098,0.009092741
2005-12-20,-32.020836,115.35417,0.0025089711,0.012239081
2005-12-21,-32.020836,115.35417,0.0011619631,0.01730414
2005-12-22,-32.020836,115.35417,,
2005-12-23,-32.020836,115.35417,0.0037219934,0.017089304
2005-12-24,-32.020836,115.35417,0.001204118,0.0088166
2005-12-25,-32.020836,115.35417,0.0017440364,0.012982068
2005-12-26,-32.020836,115.35417,0.0017818937,0.010573473
2005-12-27,-32.020836,115.35417,0.003259631,0.0154419355
2005-12-28,-32.020836,115.35417,0.0012187683,0.017250152
2005-12-29,-32.020836,115.35417,,
2005-12-30,-32.020836,115.35417,0.008553718,0.01372846
2005-12-31,-32.020836,115.35417,0.0013949611,0.014561991
2006-01-01,-32.020836,115.35417,0.0010619384,0.015630564
2006-01-02,-32.020836,115.35417,0.0014523208,0.014509287
2006-01-03,-32.020836,115.35417,,
2006-01-04,-32.020836,115.35417,0.0007640073,0.009783293
2006-01-05,-32.020836,115.35417,0.0011678961,0.010921898
2006-01-06,-32.020836,115.35417,0.0022063006,0.014339385
2006-01-07,-32.020836,115.35417,0.0012888846,0.009447536
2006-01-08,-32.020836,115.35417,,
2006-01-09,-32.020836,115.35417,0.0012468686,0.014322404
2006-01-10,-32.020836,115.35417,0.0012614757,0.014492058
2006-01-11,-32.020836,115.35417,0.0021604237,0.01505226
2006-01-12,-32.020836,115.35417,,
2006-01-13,-32.020836,115.35417,,
2006-01-14,-32.020836,115.35417,,
2006-01-15,-32.020836,115.35417,0.0007722482,0.0123335915
2006-01-16,-32.020836,115.35417,0.0009745798,0.007340423
2006-01-17,-32.020836,115.35417,0.0008979541,0.0063286056
2006-01-18,-32.020836,115.35417,,
2006-01-19,-32.020836,115.35417,0.0016100233,0.011799362
2006-01-20,-32.020836,115.35417,0.0007842089,0.010735697
2006-01-21,-32.020836,115.35417,0.0022167664,0.013461916
2006-01-22,-32.020836,115.35417,0.000916003,0.02116142
2006-01-23,-32.020836,115.35417,0.0011392637,0.013996531
2006-01-24,-32.020836,115.35417,,
2006-01-25,-32.020836,115.35417,,
2006-01-26,-32.020836,115.35417,0.0013924544,0.020194674
2006-01-27,-32.020836,115.35417,0.0016148987,0.017902136
2006-01-28,-32.020836,115.35417,0.0018990414,0.022197971
2006-01-29,-32.020836,115.35417,0.0010547407,0.012670799
2006-01-30,-32.020836,115.35417,,
2006-01-31,-32.020836,115.35417,0.0009950866,0.017067743
2006-02-01,-32.020836,115.35417,0.0010111374,0.013495514
2006-02-02,-32.020836,115.35417,0.0009616966,0.012918063
2006-02-03,-32.020836,115.35417,0.0007111371,0.0089573385
2006-02-04,-32.020836,115.35417,0.0014038342,0.014764886
2006-02-05,-32.020836,115.35417,0.0015548886,0.011487344
2006-02-06,-32.020836,115.35417,0.00055004616,0.007826651
2006-02-07,-32.020836,115.35417,0.0016279754,0.011437424
2006-02-08,-32.020836,115.35417,0.0012114084,0.014568185
2006-02-09,-32.020836,115.35417,,
2006-02-10,-32.020836,115.35417,0.0015422337,0.009829172
2006-02-11,-32.020836,115.35417,0.0014072963,0.011844171
2006-02-12,-32.020836,115.35417,0.0017188279,0.011328156
2006-02-13,-32.020836,115.35417,0.0011189134,0.013856614
2006-02-14,-32.020836,115.35417,,
2006-02-15,-32.020836,115.35417,,
2006-02-16,-32.020836,115.35417,,
2006-02-17,-32.020836,115.35417,0.0015174536,0.014671461
2006-02-18,-32.020836,115.35417,,
2006-02-19,-32.020836,115.35417,0.0012410531,0.015769538
2006-02-20,-32.020836,115.35417,0.0008770075,0.013943287
2006-02-21,-32.020836,115.35417,0.0009314696,0.013569761
2006-02-22,-32.020836,115.35417,0.0023762304,0.019079024
2006-02-23,-32.020836,115.35417,,
2006-02-24,-32.020836,115.35417,0.0014992704,0.016714547
2006-02-25,-32.020836,115.35417,0.0014301278,0.01647991
2006-02-26,-32.020836,115.35417,,
2006-02-27,-32.020836,115.35417,0.0020362749,0.014621962
2006-02-28,-32.020836,115.35417,0.001943568,0.014931526
2006-03-01,-32.020836,115.35417,0.007282528,0.015806638
2006-03-02,-32.020836,115.35417,,
2006-03-03,-32.020836,115.35417,0.0015905357,0.016464882
2006-03-04,-32.020836,115.35417,0.0011531144,0.011676078
2006-03-05,-32.020836,115.35417,0.0014467874,0.016912911
2006-03-06,-32.020836,115.35417,0.0011816428,0.012247572
2006-03-07,-32.020836,115.35417,0.0006445553,0.012577624
2006-03-08,-32.020836,115.35417,0.0020116346,0.022761196
2006-03-09,-32.020836,115.35417,0.0008714281,0.009030353
2006-03-10,-32.020836,115.35417,,
2006-03-11,-32.020836,115.35417,0.0017393471,0.0148387775
2006-03-12,-32.020836,115.35417,0.0011312471,0.017806256
2006-03-13,-32.020836,115.35417,0.0016590819,0.022186648
2006-03-14,-32.020836,115.35417,0.0011049793,0.01984866
2006-03-15,-32.020836,115.35417,0.0010753911,0.018556766
2006-03-16,-32.020836,115.35417,0.00072779576,0.018083211
2006-03-17,-32.020836,115.35417,0.0011530342,0.014381852
2006-03-18,-32.020836,115.35417,0.001009597,0.014039432
2006-03-19,-32.020836,115.35417,0.0014456315,0.012710966
2006-03-20,-32.020836,115.35417,0.000685809,0.019515581
2006-03-21,-32.020836,115.35417,0.0020612648,0.016504431
2006-03-22,-32.020836,115.35417,,
2006-03-23,-32.020836,115.35417,,
2006-03-24,-32.020836,115.35417,,
2006-03-25,-32.020836,115.35417,0.0014040713,0.029910963
2006-03-26,-32.020836,115.35417,0.0015291088,0.024371557
2006-03-27,-32.020836,115.35417,0.0010587116,0.028638702
2006-03-28,-32.020836,115.35417,0.0015034735,0.027066492
2006-03-29,-32.020836,115.35417,0.0010783544,0.022520548
2006-03-30,-32.020836,115.35417,0.0011982169,0.033987977
2006-03-31,-32.020836,115.35417,0.0011932437,0.022883963
2006-04-01,-32.020836,115.35417,,
2006-04-02,-32.020836,115.35417,0.0016831205,0.02105386
2006-04-03,-32.020836,115.35417,0.0013256886,0.022109246
2006-04-04,-32.020836,115.35417,0.0017261292,0.026443364
2006-04-05,-32.020836,115.35417,0.0013528853,0.026400296
2006-04-06,-32.020836,115.35417,0.0016459652,0.0321823
2006-04-07,-32.020836,115.35417,0.0019182091,0.020933174
2006-04-08,-32.020836,115.35417,0.001468691,0.023815963
2006-04-09,-32.020836,115.35417,0.0007901479,0.023172608
2006-04-10,-32.020836,115.35417,,
2006-04-11,-32.020836,115.35417,0.0028072717,0.019402519
2006-04-12,-32.020836,115.35417,0.0012572902,0.025551287
2006-04-13,-32.020836,115.35417,0.0018912323,0.02038711
2006-04-14,-32.020836,115.35417,0.0021562395,0.022098834
2006-04-15,-32.020836,115.35417,0.0017940946,0.022250379
2006-04-16,-32.020836,115.35417,,
2006-04-17,-32.020836,115.35417,0.0025906584,0.022984147
2006-04-18,-32.020836,115.35417,,
2006-04-19,-32.020836,115.35417,0.0010576695,0.01635303
2006-04-20,-32.020836,115.35417,,
2006-04-21,-32.020836,115.35417,0.0020593172,0.011557374
2006-04-22,-32.020836,115.35417,0.0017636773,0.022587946
2006-04-23,-32.020836,115.35417,,
2006-04-24,-32.020836,115.35417,0.0022112702,0.01724282
2006-04-25,-32.020836,115.35417,,
2006-04-26,-32.020836,115.35417,,
2006-04-27,-32.020836,115.35417,0.0016458294,0.02235584
2006-04-28,-32.020836,115.35417,,
2006-04-29,-32.020836,115.35417,0.0028868553,0.020875072
2006-04-30,-32.020836,115.35417,0.0015147829,0.020469606
2006-05-01,-32.020836,115.35417,0.0019308114,0.024588233
2006-05-02,-32.020836,115.35417,0.0028183972,0.023215503
2006-05-03,-32.020836,115.35417,0.0012685654,0.028595185
2006-05-04,-32.020836,115.35417,0.0037457584,0.012317555
2006-05-05,-32.020836,115.35417,0.0016255481,0.012273547
2006-05-06,-32.020836,115.35417,,
2006-05-07,-32.020836,115.35417,0.00085038616,0.04718171
2006-05-08,-32.020836,115.35417,0.00086833123,0.022240883
2006-05-09,-32.020836,115.35417,0.0033235499,0.023601798
2006-05-10,-32.020836,115.35417,0.0018621909,0.031663664
2006-05-11,-32.020836,115.35417,0.0018112065,0.031811677
2006-05-12,-32.020836,115.35417,0.0015681098,0.025672968
2006-05-13,-32.020836,115.35417,,
2006-05-14,-32.020836,115.35417,,
2006-05-15,-32.020836,115.35417,0.0015279996,0.023210187
2006-05-16,-32.020836,115.35417,0.0016574941,0.019853724
2006-05-17,-32.020836,115.35417,0.0015258426,0.024193924
2006-05-18,-32.020836,115.35417,0.0014788723,0.02854935
2006-05-19,-32.020836,115.35417,0.0013821514,0.025611777
2006-05-20,-32.020836,115.35417,0.001184158,0.03545911
2006-05-21,-32.020836,115.35417,0.00090127223,0.061785422
2006-05-22,-32.020836,115.35417,,
2006-05-23,-32.020836,115.35417,,
2006-05-24,-32.020836,115.35417,0.0014664887,0.02920203
2006-05-25,-32.020836,115.35417,,
2006-05-26,-32.020836,115.35417,0.0017475004,0.028614169
2006-05-27,-32.020836,115.35417,0.0012971022,0.032205
2006-05-28,-32.020836,115.35417,0.003389244,0.01236669
2006-05-29,-32.020836,115.35417,0.002239892,0.014939109
2006-05-30,-32.020836,115.35417,,
2006-05-31,-32.020836,115.35417,,
2006-06-01,-32.020836,115.35417,,
2006-06-02,-32.020836,115.35417,0.0014822794,0.0280628
2006-06-03,-32.020836,115.35417,0.001193739,0.039411068
2006-06-04,-32.020836,115.35417,0.001287361,0.030912511
2006-06-05,-32.020836,115.35417,0.0011745747,0.034450192
2006-06-06,-32.020836,115.35417,0.0013261385,0.035772208
2006-06-07,-32.020836,115.35417,0.0027219395,0.027001958
2006-06-08,-32.020836,115.35417,0.0014635021,0.050398037
2006-06-09,-32.020836,115.35417,0.0014498399,0.02348043
2006-06-10,-32.020836,115.35417,0.0028202292,0.030828476
2006-06-11,-32.020836,115.35417,0.0016681945,0.033604372
2006-06-12,-32.020836,115.35417,0.0016417291,0.0472955
2006-06-13,-32.020836,115.35417,,
2006-06-14,-32.020836,115.35417,0.0021149006,0.036416695
2006-06-15,-32.020836,115.35417,0.0016125938,0.0310018
2006-06-16,-32.020836,115.35417,0.002003921,0.03902187
2006-06-17,-32.020836,115.35417,0.0026861352,0.033562716
2006-06-18,-32.020836,115.35417,0.0018901867,0.03194804
2006-06-19,-32.020836,115.35417,,
2006-06-20,-32.020836,115.35417,,
2006-06-21,-32.020836,115.35417,0.014424769,0.013198999
2006-06-22,-32.020836,115.35417,0.001202925,0.03914024
2006-06-23,-32.020836,115.35417,0.0015951069,0.038343877
2006-06-24,-32.020836,115.35417,0.0019337711,0.053072862
2006-06-25,-32.020836,115.35417,0.0014214817,0.033990815
2006-06-26,-32.020836,115.35417,,
2006-06-27,-32.020836,115.35417,0.00229023,0.023229953
2006-06-28,-32.020836,115.35417,,
2006-06-29,-32.020836,115.35417,,
2006-06-30,-32.020836,115.35417,,
2006-07-01,-32.020836,115.35417,0.00166078,0.029792193
2006-07-02,-32.020836,115.35417,0.0019721447,0.028904555
2006-07-03,-32.020836,115.35417,,
2006-07-04,-32.020836,115.35417,,
2006-07-05,-32.020836,115.35417,,
2006-07-06,-32.020836,115.35417,0.0017776177,0.025313959
2006-07-07,-32.020836,115.35417,0.0019202235,0.029652143
2006-07-08,-32.020836,115.35417,0.0015471951,0.024518237
2006-07-09,-32.020836,115.35417,,
2006-07-10,-32.020836,115.35417,,
2006-07-11,-32.020836,115.35417,0.0020843826,0.028785823
2006-07-12,-32.020836,115.35417,,
2006-07-13,-32.020836,115.35417,0.0015649754,0.025182754
2006-07-14,-32.020836,115.35417,,
2006-07-15,-32.020836,115.35417,,
2006-07-16,-32.020836,115.35417,0.0019345217,0.0308613
2006-07-17,-32.020836,115.35417,0.0015804407,0.034561876
2006-07-18,-32.020836,115.35417,0.0019397376,0.034404375
2006-07-19,-32.020836,115.35417,0.0018711966,0.020717448
2006-07-20,-32.020836,115.35417,0.0013914787,0.01603826
2006-07-21,-32.020836,115.35417,0.007156952,0.015296255
2006-07-22,-32.020836,115.35417,0.001750903,0.027921692
2006-07-23,-32.020836,115.35417,0.0018982624,0.033598132
2006-07-24,-32.020836,115.35417,,
2006-07-25,-32.020836,115.35417,,
2006-07-26,-32.020836,115.35417,0.0019394557,0.024458641
2006-07-27,-32.020836,115.35417,,
2006-07-28,-32.020836,115.35417,,
2006-07-29,-32.020836,115.35417,0.0028699986,0.017102567
2006-07-30,-32.020836,115.35417,0.0014834454,0.020765157
2006-07-31,-32.020836,115.35417,,
2006-08-01,-32.020836,115.35417,0.0031859805,0.02467056
2006-08-02,-32.020836,115.35417,0.004400674,0.021223268
2006-08-03,-32.020836,115.35417,0.0024085103,0.01849391
2006-08-04,-32.020836,115.35417,0.0023339577,0.022886887
2006-08-05,-32.020836,115.35417,0.0014142893,0.027705757
2006-08-06,-32.020836,115.35417,,
2006-08-07,-32.020836,115.35417,,
2006-08-08,-32.020836,115.35417,0.0049065757,0.021815335
2006-08-09,-32.020836,115.35417,0.0012628409,0.022313958
2006-08-10,-32.020836,115.35417,0.0015620455,0.02191133
2006-08-11,-32.020836,115.35417,,
2006-08-12,-32.020836,115.35417,0.010865216,0.02075321
2006-08-13,-32.020836,115.35417,,
2006-08-14,-32.020836,115.35417,0.002325551,0.020528885
2006-08-15,-32.020836,115.35417,0.004723614,0.17075232
2006-08-16,-32.020836,115.35417,,
2006-08-17,-32.020836,115.35417,0.0016409284,0.023403242
2006-08-18,-32.020836,115.35417,0.0013904078,0.028435525
2006-08-19,-32.020836,115.35417,,
2006-08-20,-32.020836,115.35417,,
2006-08-21,-32.020836,115.35417,0.0026912466,0.019904248
2006-08-22,-32.020836,115.35417,,
2006-08-23,-32.020836,115.35417,0.0023171608,0.030073103
2006-08-24,-32.020836,115.35417,0.0017418354,0.02408011
2006-08-25,-32.020836,115.35417,,
2006-08-26,-32.020836,115.35417,,
2006-08-27,-32.020836,115.35417,0.0011125228,0.03343616
2006-08-28,-32.020836,115.35417,0.0012872608,0.043969672
2006-08-29,-32.020836,115.35417,0.0018459777,0.020176172
2006-08-30,-32.020836,115.35417,0.00081426447,0.012656067
2006-08-31,-32.020836,115.35417,,
2006-09-01,-32.020836,115.35417,0.004345062,0.017240224
2006-09-02,-32.020836,115.35417,0.0024439928,0.031759694
2006-09-03,-32.020836,115.35417,0.0016717078,0.026051179
2006-09-04,-32.020836,115.35417,0.0031475546,0.02146348
2006-09-05,-32.020836,115.35417,0.001965421,0.02789385
2006-09-06,-32.020836,115.35417,0.0017922105,0.029738909
2006-09-07,-32.020836,115.35417,,
2006-09-08,-32.020836,115.35417,,
2006-09-09,-32.020836,115.35417,0.0023016252,0.029212706
2006-09-10,-32.020836,115.35417,,
2006-09-11,-32.020836,115.35417,,
2006-09-12,-32.020836,115.35417,0.0018904435,0.028404832
2006-09-13,-32.020836,115.35417,0.0014910582,0.02224571
2006-09-14,-32.020836,115.35417,,
2006-09-15,-32.020836,115.35417,0.001950705,0.022768814
2006-09-16,-32.020836,115.35417,,
2006-09-17,-32.020836,115.35417,0.0037487075,0.018161207
2006-09-18,-32.020836,115.35417,0.0022386753,0.014695789
2006-09-19,-32.020836,115.35417,,
2006-09-20,-32.020836,115.35417,0.0014169216,0.034860432
2006-09-21,-32.020836,115.35417,,
2006-09-22,-32.020836,115.35417,,
2006-09-23,-32.020836,115.35417,,
2006-09-24,-32.020836,115.35417,0.004969825,0.023051886
2006-09-25,-32.020836,115.35417,,
2006-09-26,-32.020836,115.35417,,
2006-09-27,-32.020836,115.35417,0.002004762,0.01851808
2006-09-28,-32.020836,115.35417,0.00059233647,0.014184559
2006-09-29,-32.020836,115.35417,0.001742253,0.014989161
2006-09-30,-32.020836,115.35417,0.0020983312,0.007572869
2006-10-01,-32.020836,115.35417,0.0014801417,0.01283982
2006-10-02,-32.020836,115.35417,0.002303056,0.017631216
2006-10-03,-32.020836,115.35417,,
2006-10-04,-32.020836,115.35417,0.0031369335,0.027766088
2006-10-05,-32.020836,115.35417,0.0009364066,0.024264814
2006-10-06,-32.020836,115.35417,0.001534423,0.020739289
2006-10-07,-32.020836,115.35417,,
2006-10-08,-32.020836,115.35417,0.0019607719,0.027268419
2006-10-09,-32.020836,115.35417,0.00053552387,0.01713645
2006-10-10,-32.020836,115.35417,0.0010725617,0.008381013
2006-10-11,-32.020836,115.35417,0.0067778337,0.026601225
2006-10-12,-32.020836,115.35417,,
2006-10-13,-32.020836,115.35417,,
2006-10-14,-32.020836,115.35417,0.00077967136,0.016826903
2006-10-15,-32.020836,115.35417,0.0014924806,0.011147755
2006-10-16,-32.020836,115.35417,,
2006-10-17,-32.020836,115.35417,,
2006-10-18,-32.020836,115.35417,0.0016061721,0.022817576
2006-10-19,-32.020836,115.35417,,
2006-10-20,-32.020836,115.35417,0.0008806016,0.030004734
2006-10-21,-32.020836,115.35417,0.0013728276,0.019486343
2006-10-22,-32.020836,115.35417,,
2006-10-23,-32.020836,115.35417,,
2006-10-24,-32.020836,115.35417,0.0012220105,0.016006317
2006-10-25,-32.020836,115.35417,0.00057862187,0.020285916
2006-10-26,-32.020836,115.35417,0.0011360628,0.014505106
2006-10-27,-32.020836,115.35417,0.0011124084,0.015899269
2006-10-28,-32.020836,115.35417,,
2006-10-29,-32.020836,115.35417,0.0015633022,0.016614342
2006-10-30,-32.020836,115.35417,,
2006-10-31,-32.020836,115.35417,0.0013600683,0.018029716
2006-11-01,-32.020836,115.35417,0.0012077986,0.014744457
2006-11-02,-32.020836,115.35417,,
2006-11-03,-32.020836,115.35417,0.001295593,0.017906493
2006-11-04,-32.020836,115.35417,,
2006-11-05,-32.020836,115.35417,0.0031230154,0.014124612
2006-11-06,-32.020836,115.35417,0.000910644,0.01752885
2006-11-07,-32.020836,115.35417,0.0014515208,0.015428825
2006-11-08,-32.020836,115.35417,,
2006-11-09,-32.020836,115.35417,0.0012254625,0.012512146
2006-11-10,-32.020836,115.35417,0.009387127,0.014437375
2006-11-11,-32.020836,115.35417,,
2006-11-12,-32.020836,115.35417,0.0016262138,0.011233868
2006-11-13,-32.020836,115.35417,0.00093335187,0.016088106
2006-11-14,-32.020836,115.35417,,
2006-11-15,-32.020836,115.35417,0.0017877817,0.009879772
2006-11-16,-32.020836,115.35417,0.008399859,0.011758933
2006-11-17,-32.020836,115.35417,0.001993745,0.007897873
2006-11-18,-32.020836,115.35417,0.0010007417,0.009909848
2006-11-19,-32.020836,115.35417,,
2006-11-20,-32.020836,115.35417,0.004703104,0.013425806
2006-11-21,-32.020836,115.35417,0.0021756324,0.012784737
2006-11-22,-32.020836,115.35417,0.0010857863,0.019646073
2006-11-23,-32.020836,115.35417,0.0013450547,0.014741246
2006-11-24,-32.020836,115.35417,,
2006-11-25,-32.020836,115.35417,0.0019342472,0.01924342
2006-11-26,-32.020836,115.35417,0.0014943988,0.018601365
2006-11-27,-32.020836,115.35417,0.0017024837,0.020110667
2006-11-28,-32.020836,115.35417,,
2006-11-29,-32.020836,115.35417,0.0018555508,0.010364835
2006-11-30,-32.020836,115.35417,0.0039419676,0.013538999
2006-12-01,-32.020836,115.35417,0.0014678832,0.019516706
2006-12-02,-32.020836,115.35417,,
2006-12-03,-32.020836,115.35417,0.0010977216,0.015952883
2006-12-04,-32.020836,115.35417,0.0010273678,0.0130687095
2006-12-05,-32.020836,115.35417,0.0019092526,0.018887192
2006-12-06,-32.020836,115.35417,,
2006-12-07,-32.020836,115.35417,,
