Variable,Date,Depth,QC,Data
DIATO,2002-07-09 00:00:00,0,N,0.06545857
DIATO,2002-07-11 00:00:00,0,N,0.14486349
DIATO,2002-07-19 00:00:00,0,N,0.03583759
DIATO,2002-07-23 00:00:00,0,N,0.08346334
DIATO,2002-07-28 00:00:00,0,N,0.16599229
DIATO,2002-08-19 00:00:00,0,N,0.13885368
DIATO,2002-08-27 00:00:00,0,N,0.10242
DIATO,2002-09-18 00:00:00,0,N,0.17094012
DIATO,2002-09-20 00:00:00,0,N,0.07979529
DIATO,2002-09-21 00:00:00,0,N,0.070432
DIATO,2002-09-27 00:00:00,0,N,0.15060739
DIATO,2002-10-02 00:00:00,0,N,0.087391704
DIATO,2002-10-09 00:00:00,0,N,0.12133776
DIATO,2002-10-10 00:00:00,0,N,0.1298179
DIATO,2002-11-03 00:00:00,0,N,0.035501234
DIATO,2002-11-08 00:00:00,0,N,0.036215454
DIATO,2002-11-12 00:00:00,0,N,0.053626284
DIATO,2002-11-17 00:00:00,0,N,0.038917672
DIATO,2002-11-26 00:00:00,0,N,0.019455798
DIATO,2002-11-28 00:00:00,0,N,0.05276653
DIATO,2002-12-03 00:00:00,0,N,0.024738759
DIATO,2002-12-04 00:00:00,0,N,0.025290584
DIATO,2002-12-30 00:00:00,0,N,0.014785317
DIATO,2003-01-06 00:00:00,0,N,0.024497708
DIATO,2003-01-08 00:00:00,0,N,0.01981244
DIATO,2003-01-13 00:00:00,0,N,0.033381112
DIATO,2003-01-15 00:00:00,0,N,0.022313492
DIATO,2003-01-20 00:00:00,0,N,0.022122445
DIATO,2003-01-31 00:00:00,0,N,0.027996344
DIATO,2003-02-03 00:00:00,0,N,0.06429264
DIATO,2003-02-06 00:00:00,0,N,0.03721211
DIATO,2003-02-07 00:00:00,0,N,0.026329212
DIATO,2003-02-09 00:00:00,0,N,0.018895237
DIATO,2003-02-25 00:00:00,0,N,0.035073634
DIATO,2003-02-28 00:00:00,0,N,0.02911723
DIATO,2003-03-01 00:00:00,0,N,0.026329624
DIATO,2003-03-02 00:00:00,0,N,0.016682455
DIATO,2003-03-04 00:00:00,0,N,0.018460417
DIATO,2003-03-13 00:00:00,0,N,0.05958052
DIATO,2003-03-20 00:00:00,0,N,0.030700399
DIATO,2003-03-24 00:00:00,0,N,0.01936136
DIATO,2003-03-25 00:00:00,0,N,0.09116082
DIATO,2003-03-26 00:00:00,0,N,0.07900356
DIATO,2003-03-31 00:00:00,0,N,0.023713259
DIATO,2003-04-02 00:00:00,0,N,0.058521632
DIATO,2003-04-03 00:00:00,0,N,0.045953296
DIATO,2003-04-05 00:00:00,0,N,0.034421213
DIATO,2003-04-07 00:00:00,0,N,0.06511661
DIATO,2003-04-08 00:00:00,0,N,0.12149706
DIATO,2003-04-09 00:00:00,0,N,0.06360645
DIATO,2003-04-30 00:00:00,0,N,0.09774067
DIATO,2003-05-07 00:00:00,0,N,0.044187076
DIATO,2003-05-09 00:00:00,0,N,0.033372283
DIATO,2003-05-13 00:00:00,0,N,0.063020825
DIATO,2003-05-23 00:00:00,0,N,0.06903781
DIATO,2003-05-25 00:00:00,0,N,0.10773649
DIATO,2003-06-30 00:00:00,0,N,0.0572198
DIATO,2003-07-15 00:00:00,0,N,0.08975594
DIATO,2003-07-17 00:00:00,0,N,0.11489084
DIATO,2003-07-24 00:00:00,0,N,0.08302992
DIATO,2003-07-28 00:00:00,0,N,0.09661624
DIATO,2003-08-09 00:00:00,0,N,0.09339017
DIATO,2003-08-13 00:00:00,0,N,0.17099474
DIATO,2003-08-25 00:00:00,0,N,0.18312302
DIATO,2003-08-29 00:00:00,0,N,0.4339911
DIATO,2003-09-03 00:00:00,0,N,0.0600581
DIATO,2003-09-09 00:00:00,0,N,0.23388958
DIATO,2003-09-15 00:00:00,0,N,0.33733135
DIATO,2003-09-16 00:00:00,0,N,0.23624119
DIATO,2003-09-18 00:00:00,0,N,0.1410016
DIATO,2003-09-26 00:00:00,0,N,0.22217779
DIATO,2003-09-30 00:00:00,0,N,0.105708465
DIATO,2003-10-05 00:00:00,0,N,0.17381549
DIATO,2003-10-07 00:00:00,0,N,0.15935847
