Variable,Date,Depth,QC,Data
PICO,2002-07-23 00:00:00,0,N,0.1269464
PICO,2002-07-28 00:00:00,0,N,0.12147104
PICO,2002-08-13 00:00:00,0,N,0.128495
PICO,2002-08-16 00:00:00,0,N,0.07717972
PICO,2002-08-19 00:00:00,0,N,0.11100654
PICO,2002-08-20 00:00:00,0,N,0.08602861
PICO,2002-08-21 00:00:00,0,N,0.070350185
PICO,2002-08-23 00:00:00,0,N,0.07847731
PICO,2002-08-24 00:00:00,0,N,0.10218579
PICO,2002-09-18 00:00:00,0,N,0.05366504
PICO,2002-09-27 00:00:00,0,N,0.07041928
PICO,2002-09-29 00:00:00,0,N,0.043377977
PICO,2002-09-30 00:00:00,0,N,0.037445582
PICO,2002-10-02 00:00:00,0,N,0.06824848
PICO,2002-10-09 00:00:00,0,N,0.049074072
PICO,2002-11-03 00:00:00,0,N,0.06622904
PICO,2002-11-08 00:00:00,0,N,0.058747366
PICO,2002-11-12 00:00:00,0,N,0.06504429
PICO,2002-11-17 00:00:00,0,N,0.055189997
PICO,2002-11-20 00:00:00,0,N,0.0791813
PICO,2002-11-24 00:00:00,0,N,0.061347052
PICO,2002-11-26 00:00:00,0,N,0.06173464
PICO,2002-11-28 00:00:00,0,N,0.055356193
PICO,2002-12-03 00:00:00,0,N,0.07748997
PICO,2002-12-04 00:00:00,0,N,0.071126215
PICO,2002-12-06 00:00:00,0,N,0.05850431
PICO,2002-12-10 00:00:00,0,N,0.06268373
PICO,2002-12-26 00:00:00,0,N,0.08435156
PICO,2003-01-02 00:00:00,0,N,0.08335976
PICO,2003-01-06 00:00:00,0,N,0.10882688
PICO,2003-01-07 00:00:00,0,N,0.096137255
PICO,2003-01-08 00:00:00,0,N,0.0837643
PICO,2003-01-13 00:00:00,0,N,0.06987568
PICO,2003-01-14 00:00:00,0,N,0.072613716
PICO,2003-01-15 00:00:00,0,N,0.07623382
PICO,2003-01-18 00:00:00,0,N,0.058946352
PICO,2003-01-20 00:00:00,0,N,0.05787384
PICO,2003-01-21 00:00:00,0,N,0.06045099
PICO,2003-01-30 00:00:00,0,N,0.07399578
PICO,2003-01-31 00:00:00,0,N,0.08193787
PICO,2003-02-06 00:00:00,0,N,0.082007706
PICO,2003-02-07 00:00:00,0,N,0.08583775
PICO,2003-02-08 00:00:00,0,N,0.05921654
PICO,2003-02-09 00:00:00,0,N,0.09077983
PICO,2003-02-12 00:00:00,0,N,0.12750831
PICO,2003-02-13 00:00:00,0,N,0.07364005
PICO,2003-02-24 00:00:00,0,N,0.08752719
PICO,2003-02-25 00:00:00,0,N,0.11105135
PICO,2003-02-28 00:00:00,0,N,0.11174931
PICO,2003-03-01 00:00:00,0,N,0.09503666
PICO,2003-03-02 00:00:00,0,N,0.08617583
PICO,2003-03-03 00:00:00,0,N,0.082363196
PICO,2003-03-04 00:00:00,0,N,0.08557066
PICO,2003-03-12 00:00:00,0,N,0.10158481
PICO,2003-03-13 00:00:00,0,N,0.11035718
PICO,2003-03-19 00:00:00,0,N,0.087079726
PICO,2003-03-20 00:00:00,0,N,0.1354658
PICO,2003-03-25 00:00:00,0,N,0.111041084
PICO,2003-03-26 00:00:00,0,N,0.114900015
PICO,2003-04-01 00:00:00,0,N,0.14735542
PICO,2003-04-02 00:00:00,0,N,0.13475144
PICO,2003-04-03 00:00:00,0,N,0.13459866
PICO,2003-04-05 00:00:00,0,N,0.14014834
PICO,2003-04-07 00:00:00,0,N,0.15581083
PICO,2003-04-08 00:00:00,0,N,0.18205762
PICO,2003-04-09 00:00:00,0,N,0.1749062
PICO,2003-04-25 00:00:00,0,N,0.15295015
PICO,2003-04-27 00:00:00,0,N,0.13978109
PICO,2003-04-30 00:00:00,0,N,0.14331283
PICO,2003-05-02 00:00:00,0,N,0.15329492
PICO,2003-05-03 00:00:00,0,N,0.14105242
PICO,2003-05-09 00:00:00,0,N,0.15140608
PICO,2003-05-11 00:00:00,0,N,0.1867424
PICO,2003-05-14 00:00:00,0,N,0.15599497
PICO,2003-05-25 00:00:00,0,N,0.11656648
PICO,2003-05-28 00:00:00,0,N,0.20068419
PICO,2003-06-06 00:00:00,0,N,0.22208984
PICO,2003-06-07 00:00:00,0,N,0.13815607
PICO,2003-06-13 00:00:00,0,N,0.12454697
PICO,2003-06-19 00:00:00,0,N,0.21378666
PICO,2003-06-20 00:00:00,0,N,0.15919179
PICO,2003-07-17 00:00:00,0,N,0.123325825
PICO,2003-07-18 00:00:00,0,N,0.17886055
PICO,2003-07-19 00:00:00,0,N,0.12553495
PICO,2003-08-08 00:00:00,0,N,0.08520116
PICO,2003-08-09 00:00:00,0,N,0.10434461
PICO,2003-08-16 00:00:00,0,N,0.10975053
PICO,2003-08-17 00:00:00,0,N,0.08083656
PICO,2003-08-18 00:00:00,0,N,0.066208966
PICO,2003-08-25 00:00:00,0,N,0.074622154
PICO,2003-09-01 00:00:00,0,N,0.065380916
PICO,2003-09-03 00:00:00,0,N,0.08055651
