Variable,Date,Depth,QC,Data
NANO,2002-07-05 00:00:00,0,N,0.21190706
NANO,2002-07-11 00:00:00,0,N,0.22711086
NANO,2002-07-12 00:00:00,0,N,0.0675902
NANO,2002-07-16 00:00:00,0,N,0.18944086
NANO,2002-07-19 00:00:00,0,N,0.50270694
NANO,2002-07-21 00:00:00,0,N,0.12592421
NANO,2002-07-28 00:00:00,0,N,0.22583294
NANO,2002-08-27 00:00:00,0,N,0.16878566
NANO,2002-08-28 00:00:00,0,N,0.16671221
NANO,2002-08-31 00:00:00,0,N,0.21694426
NANO,2002-09-04 00:00:00,0,N,0.42654032
NANO,2002-09-18 00:00:00,0,N,0.17208724
NANO,2002-09-20 00:00:00,0,N,0.14425199
NANO,2002-09-23 00:00:00,0,N,0.16071606
NANO,2002-09-27 00:00:00,0,N,0.18413045
NANO,2002-10-08 00:00:00,0,N,0.26194155
NANO,2002-10-09 00:00:00,0,N,0.1802529
NANO,2002-10-16 00:00:00,0,N,0.1688137
NANO,2002-11-03 00:00:00,0,N,0.17407942
NANO,2002-11-12 00:00:00,0,N,0.15673001
NANO,2002-11-17 00:00:00,0,N,0.12955783
NANO,2002-11-28 00:00:00,0,N,0.098247305
NANO,2002-12-03 00:00:00,0,N,0.121042795
NANO,2002-12-30 00:00:00,0,N,0.12154765
NANO,2003-01-06 00:00:00,0,N,0.13001956
NANO,2003-01-08 00:00:00,0,N,0.12641305
NANO,2003-01-13 00:00:00,0,N,0.10474537
NANO,2003-01-15 00:00:00,0,N,0.12660134
NANO,2003-01-20 00:00:00,0,N,0.13880728
NANO,2003-02-06 00:00:00,0,N,0.13942401
NANO,2003-02-07 00:00:00,0,N,0.1102938
NANO,2003-02-09 00:00:00,0,N,0.0940501
NANO,2003-02-25 00:00:00,0,N,0.16305308
NANO,2003-03-02 00:00:00,0,N,0.13840584
NANO,2003-03-04 00:00:00,0,N,0.12196156
NANO,2003-03-13 00:00:00,0,N,0.074645735
NANO,2003-03-20 00:00:00,0,N,0.13956195
NANO,2003-03-25 00:00:00,0,N,0.15101196
NANO,2003-04-05 00:00:00,0,N,0.16826618
NANO,2003-04-07 00:00:00,0,N,0.15090851
NANO,2003-04-30 00:00:00,0,N,0.12587073
NANO,2003-05-07 00:00:00,0,N,0.19689986
NANO,2003-05-09 00:00:00,0,N,0.11797778
NANO,2003-05-14 00:00:00,0,N,0.25137302
NANO,2003-05-16 00:00:00,0,N,0.29989985
NANO,2003-05-20 00:00:00,0,N,0.22051325
NANO,2003-05-23 00:00:00,0,N,0.1948841
NANO,2003-05-25 00:00:00,0,N,0.14042239
NANO,2003-06-04 00:00:00,0,N,0.0683765
NANO,2003-07-03 00:00:00,0,N,0.10629616
NANO,2003-07-07 00:00:00,0,N,0.19648811
NANO,2003-07-12 00:00:00,0,N,0.21288152
NANO,2003-07-17 00:00:00,0,N,0.20278229
NANO,2003-07-31 00:00:00,0,N,0.087662406
NANO,2003-08-09 00:00:00,0,N,0.17353402
NANO,2003-08-13 00:00:00,0,N,0.274143
NANO,2003-08-18 00:00:00,0,N,0.18053383
NANO,2003-08-20 00:00:00,0,N,0.16753383
NANO,2003-08-23 00:00:00,0,N,0.22029904
NANO,2003-08-25 00:00:00,0,N,0.25298685
NANO,2003-08-29 00:00:00,0,N,0.10897254
NANO,2003-09-03 00:00:00,0,N,0.22341956
NANO,2003-09-11 00:00:00,0,N,0.44201246
NANO,2003-09-14 00:00:00,0,N,0.25567523
NANO,2003-09-16 00:00:00,0,N,0.18957734
NANO,2003-09-25 00:00:00,0,N,0.21755902
NANO,2003-09-26 00:00:00,0,N,0.18704696
NANO,2003-09-30 00:00:00,0,N,0.15002796
NANO,2003-10-07 00:00:00,0,N,0.16893424
NANO,2003-10-14 00:00:00,0,N,0.19148722
NANO,2003-11-06 00:00:00,0,N,0.11296347
NANO,2003-11-13 00:00:00,0,N,0.08567786
NANO,2003-11-20 00:00:00,0,N,0.10802865
NANO,2003-11-29 00:00:00,0,N,0.09617138
NANO,2003-12-10 00:00:00,0,N,0.14774005
NANO,2003-12-17 00:00:00,0,N,0.10924048
