Variable,Date,Depth,QC,Data
MICRO,2002-07-05 00:00:00,0,N,0.05270924
MICRO,2002-07-13 00:00:00,0,N,0.050477415
MICRO,2002-07-14 00:00:00,0,N,0.043204583
MICRO,2002-07-16 00:00:00,0,N,0.030127592
MICRO,2002-07-19 00:00:00,0,N,0.03836737
MICRO,2002-07-21 00:00:00,0,N,0.03771974
MICRO,2002-07-23 00:00:00,0,N,0.03604057
MICRO,2002-07-28 00:00:00,0,N,0.045628686
MICRO,2002-08-08 00:00:00,0,N,0.029770173
MICRO,2002-08-12 00:00:00,0,N,0.04376823
MICRO,2002-08-13 00:00:00,0,N,0.052974578
MICRO,2002-08-14 00:00:00,0,N,0.048150487
MICRO,2002-08-16 00:00:00,0,N,0.10563269
MICRO,2002-08-19 00:00:00,0,N,0.03760498
MICRO,2002-08-20 00:00:00,0,N,0.038262997
MICRO,2002-08-21 00:00:00,0,N,0.03466912
MICRO,2002-08-23 00:00:00,0,N,0.030969257
MICRO,2002-08-24 00:00:00,0,N,0.03387931
MICRO,2002-09-02 00:00:00,0,N,0.048700124
MICRO,2002-09-11 00:00:00,0,N,0.036603868
MICRO,2002-09-12 00:00:00,0,N,0.028954366
MICRO,2002-09-13 00:00:00,0,N,0.028929729
MICRO,2002-09-18 00:00:00,0,N,0.030598948
MICRO,2002-09-20 00:00:00,0,N,0.03992908
MICRO,2002-09-23 00:00:00,0,N,0.032239337
MICRO,2002-09-25 00:00:00,0,N,0.028411955
MICRO,2002-09-27 00:00:00,0,N,0.03333021
MICRO,2002-09-28 00:00:00,0,N,0.02935406
MICRO,2002-09-29 00:00:00,0,N,0.026845131
MICRO,2002-09-30 00:00:00,0,N,0.02781461
MICRO,2002-10-02 00:00:00,0,N,0.032164056
MICRO,2002-10-09 00:00:00,0,N,0.029272867
MICRO,2002-10-10 00:00:00,0,N,0.028267002
MICRO,2002-10-20 00:00:00,0,N,0.022285014
MICRO,2002-10-24 00:00:00,0,N,0.021656023
MICRO,2002-11-02 00:00:00,0,N,0.022504732
MICRO,2002-11-03 00:00:00,0,N,0.022002317
MICRO,2002-11-05 00:00:00,0,N,0.031218976
MICRO,2002-11-08 00:00:00,0,N,0.02320683
MICRO,2002-11-12 00:00:00,0,N,0.027531005
MICRO,2002-11-17 00:00:00,0,N,0.026477668
MICRO,2002-11-20 00:00:00,0,N,0.02158392
MICRO,2002-11-21 00:00:00,0,N,0.024540627
MICRO,2002-11-24 00:00:00,0,N,0.027273547
MICRO,2002-11-26 00:00:00,0,N,0.022559095
