Variable,Date,Depth,QC,Data
CHL,1997-09-16 00:00:00,0,N,2.9317691
CHL,1997-09-20 00:00:00,0,N,0.7121863
CHL,1997-09-22 00:00:00,0,N,1.6235192
CHL,1997-10-03 00:00:00,0,N,1.9149314
CHL,1997-10-04 00:00:00,0,N,0.95257396
CHL,1997-10-05 00:00:00,0,N,2.3006766
CHL,1997-10-07 00:00:00,0,N,1.6524659
CHL,1997-10-12 00:00:00,0,N,1.4115502
CHL,1997-10-21 00:00:00,0,N,1.0557778
CHL,1997-10-25 00:00:00,0,N,1.1002979
CHL,1997-10-26 00:00:00,0,N,0.47460687
CHL,1997-10-27 00:00:00,0,N,0.6361209
CHL,1997-10-28 00:00:00,0,N,0.74219906
CHL,1997-10-30 00:00:00,0,N,0.9760903
CHL,1997-11-01 00:00:00,0,N,0.8607399
CHL,1997-11-03 00:00:00,0,N,0.72019684
CHL,1997-11-05 00:00:00,0,N,0.386877
CHL,1997-11-06 00:00:00,0,N,1.0407774
CHL,1997-11-07 00:00:00,0,N,0.77619505
CHL,1997-11-08 00:00:00,0,N,0.7502445
CHL,1997-11-09 00:00:00,0,N,0.60896426
CHL,1997-11-10 00:00:00,0,N,0.27991396
CHL,1997-11-16 00:00:00,0,N,0.8726289
CHL,1997-11-17 00:00:00,0,N,0.42608938
CHL,1997-11-18 00:00:00,0,N,1.0408493
CHL,1997-11-19 00:00:00,0,N,0.7810502
CHL,1997-11-23 00:00:00,0,N,0.6441494
CHL,1997-11-28 00:00:00,0,N,0.32572803
CHL,1997-11-29 00:00:00,0,N,0.52896106
CHL,1997-11-30 00:00:00,0,N,0.5793632
CHL,1997-12-01 00:00:00,0,N,0.44613943
CHL,1997-12-02 00:00:00,0,N,0.5497123
CHL,1997-12-04 00:00:00,0,N,0.36594188
CHL,1997-12-06 00:00:00,0,N,0.76027775
CHL,1997-12-08 00:00:00,0,N,0.79244345
CHL,1997-12-09 00:00:00,0,N,0.4909144
CHL,1997-12-10 00:00:00,0,N,0.4788527
CHL,1997-12-11 00:00:00,0,N,0.6768879
CHL,1997-12-12 00:00:00,0,N,0.49225312
CHL,1997-12-13 00:00:00,0,N,0.7425645
CHL,1997-12-17 00:00:00,0,N,0.69897234
CHL,1997-12-21 00:00:00,0,N,0.9015447
CHL,1997-12-22 00:00:00,0,N,0.6689397
CHL,1997-12-23 00:00:00,0,N,1.563266
CHL,1997-12-24 00:00:00,0,N,0.82380867
CHL,1997-12-26 00:00:00,0,N,0.42608643
CHL,1997-12-28 00:00:00,0,N,0.89446384
CHL,1997-12-29 00:00:00,0,N,0.1873543
CHL,1997-12-30 00:00:00,0,N,0.988564
CHL,1997-12-31 00:00:00,0,N,0.68249243
CHL,1998-01-01 00:00:00,0,N,0.6021895
CHL,1998-01-02 00:00:00,0,N,0.8346535
CHL,1998-01-03 00:00:00,0,N,0.7866056
CHL,1998-01-04 00:00:00,0,N,0.7766523
CHL,1998-01-06 00:00:00,0,N,0.7508206
CHL,1998-01-08 00:00:00,0,N,0.6768069
CHL,1998-01-09 00:00:00,0,N,0.5402213
CHL,1998-01-10 00:00:00,0,N,0.6625851
CHL,1998-01-12 00:00:00,0,N,1.0665566
CHL,1998-01-13 00:00:00,0,N,0.48140022
CHL,1998-01-15 00:00:00,0,N,0.34821668
CHL,1998-01-17 00:00:00,0,N,0.883154
CHL,1998-01-19 00:00:00,0,N,0.88488173
CHL,1998-01-20 00:00:00,0,N,0.6646198
CHL,1998-01-21 00:00:00,0,N,0.52413917
CHL,1998-01-22 00:00:00,0,N,0.6687735
CHL,1998-01-23 00:00:00,0,N,0.48665208
CHL,1998-01-24 00:00:00,0,N,0.6097261
CHL,1998-01-26 00:00:00,0,N,0.81472635
CHL,1998-01-28 00:00:00,0,N,0.6201361
CHL,1998-01-30 00:00:00,0,N,0.630684
CHL,1998-01-31 00:00:00,0,N,0.51192105
CHL,1998-02-01 00:00:00,0,N,0.74506676
CHL,1998-02-02 00:00:00,0,N,0.7779767
CHL,1998-02-03 00:00:00,0,N,0.93938124
CHL,1998-02-04 00:00:00,0,N,0.9425399
CHL,1998-02-06 00:00:00,0,N,0.953941
CHL,1998-02-08 00:00:00,0,N,0.97091347
CHL,1998-02-10 00:00:00,0,N,0.99644613
CHL,1998-02-11 00:00:00,0,N,0.5801629
CHL,1998-02-12 00:00:00,0,N,1.1078589
CHL,1998-02-13 00:00:00,0,N,0.74762267
CHL,1998-02-14 00:00:00,0,N,0.45704624
CHL,1998-02-17 00:00:00,0,N,0.44130668
CHL,1998-02-19 00:00:00,0,N,0.926389
CHL,1998-02-21 00:00:00,0,N,0.8703128
CHL,1998-02-22 00:00:00,0,N,0.48354164
CHL,1998-02-23 00:00:00,0,N,0.83066404
CHL,1998-02-24 00:00:00,0,N,0.3713991
CHL,1998-02-26 00:00:00,0,N,0.87435156
CHL,1998-02-28 00:00:00,0,N,0.86188483
CHL,1998-03-04 00:00:00,0,N,0.61992884
CHL,1998-03-05 00:00:00,0,N,0.72170126
CHL,1998-03-06 00:00:00,0,N,0.74208164
CHL,1998-03-07 00:00:00,0,N,0.9312849
