Variable,Date,Depth,QC,Data
DINO,2002-07-21 00:00:00,0,N,0.019002095
DINO,2002-07-23 00:00:00,0,N,0.023819046
DINO,2002-07-28 00:00:00,0,N,0.0406381
DINO,2002-08-13 00:00:00,0,N,0.025526984
DINO,2002-08-16 00:00:00,0,N,0.074009195
DINO,2002-08-19 00:00:00,0,N,0.01899386
DINO,2002-08-20 00:00:00,0,N,0.020438932
DINO,2002-08-27 00:00:00,0,N,0.022108568
DINO,2002-09-06 00:00:00,0,N,0.028266191
DINO,2002-09-11 00:00:00,0,N,0.019600704
DINO,2002-09-18 00:00:00,0,N,0.01986792
DINO,2002-09-20 00:00:00,0,N,0.014018807
DINO,2002-09-21 00:00:00,0,N,0.016451057
DINO,2002-09-27 00:00:00,0,N,0.013423604
DINO,2002-09-29 00:00:00,0,N,0.016738685
DINO,2002-10-02 00:00:00,0,N,0.021662006
DINO,2002-10-09 00:00:00,0,N,0.04006467
DINO,2002-11-03 00:00:00,0,N,0.014844244
DINO,2002-11-08 00:00:00,0,N,0.013746841
DINO,2002-11-12 00:00:00,0,N,0.014713151
DINO,2002-11-17 00:00:00,0,N,0.015043873
DINO,2002-11-24 00:00:00,0,N,0.01450946
DINO,2002-11-26 00:00:00,0,N,0.01082272
DINO,2002-11-28 00:00:00,0,N,0.011185531
DINO,2002-12-03 00:00:00,0,N,0.014295385
DINO,2002-12-04 00:00:00,0,N,0.009909448
DINO,2002-12-10 00:00:00,0,N,0.0125111565
DINO,2002-12-26 00:00:00,0,N,0.011102843
DINO,2002-12-28 00:00:00,0,N,0.013860581
DINO,2002-12-30 00:00:00,0,N,0.013594367
DINO,2003-01-06 00:00:00,0,N,0.012319987
DINO,2003-01-08 00:00:00,0,N,0.010237133
DINO,2003-01-13 00:00:00,0,N,0.014056379
DINO,2003-01-14 00:00:00,0,N,0.013324549
DINO,2003-01-15 00:00:00,0,N,0.010620577
DINO,2003-01-18 00:00:00,0,N,0.012917983
DINO,2003-01-20 00:00:00,0,N,0.009791535
DINO,2003-01-21 00:00:00,0,N,0.011162433
DINO,2003-01-31 00:00:00,0,N,0.014334993
DINO,2003-02-03 00:00:00,0,N,0.012997047
DINO,2003-02-06 00:00:00,0,N,0.01969415
DINO,2003-02-07 00:00:00,0,N,0.017350651
DINO,2003-02-09 00:00:00,0,N,0.013333032
DINO,2003-02-25 00:00:00,0,N,0.017895328
DINO,2003-02-28 00:00:00,0,N,0.016343784
DINO,2003-03-01 00:00:00,0,N,0.016559392
DINO,2003-03-02 00:00:00,0,N,0.014522978
DINO,2003-03-04 00:00:00,0,N,0.016428567
DINO,2003-03-13 00:00:00,0,N,0.01766655
DINO,2003-03-19 00:00:00,0,N,0.02583004
DINO,2003-03-20 00:00:00,0,N,0.019430036
DINO,2003-03-25 00:00:00,0,N,0.015144076
DINO,2003-03-26 00:00:00,0,N,0.019725803
DINO,2003-04-01 00:00:00,0,N,0.01568877
DINO,2003-04-02 00:00:00,0,N,0.016555311
DINO,2003-04-03 00:00:00,0,N,0.02264238
DINO,2003-04-05 00:00:00,0,N,0.020622885
DINO,2003-04-07 00:00:00,0,N,0.03388102
DINO,2003-04-08 00:00:00,0,N,0.027315337
DINO,2003-04-09 00:00:00,0,N,0.020654572
DINO,2003-04-13 00:00:00,0,N,0.030805098
DINO,2003-04-25 00:00:00,0,N,0.015410703
DINO,2003-04-30 00:00:00,0,N,0.029494455
DINO,2003-05-02 00:00:00,0,N,0.015582386
DINO,2003-05-07 00:00:00,0,N,0.021519689
DINO,2003-05-09 00:00:00,0,N,0.012012916
DINO,2003-05-11 00:00:00,0,N,0.014383808
DINO,2003-05-13 00:00:00,0,N,0.021234974
DINO,2003-05-14 00:00:00,0,N,0.020297907
DINO,2003-05-20 00:00:00,0,N,0.03392155
DINO,2003-05-25 00:00:00,0,N,0.023798767
DINO,2003-05-28 00:00:00,0,N,0.01760526
DINO,2003-06-04 00:00:00,0,N,0.022065384
DINO,2003-06-06 00:00:00,0,N,0.037524015
DINO,2003-06-07 00:00:00,0,N,0.036886252
DINO,2003-06-13 00:00:00,0,N,0.027514547
DINO,2003-06-19 00:00:00,0,N,0.03621128
DINO,2003-06-26 00:00:00,0,N,0.05934079
DINO,2003-07-07 00:00:00,0,N,0.03536098
DINO,2003-07-17 00:00:00,0,N,0.026883852
DINO,2003-07-18 00:00:00,0,N,0.03974522
