Variable,Date,Depth,QC,Data
MICRO,2002-07-07 00:00:00,0,N,0.08887013
MICRO,2002-07-09 00:00:00,0,N,0.08226968
MICRO,2002-07-11 00:00:00,0,N,0.2208388
MICRO,2002-07-19 00:00:00,0,N,0.041974965
MICRO,2002-07-23 00:00:00,0,N,0.036694355
MICRO,2002-07-27 00:00:00,0,N,0.17846557
MICRO,2002-07-28 00:00:00,0,N,0.20601861
MICRO,2002-08-11 00:00:00,0,N,0.17280746
MICRO,2002-08-12 00:00:00,0,N,0.03376679
MICRO,2002-08-13 00:00:00,0,N,0.10181489
MICRO,2002-08-14 00:00:00,0,N,0.092601925
MICRO,2002-08-18 00:00:00,0,N,0.10027751
MICRO,2002-08-19 00:00:00,0,N,0.07346726
MICRO,2002-08-20 00:00:00,0,N,0.08099826
MICRO,2002-08-21 00:00:00,0,N,0.058191042
MICRO,2002-08-23 00:00:00,0,N,0.044754516
MICRO,2002-08-26 00:00:00,0,N,0.094010666
MICRO,2002-08-27 00:00:00,0,N,0.14038491
MICRO,2002-08-30 00:00:00,0,N,0.05221706
MICRO,2002-09-11 00:00:00,0,N,0.08384174
MICRO,2002-09-13 00:00:00,0,N,0.04209626
MICRO,2002-09-18 00:00:00,0,N,0.04716713
MICRO,2002-09-20 00:00:00,0,N,0.03912858
MICRO,2002-09-21 00:00:00,0,N,0.051945776
MICRO,2002-09-23 00:00:00,0,N,0.1712021
MICRO,2002-09-25 00:00:00,0,N,0.09824739
MICRO,2002-09-28 00:00:00,0,N,0.047326844
MICRO,2002-09-29 00:00:00,0,N,0.053161494
MICRO,2002-09-30 00:00:00,0,N,0.056895047
MICRO,2002-10-02 00:00:00,0,N,0.06516417
MICRO,2002-10-04 00:00:00,0,N,0.05791756
MICRO,2002-10-09 00:00:00,0,N,0.056940723
MICRO,2002-10-21 00:00:00,0,N,0.022428863
MICRO,2002-11-03 00:00:00,0,N,0.03002331
MICRO,2002-11-08 00:00:00,0,N,0.037440903
MICRO,2002-11-12 00:00:00,0,N,0.04722791
MICRO,2002-11-14 00:00:00,0,N,0.046835825
MICRO,2002-11-17 00:00:00,0,N,0.03645259
MICRO,2002-11-24 00:00:00,0,N,0.045218367
MICRO,2002-11-26 00:00:00,0,N,0.031535525
MICRO,2002-11-27 00:00:00,0,N,0.032588445
MICRO,2002-11-28 00:00:00,0,N,0.03428632
MICRO,2002-12-01 00:00:00,0,N,0.049206644
MICRO,2002-12-03 00:00:00,0,N,0.04068798
MICRO,2002-12-04 00:00:00,0,N,0.028008385
MICRO,2002-12-06 00:00:00,0,N,0.033246104
MICRO,2002-12-08 00:00:00,0,N,0.034305003
MICRO,2002-12-10 00:00:00,0,N,0.026705202
MICRO,2002-12-21 00:00:00,0,N,0.023436544
MICRO,2002-12-28 00:00:00,0,N,0.0272675
MICRO,2002-12-30 00:00:00,0,N,0.025002545
MICRO,2003-01-02 00:00:00,0,N,0.022768026
MICRO,2003-01-06 00:00:00,0,N,0.024809845
MICRO,2003-01-07 00:00:00,0,N,0.021785084
MICRO,2003-01-08 00:00:00,0,N,0.025496865
MICRO,2003-01-09 00:00:00,0,N,0.018298581
MICRO,2003-01-13 00:00:00,0,N,0.030475125
MICRO,2003-01-14 00:00:00,0,N,0.028683927
MICRO,2003-01-15 00:00:00,0,N,0.026505608
MICRO,2003-01-18 00:00:00,0,N,0.026373247
MICRO,2003-01-20 00:00:00,0,N,0.023245502
MICRO,2003-01-21 00:00:00,0,N,0.023675697
MICRO,2003-01-25 00:00:00,0,N,0.025498537
MICRO,2003-01-30 00:00:00,0,N,0.033141203
MICRO,2003-01-31 00:00:00,0,N,0.027796015
MICRO,2003-02-03 00:00:00,0,N,0.029059846
MICRO,2003-02-06 00:00:00,0,N,0.03496951
MICRO,2003-02-07 00:00:00,0,N,0.029199133
MICRO,2003-02-08 00:00:00,0,N,0.0246759
MICRO,2003-02-09 00:00:00,0,N,0.022681648
MICRO,2003-02-12 00:00:00,0,N,0.03019205
MICRO,2003-02-13 00:00:00,0,N,0.020144168
MICRO,2003-02-19 00:00:00,0,N,0.030837812
MICRO,2003-02-24 00:00:00,0,N,0.030532893
MICRO,2003-02-25 00:00:00,0,N,0.03281658
MICRO,2003-02-28 00:00:00,0,N,0.036184408
MICRO,2003-03-01 00:00:00,0,N,0.036354255
MICRO,2003-03-02 00:00:00,0,N,0.028049355
MICRO,2003-03-03 00:00:00,0,N,0.02712302
MICRO,2003-03-04 00:00:00,0,N,0.025849486
MICRO,2003-03-08 00:00:00,0,N,0.020090463
MICRO,2003-03-12 00:00:00,0,N,0.022460459
MICRO,2003-03-13 00:00:00,0,N,0.030921314
MICRO,2003-03-14 00:00:00,0,N,0.025742806
MICRO,2003-03-19 00:00:00,0,N,0.056860946
MICRO,2003-03-20 00:00:00,0,N,0.044529427
MICRO,2003-03-24 00:00:00,0,N,0.055772457
MICRO,2003-03-25 00:00:00,0,N,0.05331906
MICRO,2003-03-26 00:00:00,0,N,0.059173506
MICRO,2003-03-27 00:00:00,0,N,0.04478139
MICRO,2003-04-01 00:00:00,0,N,0.031355254
MICRO,2003-04-02 00:00:00,0,N,0.051764205
MICRO,2003-04-03 00:00:00,0,N,0.07193061
MICRO,2003-04-04 00:00:00,0,N,0.06915178
MICRO,2003-04-05 00:00:00,0,N,0.07727027
MICRO,2003-04-07 00:00:00,0,N,0.11710421
MICRO,2003-04-08 00:00:00,0,N,0.089004055
MICRO,2003-04-09 00:00:00,0,N,0.06373797
MICRO,2003-04-25 00:00:00,0,N,0.027398806
MICRO,2003-04-30 00:00:00,0,N,0.09444975
MICRO,2003-05-01 00:00:00,0,N,0.049010713
MICRO,2003-05-02 00:00:00,0,N,0.042547368
MICRO,2003-05-03 00:00:00,0,N,0.045669544
MICRO,2003-05-07 00:00:00,0,N,0.036744557
MICRO,2003-05-09 00:00:00,0,N,0.038436078
MICRO,2003-05-10 00:00:00,0,N,0.037435062
MICRO,2003-05-11 00:00:00,0,N,0.035593737
MICRO,2003-05-12 00:00:00,0,N,0.10231316
MICRO,2003-05-13 00:00:00,0,N,0.15744579
MICRO,2003-05-16 00:00:00,0,N,0.119335555
MICRO,2003-05-25 00:00:00,0,N,0.07183977
MICRO,2003-05-26 00:00:00,0,N,0.070471086
MICRO,2003-05-28 00:00:00,0,N,0.059554055
MICRO,2003-06-01 00:00:00,0,N,0.09131495
MICRO,2003-06-11 00:00:00,0,N,0.045051593
MICRO,2003-06-13 00:00:00,0,N,0.046413668
MICRO,2003-06-14 00:00:00,0,N,0.049907666
MICRO,2003-06-17 00:00:00,0,N,0.09140693
MICRO,2003-06-18 00:00:00,0,N,0.08138852
MICRO,2003-06-19 00:00:00,0,N,0.07386242
MICRO,2003-06-23 00:00:00,0,N,0.035407353
MICRO,2003-06-24 00:00:00,0,N,0.04847756
MICRO,2003-07-01 00:00:00,0,N,0.13712755
MICRO,2003-07-05 00:00:00,0,N,0.25722128
MICRO,2003-07-06 00:00:00,0,N,0.23450136
MICRO,2003-07-07 00:00:00,0,N,0.050193973
MICRO,2003-07-13 00:00:00,0,N,0.20656872
MICRO,2003-07-15 00:00:00,0,N,0.71097404
MICRO,2003-07-17 00:00:00,0,N,0.1694091
MICRO,2003-07-18 00:00:00,0,N,0.13888301
MICRO,2003-07-19 00:00:00,0,N,0.11499776
MICRO,2003-07-28 00:00:00,0,N,0.22183421
MICRO,2003-07-30 00:00:00,0,N,0.08941986
MICRO,2003-08-01 00:00:00,0,N,0.27057138
MICRO,2003-08-04 00:00:00,0,N,0.12419853
MICRO,2003-08-05 00:00:00,0,N,0.10966522
MICRO,2003-08-06 00:00:00,0,N,0.12685601
MICRO,2003-08-07 00:00:00,0,N,0.14837486
MICRO,2003-08-08 00:00:00,0,N,0.108337924
MICRO,2003-08-09 00:00:00,0,N,0.10925859
MICRO,2003-08-11 00:00:00,0,N,0.10813375
MICRO,2003-08-13 00:00:00,0,N,0.106586844
MICRO,2003-08-16 00:00:00,0,N,0.16663717
MICRO,2003-08-17 00:00:00,0,N,0.080630526
MICRO,2003-08-18 00:00:00,0,N,0.036937825
MICRO,2003-08-25 00:00:00,0,N,0.15627934
MICRO,2003-08-29 00:00:00,0,N,0.29271322
MICRO,2003-08-30 00:00:00,0,N,0.095993906
MICRO,2003-09-01 00:00:00,0,N,0.043802865
MICRO,2003-09-02 00:00:00,0,N,0.029489476
MICRO,2003-09-03 00:00:00,0,N,0.100120366
MICRO,2003-09-09 00:00:00,0,N,0.10008489
MICRO,2003-09-11 00:00:00,0,N,0.13869125
MICRO,2003-09-15 00:00:00,0,N,0.065828875
MICRO,2003-09-16 00:00:00,0,N,0.10128593
MICRO,2003-09-26 00:00:00,0,N,0.087126136
MICRO,2003-09-28 00:00:00,0,N,0.051856194
MICRO,2003-09-30 00:00:00,0,N,0.0770489
MICRO,2003-10-01 00:00:00,0,N,0.053719535
MICRO,2003-10-02 00:00:00,0,N,0.03264082
MICRO,2003-10-03 00:00:00,0,N,0.04540155
MICRO,2003-10-05 00:00:00,0,N,0.04488403
MICRO,2003-10-07 00:00:00,0,N,0.041190512
MICRO,2003-10-09 00:00:00,0,N,0.040108796
MICRO,2003-10-26 00:00:00,0,N,0.046156827
MICRO,2003-10-29 00:00:00,0,N,0.04749975
MICRO,2003-11-01 00:00:00,0,N,0.04077919
MICRO,2003-11-04 00:00:00,0,N,0.035334144
MICRO,2003-11-05 00:00:00,0,N,0.02828064
MICRO,2003-11-06 00:00:00,0,N,0.02799161
