Variable,Date,Depth,QC,Data
DINO,2002-07-05 00:00:00,0,N,0.013976239
DINO,2002-07-21 00:00:00,0,N,0.01989602
DINO,2002-07-23 00:00:00,0,N,0.013632413
DINO,2002-07-28 00:00:00,0,N,0.019634666
DINO,2002-08-13 00:00:00,0,N,0.016997749
DINO,2002-08-14 00:00:00,0,N,0.022953045
DINO,2002-08-16 00:00:00,0,N,0.03755083
DINO,2002-08-19 00:00:00,0,N,0.013512435
DINO,2002-08-20 00:00:00,0,N,0.013421203
DINO,2002-08-21 00:00:00,0,N,0.012541888
DINO,2002-09-02 00:00:00,0,N,0.052019637
DINO,2002-09-12 00:00:00,0,N,0.009605267
DINO,2002-09-18 00:00:00,0,N,0.012448672
DINO,2002-09-25 00:00:00,0,N,0.012492395
DINO,2002-09-27 00:00:00,0,N,0.010333335
DINO,2002-09-29 00:00:00,0,N,0.010982446
DINO,2002-09-30 00:00:00,0,N,0.0106460005
DINO,2002-10-02 00:00:00,0,N,0.012366918
DINO,2002-10-09 00:00:00,0,N,0.011188874
DINO,2002-10-10 00:00:00,0,N,0.012184171
DINO,2002-10-24 00:00:00,0,N,0.008778192
DINO,2002-11-02 00:00:00,0,N,0.010836726
DINO,2002-11-03 00:00:00,0,N,0.009598687
DINO,2002-11-08 00:00:00,0,N,0.00937499
DINO,2002-11-12 00:00:00,0,N,0.011342989
DINO,2002-11-17 00:00:00,0,N,0.012051713
DINO,2002-11-21 00:00:00,0,N,0.013027391
DINO,2002-11-24 00:00:00,0,N,0.012724987
DINO,2002-11-26 00:00:00,0,N,0.009851175
DINO,2002-11-28 00:00:00,0,N,0.010405507
DINO,2002-12-03 00:00:00,0,N,0.013673104
DINO,2002-12-06 00:00:00,0,N,0.012365001
DINO,2002-12-10 00:00:00,0,N,0.010667043
DINO,2002-12-13 00:00:00,0,N,0.012669563
DINO,2002-12-28 00:00:00,0,N,0.009761608
DINO,2002-12-30 00:00:00,0,N,0.01015229
DINO,2003-01-02 00:00:00,0,N,0.009730981
DINO,2003-01-06 00:00:00,0,N,0.0116783865
DINO,2003-01-07 00:00:00,0,N,0.0100667
DINO,2003-01-08 00:00:00,0,N,0.0094950795
DINO,2003-01-13 00:00:00,0,N,0.010343159
DINO,2003-01-14 00:00:00,0,N,0.0098077515
DINO,2003-01-15 00:00:00,0,N,0.009486887
DINO,2003-01-18 00:00:00,0,N,0.010049735
DINO,2003-01-20 00:00:00,0,N,0.009086132
DINO,2003-01-21 00:00:00,0,N,0.008495513
DINO,2003-01-30 00:00:00,0,N,0.0128525
DINO,2003-01-31 00:00:00,0,N,0.011136541
DINO,2003-02-03 00:00:00,0,N,0.025157
DINO,2003-02-06 00:00:00,0,N,0.011601083
DINO,2003-02-07 00:00:00,0,N,0.010248474
DINO,2003-02-08 00:00:00,0,N,0.014348021
DINO,2003-02-09 00:00:00,0,N,0.008978096
DINO,2003-02-12 00:00:00,0,N,0.012718906
DINO,2003-02-19 00:00:00,0,N,0.011651773
DINO,2003-02-24 00:00:00,0,N,0.01260301
DINO,2003-02-25 00:00:00,0,N,0.010789457
DINO,2003-02-28 00:00:00,0,N,0.0133041125
DINO,2003-03-01 00:00:00,0,N,0.011590233
DINO,2003-03-02 00:00:00,0,N,0.010671957
DINO,2003-03-03 00:00:00,0,N,0.011190623
DINO,2003-03-04 00:00:00,0,N,0.0102147665
DINO,2003-03-07 00:00:00,0,N,0.011608874
DINO,2003-03-08 00:00:00,0,N,0.01163029
DINO,2003-03-12 00:00:00,0,N,0.011027671
DINO,2003-03-13 00:00:00,0,N,0.009045822
DINO,2003-03-15 00:00:00,0,N,0.008193425
DINO,2003-03-19 00:00:00,0,N,0.011494345
DINO,2003-03-20 00:00:00,0,N,0.009443481
DINO,2003-03-25 00:00:00,0,N,0.010821166
DINO,2003-03-26 00:00:00,0,N,0.008771303
DINO,2003-04-01 00:00:00,0,N,0.012755407
DINO,2003-04-02 00:00:00,0,N,0.0110022025
DINO,2003-04-03 00:00:00,0,N,0.011141935
DINO,2003-04-04 00:00:00,0,N,0.009685783
DINO,2003-04-05 00:00:00,0,N,0.010169584
DINO,2003-04-07 00:00:00,0,N,0.011383961
DINO,2003-04-08 00:00:00,0,N,0.013179865
DINO,2003-04-09 00:00:00,0,N,0.008950838
DINO,2003-04-13 00:00:00,0,N,0.01665098
DINO,2003-04-25 00:00:00,0,N,0.015170578
DINO,2003-04-27 00:00:00,0,N,0.012978327
DINO,2003-04-30 00:00:00,0,N,0.016649777
DINO,2003-05-02 00:00:00,0,N,0.011468676
DINO,2003-05-03 00:00:00,0,N,0.014071757
DINO,2003-05-09 00:00:00,0,N,0.011539918
DINO,2003-05-10 00:00:00,0,N,0.012070327
DINO,2003-05-11 00:00:00,0,N,0.012357696
DINO,2003-05-14 00:00:00,0,N,0.014264885
DINO,2003-05-16 00:00:00,0,N,0.13241796
DINO,2003-05-25 00:00:00,0,N,0.016908225
DINO,2003-05-28 00:00:00,0,N,0.014589078
DINO,2003-06-01 00:00:00,0,N,0.018028108
DINO,2003-06-03 00:00:00,0,N,0.0125675555
DINO,2003-06-04 00:00:00,0,N,0.018954318
DINO,2003-06-11 00:00:00,0,N,0.015208488
DINO,2003-06-13 00:00:00,0,N,0.013837926
DINO,2003-06-14 00:00:00,0,N,0.016804637
DINO,2003-06-19 00:00:00,0,N,0.019272003
DINO,2003-06-20 00:00:00,0,N,0.008335989
DINO,2003-06-30 00:00:00,0,N,0.012462411
DINO,2003-07-17 00:00:00,0,N,0.017083557
DINO,2003-07-18 00:00:00,0,N,0.018860834
DINO,2003-07-19 00:00:00,0,N,0.017738394
DINO,2003-07-22 00:00:00,0,N,0.015934998
DINO,2003-08-04 00:00:00,0,N,0.023910962
DINO,2003-08-06 00:00:00,0,N,0.012404651
DINO,2003-08-08 00:00:00,0,N,0.015512584
DINO,2003-08-09 00:00:00,0,N,0.023579648
DINO,2003-08-16 00:00:00,0,N,0.008035068
DINO,2003-08-17 00:00:00,0,N,0.016251726
DINO,2003-08-18 00:00:00,0,N,0.021043645
DINO,2003-08-25 00:00:00,0,N,0.016405277
DINO,2003-09-01 00:00:00,0,N,0.014418615
DINO,2003-09-03 00:00:00,0,N,0.011834679
DINO,2003-09-11 00:00:00,0,N,0.022367619
DINO,2003-09-14 00:00:00,0,N,0.02198665
DINO,2003-09-15 00:00:00,0,N,0.019031756
DINO,2003-09-16 00:00:00,0,N,0.014282099
DINO,2003-09-25 00:00:00,0,N,0.015260508
DINO,2003-09-26 00:00:00,0,N,0.014607026
DINO,2003-09-28 00:00:00,0,N,0.012287707
DINO,2003-09-30 00:00:00,0,N,0.015969155
DINO,2003-10-02 00:00:00,0,N,0.011313783
DINO,2003-10-03 00:00:00,0,N,0.01338097
DINO,2003-10-05 00:00:00,0,N,0.012443615
DINO,2003-10-07 00:00:00,0,N,0.011269301
DINO,2003-10-09 00:00:00,0,N,0.00908519
DINO,2003-10-26 00:00:00,0,N,0.012080475
DINO,2003-11-05 00:00:00,0,N,0.010286105
DINO,2003-11-06 00:00:00,0,N,0.010928416
DINO,2003-11-08 00:00:00,0,N,0.013615401
DINO,2003-11-11 00:00:00,0,N,0.011925186
DINO,2003-11-18 00:00:00,0,N,0.028039264
DINO,2003-11-20 00:00:00,0,N,0.01299974
DINO,2003-11-22 00:00:00,0,N,0.010606087
DINO,2003-11-27 00:00:00,0,N,0.0109657915
DINO,2003-11-29 00:00:00,0,N,0.009670766
DINO,2003-12-06 00:00:00,0,N,0.01090444
DINO,2003-12-09 00:00:00,0,N,0.01355864
