Variable,Date,Depth,QC,Data
MICRO,2002-07-19 00:00:00,0,N,0.2703467
MICRO,2002-07-23 00:00:00,0,N,0.48574477
MICRO,2002-07-27 00:00:00,0,N,0.9212916
MICRO,2002-07-28 00:00:00,0,N,0.5830815
MICRO,2002-08-11 00:00:00,0,N,0.5738241
MICRO,2002-08-14 00:00:00,0,N,0.46546033
MICRO,2002-08-20 00:00:00,0,N,0.6996706
MICRO,2002-09-07 00:00:00,0,N,0.8976181
MICRO,2002-09-18 00:00:00,0,N,0.8234633
MICRO,2002-09-20 00:00:00,0,N,0.7894255
MICRO,2002-09-21 00:00:00,0,N,0.6067176
MICRO,2002-09-27 00:00:00,0,N,0.5590976
MICRO,2002-09-29 00:00:00,0,N,0.4424479
MICRO,2002-10-02 00:00:00,0,N,0.6017669
MICRO,2002-10-09 00:00:00,0,N,0.59780663
MICRO,2002-10-10 00:00:00,0,N,0.5631879
MICRO,2002-11-03 00:00:00,0,N,0.40703553
MICRO,2002-11-08 00:00:00,0,N,0.39336154
MICRO,2002-11-12 00:00:00,0,N,0.48173237
MICRO,2002-11-17 00:00:00,0,N,0.43193987
MICRO,2002-11-24 00:00:00,0,N,0.32682332
MICRO,2002-11-26 00:00:00,0,N,0.32523173
MICRO,2002-11-28 00:00:00,0,N,0.27337557
MICRO,2002-12-03 00:00:00,0,N,0.2670929
MICRO,2002-12-28 00:00:00,0,N,0.17333892
MICRO,2002-12-30 00:00:00,0,N,0.20612817
MICRO,2003-01-06 00:00:00,0,N,0.263949
MICRO,2003-01-08 00:00:00,0,N,0.2791789
MICRO,2003-01-13 00:00:00,0,N,0.3066466
MICRO,2003-01-14 00:00:00,0,N,0.22809942
MICRO,2003-01-15 00:00:00,0,N,0.2658367
MICRO,2003-01-20 00:00:00,0,N,0.24626808
MICRO,2003-01-21 00:00:00,0,N,0.2272607
MICRO,2003-01-31 00:00:00,0,N,0.2998751
MICRO,2003-02-03 00:00:00,0,N,0.32549286
MICRO,2003-02-06 00:00:00,0,N,0.2906883
MICRO,2003-02-07 00:00:00,0,N,0.2559752
MICRO,2003-02-09 00:00:00,0,N,0.23322621
MICRO,2003-02-25 00:00:00,0,N,0.37230876
MICRO,2003-02-28 00:00:00,0,N,0.38057923
MICRO,2003-03-01 00:00:00,0,N,0.30807802
MICRO,2003-03-02 00:00:00,0,N,0.35166696
MICRO,2003-03-20 00:00:00,0,N,0.2887753
MICRO,2003-03-24 00:00:00,0,N,0.3106344
MICRO,2003-03-26 00:00:00,0,N,0.29654267
MICRO,2003-03-31 00:00:00,0,N,0.203002
MICRO,2003-04-02 00:00:00,0,N,0.96923316
MICRO,2003-04-03 00:00:00,0,N,0.3125716
MICRO,2003-04-05 00:00:00,0,N,0.3894458
MICRO,2003-04-07 00:00:00,0,N,0.43914935
MICRO,2003-04-09 00:00:00,0,N,0.4040482
MICRO,2003-04-30 00:00:00,0,N,0.41862494
MICRO,2003-05-07 00:00:00,0,N,0.3221246
MICRO,2003-05-09 00:00:00,0,N,0.26645204
MICRO,2003-05-11 00:00:00,0,N,0.35712498
MICRO,2003-05-12 00:00:00,0,N,0.3201846
MICRO,2003-05-13 00:00:00,0,N,0.37738353
MICRO,2003-05-16 00:00:00,0,N,0.3932829
MICRO,2003-05-21 00:00:00,0,N,0.8516668
MICRO,2003-05-25 00:00:00,0,N,0.5220698
MICRO,2003-06-04 00:00:00,0,N,0.588004
MICRO,2003-06-11 00:00:00,0,N,0.4203512
MICRO,2003-06-13 00:00:00,0,N,0.29073778
MICRO,2003-07-06 00:00:00,0,N,0.85769385
MICRO,2003-07-15 00:00:00,0,N,0.5256698
MICRO,2003-07-17 00:00:00,0,N,0.80027056
MICRO,2003-07-19 00:00:00,0,N,0.450692
MICRO,2003-07-24 00:00:00,0,N,1.2172536
MICRO,2003-07-28 00:00:00,0,N,1.0296116
MICRO,2003-07-30 00:00:00,0,N,0.81110835
MICRO,2003-08-04 00:00:00,0,N,1.0214443
MICRO,2003-08-06 00:00:00,0,N,0.7355324
MICRO,2003-08-09 00:00:00,0,N,0.60501176
MICRO,2003-08-11 00:00:00,0,N,0.6388668
MICRO,2003-08-13 00:00:00,0,N,0.82521135
MICRO,2003-08-25 00:00:00,0,N,1.1888818
MICRO,2003-09-03 00:00:00,0,N,1.2028202
MICRO,2003-09-09 00:00:00,0,N,0.8052369
MICRO,2003-09-11 00:00:00,0,N,0.88200456
MICRO,2003-09-16 00:00:00,0,N,0.95137894
MICRO,2003-09-18 00:00:00,0,N,0.7364132
MICRO,2003-09-26 00:00:00,0,N,0.9058715
MICRO,2003-09-28 00:00:00,0,N,0.83890456
MICRO,2003-09-30 00:00:00,0,N,0.86748207
MICRO,2003-10-05 00:00:00,0,N,0.77109
MICRO,2003-10-07 00:00:00,0,N,0.76752305
MICRO,2003-11-04 00:00:00,0,N,0.39691198
MICRO,2003-11-06 00:00:00,0,N,0.30960968
MICRO,2003-11-15 00:00:00,0,N,0.37976637
MICRO,2003-11-20 00:00:00,0,N,0.4169551
