Variable,Date,Depth,QC,Data
CHL,1997-09-16 00:00:00,0,N,0.19820659
CHL,1997-09-22 00:00:00,0,N,0.22046712
CHL,1997-09-23 00:00:00,0,N,0.29438356
CHL,1997-09-24 00:00:00,0,N,0.32907236
CHL,1997-10-03 00:00:00,0,N,0.2897831
CHL,1997-10-04 00:00:00,0,N,0.2525878
CHL,1997-10-05 00:00:00,0,N,0.25385696
CHL,1997-10-07 00:00:00,0,N,0.32598165
CHL,1997-10-10 00:00:00,0,N,0.52559745
CHL,1997-10-12 00:00:00,0,N,0.3689774
CHL,1997-10-21 00:00:00,0,N,0.16593875
CHL,1997-10-25 00:00:00,0,N,0.20255621
CHL,1997-10-26 00:00:00,0,N,0.1858147
CHL,1997-10-27 00:00:00,0,N,0.16816187
CHL,1997-10-28 00:00:00,0,N,0.18113087
CHL,1997-10-30 00:00:00,0,N,0.25678146
CHL,1997-11-01 00:00:00,0,N,0.19694707
CHL,1997-11-03 00:00:00,0,N,0.2036458
CHL,1997-11-05 00:00:00,0,N,0.20693628
CHL,1997-11-06 00:00:00,0,N,0.20556688
CHL,1997-11-07 00:00:00,0,N,0.22904375
CHL,1997-11-08 00:00:00,0,N,0.2072967
CHL,1997-11-09 00:00:00,0,N,0.22267278
CHL,1997-11-10 00:00:00,0,N,0.20025714
CHL,1997-11-14 00:00:00,0,N,0.22621974
CHL,1997-11-16 00:00:00,0,N,0.20632708
CHL,1997-11-17 00:00:00,0,N,0.22429796
CHL,1997-11-18 00:00:00,0,N,0.23385
CHL,1997-11-19 00:00:00,0,N,0.20115441
CHL,1997-11-23 00:00:00,0,N,0.20664513
CHL,1997-11-25 00:00:00,0,N,0.14706588
CHL,1997-11-28 00:00:00,0,N,0.15102063
CHL,1997-11-29 00:00:00,0,N,0.19511093
CHL,1997-11-30 00:00:00,0,N,0.14450529
CHL,1997-12-02 00:00:00,0,N,0.20861906
CHL,1997-12-04 00:00:00,0,N,0.20013013
CHL,1997-12-06 00:00:00,0,N,0.1834785
CHL,1997-12-08 00:00:00,0,N,0.16930468
CHL,1997-12-09 00:00:00,0,N,0.16260783
CHL,1997-12-10 00:00:00,0,N,0.17027123
CHL,1997-12-11 00:00:00,0,N,0.14437757
CHL,1997-12-12 00:00:00,0,N,0.1583695
CHL,1997-12-13 00:00:00,0,N,0.16443688
CHL,1997-12-17 00:00:00,0,N,0.15242869
CHL,1997-12-18 00:00:00,0,N,0.1570397
CHL,1997-12-21 00:00:00,0,N,0.17377831
CHL,1997-12-22 00:00:00,0,N,0.1710804
CHL,1997-12-23 00:00:00,0,N,0.19679627
CHL,1997-12-24 00:00:00,0,N,0.17100438
CHL,1997-12-26 00:00:00,0,N,0.1739385
CHL,1997-12-28 00:00:00,0,N,0.16462456
CHL,1997-12-29 00:00:00,0,N,0.15975465
CHL,1997-12-30 00:00:00,0,N,0.18189728
CHL,1997-12-31 00:00:00,0,N,0.160409
CHL,1998-01-01 00:00:00,0,N,0.2004536
CHL,1998-01-02 00:00:00,0,N,0.18478575
CHL,1998-01-03 00:00:00,0,N,0.22787897
CHL,1998-01-04 00:00:00,0,N,0.18705934
CHL,1998-01-06 00:00:00,0,N,0.1574463
CHL,1998-01-08 00:00:00,0,N,0.128766
CHL,1998-01-09 00:00:00,0,N,0.1371685
CHL,1998-01-10 00:00:00,0,N,0.14263102
CHL,1998-01-12 00:00:00,0,N,0.15116644
CHL,1998-01-13 00:00:00,0,N,0.114955805
CHL,1998-01-15 00:00:00,0,N,0.10530766
CHL,1998-01-17 00:00:00,0,N,0.12221974
CHL,1998-01-19 00:00:00,0,N,0.1831067
CHL,1998-01-20 00:00:00,0,N,0.17511782
CHL,1998-01-21 00:00:00,0,N,0.1752624
CHL,1998-01-22 00:00:00,0,N,0.16403466
CHL,1998-01-23 00:00:00,0,N,0.1671289
CHL,1998-01-24 00:00:00,0,N,0.14880225
CHL,1998-01-26 00:00:00,0,N,0.14043096
CHL,1998-01-28 00:00:00,0,N,0.11678068
CHL,1998-01-30 00:00:00,0,N,0.1297884
CHL,1998-01-31 00:00:00,0,N,0.1334692
CHL,1998-02-01 00:00:00,0,N,0.1528085
CHL,1998-02-02 00:00:00,0,N,0.13176641
CHL,1998-02-03 00:00:00,0,N,0.17627107
CHL,1998-02-04 00:00:00,0,N,0.18298152
CHL,1998-02-06 00:00:00,0,N,0.21602345
CHL,1998-02-08 00:00:00,0,N,0.16927026
CHL,1998-02-10 00:00:00,0,N,0.16489281
CHL,1998-02-11 00:00:00,0,N,0.153817
CHL,1998-02-12 00:00:00,0,N,0.16358873
CHL,1998-02-13 00:00:00,0,N,0.15311028
CHL,1998-02-14 00:00:00,0,N,0.1713587
CHL,1998-02-17 00:00:00,0,N,0.18165734
CHL,1998-02-19 00:00:00,0,N,0.14115205
CHL,1998-02-21 00:00:00,0,N,0.14743075
CHL,1998-02-22 00:00:00,0,N,0.13340345
CHL,1998-02-23 00:00:00,0,N,0.14014153
CHL,1998-02-24 00:00:00,0,N,0.14083077
CHL,1998-02-26 00:00:00,0,N,0.19398853
CHL,1998-02-28 00:00:00,0,N,0.19867274
CHL,1998-03-04 00:00:00,0,N,0.16548035
CHL,1998-03-05 00:00:00,0,N,0.15877512
CHL,1998-03-06 00:00:00,0,N,0.27612716
CHL,1998-03-07 00:00:00,0,N,0.17518675
CHL,1998-03-13 00:00:00,0,N,0.22596581
CHL,1998-03-15 00:00:00,0,N,0.22123873
CHL,1998-03-16 00:00:00,0,N,0.19090396
CHL,1998-03-17 00:00:00,0,N,0.21537037
CHL,1998-03-18 00:00:00,0,N,0.2086399
CHL,1998-03-19 00:00:00,0,N,0.17929395
CHL,1998-03-22 00:00:00,0,N,0.31086746
CHL,1998-03-24 00:00:00,0,N,0.28780788
CHL,1998-03-25 00:00:00,0,N,0.19771823
CHL,1998-03-26 00:00:00,0,N,0.22088602
CHL,1998-03-27 00:00:00,0,N,0.21780777
CHL,1998-03-28 00:00:00,0,N,0.25881407
CHL,1998-03-29 00:00:00,0,N,0.2192063
CHL,1998-03-30 00:00:00,0,N,0.23672554
CHL,1998-03-31 00:00:00,0,N,0.18188715
CHL,1998-04-02 00:00:00,0,N,0.17364785
CHL,1998-04-05 00:00:00,0,N,0.22437146
CHL,1998-04-06 00:00:00,0,N,0.38673973
CHL,1998-04-09 00:00:00,0,N,0.29727718
CHL,1998-04-10 00:00:00,0,N,0.27639598
CHL,1998-04-11 00:00:00,0,N,0.2855019
CHL,1998-04-13 00:00:00,0,N,0.27992934
CHL,1998-04-18 00:00:00,0,N,0.28440124
CHL,1998-04-19 00:00:00,0,N,0.42241755
CHL,1998-04-20 00:00:00,0,N,0.27691928
CHL,1998-04-24 00:00:00,0,N,0.3751615
CHL,1998-04-26 00:00:00,0,N,0.35018045
CHL,1998-04-27 00:00:00,0,N,0.28481957
CHL,1998-04-28 00:00:00,0,N,0.26106575
CHL,1998-04-29 00:00:00,0,N,0.3382346
CHL,1998-04-30 00:00:00,0,N,0.42114967
CHL,1998-05-01 00:00:00,0,N,0.44046798
CHL,1998-05-03 00:00:00,0,N,0.2956225
CHL,1998-05-05 00:00:00,0,N,0.30435964
CHL,1998-05-09 00:00:00,0,N,0.2161746
CHL,1998-05-10 00:00:00,0,N,0.22057898
CHL,1998-05-12 00:00:00,0,N,0.22659206
CHL,1998-05-14 00:00:00,0,N,0.25069347
CHL,1998-05-16 00:00:00,0,N,0.3041386
CHL,1998-05-19 00:00:00,0,N,0.44387498
CHL,1998-05-20 00:00:00,0,N,0.3256055
CHL,1998-05-22 00:00:00,0,N,0.6957173
CHL,1998-05-23 00:00:00,0,N,0.5525848
CHL,1998-05-29 00:00:00,0,N,0.8132105
CHL,1998-05-30 00:00:00,0,N,1.5990626
CHL,1998-05-31 00:00:00,0,N,0.592782
CHL,1998-06-01 00:00:00,0,N,0.4025068
CHL,1998-06-02 00:00:00,0,N,0.1986649
CHL,1998-06-05 00:00:00,0,N,0.6298306
CHL,1998-06-07 00:00:00,0,N,0.86476946
CHL,1998-06-10 00:00:00,0,N,0.5525126
CHL,1998-06-11 00:00:00,0,N,0.78599274
CHL,1998-06-13 00:00:00,0,N,0.7888976
CHL,1998-06-20 00:00:00,0,N,0.566425
CHL,1998-06-21 00:00:00,0,N,0.5186672
CHL,1998-06-22 00:00:00,0,N,0.62161386
CHL,1998-06-23 00:00:00,0,N,0.6347639
CHL,1998-06-24 00:00:00,0,N,1.1035063
CHL,1998-06-29 00:00:00,0,N,0.6211167
CHL,1998-07-02 00:00:00,0,N,0.2767632
CHL,1998-07-03 00:00:00,0,N,0.24035732
CHL,1998-07-04 00:00:00,0,N,0.4484126
CHL,1998-07-06 00:00:00,0,N,0.5256106
CHL,1998-07-12 00:00:00,0,N,0.43588802
CHL,1998-07-13 00:00:00,0,N,0.3055352
CHL,1998-07-14 00:00:00,0,N,0.28693563
CHL,1998-07-15 00:00:00,0,N,0.22978744
CHL,1998-07-19 00:00:00,0,N,0.4163403
CHL,1998-07-22 00:00:00,0,N,0.4589127
CHL,1998-07-26 00:00:00,0,N,0.60248244
CHL,1998-07-28 00:00:00,0,N,0.6091782
CHL,1998-08-01 00:00:00,0,N,0.42783698
CHL,1998-08-02 00:00:00,0,N,0.4135879
CHL,1998-08-03 00:00:00,0,N,0.75030124
CHL,1998-08-04 00:00:00,0,N,0.3660377
CHL,1998-08-05 00:00:00,0,N,0.44324905
CHL,1998-08-06 00:00:00,0,N,0.65609306
CHL,1998-08-11 00:00:00,0,N,0.3962454
CHL,1998-08-12 00:00:00,0,N,0.38705316
CHL,1998-08-13 00:00:00,0,N,0.32534352
CHL,1998-08-15 00:00:00,0,N,0.34893212
CHL,1998-08-16 00:00:00,0,N,0.3576605
CHL,1998-08-19 00:00:00,0,N,0.44431484
CHL,1998-08-22 00:00:00,0,N,0.3597619
CHL,1998-08-24 00:00:00,0,N,0.4449556
CHL,1998-08-25 00:00:00,0,N,0.4449914
CHL,1998-08-26 00:00:00,0,N,0.3036099
CHL,1998-08-30 00:00:00,0,N,0.38496557
CHL,1998-09-01 00:00:00,0,N,0.5209066
CHL,1998-09-02 00:00:00,0,N,0.5504485
CHL,1998-09-03 00:00:00,0,N,0.4867226
CHL,1998-09-04 00:00:00,0,N,0.47894183
CHL,1998-09-05 00:00:00,0,N,0.5744351
CHL,1998-09-06 00:00:00,0,N,0.48269272
CHL,1998-09-08 00:00:00,0,N,0.5712453
CHL,1998-09-10 00:00:00,0,N,0.34143606
CHL,1998-09-12 00:00:00,0,N,0.47301456
CHL,1998-09-13 00:00:00,0,N,0.34697828
CHL,1998-09-14 00:00:00,0,N,0.5959841
CHL,1998-09-15 00:00:00,0,N,0.44104132
CHL,1998-09-16 00:00:00,0,N,0.40861708
CHL,1998-09-17 00:00:00,0,N,0.4338535
CHL,1998-09-19 00:00:00,0,N,0.37324882
CHL,1998-09-23 00:00:00,0,N,0.40597907
CHL,1998-09-26 00:00:00,0,N,0.3848903
CHL,1998-09-28 00:00:00,0,N,0.63381505
CHL,1998-10-02 00:00:00,0,N,0.56193143
CHL,1998-10-03 00:00:00,0,N,0.5501219
CHL,1998-10-05 00:00:00,0,N,0.64523095
CHL,1998-10-06 00:00:00,0,N,0.4808281
CHL,1998-10-07 00:00:00,0,N,0.35590258
CHL,1998-10-09 00:00:00,0,N,0.26336545
CHL,1998-10-11 00:00:00,0,N,0.20424768
CHL,1998-10-13 00:00:00,0,N,0.2542362
CHL,1998-10-14 00:00:00,0,N,0.2494246
CHL,1998-10-15 00:00:00,0,N,0.27391613
CHL,1998-10-17 00:00:00,0,N,0.41000572
CHL,1998-10-18 00:00:00,0,N,0.39748013
CHL,1998-10-20 00:00:00,0,N,0.2704981
CHL,1998-10-22 00:00:00,0,N,0.22439738
CHL,1998-10-23 00:00:00,0,N,0.19159594
CHL,1998-10-24 00:00:00,0,N,0.242486
CHL,1998-10-25 00:00:00,0,N,0.21622297
CHL,1998-10-26 00:00:00,0,N,0.23264778
CHL,1998-10-27 00:00:00,0,N,0.2430317
CHL,1998-10-28 00:00:00,0,N,0.09269196
CHL,1998-10-29 00:00:00,0,N,0.20101467
CHL,1998-10-31 00:00:00,0,N,0.17078683
CHL,1998-11-02 00:00:00,0,N,0.25116837
CHL,1998-11-03 00:00:00,0,N,0.22631946
CHL,1998-11-04 00:00:00,0,N,0.25603563
CHL,1998-11-05 00:00:00,0,N,0.16382055
CHL,1998-11-06 00:00:00,0,N,0.20563307
CHL,1998-11-07 00:00:00,0,N,0.1975884
CHL,1998-11-09 00:00:00,0,N,0.1943533
CHL,1998-11-11 00:00:00,0,N,0.17948061
CHL,1998-11-14 00:00:00,0,N,0.1939341
CHL,1998-11-15 00:00:00,0,N,0.19845039
CHL,1998-11-16 00:00:00,0,N,0.20086558
CHL,1998-11-22 00:00:00,0,N,0.13869
CHL,1998-11-24 00:00:00,0,N,0.22512093
CHL,1998-11-25 00:00:00,0,N,0.15295947
CHL,1998-11-26 00:00:00,0,N,0.21187092
CHL,1998-11-27 00:00:00,0,N,0.17076837
CHL,1998-11-28 00:00:00,0,N,0.18777755
CHL,1998-11-29 00:00:00,0,N,0.15968622
CHL,1998-12-03 00:00:00,0,N,0.17990372
CHL,1998-12-04 00:00:00,0,N,0.15801609
CHL,1998-12-07 00:00:00,0,N,0.14292373
CHL,1998-12-08 00:00:00,0,N,0.11807805
CHL,1998-12-12 00:00:00,0,N,0.15418372
CHL,1998-12-14 00:00:00,0,N,0.14110747
CHL,1998-12-15 00:00:00,0,N,0.21401373
CHL,1998-12-16 00:00:00,0,N,0.14164445
CHL,1998-12-19 00:00:00,0,N,0.16880786
CHL,1998-12-21 00:00:00,0,N,0.13286474
CHL,1998-12-23 00:00:00,0,N,0.12549661
CHL,1998-12-25 00:00:00,0,N,0.20125303
CHL,1998-12-26 00:00:00,0,N,0.13465786
CHL,1998-12-27 00:00:00,0,N,0.14592572
CHL,1998-12-28 00:00:00,0,N,0.1359917
CHL,1998-12-29 00:00:00,0,N,0.14840189
CHL,1999-01-01 00:00:00,0,N,0.16017185
CHL,1999-01-03 00:00:00,0,N,0.13633092
CHL,1999-01-04 00:00:00,0,N,0.1639067
CHL,1999-01-05 00:00:00,0,N,0.11362015
CHL,1999-01-06 00:00:00,0,N,0.1422127
CHL,1999-01-07 00:00:00,0,N,0.138864
CHL,1999-01-08 00:00:00,0,N,0.12838677
CHL,1999-01-10 00:00:00,0,N,0.15240262
CHL,1999-01-12 00:00:00,0,N,0.15223283
CHL,1999-01-15 00:00:00,0,N,0.17247668
CHL,1999-01-16 00:00:00,0,N,0.16976863
CHL,1999-01-17 00:00:00,0,N,0.19119804
CHL,1999-01-18 00:00:00,0,N,0.20752403
CHL,1999-01-19 00:00:00,0,N,0.167073
CHL,1999-01-21 00:00:00,0,N,0.17505372
CHL,1999-01-23 00:00:00,0,N,0.15066369
CHL,1999-01-27 00:00:00,0,N,0.17190264
CHL,1999-01-28 00:00:00,0,N,0.12811707
CHL,1999-01-29 00:00:00,0,N,0.18678164
CHL,1999-01-30 00:00:00,0,N,0.1296083
CHL,1999-02-01 00:00:00,0,N,0.16049157
CHL,1999-02-03 00:00:00,0,N,0.18358737
CHL,1999-02-05 00:00:00,0,N,0.23977034
CHL,1999-02-06 00:00:00,0,N,0.2076211
CHL,1999-02-07 00:00:00,0,N,0.20663968
CHL,1999-02-08 00:00:00,0,N,0.16294031
CHL,1999-02-10 00:00:00,0,N,0.18942733
CHL,1999-02-12 00:00:00,0,N,0.18267234
CHL,1999-02-14 00:00:00,0,N,0.18970135
CHL,1999-02-15 00:00:00,0,N,0.18185171
CHL,1999-02-16 00:00:00,0,N,0.19378747
CHL,1999-02-17 00:00:00,0,N,0.17698652
CHL,1999-02-18 00:00:00,0,N,0.20331192
CHL,1999-02-19 00:00:00,0,N,0.17023112
CHL,1999-02-21 00:00:00,0,N,0.18847492
CHL,1999-02-23 00:00:00,0,N,0.18106249
CHL,1999-02-24 00:00:00,0,N,0.16087371
CHL,1999-02-26 00:00:00,0,N,0.16003965
CHL,1999-02-27 00:00:00,0,N,0.16877744
CHL,1999-02-28 00:00:00,0,N,0.14555065
CHL,1999-03-02 00:00:00,0,N,0.15694681
CHL,1999-03-04 00:00:00,0,N,0.21137336
CHL,1999-03-06 00:00:00,0,N,0.19190866
CHL,1999-03-07 00:00:00,0,N,0.18027791
CHL,1999-03-08 00:00:00,0,N,0.23969452
CHL,1999-03-09 00:00:00,0,N,0.2698303
CHL,1999-03-10 00:00:00,0,N,0.29760918
CHL,1999-03-11 00:00:00,0,N,0.24779272
CHL,1999-03-15 00:00:00,0,N,0.2635609
CHL,1999-03-17 00:00:00,0,N,0.2846371
CHL,1999-03-22 00:00:00,0,N,0.2434945
CHL,1999-03-24 00:00:00,0,N,0.2718896
CHL,1999-03-27 00:00:00,0,N,0.5774454
CHL,1999-03-28 00:00:00,0,N,0.5102187
CHL,1999-03-29 00:00:00,0,N,0.4288401
CHL,1999-03-30 00:00:00,0,N,0.31322607
CHL,1999-04-02 00:00:00,0,N,0.32028237
CHL,1999-04-04 00:00:00,0,N,0.23575768
CHL,1999-04-06 00:00:00,0,N,0.29496786
CHL,1999-04-09 00:00:00,0,N,0.223696
CHL,1999-04-10 00:00:00,0,N,0.1650945
CHL,1999-04-11 00:00:00,0,N,0.18656757
CHL,1999-04-13 00:00:00,0,N,0.15924482
CHL,1999-04-15 00:00:00,0,N,0.19348787
CHL,1999-04-16 00:00:00,0,N,0.15417704
CHL,1999-04-17 00:00:00,0,N,0.18086553
CHL,1999-04-18 00:00:00,0,N,0.16332087
CHL,1999-04-19 00:00:00,0,N,0.1850717
CHL,1999-04-20 00:00:00,0,N,0.16837032
CHL,1999-04-22 00:00:00,0,N,0.15697286
CHL,1999-04-24 00:00:00,0,N,0.18578227
CHL,1999-04-26 00:00:00,0,N,0.18067612
CHL,1999-04-27 00:00:00,0,N,0.16987889
CHL,1999-04-28 00:00:00,0,N,0.17210287
CHL,1999-04-29 00:00:00,0,N,0.17056322
CHL,1999-04-30 00:00:00,0,N,0.23652112
CHL,1999-05-07 00:00:00,0,N,0.44553822
CHL,1999-05-14 00:00:00,0,N,0.4384389
CHL,1999-05-16 00:00:00,0,N,0.3019879
CHL,1999-05-21 00:00:00,0,N,0.47920373
CHL,1999-05-27 00:00:00,0,N,0.36234993
CHL,1999-05-28 00:00:00,0,N,0.41197726
CHL,1999-05-29 00:00:00,0,N,0.7666226
CHL,1999-05-30 00:00:00,0,N,0.5869691
CHL,1999-06-01 00:00:00,0,N,0.58913445
CHL,1999-06-05 00:00:00,0,N,0.44452184
CHL,1999-06-06 00:00:00,0,N,0.46162185
CHL,1999-06-07 00:00:00,0,N,0.50918376
CHL,1999-06-08 00:00:00,0,N,0.7043722
CHL,1999-06-09 00:00:00,0,N,0.70837003
CHL,1999-06-14 00:00:00,0,N,0.5300788
CHL,1999-06-16 00:00:00,0,N,0.9296
CHL,1999-06-17 00:00:00,0,N,0.7198309
CHL,1999-06-23 00:00:00,0,N,0.5885224
CHL,1999-06-26 00:00:00,0,N,0.40585107
CHL,1999-06-29 00:00:00,0,N,0.77254575
CHL,1999-06-30 00:00:00,0,N,0.66433346
CHL,1999-07-02 00:00:00,0,N,0.51321954
CHL,1999-07-06 00:00:00,0,N,0.5129243
CHL,1999-07-07 00:00:00,0,N,0.45742777
CHL,1999-07-08 00:00:00,0,N,0.4902996
CHL,1999-07-11 00:00:00,0,N,0.31145626
CHL,1999-07-15 00:00:00,0,N,0.39044523
CHL,1999-07-17 00:00:00,0,N,0.5709413
CHL,1999-07-18 00:00:00,0,N,0.4385987
CHL,1999-07-19 00:00:00,0,N,0.787777
CHL,1999-07-22 00:00:00,0,N,0.53196084
CHL,1999-07-24 00:00:00,0,N,0.33232564
CHL,1999-07-25 00:00:00,0,N,0.33267754
CHL,1999-07-26 00:00:00,0,N,0.39831784
CHL,1999-07-31 00:00:00,0,N,0.6409249
CHL,1999-08-02 00:00:00,0,N,0.7953678
CHL,1999-08-04 00:00:00,0,N,0.6063622
