Variable,Date,Depth,QC,Data
GREEN,2002-07-09 00:00:00,0,N,0.10762845
GREEN,2002-07-11 00:00:00,0,N,0.16269521
GREEN,2002-07-19 00:00:00,0,N,0.060937975
GREEN,2002-07-23 00:00:00,0,N,0.08546079
GREEN,2002-07-28 00:00:00,0,N,0.12508586
GREEN,2002-08-19 00:00:00,0,N,0.11716974
GREEN,2002-08-27 00:00:00,0,N,0.051493008
GREEN,2002-09-18 00:00:00,0,N,0.08771794
GREEN,2002-09-20 00:00:00,0,N,0.054107547
GREEN,2002-09-21 00:00:00,0,N,0.05642671
GREEN,2002-09-27 00:00:00,0,N,0.14625704
GREEN,2002-10-02 00:00:00,0,N,0.0583776
GREEN,2002-10-09 00:00:00,0,N,0.069720246
GREEN,2002-10-10 00:00:00,0,N,0.10060699
GREEN,2002-11-03 00:00:00,0,N,0.04762954
GREEN,2002-11-08 00:00:00,0,N,0.029786203
GREEN,2002-11-12 00:00:00,0,N,0.048092593
GREEN,2002-11-17 00:00:00,0,N,0.04465972
GREEN,2002-11-26 00:00:00,0,N,0.017729344
GREEN,2002-11-28 00:00:00,0,N,0.04819515
GREEN,2002-12-03 00:00:00,0,N,0.026759207
GREEN,2002-12-04 00:00:00,0,N,0.008261158
GREEN,2002-12-30 00:00:00,0,N,0.02393523
GREEN,2003-01-06 00:00:00,0,N,0.029855153
GREEN,2003-01-08 00:00:00,0,N,0.023239415
GREEN,2003-01-13 00:00:00,0,N,0.036436666
GREEN,2003-01-15 00:00:00,0,N,0.02753947
GREEN,2003-01-20 00:00:00,0,N,0.025115132
GREEN,2003-01-31 00:00:00,0,N,0.03561273
GREEN,2003-02-03 00:00:00,0,N,0.07001951
GREEN,2003-02-06 00:00:00,0,N,0.041414447
GREEN,2003-02-07 00:00:00,0,N,0.03399491
GREEN,2003-02-09 00:00:00,0,N,0.023232285
GREEN,2003-02-25 00:00:00,0,N,0.038245495
GREEN,2003-02-28 00:00:00,0,N,0.03807488
GREEN,2003-03-01 00:00:00,0,N,0.031685557
GREEN,2003-03-02 00:00:00,0,N,0.021112379
GREEN,2003-03-04 00:00:00,0,N,0.023529224
GREEN,2003-03-13 00:00:00,0,N,0.022077128
GREEN,2003-03-20 00:00:00,0,N,0.050229087
GREEN,2003-03-24 00:00:00,0,N,0.03904423
GREEN,2003-03-25 00:00:00,0,N,0.09586042
GREEN,2003-03-26 00:00:00,0,N,0.08762474
GREEN,2003-03-31 00:00:00,0,N,0.06433199
GREEN,2003-04-02 00:00:00,0,N,0.061697472
GREEN,2003-04-03 00:00:00,0,N,0.059598576
GREEN,2003-04-05 00:00:00,0,N,0.04889552
GREEN,2003-04-07 00:00:00,0,N,0.05865485
GREEN,2003-04-08 00:00:00,0,N,0.09735249
GREEN,2003-04-09 00:00:00,0,N,0.047674097
GREEN,2003-04-30 00:00:00,0,N,0.09914579
GREEN,2003-05-07 00:00:00,0,N,0.099962726
GREEN,2003-05-09 00:00:00,0,N,0.054975677
GREEN,2003-05-13 00:00:00,0,N,0.08985846
GREEN,2003-05-23 00:00:00,0,N,0.075784326
GREEN,2003-05-25 00:00:00,0,N,0.10879914
GREEN,2003-06-30 00:00:00,0,N,0.062584296
